Page ID,Page name,Disclaimer,Amount spent (USD)
169124877249,AARP Virginia,AARP,4807
172758932738142,PhRMA,PHARMACEUTICAL RESEARCH AND MANUFACTURERS OF AMERICA,1375
102194846119767,Virginia Unified,Virginia Unified,1246
59826489083,SELC,SOUTHERN ENVIRONMENTAL LAW CENTER,1201
85452072376,NEWSMAX,"NEWSMAX MEDIA, INC.",1168
101967618610424,Live Casino & Hotel Virginia,"PPE Casino Resorts Petersburg, LLC",1038
1472549903019349,CCAN Action Fund,"CHESAPEAKE CLIMATE ACTION NETWORK, INC.",826
111515841026178,Advanced Energy Works,Advanced Energy Works,818
265251610146,Virginia League of Conservation Voters,Virginia League of Conservation Voters,808
281847030270,Sierra Club Virginia Chapter,Sierra Club Virginia Chapter,773
106244251043808,America's Plastic Makers,"AMERICAN CHEMISTRY COUNCIL, INC.",517
106437025609079,Unify Ukraine,MikeWorldWide on behalf of the Polish government through Bank Gospodarstwa Krajowego,454
2035155006711942,Drug Enforcement Administration - DEA,Drug Enforcement Administration,421
121268821249550,World Central Kitchen,World Central Kitchen,400
113860768247023,Centrist Democrats of America,Centrist Democrats of America,390
746938465317981,Nuclear Matters,Nuclear Matters,322
1409136279195797,Jackie Hope Glass,Jackie Glass for Norfolk,318
106965415629355,America Strong and Free PAC,America Strong and Free PAC,317
7263476274,Mercy Corps,Mercy Corps,314
102410575150442,Virginia Skill Alliance,Virginia Skill Alliance,302
6514736316,Walden University,Walden University,275
309308412520731,Sandy Hook Promise,Sandy Hook Promise,262
18982436812,ACLU,American Civil Liberties Union,240
385473284886474,Hillsdale College,Hillsdale College,234
21492729544,Catholic Relief Services,CATHOLIC RELIEF SERVICES - UNITED STATES CONFERENCE OF CATHOLIC BISHOPS,202
18657179701,Jennifer McClellan,McClellan for Congress,187
7860876103,Joe Biden,DNC SERVICES CORP./DEM. NAT'L COMMITTEE,181
97279934919,bp America,BP CORPORATION NORTH AMERICA INC.,172
92925746942,Judicial Watch,Judicial Watch,160
7341997111,Conservation International,Conservation International,158
533987556776948,Campaign for Sustainable Rx Pricing,Campaign for Sustainable Rx Pricing,157
304600892905134,Hillsdale College Online Courses,HILLSDALE COLLEGE,152
15771560300,Earthjustice,EARTHJUSTICE,141
236661948182,SEMA Action Network,SPECIALTY EQUIPMENT MARKET ASSOCIATION,137
177164035838,Congressman Gerry Connolly,Office of Rep. Gerry Connolly,132
113891694102,Energy Citizens,AMERICAN PETROLEUM INSTITUTE,132
49560242814,Consumer Energy Alliance,Consumer Energy Alliance,126
40217893542,AIPAC,AIPAC,125
6041057841,The Humane Society of the United States,"HUMANE SOCIETY OF THE UNITED STATES, THE",124
15239367801,The Wilderness Society,"WILDERNESS SOCIETY, THE",124
186291828074120,Drexel University,Drexel University,122
108380923919757,Health Insurance Hero,Health Insurance Hero,115
57885749156,Sentara Healthcare,Sentara Healthcare,112
1461100540775171,The Tuttle Twins,LIBERTAS INSTITUTE,111
107483817554072,WorkMoney,WorkMoney,111
7030901126,Campaign for Tobacco-Free Kids,Campaign for Tobacco-Free Kids,109
592707041080920,Stand Together,Stand Together Chamber of Commerce Inc.,108
106568024842114,Rideshare Assault Support,Citizen Ad Network LLC,106
1316372698453411,Alexandria Ocasio-Cortez,Alexandria Ocasio-Cortez for Congress,≤100
103912059097010,One Real American,One Real American,≤100
109461998379622,Chris Obenshain for Delegate,Friends of Chris Obenshain,≤100
100801038449520,Natural Allies for a Clean Energy Future,"Natural Allies, Inc.",≤100
127225910653607,PragerU,PragerU,≤100
570092813023833,Matt Walsh,The Daily Wire,≤100
2029108860704039,Thomas Jefferson Institute,THOMAS JEFFERSON INSTITUTE FOR PUBLIC POLICY INC,≤100
61492859575,Americares,"Americares Foundation, Inc.",≤100
103875099042033,DailyWire+,The Daily Wire,≤100
104394262049761,Jeremy's Razors,The Daily Wire,≤100
542678889114683,The Coca-Cola Company,The Coca-Cola Company,≤100
30139072158,CARE,CARE,≤100
16477459734,League of Conservation Voters,"LEAGUE OF CONSERVATION VOTERS, INC",≤100
364773250335035,UpVote Virginia,OneVirginia2021,≤100
49651563727,Live Action,Live Action,≤100
5720973755,Defenders of Wildlife,DEFENDERS OF WILDLIFE,≤100
179773505382352,Committee on House Administration,official funds from the Committee on House Administration,≤100
166618413413767,Jay Sekulow,American Center for Law and Justice,≤100
108547455113940,Our America,Our America,≤100
269348454714,IMB,"INTERNATIONAL MISSION BOARD OF THE SOUTHERN BAPTIST CONVENTION, THE",≤100
1832744013698336,Mahogany Mommies,Mahogany Mommies,≤100
109379602045517,Ron Jefferson for Delegate,Friends of Ron Jefferson,≤100
7030901126,Campaign for Tobacco-Free Kids,TOBACCO-FREE KIDS ACTION FUND,≤100
2053678114723700,President Trump's Patriot Army,I Love My Freedom,≤100
106636928696502,John Massoud,MASSOUD FOR SENATE,≤100
330641537286442,Virginia Constitutional Conservatives,Virginia Constitutional Conservatives,≤100
23875187730,Feeding America,Feeding America,≤100
18709174006,National Audubon Society,"NATIONAL AUDUBON SOCIETY, INC.",≤100
106121804986003,Best Health Tips,Seniors Today USA,≤100
24330467048,Americans for Prosperity,AMERICANS FOR PROSPERITY,≤100
106568024842114,Rideshare Assault Support,Select Justice LLC,≤100
187005858017014,Climate Power,Climate Power,≤100
159658557547960,Wall Street Journal Opinion,The Wall Street Journal,≤100
100511632833476,We Believe,We Believe,≤100
100104419147228,Do Good Chicken,DO GOOD FOODS LLC,≤100
77278490877,National Corn Growers Association,National Corn Growers Association,≤100
11791104453,NRDC,Natural Resources Defense Council,≤100
38235851310,USA for UNHCR,UNITED STATES ASSOCIATION FOR UNHCR,≤100
106924498980820,Sumers for Gainesville Supervisor,Ksumers for Supervisor,≤100
2353537341582545,Proud Patriots,Proud Patriots,≤100
1958912674200535,The Pour Over,Pour Over,≤100
103588388469410,Disparity Trap,Disparity Trap,≤100
109092142462587,Adam Schiff,SCHIFF FOR CONGRESS,≤100
140357056032320,NEA Today,National Education Association,≤100
290142351936889,Patient Rights Advocate,PATIENT RIGHTS ADVOCATE INC,≤100
100801338115610,Leon Benjamin,"Friends of Leon Benjamin, Inc.",≤100
400505623360875,SEIU Virginia 512,SEIU Virginia 512,≤100
100652668612020,Essential Plastics Coalition,"CENTER FOR CONSUMER FREEDOM, THE",≤100
104295601633638,American Cornerstone Institute,American Cornerstone Institute Inc,≤100
359477377917,American Federation for Children,American Federation for Children,≤100
51379424899,Mercy Ships,MERCY SHIPS INTERNATIONAL,≤100
101432317199,Blue Cross and Blue Shield Association,BLUE CROSS AND BLUE SHIELD ASSOCIATION,≤100
204977893320247,Graven Craig For Delegate,Friends for Graven Craig,≤100
342294162453301,Planned Parenthood,Planned Parenthood Federation of America,≤100
64830732933,Speaker Todd Gilbert,GILBERT FOR DELEGATE,≤100
112453648114196,Axton Solar,Axton Solar,≤100
307577909645,Elizabeth River Project,ELIZABETH RIVER PROJECT,≤100
12301006942,Democratic Party,DNC SERVICES CORP./DEM. NAT'L COMMITTEE,≤100
107372985601510,New American Health Savings,"Optima Marketing Group, LLC",≤100
8492293163,Environmental Defense Fund,Environmental Defense Fund,≤100
100992801635617,Conservative-American.org,Conservative American Strategies,≤100
443329669123990,USAFacts,USAFacts Institute,≤100
47710973068,Voices for Cooperative Power,Voices for Cooperative Power,≤100
109599248636777,Consumer Credit Card Protection Coalition,CONSUMER CREDIT CARD PROTECTION COALITION,≤100
158020364262665,Dominion Energy,Dominion Energy,≤100
117856828270138,Virginia Society for Human Life,VIRGINIA SOCIETY FOR HUMAN LIFE,≤100
183792172090826,Northern Virginia Clean Water Partners,Northern Virginia Regional Commission,≤100
107414074990650,Defense of Freedom Institute,"Defense of Freedom Institute for Policy Studies, Inc.",≤100
280644822035288,E3: Elevate Early Education,E3: Elevate Early Education,≤100
1375372595977513,UWorld Insurance Group,UWORLD INSURANCE GROUP,≤100
13885075114,Action Against Hunger USA,ACTION AGAINST HUNGER - USA,≤100
117388595526632,"Dr. Danielle Belardo, MD",These ads ran without a disclaimer,≤100
57259033959,AARP,AARP,≤100
100485764982266,Only One,Only One,≤100
2046089142334044,Community Climate Collaborative,Community Climate Collaborative,≤100
216311481960,Bill Gates,Bill Gates,≤100
100168566232753,IRS Helper,Leads Team LLC,≤100
83290028957,Care Net,CARE NET,≤100
29717379728,International Justice Mission,International Justice Mission,≤100
25852730092,Care2,"Care2.com, Inc",≤100
101573589444892,Hermie Sadler for Senate,Sadler for virginia,≤100
145917588805718,Dr Jordan B Peterson,The Daily Wire,≤100
305730296471268,"Delegate Emily Brewer, 64th District",Friends of Emily Brewer,≤100
121626482110,Operation Smile,OPERATION SMILE,≤100
6204742571,Sierra Club,SIERRA CLUB,≤100
103807629149771,Working Forests Initiative,"WORKING FOREST INITIATIVE, INC.",≤100
107999458652964,MyObamacare,Norwegian Financial LLC,≤100
314499212242,Pfizer,Pfizer Inc.,≤100
542968069983885,HappeningNow,HappeningNow America,≤100
219612384781411,Bloomberg Philanthropies,Bloomberg Philanthropies,≤100
96935476345,Democratic Governors Association (DGA),"Democratic Action, democraticgovernors.org, not authorized by any candidate or candidate's committee.",≤100
203197030603239,8 Billion Trees,8 Billion Trees LLC,≤100
102185441975157,Earley for Delegate,Earley for Delegate,≤100
19437978960,Chris Murphy,FRIENDS OF CHRIS MURPHY,≤100
103257956511353,Community Foundation for Loudoun and Northern Fauquier Counties,COMMUNITY FOUNDATION FOR LOUDOUN AND NORTHERN FAUQUIER COUNTIES,≤100
1600352356914768,PushBlack,PushBlack,≤100
366741496830,Southern California Edison (SCE),Southern California Edison,≤100
290851614930809,Combat AntiSemitism,Combat Hate Foundation,≤100
12375354406,USO,United Service Organizations,≤100
104692255829371,Virginia Reproductive Equity Alliance,NARAL Pro-Choice Virginia Foundation,≤100
114008535880,Foundation for Individual Rights and Expression,FOUNDATION FOR INDIVIDUAL RIGHTS IN EDUCATION,≤100
897994503631860,HealthInsurance.net,ASSURANCE IQ INC,≤100
80562389320,NARAL Pro-Choice America,NARAL PRO-CHOICE AMERICA CORP,≤100
186805048171120,U.S. LawShield,U.S. LawShield,≤100
161183970656851,Ruben Gallego,GALLEGO FOR ARIZONA,≤100
665345483483486,NRA - National Rifle Association of America,NATIONAL RIFLE ASSN OF AMERICA,≤100
102769134675149,Evergreen Action,Evergreen Collaborative,≤100
674093346356017,Jen Kiggans for Congress,KIGGANS FOR CONGRESS,≤100
1316372698453411,Alexandria Ocasio-Cortez,THE SQUAD VICTORY FUND,≤100
203805062990264,Ben Shapiro,The Daily Wire,≤100
54996531380,American Health Care Association/National Center for Assisted Living,American Health Care Association,≤100
312168682119,The Commonwealth Institute For Fiscal Analysis,"COMMONWEALTH INSTITUTE FOR FISCAL ANALYSIS, THE",≤100
518194348194441,RepresentUs,RepresentUs,≤100
110026728309807,Strother for Virginia,Philip Strother,≤100
152264148166020,Moms Clean Air Force,Moms Clean Air Force,≤100
24413227922,Kamala Harris,DNC SERVICES CORP./DEM. NAT'L COMMITTEE,≤100
7735858972,Humane Society Legislative Fund,Humane Society Legislative Fund,≤100
267180743723148,National Geographic Society,National Geographic Society,≤100
102415355916214,American Heart City,American Heart City,≤100
118271677096,CLIF Bar,CLIF BAR & COMPANY,≤100
83582488650,askhrgreen.org,askHRgreen,≤100
109320440856128,Together Beat Hate,"Foundation to Combat Anti-Semitism, Inc.",≤100
113011138085478,USA Funeral Benefits & Services,Heartwork global,≤100
1678616769061606,Southeastern Wind Coalition,Southeastern Wind Coalition,≤100
971668776283950,PolicyEd,Hoover Institution,≤100
309798029121030,Everytown for Gun Safety,Everytown for Gun Safety Action Fund Inc,≤100
2043988918975829,Suburban Virginia Republican Coalition,Suburban Virginia Republican Coalition,≤100
583258211727279,Shai Fund,SHAI FUND INC,≤100
153278754738777,Climate Reality,The Climate Reality Project,≤100
70874333603,CatholicVote,catholicvote.org,≤100
318196171580489,Ron DeSantis,Friends of Ron DeSantis,≤100
856725841113233,The Happily Natural Day,Happily Natural Day,≤100
101356039304089,Energy Right,Energy Right,≤100
103531607822207,Noticias para Inmigrantes,"Wise Rock Media, PBC",≤100
273823172633650,Foundation for Government Accountability,The Foundation for Government Accountability,≤100
45393753416,Alliance Defending Freedom,Alliance Defending Freedom,≤100
1435071773455316,Daily Wire,The Daily Wire,≤100
110599091754319,Jonathan Emord,EXPLORATORY COMMITTEE FOR JONATHAN EMORD FOR SENATE,≤100
580610428636345,Fight for $15,Fight for $15,≤100
406456986070332,Matt Gaetz,Friends of Matt Gaetz,≤100
82223469060,ACN - Aid to the Church in Need,"AID TO THE CHURCH IN NEED, INC.",≤100
376776419037747,Turning Point USA,"Turning Point USA, Inc.",≤100
1593518174052711,Candace Owens,The Daily Wire,≤100
110267835279432,Senior Savings,The Daily Savings Journal,≤100
8047221596,Save the Children US,SAVE THE CHILDREN FEDERATION INC.,≤100
199826043375900,Larry Hogan,An America United,≤100
105120815642998,Partnership to Address Global Emissions,PARTNERSHIP TO ADDRESS GLOBAL EMISSIONS INC,≤100
106913491375624,Israel War Room,Israel War Room,≤100
142432192446984,David Horowitz Freedom Center,David Horowitz Freedom Center,≤100
112019934460796,Stoneman for Supervisor,Stoneman for Supervisor,≤100
162036844266733,GLOO,These ads ran without a disclaimer,≤100
104977525752112,Freedom of Patriots,Freedom of Patriots,≤100
140008733585,University of Delaware,These ads ran without a disclaimer,≤100
21375324480,The Heritage Foundation,HERITAGE FOUNDATION (THE),≤100
125769584126996,Yael Eckstein,"INTERNATIONAL FELLOWSHIP OF CHRISTIANS & JEWS, INC.",≤100
104107788684988,Tom Klingenstein,TomKlingenstein.com,≤100
19746387261,Humane Society International,Humane Society International,≤100
169687486427698,Jentezen Franklin,FREE CHAPEL WORSHIP CENTER,≤100
100466376050855,Real America Home,Real America Home,≤100
108641741851973,Magic Valley Energy,Magic Valley Energy LLC,≤100
104856814505092,The Kids Guide,The Kids Guide,≤100
275947565591,Woods & Woods The Veterans Firm,"Woods & Woods, LLC",≤100
176099663659,Armed Services YMCA,ARMED SERVICES YMCA OF THE USA,≤100
228684130482201,Delegate Michael J. Webert,Michael Webert For Delegate,≤100
408526523045391,Mammoth Nation,Mammoth Nation,≤100
1832888600167903,JD for Arlington,JD for Arlington,≤100
786167111464006,Woodson Center,The Woodson Center,≤100
108268161352786,Stanley M. Herzog Foundation,Herzog Foundation,≤100
723394465079640,The Lion,Stanley M. Herzog Charitable Foundation,≤100
945455208962159,For Everyone Collective,For Everyone Collective,≤100
602074469965571,Plan C,NATIONAL WOMENS HEALTH NETWORK,≤100
6502038524,First Book,FIRST BOOK,≤100
23790541544,Democrats,DCCC,≤100
