Page ID,Page name,Disclaimer,Amount spent (EUR)
333726830018322,VVD Limburg,VVD Limburg,454
202064936858448,Geert Wilders,Geert Wilders,317
175740570505,GroenLinks,GroenLinks,254
132031878648,Natuurmonumenten,Vereniging tot Behoud van Natuurmonumenten in Nederland,241
165914046762784,PvdA Limburg,PvdA Limburg,222
118582591622050,Provincie Limburg,Provincie Limburg,208
126052760507,Mama Cash,Mama Cash,190
326441484085577,Ministerie van Binnenlandse Zaken en Koninkrijksrelaties,Ministerie van Binnenlandse Zaken en Koninkrijksrelaties,153
751427151608409,Water Natuurlijk Limburg,Water Natuurlijk Limburg,128
113895885305052,Partij van de Arbeid (PvdA),Partij van de Arbeid (PvdA),111
444504516075907,Shell,Shell,105
514602005332873,D66 Limburg,D66,≤100
412660072214613,Waterschap Limburg,Waterschap Limburg,≤100
128393027527,SP,SP,≤100
609816282477420,Forum voor Democratie -FVD,Forum voor Democratie,≤100
277830172423745,GroenLinks Limburg,GroenLinks Limburg,≤100
428670174395114,Vattenfall,Vattenfall Nederland,≤100
148429941847666,CDA Limburg,CDA Limburg,≤100
189701254384965,Eneco,Eneco,≤100
105262589168470,PVVLimburg,Anbi stichting Ondersteuning PVV Limburg,≤100
338750440106782,BBB BoerBurgerBeweging,Boerburgerbeweging,≤100
288295911466,Greenpeace Nederland,Greenpeace Nederland,≤100
134745106544502,Vogelbescherming Nederland,Vogelbescherming Nederland,≤100
100237759674715,Arjan Langen - ChristenUnie,Arjan Laurent  Langen,≤100
100364422327666,BVNL,BVNL,≤100
106370071810105,Cultuur onder Vuur NL,Stichting Civitas Christiana,≤100
57729029960,Amnesty International Nederland,Amnesty International Nederland,≤100
108588405832078,Amref Flying Doctors NL,Amref Flying Doctors NL,≤100
121950544509915,Waterschap Aa en Maas,Waterschap Aa en Maas,≤100
120034538112114,Stichting Vluchteling,Stichting Vluchteling,≤100
189390074967767,Toegift,Toegift/Stichting Diensten voor Goede doelen,≤100
121719834601889,FNV Vakbond,FNV Vakbond,≤100
142602429748465,Waterschappen,Unie van Waterschappen,≤100
165625476919894,CNV Vakmensen,CNV Vakmensen,≤100
844559615710915,Lilian Marijnissen,SP,≤100
102287806490622,Partij voor de Dieren,Partij voor de Dieren,≤100
115289021825188,Oxfam Novib,Oxfam Novib,≤100
201751609836046,Dokters van de Wereld (NL),Dokters van de Wereld (NL),≤100
242253319118156,Jongeren Netwerk Limburg,Jongeren Netwerk Limburg,≤100
969158383214898,Wybren van Haga - BVNL,BVNL,≤100
107203482292062,PVWV,PVWV,≤100
488054904564547,ifaw,Stichting IFAW,≤100
164448196903465,Simavi,Simavi,≤100
349312760804,World Vision Nederland,World Vision NL,≤100
133720236695807,Werken voor Nederland,Werken voor Nederland,≤100
439703479409823,ABP Pensioenfonds voor overheid en onderwijs,ABP,≤100
121264564551002,VVD,VVD,≤100
100660309175869,NieuwRechts,NieuwRechts.nl,≤100
207470586040705,ChristenUnie Limburg,Nicki Kappel,≤100
104314055924926,Het eerlijke verhaal,OTTO Work Force,≤100
347623668624706,50PLUSpartij,VLG,≤100
83439828234,Milieudefensie,Milieudefensie,≤100
105784111524296,Ekō NL,Ekō NL,≤100
198486356863605,Longfonds,Longfonds,≤100
178362315106,European Parliament,European Parliament,≤100
157342181127991,VVD Gennep,VVD Gennep,≤100
133687759997528,ASN Bank,ASN Bank,≤100
93833638834,Plan International NL,Plan International Nederland,≤100
115027651906533,Wakker Dier,Wakker Dier,≤100
171605059556434,World Animal Protection Nederland,World Animal Protection Nederland,≤100
106020448037192,JA21,JA21.nl,≤100
527509587433951,AWP Nederland,Algemene Waterschapspartij AWP,≤100
102016036078683,Waterbelang Westelijke Mijnstreek LIJST 3,Bastiaan Antonius Joseph Hoedemakers,≤100
158944324185744,Defence for Children,Defence for Children,≤100
143913725639896,WOMEN Inc.,Women Inc,≤100
103367516032946,Nicki Kappel - ChristenUnie,Nicki Kappel,≤100
1463826417185442,PVV Daryl Pfoster,Daryl Didi Wiedje Pfoster,≤100
159449970751999,Save the Children Nederland,Save the Children Nederland,≤100
107222575586164,Robbert Dautzenberg,Robbert Dautzenberg,≤100
52985377549,D66,D66,≤100
473492249475971,Stirezo Pro-life,Stichting Civitas Christiana,≤100
404247949634770,CARE Nederland,CARE Nederland,≤100
347623668624706,50PLUSpartij,50PLUSpartij,≤100
105339817717917,Gezin in Gevaar,Stichting Civitas Christiana,≤100
285512534937,Terre des Hommes Nederland,Terre des Hommes Nederland,≤100
279322925441065,Vastenactie,Vastenactie,≤100
1409007399336866,BNNVARA,BNNVARA,≤100
112530232090434,NPO,NPO,≤100
141801972540083,EW Magazine,EW Magazine,≤100
143686555666670,Trees for All,Trees for All,≤100
256330771194175,Iedereen mediawijs,Iedereen mediawijs,≤100
222029491143966,Free Press Unlimited,Free Press Unlimited,≤100
1474612649511154,FNV Zorg & Welzijn,FNV Zorg & Welzijn,≤100
148404651881567,VNO-NCW,VNO-NCW,≤100
400508250496182,Bart Megens Statenlid PVV Limburg,Megens Bart J M H,≤100
112604644752641,Partij voor de Dieren Aa en Maas,Partij voor de Dieren Aa en Maas,≤100
93833638834,Plan International NL,Plan International NL,≤100
111190905649544,SIRE,SIRE,≤100
124564577597743,Ministerie van Economische Zaken en Klimaat,Ministerie van Economische Zaken en Klimaat,≤100
296511726158,NovUM Maastricht,Rose Cooper,≤100
212763862068531,Dier&Recht,Dier&Recht,≤100
196678880377286,International Justice Mission,International Justice Mission,≤100
381853668686946,GroenLinks Parkstad,GroenLinks,≤100
480539702005665,DE VERLEIDERS,DE VERLEIDERS,≤100
145580068834607,Veteranendag,Veteranendag,≤100
301641784038642,Strong Babies,Strong Babies,≤100
261743583890104,Mensen met een Missie,Mensen met een Missie,≤100
107898832590939,European Commission,European Commission,≤100
531577493529163,Naïf,These ads ran without a disclaimer,≤100
2113217212326077,AWP Limburg,AWP Limburg,≤100
106139622026530,Roy Walraven,Roy P.A. Walraven,≤100
687496011309020,Jesse Klaver,GroenLinks,≤100
172860162749495,DOA,DOA,≤100
103690072562278,Refillables by Pro Formula,These ads ran without a disclaimer,≤100
102523116490167,NJR,NJR,≤100
354196741370845,Brandpunt+,KRO-NCRV,≤100
100455310014019,Solidaridad,Solidaridad,≤100
160001040736183,Fairtrade Nederland,Fairtrade Nederland,≤100
1498781793769425,Buitenhof,Buitenhof,≤100
272751376080288,FairWork,Francien Winsemius,≤100
147683725284795,Mercy Ships Holland,Mercy Ships Holland,≤100
117483088313381,CIWF Nederland,CIWF Nederland,≤100
876463785743629,Waterschap Drents Overijsselse Delta,Waterschap Drents Overijsselse Delta,≤100
142080576837,Vrij Nederland,Vrij Nederland,≤100
313228288806437,Motivaction International,Motivaction International B.V.,≤100
542701052543711,NedZink,NedZink,≤100
486293704724646,Krnwtr+ / Zereau Drinks,KRNWTR,≤100
165488696805185,Vereniging Basisinkomen,Alexander De Roo,≤100
105376615344276,Sabine Maas-Kuijpers,Sabine Maas-Kuijpers,≤100
208250375865238,Woord en Daad,Stichting Woord en Daad,≤100
318502745709789,NoMorePlastic,NoMorePlastic,≤100
545354465506773,Nieuwspoort,Nieuwspoort,≤100
123604241074923,PvdA Brabant,PvdA Brabant,≤100
1523062494580299,Service Apotheek,These ads ran without a disclaimer,≤100
1909126929105800,Partij voor behoud van de Nederlandse identiteit,Georges Scheffer,≤100
1034873183235378,BPF Schilders,BPF Schilders,≤100
1432336870356280,Plastic Soup Surfer,Plastic Soup Surfer,≤100
196142137087958,Troostwijk Auctions,These ads ran without a disclaimer,≤100
356779897725009,BigGreenSmile.nl,These ads ran without a disclaimer,≤100
193042680776214,Meer Dan Gewenst,Meer Dan Gewenst,≤100
100245303370876,APG,These ads ran without a disclaimer,≤100
105955311154401,Onlinestemtool.nl,Onlinestemtool.nl,≤100
120767601437627,SP Kerkrade,Peters Ernst L B,≤100
176834235665336,Blossom Books,Blossom Books,≤100
116200054716197,vvddrenthe,These ads ran without a disclaimer,≤100
100457259639549,The Blackletter,These ads ran without a disclaimer,≤100
103549698296779,Ecopots,These ads ran without a disclaimer,≤100
644928592236017,VVD Brabant,VVD Brabant,≤100
133724653386228,CDA Gelderland,CDA Gelderland,≤100
107880037304918,Radboud Fonds,Stichting Radboud Fonds,≤100
