Page ID,Page name,Disclaimer,Amount spent (PYG)
196599783696918,Efrain Alegre,Comunicá,342
532716330164048,Sole Núñez,PautaPY,314
110447625137045,Pilar Callizo,PautaPY,≤100
153958777947957,Paulo Reichardt,Paulo Reichardt,≤100
647864758888200,Seba Garcia,Sebastian Garcia,≤100
102917519228790,Bruno Defelippe,PautaPY,≤100
100188219465134,Senador Derlis Osorio,Senador Derlis Osorio,≤100
109626041763537,Natalicio Chase,Global Agencia,≤100
420279778178605,Adelaida Diputada 2023,Adelaida Cantero De Torres,≤100
101726857993140,Carlos Giménez  Senador,Carlos Giménez  Senador,≤100
517426394969535,Ricardo Canese,Ricardo Canese,≤100
1832577620365172,Eusebio Ramón Ayala Senador 2023,Manu Nuñez Franco,≤100
392501567470357,Martín Arévalo,Mario Martin Arevalo Fernandez,≤100
888301827879665,Aldo Bogarín,Aldo Bogarín,≤100
103681832340596,Kpeto Cano,Eusebio Vera,≤100
102649292598442,Senador Hugo Richer,Senador Hugo Richer,≤100
114061877001545,Víctor Pecci,Esencia News SA,≤100
724051717643013,Miguel Prieto,Miguel Prieto,≤100
196406677113756,Rafael Filizzola,Comunicá,≤100
303795153430459,Capitán Apodaca - Gobernador,Adventura,≤100
141678063114851,Ruben Velazquez,Dalva Natividad Acosta Vallejos,≤100
107587622053186,Dra. Vivian Santander 2023,Santander Santander Clinica,≤100
109846981881280,Arlene Aquino Morel,Edith Arlene Aquino Morel,≤100
1386037631635162,Hugo Ramírez,Nahuel Ayala Gomez,≤100
1310731702357133,GEN,GEN,≤100
132554373464255,La Nación,La Nación,≤100
100490136261426,María Cristina Campuzano Senadora,María Cristina Campuzano Senadora,≤100
100445112671378,Fernando Camacho Senador 2023,Fernando Camacho Senador 2023,≤100
1468570519872644,Santiago Peña,PRANA SA,≤100
