Page ID,Page name,Disclaimer,Amount spent (EUR)
309840349048638,e.on,E.ON Energia,161
46590675335,Save the Children Italia,Save the Children Italia,131
39993728498,Amnesty International - Italia,Amnesty International Italia,≤100
40433567307,UNICEF Italia,UNICEF Italia,≤100
73493613024,ActionAid Italia,ActionAid Italia,≤100
103968169809912,Credem Banca,Credem Banca,≤100
420229661416994,Nestlé,Nestlé,≤100
108895805815369,alfemminile.com,Alfemminile,≤100
1494770570823635,Pippi Mellone Sindaco,Pippi Mellone Sindaco,≤100
116674114654565,Chiudi col gas,Chiudi col gas,≤100
178362315106,European Parliament,European Parliament,≤100
355710427861591,Fratelli d'Italia,Fratelli d'Italia,≤100
117501451247077,Pears with love,SG Project Srl,≤100
865166100210938,Bosch Italia,Bosch Italia,≤100
660676587322229,Salvagente,Salvagente APS,≤100
74217848665,Regione Puglia,Regione Puglia,≤100
70212282110,Altroconsumo,Altroconsumo,≤100
58600993425,IFOA,IFOA,≤100
184749620911,La Gazzetta del Mezzogiorno,La Gazzetta del Mezzogiorno,≤100
65737832194,Medici Senza Frontiere,Medici Senza Frontiere,≤100
114590014985091,Consiglio Puglia,Consiglio della Regione Puglia,≤100
284515247529,Corriere della Sera,These ads ran without a disclaimer,≤100
53347533412,LAV,LAV Onlus,≤100
540766546068778,Orchestra della Magna Grecia,These ads ran without a disclaimer,≤100
88997912868,WWF Italia,WWF Italia,≤100
35346524498,Greenpeace Italia,Greenpeace Italia,≤100
48677844864,Amref Health Africa - Italia,Amref Health Africa,≤100
1534292720039481,Gruppo Caviro,Gruppo Caviro,≤100
836753239777667,PugliArmonica,PugliArmonica,≤100
1093222784082778,World Vision Italia,World Vision Italia Onlus,≤100
653488368406074,Mario Furore,Mario Furore,≤100
400381673394375,CFI - Crisi Fiscale d'Impresa,CFC Legal,≤100
190837724659552,Consulcesi,Consulcesi,≤100
188120904568067,Comedy Central IT,Comedy Central IT,≤100
131887960826264,Carlo Calenda,Azione,≤100
284515247529,Corriere della Sera,Corriere della Sera,≤100
100160149099313,Justice Initiative,Purpose Europe Limited,≤100
1014207595271736,Azione contro la Fame Italia,Azione contro la Fame Italia,≤100
299584710061488,WeWorld Onlus,WeWorld Onlus,≤100
370124820863,Sightsavers Italia Onlus,Sightsavers International Italia Onlus,≤100
470705503003893,ilikepuglia,I Like Puglia S.r.l.,≤100
634243093317092,Amoro srl,Amoro Srl,≤100
542186902560698,Unione Buddhista Italiana,Unione Buddhista Italiana,≤100
505317482889209,Maria Elena Boschi,Comitati Ritorno al Futuro - Azione Civile - Italia Viva,≤100
156239144474913,Valore D,Valore D,≤100
113071918732530,Animal Equality Italia,Animal Equality Italia,≤100
576664002355828,CIWF Italia,CIWF Italia Onlus,≤100
199518556767438,Fondazione ITS - Agroalimentare Puglia,These ads ran without a disclaimer,≤100
369413126516742,Grazia Di Bari,Grazia Di Bari,≤100
295129913955200,Aboca,Aboca,≤100
647837585241405,I Wonder Pictures,I Wonder Pictures,≤100
887405791294493,Scuola Greco Pittella,Scuola Greco Pittella S.r.l.,≤100
693492780985618,HSI/Italia,HSI/Italia,≤100
201484606557114,Fotovoltaico per Te,Fotovoltaico per Te,≤100
267617064117828,Plastic Free,Plastic Free Odv Onlus,≤100
1675937735981041,Zurich,Zurich,≤100
101898776545732,Inapp,INAPP Istituto Nazionale per l’Analisi delle Politiche Pubbliche,≤100
150738452145624,BASF Italia,Basf Italia S.p.a.,≤100
661243440591428,Raffaella Paita,Raffaella Paita,≤100
101158695138594,SOS Climate Change,UNHCR,≤100
45408828511,OIPA Italia,OIPA,≤100
77616581723,Smile House Fondazione ETS,Smile House Fondazione ETS,≤100
313559438694166,VIDAS - Assistenza ai Malati inguaribili,VIDAS - Assistenza ai Malati inguaribili,≤100
421539548423434,SOS Rifugiati,UNHCR Italia - Agenzia ONU per i Rifugiati,≤100
124450774313284,Etica Sgr,Etica Sgr,≤100
101814049405129,SostieniOra,SostieniOra,≤100
117460698012161,L'Unità,Romeo Editore srl,≤100
110372232331805,Mission Bambini,Mission Bambini,≤100
150301155010350,Intersos,Intersos,≤100
103211424754369,Domani,Domani,≤100
150200761667597,Oxfam Italia,Oxfam Italia,≤100
43974128949,FONDAZIONE TELETHON,Fondazione Telethon ETS,≤100
791707730845440,Win the Bank - Tutto Quello Che Ti Serve Per Ottenere Credito,Win the Bank - Tutto Quello Che Ti Serve Per Ottenere Credito,≤100
108787874239699,Giovanni Maiorano,Giovanni Maiorano,≤100
100896914607046,dejan_cetnikovic,Karaoke Reporter,≤100
200837093313910,Farmacie Apoteca Natura,Farmacie Apoteca Natura,≤100
396512120735562,CIRFOOD,CIRFOOD sc,≤100
91261353336,Terre des Hommes Italia,Terre des Hommes Italia,≤100
111141658624763,Il Molise che vogliamo,Il Molise che vogliamo,≤100
101391464823978,LEO Studio Legale Tributario - Lecce,Contigo Digital,≤100
