Page ID,Page name,Disclaimer,Amount spent (BRL)
425350744240843,Comitê Internacional da Cruz Vermelha,Comitê Internacional da Cruz Vermelha,≤100
159103797542,Greenpeace Brasil,Greenpeace Brasil,≤100
301774903545521,Brasil Paralelo,Brasil Paralelo,≤100
112830251033781,Tiger,GRUPO HEINEKEN,≤100
220346131312219,Ministério Público do Trabalho,Ministério Público do Trabalho,≤100
330379553673497,Oxfam Brasil,Oxfam Brasil,≤100
330111343714737,RAPS Brasil,Rede de Ação Política pela Sustentabilidade,≤100
267089136770605,Bradesco Prime,Banco Bradesco SA,≤100
109354687306376,Instituto Conhecimento Liberta,Instituto Conhecimento Liberta,≤100
109272165397476,Gerson Aragao,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
106558185227603,BP Select,Brasil Paralelo Entretenimento e Educação S/A,≤100
101189854802059,Revista Oeste,Revista Oeste,≤100
121116005943892,Saúde Não Se Pesa,NOVO NORDISK FARMACÊUTICA DO BRASIL LTDA,≤100
1016014891780524,Estratégia Carreira Jurídica,ESTRATEGIA CONCURSOS SA,≤100
115558703488480,IDP Online,Instituto Brasiliense de Direito Publico,≤100
2323904661180742,All Out Brasil,All Out,≤100
258088921369,TOTVS,TOTVS,≤100
108742321417244,Gerson Aragão,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
112021296931600,Mônica Lopes,IBPOM,≤100
224777780881144,Visão Mundial,Visão Mundial,≤100
104738421003389,InvestNews BR,Easynvest,≤100
197587446941661,Valor Econômico,Editora Globo,≤100
1124473760957316,FS Fueling Sustainability,FS Fueling Sustainability,≤100
1008846355811866,Lincoln Reis,Lincoln Reis,≤100
132804480113814,PwC Brasil,PwC Brasil,≤100
792136380877298,Caio Paiva,Caio Paiva,≤100
109226467222782,Brasil Sem Medo,Brasil Sem Medo,≤100
514887642214752,Cezar Britto,These ads ran without a disclaimer,≤100
359871157981726,Decorando a Lei Seca,Decorando a Lei Seca,≤100
105933125105087,Aqui Pela Saúde Dela,Organon,≤100
107638467586527,Psicóloga Tamires Gazola,These ads ran without a disclaimer,≤100
113165042099382,Brasil 61,Brasil 61,≤100
106833412259357,Gstic.rio,Gstic.rio,≤100
599004516880467,ABRIG - Associação Brasileira de Relações Institucionais e Governamentais,Associação Brasileira de Relações Institucionais e Governamentais,≤100
111186368956008,Academia Brasileira de Direito Constitucional,ABDConst,≤100
