Page ID,Page name,Disclaimer,Amount spent (PYG)
1813746978719204,Diputado Nacional Pastor Soria Melo,Pastoremilio Soria Melo,363927
1593223347573744,Gerardo Soria,Gerardo Atanasio Soria Davalos,64935
1468570519872644,Santiago Peña,PRANA SA,50505
175406365841914,Arnoldo Wiens,Global Agencia,35000
102266292553995,Sucia Política,Diego Ricardo Ramírez,30791
534874957445096,Richar Báez Diputado Lista 2 Opción 2,Abel Cabral,30718
286989224667281,Marito Abdo,Marca Py,29394
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,26701
100617802815343,Orlando Penner Senador 2023,Orlando Penner Dürksen,16463
309537729651941,JuanMa Brunetti,Global Agencia,15790
532716330164048,Sole Núñez,Soledad Núñez,14430
102193762632115,Patricia dos Santos,Patricia Dos Santos,14430
132554373464255,La Nación,Nación Media,14430
109830218400800,Lea Giménez,Lea Raquel Gimenez Duarte,14430
199949073442305,Lilian Samaniego,Adventura,10518
325540631525675,En La Tecla,En la Tecla,10479
110311005122985,Guillermo Sosa,Guillermo Sosa,8297
102069159075837,Fabio Morales,Fabio Raul Morales Insaurralde,7819
386081914814521,Martin Burt,Martin 2023,7215
104096115823278,Tomas Bittar Junta de Gobierno 2023-2028,Tomas Enrique Bittar Navarro,6717
263037407490496,Édgar López Gobernador,Christian Guillermo Vazquez Sanchez,6598
1575743279360941,Carlos Cáceres Sarubbi Senador 2023,Carlos Agustin Caceres Sarubbi,6290
110282441138723,Nicolás CHASE,Nicolas Chase Rodríguez,5963
106257452820864,Tito Saguier,Tito Saguier,5624
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,5542
102467002671611,Jorge Heisecke,Jorge Heisecke,5418
110447625137045,Pilar Callizo,PautaPY,5418
105386388829016,Martín Presidente,Hugo Ildefonso Espinola Ricardo,5384
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,5271
107378775349679,Rolando Alvarez Spinassi,PRODUCTORA TOKORRE,4993
1094373423935985,German Solinger,Grissel Zárate Sotelo,4906
106205982201348,Ernesto Concejal,Ernesto Daniel Mareco Martinez,4004
109071601870453,Leandro Prieto Ruiz,Leandro Jose Prieto Ruiz,3226
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,3199
396615703718168,Agrodinámica,Mister Co.,3181
100777148341766,Oscar Salomón,Felipe Sebartian Salomon Casola,3066
420279778178605,Adelaida Diputada 2023,Adelaida Cantero De Torres,2999
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,2612
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,2102
1386037631635162,Hugo Ramírez,Nahuel Ayala Gomez,2003
102584164871830,Rosana Niven,Denis Federico Encina Sanabria,1934
1151984808290856,Hugo Portillo,Hugo Portillo,1842
103553128421427,Antonio Solis Intendente,Jorge Antonio Solis Godoy,1842
