Page ID,Page name,Disclaimer,Amount spent (PYG)
1468570519872644,Santiago Peña,PRANA SA,28923
100490136261426,María Cristina Campuzano Senadora,María Cristina Campuzano Senadora,14461
102266292553995,Sucia Política,Diego Ricardo Ramírez,9034
102917519228790,Bruno Defelippe,PautaPY,7894
1310731702357133,GEN,GEN,7231
110447625137045,Pilar Callizo,PautaPY,6987
196599783696918,Efrain Alegre,Comunicá,6068
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,5843
102963512483270,PyElige,PY Elige,5191
196599783696918,Efrain Alegre,Efrain Alegre,4591
1073454492740713,Emmanuel Cuevas,Jorge Emmanuel Cuevas Maciel,4346
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,4192
532716330164048,Sole Núñez,Sole Núñez,3332
325540631525675,En La Tecla,En la Tecla,3213
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,2402
108839041769929,José López,Hugo Alfonso Aquino Diaz,1944
105545157610039,Euclides Acevedo,Marco Antonio Martinez Almiron,1629
441529192988697,Rubén Penayo Senador 40/44,Rubén Penayo Senador 40/44,1512
125314197496488,Carlos Filizzola,Carlos Filizzola,1448
838018169889993,"Fernando ""Pato"" Ojeda",Fernando Ojeda,1432
517426394969535,Ricardo Canese,Ricardo Canese,1361
113351910838827,Alma Cívica,Alma Cívica,1287
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,1196
101726857993140,Carlos Giménez  Senador,Carlos Giménez  Senador,1130
490637354648727,Ing.Juan Carlos Baruja,Juan Carlos Baruja Fernandez,1005
827201027312903,César LANDY Torres,Jose Dolores Zarate Gonzalez,949
101031596152572,Abg. Emilio Tillería - Senador,Abg. Emilio Tillería - Senador,929
107280817646184,Estefi Careaga,Estefi Careaga,762
192161474526084,Luis Fretes Senador,Luis Fretes Senador,736
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,723
102649292598442,Senador Hugo Richer,Senador Hugo Richer,692
1753251591598763,Dani Mujica,Dani Mujica,656
100899746165808,"Derlis Maidana ""Comando Itapúa""",Ana Beatriz Sosa De Kaczuruk,559
101589739286507,Óscar González Senador,Maria Alejandra Correa Miño,463
107378775349679,Rolando Alvarez Spinassi,Rolando Alvarez Spinassi,354
111421181205339,Vidala Franco 2023,Christian Guillermo Vazquez Sanchez,337
103429818624929,Edu Garay,Eduardo Garay,319
104456201144006,Alba Oviedo,Alba Nieve Oviedo De Torres,315
103617332328992,Crecer - Movimiento Cooperativo,Hugo Alfonso Aquino Diaz,263
646939832039958,Hugo Ibarra - Diputado Nacional,Eladio Ortiz Gayoso,255
104430091943649,Juan Manuel Del Puerto. Senador 2023,Verenis Liliana Raquel Araujo Rojas,237
109734178710591,Sergio Coronel Concejal Departamental 2023,Sergio Coronel Ovelar,227
116874201329675,Jorge Galeano Senador 2023,Leticia Galeano Rodriguez,223
2075223079432758,Joaquin Barrios,These ads ran without a disclaimer,204
109400298573862,Dr. Víctor Ocampos Gobernador Paraguarí,Victor Luis Ocampos Gómez,190
110001860605531,Zamt Advice,Zamt Advice,180
153958777947957,Paulo Reichardt,Paulo Reichardt,155
107956328706667,Sary Helman Diputada,Fabiana Marlene Cañete Helman,152
140451442722331,Grupo Tesacom,These ads ran without a disclaimer,148
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,≤100
107280817646184,Estefi Careaga,Estefanía Maria Careaga Cacace,≤100
242118359309178,Ricardo Estigarribia,Douglas Mateus Hendges,≤100
101986861866371,Tía Ida - Diputada 2023,Jazmin Thamara Elizabeth Ortiz De Bonzi,≤100
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,≤100
102443492579504,Elvio Caballero.,These ads ran without a disclaimer,≤100
107706177740738,Periodismo 29,Periodismo 29,≤100
1625990604314565,𝑨𝒑𝒐𝒚𝒂𝒏𝒅𝒐 𝒍𝒂 𝒍𝒖𝒄𝒉𝒂 𝒅𝒆𝒍 𝑺𝒖𝒃𝒐𝒇𝒊𝒄𝒊𝒂𝒍 𝑶𝒔𝒄𝒂𝒓 𝑷𝒂𝒓𝒆𝒅𝒆𝒔,These ads ran without a disclaimer,≤100
105837975790261,Marlene González Villanueva,Marlene Elisabet Gonzalez Villanueva,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
1368289846633212,Emilio Pavón-Diputado Nacional,Emilio Pavón Doldán,≤100
108956608577334,Gaspar Centurión,Gaspar Centurión,≤100
1964503917155087,Stephan Rasmussen,Stephan Rasmussen Gonzales,≤100
100566575581065,Ramón Montanía,Ramón Montania Fernandez,≤100
108982768685910,Cynthia Rios Diputada,Wilson Armoa,≤100
2528336503860228,Canal Más,These ads ran without a disclaimer,≤100
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,≤100
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,≤100
