Page ID,Page name,Disclaimer,Amount spent (CAD)
117109432079,CAMH Foundation,CAMH Foundation,≤100
103805636333615,Quality Canadian Milk - Lait canadien de qualité,Quality Canadian Milk - Lait canadien de qualité,≤100
171838976178751,Canadian Women's Foundation,Canadian Women's Foundation,≤100
102533697778225,Earth Day Canada,Jour de la Terre Canada,≤100
163336718421,PSAC - AFPC,PSAC - AFPC,≤100
486324651440186,Plastic Bank,Plastic Bank,≤100
336963316348550,Ucore Rare Metals Inc.,Ucore Rare Metals Inc.,≤100
186266941387011,BMO Financial Group,BMO Financial Group,≤100
115835521825983,UNHCR Canada,UNHCR Canada,≤100
107385241806,Plan International Canada,Plan International Canada,≤100
405377872902754,Canada Action,Canada Action,≤100
281999881613,World Vision Canada,World Vision Canada,≤100
100999094747422,Land Needs Guardians,Land Needs Guardians,≤100
1097840090260804,National Police Federation,National Police Federation,≤100
235872037238940,She Is Indigenous,Les Femmes Michif Otipemisiwak / Women of the Métis Nation,≤100
53321777320,Coeur + AVC,Coeur + AVC,≤100
154462904588700,Enbridge Gas,Enbridge Gas,≤100
80851911931,Canadian Civil Liberties Association,Canadian Civil Liberties Association,≤100
728747700517089,Michael Barrett,Michael Barrett,≤100
372498358268,Manitoba NDP Caucus,Manitoba NDP Caucus,≤100
261752512263,Canadian Red Cross,Canadian Red Cross,≤100
104661675895506,Mayday Movement,MayDay Movement,≤100
6319213302,Heart & Stroke,Heart & Stroke,≤100
148668741848610,JSpaceCanada,Press Pause Collective,≤100
134455149912301,Seva Canada,Seva Canada,≤100
658318450979357,Globe Content Studio,Globe Content Studio,≤100
796418163759235,GreenPAC,GreenPAC,≤100
563611467082128,Rachel Bendayan,Bureau de Rachel Bendayan,≤100
12101479244,B'nai Brith Canada,B'nai Brith Canada,≤100
116486331729420,350 Canada,350 Canada,≤100
510183342342621,Bell MTS,Lavanya Rajaian,≤100
201940626493639,Jour de la Terre Canada,Jour de la Terre Canada,≤100
159713615718,WWF-Canada,WWF-Canada,≤100
5661704203,Conservative Party of Canada - Parti conservateur du Canada,Conservative Party of Canada - Parti conservateur du Canada,≤100
85291563763,ICNA Relief Canada,ICNA Relief Canada,≤100
114849617772737,Care2 Canada,Press Pause Collective,≤100
19750184960,Greenpeace Canada,Greenpeace Canada,≤100
114286393699596,The Peak,The Peak Media Collective Inc.,≤100
152467601467262,BMO Groupe financier,BMO Groupe financier,≤100
1589839557920915,National Disability Credit Alliance,National Disability Credit Alliance,≤100
367461053332566,Community-Based Research Centre - CBRC,Community-Based Research Centre,≤100
181799528533269,Ville de Mont-Tremblant,Ville de Mont-Tremblant,≤100
254985577276,Humanitarian Coalition/ Coalition Humanitaire,Humanitarian Coalition/ Coalition Humanitaire,≤100
392629388021829,Ally Global Foundation,Ally Global Foundation,≤100
113305766875943,SIDE-Sommet international de l'écocitoyenneté,SIDE-Sommet international de l'écocitoyenneté,≤100
630230954127159,Business Council of Alberta,Business Council of Alberta,≤100
1671097993122619,Children Believe,Children Believe,≤100
586362242026180,Radio-Canada OHdio,Radio-Canada,≤100
134152873262765,Innovation Credit Union,These ads ran without a disclaimer,≤100
10150095427915144,Ceasefire.ca,Rideau Institute,≤100
23543314803,CUPE SCFP,CUPE SCFP,≤100
376006035816016,Storyworth,These ads ran without a disclaimer,≤100
