Page ID,Page name,Disclaimer,Amount spent (BRL)
1894520370802455,Governo do Brasil,Secretaria Especial de Comunicação Social -Governo do Brasil,≤100
465235726843103,Ambev,Ambev,≤100
425350744240843,Comitê Internacional da Cruz Vermelha,Comitê Internacional da Cruz Vermelha,≤100
159103797542,Greenpeace Brasil,Greenpeace Brasil,≤100
115558703488480,IDP Online,Instituto Brasiliense de Direito Publico,≤100
106558185227603,BP Select,Brasil Paralelo Entretenimento e Educação S/A,≤100
110458059014089,Brasil no Foco,Brasil no Foco,≤100
171342419582453,"CNC - Confederação Nacional do Comércio de Bens, Serviços e Turismo","CONFEDERACAO NACIONAL DO COMERCIO DE BENS, SERVICOS E TURISMO - CNC",≤100
179837479250006,Marcelo Lino,Marcelo Lino Da Silva,≤100
330379553673497,Oxfam Brasil,Oxfam Brasil,≤100
109272165397476,Gerson Aragao,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
239977579362882,Blue3 Investimentos,Blue3 Investimentos,≤100
111186368956008,Academia Brasileira de Direito Constitucional,ABDConst,≤100
425215080864180,Pfizer Brasil,Pfizer,≤100
197698930267127,Alana,Instituto Alana,≤100
187970114581051,Anistia Internacional Brasil,Anistia Internacional Brasil,≤100
258088921369,TOTVS,TOTVS,≤100
1431719646851969,Abel Lumer,Abel Lumer,≤100
100690639041282,Academia do Marketing Político Digital,These ads ran without a disclaimer,≤100
114545680471703,Pedro Quintanilha - Mentalidade Empreendedora,Eduardo Lima Ferreira,≤100
149518311835447,Renata Bueno,Renata Bueno,≤100
147258388715323,Fundação Luterana de Diaconia (FLD),Fundação Luterana de Diaconia,≤100
267146793788529,Sem Parar Empresas,Sem Parar Empresas,≤100
103573369361040,Igor Barenboim - Economia Sem Miopia,Igor Barenboim,≤100
105520569004820,Absolar Comunica,Associação Brasileira de Energia Solar Fotovoltaica,≤100
185696908152718,Fuel Eyewear Company,Fuel Eyewear Company,≤100
106959575169905,RSDigital,RSDigital,≤100
163893463708223,Marcelo Vitorino,IDP,≤100
7970426802,WWF-Brasil,WWF-Brasil,≤100
163893463708223,Marcelo Vitorino,Vitorino & Mendonça,≤100
301774903545521,Brasil Paralelo,Brasil Paralelo,≤100
101189854802059,Revista Oeste,Revista Oeste,≤100
135611223190336,ClimaInfo,Instituto ClimaInfo,≤100
203836823105198,Emar Batalha,These ads ran without a disclaimer,≤100
