Page ID,Page name,Disclaimer,Amount spent (CZK)
548487565163265,"Buď Čech, buď laska","Buď Čech, buď laska",≤100
104398128891546,Jan Hrušovský,Jan Hrušovský,≤100
171936526824,EKONOM.cz,"Economia, a.s.",≤100
1776002445975063,V síti Ivana Langera,RiverSong s.r.o.,≤100
343987063337791,CyberBlog,Cyber Security Solutions s.r.o.,≤100
257529307701966,Jiří Pospíšil,TOP 09,≤100
50309511751,Český rozhlas - Radiožurnál,Český rozhlas,≤100
124212050978293,Kverulant org,Kverulant org,≤100
437293906329369,SnadnaMaturita.cz,SnadnaMaturita.cz,≤100
164024787880257,Adapterra,Nadace Partnerství,≤100
39371299263,Zelení - Strana zelených,Zelení - Strana zelených,≤100
1104866262972886,Michal Šmarda,Česká strana sociálně demokratická,≤100
1468464403368393,Herbert Pavera - Váš senátor na Opavsku,TOP 09,≤100
192926034666717,Václav Pláteník,Václav Pláteník,≤100
103567498863549,Ecoista,Ecoista,≤100
2378696918892024,Týden pro klima,"Centrum pro dopravu a energetiku, z.s.",≤100
220814337523,Kurzy.cz,"Kurzy.cz, spol. s r.o.",≤100
345130612167293,Demagog.CZ,Demagog.cz,≤100
1701718886552103,Moje Evropa,Moje Evropa,≤100
609246842426009,Rekonstrukce státu,Rekonstrukce státu,≤100
111630758223843,Čistota vod,"Gymnázium Globe, s.r.o.",≤100
100192095988280,Návštěvnické centrum ČNB,Česká národní banka,≤100
191487317696220,Vladimír Barák - novinář,Vladimír Barák - novinář,≤100
837616653008293,"Záhir, Adam Mikulášek blogger",These ads ran without a disclaimer,≤100
495743860451696,TOP 09 - Praha,TOP 09,≤100
117837838403803,Památník Terezín / Terezín Memorial,Památník Terezín / Terezín Memorial,≤100
154933116927,Socialistická Solidarita (SocSol),"Socialistická Solidarita, z.s.",≤100
111108757492137,Libor Vondráček • Svobodní,Libor Vondráček • Svobodní,≤100
102485895956594,Legitimus.cz,These ads ran without a disclaimer,≤100
280617905401953,Alexandra Udženija,Občanská demokratická strana,≤100
211401918930049,ANO,ANO,≤100
109501160564065,Mariana Čapková - místostarostka Prahy 6,PRAHA SOBĚ,≤100
155406703122,Arnika,Arnika - Centrum pro podporu občanů,≤100
1183996195056831,Sentient,These ads ran without a disclaimer,≤100
121277007616903,Tik tokk,These ads ran without a disclaimer,≤100
150830641743673,Tomplay,These ads ran without a disclaimer,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
109231571984405,Accelera,These ads ran without a disclaimer,≤100
