Page ID,Page name,Disclaimer,Amount spent (EUR)
449282445418073,Irish Foreign Ministry,Department of Foreign Affairs and Trade,≤100
105374762485355,We Consent,DRCC,≤100
395121633857254,SEAI,SEAI,≤100
40411146661,Irish Heart Foundation,Irish Heart Foundation,≤100
158961023733,Amnesty International-Ireland,Amnesty International-Ireland,≤100
6891149895,Concern Worldwide,Concern Worldwide,≤100
291934661006674,HSE Ireland,HSE Ireland,≤100
260630414430823,Department of Social Protection,Department of Social Protection,≤100
181376146085,TU Dublin / OT Bhaile Átha Cliath,TU Dublin / OT Bhaile Átha Cliath,≤100
1410175299237713,AIB,AIB,≤100
201612129410,Oxfam,Oxfam Ireland,≤100
224615650378,Pro Life Campaign Ireland,Pro Life Campaign,≤100
278117815576023,EU Justice and Consumers,EU Justice and Consumers,≤100
178362315106,European Parliament,European Parliament,≤100
439786533246186,Irish Human Rights & Equality Commission,"All Human, All Equal",≤100
164027949687,Labour Party,Labour Party,≤100
566474837157812,"Roinn Sláinte, Department of Health",Department of Health,≤100
174520041078,University College Dublin,University College Dublin,≤100
112289898015469,Fair Seas,Fair Seas,≤100
222629035132,Fianna Fáil,Fianna Fáil,≤100
280965412440,National Youth Council of Ireland,National Youth Council of Ireland,≤100
846519842051760,Tallyriffic Maps,Tallyriffic Maps,≤100
131456653566112,Skillnet Ireland,Skillnet Ireland,≤100
137357969666256,GCN,GCN,≤100
247809738564793,Belong To,BeLonG To Youth Services,≤100
116151744907,IIEA,IIEA,≤100
137859686237383,Family & Life,Family & Life,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
93989541824,Niamh Smyth TD,Niamh Smyth TD,≤100
116555654823014,TVP info,These ads ran without a disclaimer,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
102114825976458,The novels,These ads ran without a disclaimer,≤100
