Page ID,Page name,Disclaimer,Amount spent (CAD)
163336718421,PSAC - AFPC,PSAC - AFPC,1131
171838976178751,Canadian Women's Foundation,Canadian Women's Foundation,878
167577709932867,Fédération des professionnelles et  professionnels de l'éducation FPPE,Fédération des professionnelles et  professionnels de l'éducation FPPE,773
101655285390205,Roulons électrique,Roulons électrique,704
201940626493639,Jour de la Terre Canada,Jour de la Terre Canada,624
283487578481273,Énergir,Énergir,540
186062823629,Québec sans tabac,Conseil québécois sur le tabac et la santé,533
182645321760265,Ville de Montréal,Ville de Montréal,492
102533697778225,Earth Day Canada,Jour de la Terre Canada,397
106917558391358,Alliance Nouvelles voies,Pathways Alliance,320
177741812241442,SCFP-Québec,le SCFP,294
405377872902754,Canada Action,Canada Action,285
117926081552324,Équiterre,Équiterre,230
844239722367708,Innovative Medicines Canada / Médicaments novateurs Canada,Innovative Medicines Canada / Médicaments novateurs Canada,228
103805636333615,Quality Canadian Milk - Lait canadien de qualité,Quality Canadian Milk - Lait canadien de qualité,226
256967407720183,LEO,Léger,189
152467601467262,BMO Groupe financier,BMO Groupe financier,187
168889579973,Fondation David Suzuki,Fondation David Suzuki,168
115835521825983,UNHCR Canada,UNHCR Canada,154
106231507615280,Delivering Community Power - Vers des collectivités durables,Canadian Union of Postal Workers,143
196322807083503,OECTA - Ontario English Catholic Teachers Association,OECTA - Ontario English Catholic Teachers Association,142
117109432079,CAMH Foundation,CAMH Foundation,113
19750184960,Greenpeace Canada,Greenpeace Canada,107
336963316348550,Ucore Rare Metals Inc.,Ucore Rare Metals Inc.,106
1097840090260804,National Police Federation,National Police Federation,≤100
107424984239,Société pour la nature et les parcs - SNAP Québec,Société pour la nature et les parcs - SNAP Québec,≤100
6095483909,Canadian Taxpayers Federation,Canadian Taxpayers Federation,≤100
1065217483613421,Anthony Lacavera,Anthony Lacavera,≤100
149532208407063,Maple Leaf Foods,These ads ran without a disclaimer,≤100
11392874217,Québec solidaire,Québec solidaire,≤100
235872037238940,She Is Indigenous,Les Femmes Michif Otipemisiwak / Women of the Métis Nation,≤100
901776976544599,RBC Wealth Management,RBC Wealth Management,≤100
186563811522,Centrale des syndicats du Québec (CSQ),Centrale des syndicats du Québec (CSQ),≤100
108635379686,CNIB,CNIB,≤100
268400032839,Croix-Rouge canadienne,Croix-Rouge canadienne,≤100
114849617772737,Care2 Canada,Press Pause Collective,≤100
21751825648,Justin Trudeau,Liberal Party of Canada | Parti libéral du Canada,≤100
151415004877917,Institut économique de Montréal,Institut économique de Montréal,≤100
197337921788,Dying With Dignity Canada,Dying With Dignity Canada,≤100
206962006904247,Le Grand Marché de Québec,Le Grand Marché de Québec,≤100
376006035816016,Storyworth,These ads ran without a disclaimer,≤100
586362242026180,Radio-Canada OHdio,Radio-Canada,≤100
510183342342621,Bell MTS,Lavanya Rajaian,≤100
281999881613,World Vision Canada,World Vision Canada,≤100
143249880633,World Animal Protection Canada,World Animal Protection Canada,≤100
106365669977985,Unpointcinq,Unpointcinq,≤100
113305766875943,SIDE-Sommet international de l'écocitoyenneté,SIDE-Sommet international de l'écocitoyenneté,≤100
105800496127847,Option consommateurs,Option consommateurs,≤100
1589839557920915,National Disability Credit Alliance,National Disability Credit Alliance,≤100
105209442897678,Héritage Montréal,Fondation Héritage Montréal,≤100
85291563763,ICNA Relief Canada,ICNA Relief Canada,≤100
111008794934816,Valérie Schmaltz - députée de Vimont à l'Assemblée Nationale,Valérie Schmaltz - députée de Vimont à l'Assemblée Nationale,≤100
1456690611311640,Canadian Health Coalition,Canadian Health Coalition,≤100
116190118504646,Wisdom2Action,Faelynn Eris Johnstone,≤100
1431603483720909,Fondation de l'Institut universitaire en santé mentale de Montréal,Fondation de l'Institut Universitaire de Santé Mentale à Montréal,≤100
148610955179339,L'Orienthèque,L'Orienthèque,≤100
190717337657599,Alpha-Nicolet,Veronique Mainguy,≤100
105091807647339,Jean Coutu Île-Perrot,ECOLEAD Marketing,≤100
171760333399108,Ludovic Grisé Farand - Maire de Saint-Bruno,Ludovic Grisé Farand,≤100
102681295928479,GenAction/GenerationAction,GenAction/GenerationAction,≤100
163974530411362,Jean Coutu M. D'Amours & M. Leclerc,PJC 315,≤100
101254104704365,ProEcolo,ProÉcolo,≤100
261752512263,Canadian Red Cross,Canadian Red Cross,≤100
372498358268,Manitoba NDP Caucus,Manitoba NDP Caucus,≤100
265618060130934,Savoir média,Savoir média,≤100
100999094747422,Land Needs Guardians,Land Needs Guardians,≤100
214866875236330,PROMIS,Promis Immigration,≤100
102586125587511,Canadian Trucking Alliance,Canadian Trucking Alliance,≤100
154462904588700,Enbridge Gas,Enbridge Gas,≤100
972617702814352,Économie Québec,Économie Québec,≤100
