Page ID,Page name,Disclaimer,Amount spent (EUR)
39993728498,Amnesty International - Italia,Amnesty International Italia,≤100
35346524498,Greenpeace Italia,Greenpeace Italia,≤100
46590675335,Save the Children Italia,Save the Children Italia,≤100
116674114654565,Chiudi col gas,Chiudi col gas,≤100
70212282110,Altroconsumo,Altroconsumo,≤100
88997912868,WWF Italia,WWF Italia,≤100
40433567307,UNICEF Italia,UNICEF Italia,≤100
73493613024,ActionAid Italia,ActionAid Italia,≤100
65737832194,Medici Senza Frontiere,Medici Senza Frontiere,≤100
108895805815369,alfemminile.com,Alfemminile,≤100
178362315106,European Parliament,European Parliament,≤100
203772046798581,Farmindustria,Farmindustria,≤100
100160149099313,Justice Initiative,Purpose Europe Limited,≤100
103968169809912,Credem Banca,Credem Banca,≤100
420229661416994,Nestlé,Nestlé,≤100
91261353336,Terre des Hommes Italia,Terre des Hommes Italia,≤100
48677844864,Amref Health Africa - Italia,Amref Health Africa,≤100
156239144474913,Valore D,Valore D,≤100
370124820863,Sightsavers Italia Onlus,Sightsavers International Italia Onlus,≤100
693492780985618,HSI/Italia,HSI/Italia,≤100
190837724659552,Consulcesi,Consulcesi,≤100
101814049405129,SostieniOra,SostieniOra,≤100
1093222784082778,World Vision Italia,World Vision Italia Onlus,≤100
107898832590939,European Commission,European Commission,≤100
150200761667597,Oxfam Italia,Oxfam Italia,≤100
53347533412,LAV,LAV Onlus,≤100
101158695138594,SOS Climate Change,UNHCR,≤100
113071918732530,Animal Equality Italia,Animal Equality Italia,≤100
2157706944445944,Azione,Azione,≤100
410043459011308,Fondazione IEO Monzino,Fondazione IEO-MONZINO,≤100
109491080460389,Bambine Non Spose,WeWorld Onlus,≤100
107944488881412,Ministero del Lavoro e delle Politiche Sociali,Ministero del Lavoro e delle Politiche Sociali,≤100
268976423121377,Essere Animali,Essere Animali,≤100
887405791294493,Scuola Greco Pittella,Scuola Greco Pittella S.r.l.,≤100
421539548423434,SOS Rifugiati,UNHCR Italia - Agenzia ONU per i Rifugiati,≤100
542186902560698,Unione Buddhista Italiana,Unione Buddhista Italiana,≤100
77616581723,Smile House Fondazione ETS,Smile House Fondazione ETS,≤100
100896914607046,dejan_cetnikovic,Karaoke Reporter,≤100
134931073377586,European Conservatives and Reformists Party,ECR Party,≤100
1196364137092970,Scomodo,Scomodo,≤100
228770323835619,Zanichelli,Zanichelli editore Spa,≤100
68826971281,Edison,Edison Spa,≤100
366568029646,COOPI,COOPI,≤100
110372232331805,Mission Bambini,Mission Bambini,≤100
647837585241405,I Wonder Pictures,I Wonder Pictures,≤100
113335124914,Matteo Renzi,Italia Viva,≤100
634243093317092,Amoro srl,Amoro Srl,≤100
1168815166600773,Fab,Fab,≤100
431324813546160,Otto per Mille Valdese,Otto per Mille Valdese,≤100
838765272847243,Piano Debiti,Piano Debiti,≤100
309840349048638,e.on,E.ON Energia,≤100
280099795721649,U-Report On The Move,UNICEF,≤100
111267199355882,FNM Group,FNM Group,≤100
103478991969884,Organon Italia,Organon Italia,≤100
1014207595271736,Azione contro la Fame Italia,Azione contro la Fame Italia,≤100
106318735428971,Intersos Lab - Centro di Formazione,INTERSOS Lab,≤100
200837093313910,Farmacie Apoteca Natura,Farmacie Apoteca Natura,≤100
103179059435242,Ra.Ne. Tourism,Ra.Ne. Tourism,≤100
347006748786906,AIEF,AIEF Associazione Italiana Educatori Finanziari,≤100
232017336910584,Rivista Il Borghese,Casa Editrice Pagine,≤100
141019746076225,Sorgenia,Sorgenia,≤100
385509022061328,Acqua per Tutti,WeWorld Onlus,≤100
194937987296026,Giovanna Melandri,Giovanna Melandri,≤100
105517781627039,RM scuola - Università,RM Scuola Campus,≤100
238504760121653,Pfanner Italia,These ads ran without a disclaimer,≤100
1199584016870779,Bayer Italia,Bayer Italia,≤100
185381915166827,sonnen,sonnen,≤100
425023447643668,MedReAct,MedReAct,≤100
378568295634789,Il Sole 24 ORE - Fisco,Il Sole 24 ORE - Fisco,≤100
1399175243653626,Documenta LIVE,These ads ran without a disclaimer,≤100
150738452145624,BASF Italia,Basf Italia S.p.a.,≤100
101866495232330,Cristian Trio,Cristian Trio,≤100
128297767335924,Emergenza Sorrisi ONLUS,Emergenza Sorrisi,≤100
1942760395965996,Passaggio al Bosco Edizioni,Passaggio al Bosco Edizioni,≤100
80761643174,Fondazione Umberto Veronesi,Fondazione Umberto Veronesi,≤100
136888059662453,Mani Tese Ong Onlus,Mani Tese Ong Onlus,≤100
1486718904933717,Fondazione Compagnia di San Paolo,Compagnia di San Paolo,≤100
166027216814695,Firriato,Firriato Winery,≤100
102000366519353,EIPASS,Certipass srl,≤100
112777008752391,Valori.it,Valori.it,≤100
119200734774774,Radicali,Radicali,≤100
219708888198414,Fondazione Giangiacomo Feltrinelli,Fondazione Giangiacomo Feltrinelli,≤100
160297837351805,CGT Caterpillar,CGT S.p.A.,≤100
218671751661739,Fondazione Villa Maraini,Fondazione Villa Maraini,≤100
101764407875365,NeN,NeN Energia,≤100
112527688820507,Mustela Italia,Mustela Italia,≤100
121793864832061,Daniele Novara,Centro Psicopedagogico per l'educazione e la gestione dei conflitti,≤100
104980721725834,Associazione DONNEXSTRADA,Associazione DONNEXSTRADA,≤100
102808527862361,Uniti per la Siria,WeWorld Onlus,≤100
102284761976864,wanter.it,wanter.it,≤100
621188454669130,I Diavoli,I Diavoli,≤100
92505448987,CGIL Confederazione Generale Italiana del Lavoro,CGIL Confederazione Generale Italiana del Lavoro,≤100
227160244510020,Francesca Alderisi,These ads ran without a disclaimer,≤100
