Page ID,Page name,Disclaimer,Amount spent (CLP)
968772086505075,Gerardo Espíndola Rojas,Gerardo Alfredo Espíndola Rojas,15088
337766483715142,Tremendas_cl,TREMENDAS with Facebook ad credits,13262
8093963076,Techo - Chile,Pago por TECHO Chile con créditos de anuncios de Facebook,1727
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,1642
580663538777736,Consejo Minero,Feedback Comunicaciones,905
106423590853145,Fundación Ciudadanos en Acción,Fundacion Ciudadanos en accion,801
110951722267366,World Vision Chile,World Vision Chile,473
401014659983460,El Morrocotudo,MiVoz.cl,458
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,403
103030962615298,Chile YAAC,Chile YAAC,402
438330923602981,Libres Chile,Libres Chile,371
280326368663728,Asociación de Industriales de Iquique,Asociacion de Industriales Iquique,280
391338058160314,Desafío Chile Sin Basura,Benjamín Jose Cruz Pacheco,252
100500391761859,Corporación Innovarte,Corporacion Innovarte,195
112863284811655,Partido Alianza Verde Popular,Partido Alianza Verde Popular,177
100826904957145,Centro Científico Tecnológico Región de Antofagasta,CICITEM,164
101326581302605,Desafío 10X,Fundación 10X,158
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,157
1140435596103153,Asociación Chilena de Municipalidades,Asociación Chilena de Municipalidades,149
110405624650830,Chile En La Encrucijada,Juan Antonio Montes Varas,≤100
104956792637,Fundación Telefónica Movistar Chile,Juan Pablo Gonzalez Urriola,≤100
126170624336,Amnistía Internacional - Chile,Amnistía Internacional Chile,≤100
293103284121826,Fundación Para el Progreso,Fundación Para el Progreso,≤100
111698745164308,nosotrasjuridicas.cl,These ads ran without a disclaimer,≤100
105644649108972,Claudio Urrutia,Claudio Urrutia,≤100
101017384965941,Asia Skincare,These ads ran without a disclaimer,≤100
111292728502106,la.rataquetejeydesteje,These ads ran without a disclaimer,≤100
102354289057608,Por la salud de ellas,These ads ran without a disclaimer,≤100
101077969210224,Corporación Clúster Minero Región de Antofagasta,Corporación Cluster Minero Región Antofagasta,≤100
78239901502,Diario Financiero,Grupo DF,≤100
107756041807121,oxfam_es,These ads ran without a disclaimer,≤100
107173698926440,Rindiendo en casa,These ads ran without a disclaimer,≤100
100383352725236,Presentes,These ads ran without a disclaimer,≤100
101439071476201,Laboratorio Chile - Teva,Laboratorio Chile S.A.,≤100
502665456448329,Federico Barolin,These ads ran without a disclaimer,≤100
102368071158002,Solis Latam,These ads ran without a disclaimer,≤100
103463095024719,Curiocity,Curiocíty,≤100
