Page ID,Page name,Disclaimer,Amount spent (DKK)
12860228293,Politiken,Politiken,7644
65929129383,Røde Kors,Røde Kors,6054
100493784938009,Danske Æg,Danske Æg,3674
38507331439,Danmarks Naturfredningsforening,Danmarks Naturfredningsforening,2830
250994288337708,Sex og Samfund,Sex og Samfund,2495
399210657232918,PlanBørnefonden,PlanBørnefonden,1676
26458152911,SOS Børnebyerne,SOS Børnebyerne,1512
202627126417910,TAXA 4x35,Sammenslutningen Taxa 4x35,1496
55365680705,Greenpeace Danmark,Greenpeace Danmark,1020
748887235210811,Obton Forvaltning A/S,Obton Forvaltning A/S,936
5624899398,Mellemfolkeligt Samvirke,Mellemfolkeligt Samvirke,935
867877683280051,Weekendavisen,Weekendavisen,876
12787473132,Berlingske,Berlingske,813
72672361910,Børns Vilkår,Børns Vilkår,791
155596147784577,WWF Verdensnaturfonden,WWF Verdensnaturfonden,718
1677055535924085,Røgfri Fremtid,Røgfri Fremtid,670
1507997959501973,Landbrug & Fødevarer,Landbrug & Fødevarer,663
116227401722605,Dansk Flygtningehjælp,Dansk Flygtningehjælp,653
350495955072656,Klimabevægelsen i Danmark,Klimabevægelsen i Danmark,645
261599053881378,Fagbevægelsens Hovedorganisation,Fagbevægelsens Hovedorganisation,642
99632942471,Læger uden Grænser (MSF),Læger uden Grænser (MSF),620
437410226312057,Københavns Kommune,Københavns Kommune,613
121570596369,CARE Danmark,CARE i Danmark,562
1029970060346902,EWII,EWII A/S,530
138978072648,Dansk Vegetarisk Forening - DVF,Dansk Vegetarisk Forening - DVF,487
337166195327,BRYD TAVSHEDEN,BRYD TAVSHEDEN,483
102154048301476,Lederstof.dk,Lederne,448
200709746630443,Dyrenes Beskyttelse,Dyrenes Beskyttelse,442
304554445813,Videncentret Bolius,Videncentret Bolius,439
59143726810,Psykiatrifonden,Psykiatrifonden,433
110321008383861,Red Barnets landsindsamling,Red Barnet,400
708245239243699,Dansk Beton,Dansk Beton,353
107898832590939,European Commission,European Commission,335
106656892420019,Planterig 6,Dansk Vegetarisk Forening - DVF,331
130388840342741,Danske Bank,Danske Bank,327
