Page ID,Page name,Disclaimer,Amount spent (DKK)
1677055535924085,Røgfri Fremtid,Røgfri Fremtid,1769
12212835049,Syddansk Universitet – University of Southern Denmark,Syddansk Universitet,1364
66328502645,Dagbladet Information,Dagbladet Information,1215
12860228293,Politiken,Politiken,1149
65929129383,Røde Kors,Røde Kors,1144
38507331439,Danmarks Naturfredningsforening,Danmarks Naturfredningsforening,1016
1507997959501973,Landbrug & Fødevarer,Landbrug & Fødevarer,690
26458152911,SOS Børnebyerne,SOS Børnebyerne,550
748887235210811,Obton Forvaltning A/S,Obton Forvaltning A/S,396
5624899398,Mellemfolkeligt Samvirke,Mellemfolkeligt Samvirke,394
399210657232918,PlanBørnefonden,PlanBørnefonden,359
182121298931589,Odense Kommune,Odense Kommune,317
12787473132,Berlingske,Berlingske,295
116227401722605,Dansk Flygtningehjælp,Dansk Flygtningehjælp,294
153151900930,Ungdommens Røde Kors,Ungdommens Røde Kors,280
304554445813,Videncentret Bolius,Videncentret Bolius,272
110321008383861,Red Barnets landsindsamling,Red Barnet,270
224187210962818,FynBus,FynBus,237
155596147784577,WWF Verdensnaturfonden,WWF Verdensnaturfonden,236
121570596369,CARE Danmark,CARE i Danmark,224
867877683280051,Weekendavisen,Weekendavisen,207
55365680705,Greenpeace Danmark,Greenpeace Danmark,205
337166195327,BRYD TAVSHEDEN,BRYD TAVSHEDEN,200
1029970060346902,EWII,EWII A/S,197
748887235210811,Obton Forvaltning A/S,Obton A/S,192
133707013355759,Danner,Danner,190
154415494575789,IDA,IDA,174
102154048301476,Lederstof.dk,Lederne,170
405892706501089,Med Israel for fred - MIFF Danmark,MIFF (Med Israel for fred),167
363339517015011,Aabenraa Kommune,Aabenraa Kommune,159
304554445813,Videncentret Bolius,Bolius,157
250994288337708,Sex og Samfund,Sex og Samfund,151
109012749124622,3F - Gør dig stærkere.,3F - Danmarks Stærkeste Fagforening,149
126543540781090,Ældre Sagen,Ældre Sagen,134
95141502089,Økonomisk Ugebrev,Økonomisk Ugebrev,113
169918310823,Foreningen Spiseforstyrrelser og Selvskade,Foreningen Spiseforstyrrelser og Selvskade,107
130388840342741,Danske Bank,Danske Bank,104
246977185497434,Plastic Change,Plastic Change,≤100
167891603415958,Lederne,Lederne,≤100
356520931077196,Europabevægelsen,Europabevægelsen,≤100
105511328705392,HØRT,Børns Vilkår,≤100
287306323369,Børnecancerfonden,Børnecancerfonden,≤100
1704424023182897,Politiken Historie,Politiken Historie,≤100
102031171445921,Grønne Nabofællesskaber,Grønne Nabofællesskaber,≤100
267019152979,"DPU, Aarhus Universitet",Carsten Henriksen,≤100
59143726810,Psykiatrifonden,Psykiatrifonden,≤100
227357657280228,Børnehjælpsdagen,Fonden Børnehjælpsdagen af 6. maj 1904,≤100
100423681446198,Virksomhedsguiden,Erhvervsstyrelsen,≤100
133716736641210,LandbrugsAvisen,LandbrugsAvisen,≤100
336333896418452,Assens Kommune,Assens Kommune,≤100
101286428483346,Annette Blynel,SF - Socialistisk Folkeparti,≤100
109440254274204,Sara Darling Jørgensen,SF,≤100
246097715413231,Alkohol & Samfund,Alkohol & Samfund,≤100
144965885963,Oxfam IBIS - Sammen mod ulighed,Oxfam IBIS,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
1446381202351408,Føljeton,Føljeton,≤100
657491824390744,Spring Copenhagen,Spring Copenhagen,≤100
105723258303685,Enhedslisten Fanø,Enhedslisten Fanø,≤100
314676938743,DM din akademiske fagforening,DM,≤100
494902077334290,Tuborgfondet,Tuborgfondet,≤100
188067981214220,Forskningens Døgn,Uddannelses- og Forskningsministeriet,≤100
118722921482452,Paul Mitchell Denmark,These ads ran without a disclaimer,≤100
118948271632865,Henrik Dahl,Henrik Dahl,≤100
129940943738051,Odense ser Rødt,Odense ser Rødt,≤100
144098125661833,Nordea Invest,Nordea Invest,≤100
367522986719919,Gastech-Energi,Gastech-Energi A/S,≤100
217135424459,Karen Blixen Museum,Karen Blixen Museum,≤100
276145368333,Bedre Psykiatri - Landsforeningen for pårørende,Bedre Psykiatri - Landsforeningen for pårørende,≤100
20303574131,Nationalmuseet,Nationalmuseet,≤100
115450661486898,Bliv Landinspektør,These ads ran without a disclaimer,≤100
106355174776321,Christian Budde,Christian Opstrup-Privat,≤100
951508531558534,Elbilforeningen i Danmark,Elbilforeningen i Danmark,≤100
126084211821,Danmarks Socialdemokratiske Ungdom (DSU),Danmarks Socialdemokratiske Ungdom,≤100
186645960378,Danwatch,Danwatch,≤100
1017666944935541,Venstre Gladsaxe,Venstre Gladsaxe,≤100
109261517088528,Fremstillingsindustrien,Marie Thorsø Kousgaard,≤100
167887506877,AIDS-Fondet,AIDS-Fondet,≤100
821686444837174,Billund Kommune,Billund Kommune,≤100
142641498926,Fairtrade-mærket Danmark,Fairtrade Danmark,≤100
297422283612612,TotalEnergies,TotalEnergies,≤100
745999418897542,Europæisk Ungdom Fyn,Elvin Zarrinfar,≤100
156993437653924,Ungdomsringen,Ungdomsringen,≤100
415341115213431,Intact Denmark - Forening mod omskæring af børn,Intact Denmark - Forening mod omskæring af børn,≤100
2079502855459920,Charlotte Broman Mølbæk,SF,≤100
482695791907139,Danske Vandværker,Danske Vandværker,≤100
261831270603185,Malernes Fagforening Midtjylland,Krumme Andersen,≤100
105799458603318,mc_aalborg_cake,These ads ran without a disclaimer,≤100
1684646181850363,TjekDet,These ads ran without a disclaimer,≤100
115737371820702,DEO - Demokrati i Europa,DEO - Demokrati i Europa Oplysningsforbundet,≤100
356590264357569,Palæstinaorientering,Ole Olsen,≤100
107321098977584,Elisa Rimpler,BUPL,≤100
573106029493991,Marie-Louise Jørgensen SF,Jørgensen Marie-Louise Peschardt,≤100
128700897207990,Europa-Parlamentet i Danmark,Europa-Parlamentet i Danmark,≤100
1522666927799763,BCG in Denmark,Boston Consulting Group,≤100
155518674479703,UNF Aarhus,These ads ran without a disclaimer,≤100
1724068710936501,Anja C Jensen,HK Danmark,≤100
107898832590939,European Commission,European Commission,≤100
645454495955240,Madmødet,Jan Michelsen,≤100
350495955072656,Klimabevægelsen i Danmark,Klimabevægelsen i Danmark,≤100
107575374711850,SAGA DK,Saga,≤100
283258882114222,Peter Wagner Mollerup - Byrådsmedlem i Nyborg kommune,Peter Mollerup,≤100
294885907302040,AdResult - Vi skaber online resultater,AdResult ApS,≤100
1417938685172201,Anders Wolf Andresen - politiker,Andresen Anders Wolf,≤100
