Page ID,Page name,Disclaimer,Amount spent (PYG)
1468570519872644,Santiago Peña,PRANA SA,115296
175406365841914,Arnoldo Wiens,Global Agencia,31087
110447625137045,Pilar Callizo,PautaPY,30001
309537729651941,JuanMa Brunetti,Global Agencia,23431
286989224667281,Marito Abdo,Marca Py,22568
325540631525675,En La Tecla,En la Tecla,14495
100617802815343,Orlando Penner Senador 2023,Orlando Penner Dürksen,10735
102266292553995,Sucia Política,Diego Ricardo Ramírez,10469
102193762632115,Patricia dos Santos,Patricia Dos Santos,7215
103248988588127,Nestor Castellano Diputado,Liza Concepcion Acosta Avalon,7215
862862090459595,Seba Villarejo,Juan Sebastian Villarejo Velilla,7215
132554373464255,La Nación,Nación Media,7215
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,6947
100188219465134,Senador Derlis Osorio,Derlis Ariel Alejandro Osorio Nunes,6545
199949073442305,Lilian Samaniego,Adventura,6483
105386388829016,Martín Presidente,Hugo Ildefonso Espinola Ricardo,6044
106257452820864,Tito Saguier,Tito Saguier,5853
110311005122985,Guillermo Sosa,Guillermo Sosa,5625
108246601026063,Derlis Rodríguez Diputado 2023,Derlis Manuel Rodríguez Baez,5506
101676101965512,Cayito Cáceres Concejal,Cayo Cesar Cáceres Flores,5466
1151984808290856,Hugo Portillo,Hugo Portillo,5133
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,4600
104096115823278,Tomas Bittar Junta de Gobierno 2023-2028,Tomas Enrique Bittar Navarro,4189
102467002671611,Jorge Heisecke,Jorge Heisecke,3982
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,3659
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,3655
103553128421427,Antonio Solis Intendente,Jorge Antonio Solis Godoy,3391
1575743279360941,Carlos Cáceres Sarubbi Senador 2023,Carlos Agustin Caceres Sarubbi,3273
2033757383511165,Mario Paz Castaing,Rocio Magali Moreno Vera,2900
102584164871830,Rosana Niven,Denis Federico Encina Sanabria,2665
838018169889993,Fernando Ojeda,Fernando Ojeda,2572
110282441138723,Nicolás CHASE,Nicolas Chase Rodríguez,2359
109071601870453,Leandro Prieto Ruiz,Leandro Jose Prieto Ruiz,2292
532716330164048,Sole Núñez,Soledad Núñez,2165
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,2120
420279778178605,Adelaida Diputada 2023,Adelaida Cantero De Torres,2018
299252357224023,Darío Filártiga Opción 23 Senado,Fiorella Maria Sanchez Capurro,1800
1098840566826770,Gral. Soto Estigarribia,Jeannette Cuevas,1659
104010555837250,Buenojarapy,Juan Ramon Bueno Jara,1596
235526436573168,Ing. Eche Tu Diputado,Adalberto Pastor Echeverría Villasboa,1592
299535480464229,Alejandro Rodriguez,Celso Alejandro Rodriguez Colman,1423
102525268557724,Derlis Bogado Leal,Derlis Alejandro Bogado Leal,1341
492760257555015,Javito Ocampos 2023,Javier Antonio Ocampos,1336
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,1064
279495618730067,MANUEL RADICE,Manuel Radice,939
107012315505583,Silvio Gabaglio Senador.,José Amarilla,834
105545157610039,Euclides Acevedo,Euclides Roberto Acevedo Candia,824
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,797
1386037631635162,Hugo Ramírez,Nahuel Ayala Gomez,727
107326631853562,Hugo Sosa Pasmor,Maria Alejandra Correa Miño,703
103429818624929,Edu Garay,Eduardo Garay,682
1832577620365172,Eusebio Ramón Ayala Senador 2023,Manu Nuñez Franco,637
625431804238219,Elecciones,Elecciones,570
517426394969535,Ricardo Canese,Ricardo Canese,506
100566575581065,Ing. Ramón Montanía,Ramón Montania Fernandez,433
359307964420456,Terere Cómplice,Meli Olavarrieta,420
105031404894363,Carlos Mercado Rotela,Daniel Elieser Mariño Suarez,374
218029751909916,Periodico Mentor,José Del Carmen Alvarez Valdez,340
107345678780633,Miguel Sosa Cabañas,Miguel Sosa Cabañas,327
111001751686236,Marilda Alderete,José Del Carmen Alvarez Valdez,326
105872245439208,Pelusa Senadora,Maria Yolanda Del Rosario Moreno de Ruíz,308
106205982201348,Ernesto Concejal,Ernesto Daniel Mareco Martinez,287
646939832039958,Hugo Ibarra - Diputado Nacional,Eladio Ortiz Gayoso,279
371997603532027,Haciendo Lío,Enciso Rojas Roberto Daniel,251
120061519391875,César Paredes,César Paredes,220
220307198742892,Sebastian Cheba Remesowski,Victor Daniel Ibañez Miranda,164
490637354648727,Ing.Juan Carlos Baruja - Gobernador 2018/2023,Juan Carlos Baruja Fernandez,161
110491594962344,Manuel González Concejal 2023,Ana Gisell Bogado Miranda,160
272311513251585,Gladys Z. Cattebeke,Gladys Zunilda Cattebeke Servian,159
105162875597097,Marcelo Bedoya Senador 2023,PLRA,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
698974256785676,Bayer Cono Sur,These ads ran without a disclaimer,≤100
1856745507987901,Dr. Guillermo Rodriguez Duré,Guille Rodriguez,≤100
1094373423935985,German Solinger,Grissel Zárate Sotelo,≤100
94199711897,Hábitat para la Humanidad,These ads ran without a disclaimer,≤100
1441704549436832,Regina Rios,Regina Rios Irala,≤100
461660720881072,José Rodríguez,Douglas Mateus Hendges,≤100
242118359309178,Ricardo Estigarribia,Douglas Mateus Hendges,≤100
