Page ID,Page name,Disclaimer,Amount spent (MXN)
108553735364899,Observador Maya,Observador Maya,1813
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,1560
101838023248031,Pulso Sur Noticias,Pulso Sur Noticias,502
110269138467210,Noti Isla al Momento,Noti Isla al Momento,430
237286396650510,Enkoll Inteligencia de Mercados,Enkoll,349
589484077738887,Jorge Álvarez Máynez,Estudio Bocadillo,301
110187414493874,Plataforma Informativa Mexicana #PIM,euthenics,241
109634395756375,Save the Children México,Save the Children México,166
56713285274,Greenpeace México,Greenpeace México,147
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,116
493453457351145,Coparmex Nacional,Coparmex Nacional,101
100327629549678,Transformando con Claudia,Transformando con Claudia,≤100
384214801745089,Samuel García,Samuel García,≤100
110552178493339,TcoNoticias,TCO Noticias,≤100
1613868898897076,Waldo Fernández González,Waldo Fernández González,≤100
107122090875492,Alejandro Gómez Cazarin,ALEJANDRO GÓMEZ CAZARIN,≤100
1333701376650032,Que siga López,Que siga Lopez,≤100
460436987319985,Diputados Ciudadanos,Grupo Parlamentario de Movimiento Ciudadano en la Cámara de Diputados,≤100
107708095512204,"Abramos los ojos, con Marybel",Daniel Enrique Chimal Ojeda,≤100
631188077022801,Contrapunto Noticias,David Jonathan Estrada Castillo,≤100
146500822190082,Gobierno del Estado De Coahuila,Brecha Comunicación,≤100
48966795116,Amnistía Internacional México,Amnistía Internacional México,≤100
116470646459745,"Servicios Jurídicos ""Ortuño & Balam""",Edgar Lorenzo Balam Pinto,≤100
101090286010719,Gestoría Social Para el Bienestar Baja California Sur,Luis Felipe Benitez Gomez,≤100
100557755099985,Convocatorias 2024,Convocatorias 2023,≤100
458859544909547,DICES,DICES,≤100
109752078573994,Transformando México,Transformando a México,≤100
116812033038668,Noticaribe Peninsular,Selvamar Información y Publicidad,≤100
1452189031676518,Hyundai México,HYUNDAI MEXICO,≤100
1624591081124413,Cuestión de Polémica,Cuestión de Polémica,≤100
1583631301915573,Liborio Vidal,Liborio Vidal Aguilar,≤100
1906429816285166,Género y Política PRD Tv web,Arturo Garcia Garduño,≤100
111016235050841,Revuelta,Revuelta Mx,≤100
195400400486017,Antena San Luis,Antena San Luis S de RL de CV,≤100
109228437096500,Gabriel García Hernández,Gabriel García Hernandez,≤100
103188645496211,Progresando En Mexico,Yo Trabajo Bien,≤100
196705420663884,Código Magenta,Código Magenta,≤100
254852601222832,CEMEX México,CEMEX México,≤100
104680124489636,Demoscopia Digital,Demoscopia Digital,≤100
1772086512892206,Revolución Democrática 2.0,Canek Ortega Cano,≤100
309520537353,Fondo Semillas,Fondo Semillas,≤100
239726076054918,Partido del Trabajo México,Partido del Trabajo México,≤100
727958977345076,A lo tabasqueño,A Lo Tabasqueño,≤100
101435299357501,Con Adán Sí,Con Adan Si,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
123842270960929,Walmart de México y Centroamérica,Nueva Walmart de México SRL de CV,≤100
251441461671918,Igualdad Animal México,Respeto e Igualdad Animal A.C.,≤100
105624182802445,NMás,Martha Lucia Simone Ramirez,≤100
264773293005,Marko Cortés,Marko Cortés,≤100
101696231925216,Olmeca Multimedios Mx,Olmeca Multimedios,≤100
115452255131465,Alejandro Moreno Cárdenas,Alejandro Moreno Cárdenas,≤100
583723315168183,El Jaguar,La Agencia de la ONU para los Refugiados (ACNUR) México,≤100
189131335143204,"Soy Mexicano, Soy Derecho",Soy Mexicano Soy Derecho,≤100
1424057367811413,Ipas México,"otromexico, sc",≤100
509821702820171,24 Horas Quintana Roo,24 Horas Quintana Roo,≤100
