Page ID,Page name,Disclaimer,Amount spent (ARS)
102436695787908,Chubut por el Cambio,Juntos por Chubut,37370
259150698371428,Emanuel Coliñir,Emanuel Rene Coliñir,7525
107919011974055,Hoy Sur,Hoy Sur,6145
819240928422696,César Treffinger,Cesar Treffinger,4539
809034769189260,Municipalidad Comodoro Rivadavia,Municipalidad de Comodoro Rivadavia,3789
350084848936137,Sociedad Cooperativa Popular Limitada,Sociedad Cooperativa Popular Limitada,3723
104230022197116,En línea Chubut,En Línea Chubut,3208
301506776559902,Gobierno de Córdoba,Gobierno de Córdoba,2266
102744535962182,Chubut Política,Chubut Política,1885
100686031576569,Primero la gente,Secretaría de Medios y Comunicación Pública,1793
112233751493488,Lavoz de Chubut,LaVozdeChubut,1614
819858528127384,Santiago Igon,Santiago Igon,1443
107473468922571,Es hora de levantarse,Es Hora de Levantarse,1265
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,691
573018649750585,Ana Clara Romero,Pro Chubut,671
100157321845684,Metadata Noticias,Matías Ezequiel Logiódice,530
103088924366000,Noticias d,Noticias d,466
105933872199149,Mística,Mística,373
103178185938616,Gustavo Mac Karthy,These ads ran without a disclaimer,300
101996084777901,Mariela Belski,Mariela Belski,266
241766066497583,Leandro Cavaco,Leandro Cavaco,260
628498977777284,El Continental,Periodico El Continental,168
103210325515576,Pablo Mamet,quierotw.ar,144
113138195384719,Nestor Grindetti,Nestor Grindetti,144
304176325478,La Política Online,La Política Online,≤100
102534516011045,La Gloria Noticias,La Gloria Noticias,≤100
459777610743664,Ariel Sujarchuk,Ariel Sujarchuk,≤100
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,≤100
112090455034177,El Portavoz Oficial,El Portavoz,≤100
103322152538185,La Verdad Noticias,La verdad noticias,≤100
335926266503071,7D,7D,≤100
131381938371647,Corta La Bocha Noticias,Corta La Bocha,≤100
102289782502796,Prensa Digital,Prensa Digital,≤100
699758330894365,Actualidad Argentina,Actualidad Argentina,≤100
1187338514630380,El rincón de Cris,Elizabeth Belen Acevedo,≤100
101594852755793,El Bonaerense,El Bonaerense,≤100
452525851510103,Nicolás del Caño,Frente de Izquierda,≤100
110276628358382,El Autónomo,El Autónomo,≤100
125183747539071,Noticias Argentinas,Noticias Argentinas,≤100
1408542766063285,Carla Carrizo,Ana Carla Carrizo,≤100
103021535961289,Cede,Cede,≤100
101761569495985,Miguel Nanni 2023,Equipo Digital,≤100
106548558037239,Corte media.,Corte Media,≤100
796480967084066,Cele Fierro,MST Movimiento Socialista de los Trabajadores,≤100
105455288953338,Esto es Boca,Esto es Boca,≤100
622853724492420,Federico Otermín,Frente de Todos Lomas,≤100
101349631999937,Noticias para el Cambio,Noticias para el Cambio,≤100
175844725888213,Alejandro Bodart,MST Movimiento Socialista de los Trabajadores,≤100
103740369249125,El Provinciano,El Provinciano,≤100
238778949515431,El Cronista,El Cronista,≤100
105493327767840,Newsweek Argentina,Newsweek Argentina,≤100
145806262649419,Fer Miño,Patria de Todos,≤100
100921729540545,Andres Horacio Ibarra,Andres Horacio Ibarra,≤100
259700217384725,Le Monde diplomatique - Edición Cono Sur,Capital Intelectual S.A.,≤100
113288233452533,Nancy Picón,Nancy Picón,≤100
544640985878621,Argentinos Online,Argentinos Online,≤100
896073793900056,Lalo Creus,Diego Gianutti,≤100
795202843959456,El Disenso,El Disenso,≤100
183940131655054,María Eugenia Vidal,María Eugenia Vidal,≤100
1192374014146549,María Emilia Abdelnabe,Maria Emilia Abdelnabe,≤100
111509551806903,El Deportivo Web,El deportivo oficial,≤100
117695008575297,Julián D'Angelo,Julián Leonardo D'Angelo,≤100
705172499580470,Gustavo Martinez,Gustavo Martinez,≤100
100513966017836,Noticias del Sur,Noticias del Sur,≤100
110100518420931,luis_collio,These ads ran without a disclaimer,≤100
105868508128629,60 segundos,60 Segundos,≤100
1592347714335353,Marina Magnani,Unidad Ciudadana Rosario,≤100
107287695507899,Gastón Martín Soto,Gastón Martín Soto,≤100
428179387610545,Agenda Malvinas,Agenda Malvinas,≤100
1315072021867341,Ente,Ente,≤100
113328424956836,Prensa Libre,Prensa Libre,≤100
104919122026034,Revolución,Revolución,≤100
110328824557658,Coronel Pringles Frente Renovador,Maximiliano Gaston Elormendi,≤100
413356852758756,Rodolfo Aguiar,Rodolfo Aguiar,≤100
107631983989726,Argentina Federal,Argentina Federal,≤100
219074291500100,Hugo Marcucci,Hugo Mar,≤100
103088908746605,Expertos Internacionales en Desarrollo Sostenible,Analía Marsella,≤100
103448546000915,LaMassaneta,Juan Ramon Helman,≤100
587196794678992,Agustín Samaniego,Agustin Samaniego,≤100
1395474550528787,Opinorte,Opinorte,≤100
810080482399261,Striptease del Poder,Francisco Javier Llorens,≤100
558106334670581,Mauro Leiva,Leonardo Jesús Araya,≤100
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,≤100
225996101110198,Consultora M.L & asociados,Martin Diego Ledesma,≤100
134557130216408,Jorge Jofré,Jorge Jofre,≤100
1465312150186084,Argentinos por la Educación,Argentinos por la Educación,≤100
1031055386992616,Florencia Peñaloza Marianetti,Maria Florencia Peñaloza Marianetti,≤100
233734300112003,Juan Monteverde,Ciudad Futura,≤100
110039918575012,Noticias Express,Noticias Express,≤100
496728270512125,Nuevos Papeles,Nuevos Papeles,≤100
189703401219354,Ayelen Rasquetti,Ayelen Itati Rasquetti,≤100
133937418577537,Utopia Urbana,Utopía Urbana,≤100
605540860101596,Diario Criollo,Diario Criollo,≤100
113384436026702,Caren Tepp,Ciudad Futura,≤100
198430371085435,Confiar,Miguel Alexis Gutierrez,≤100
211047755609903,Anibal Calafell,Anibal Horacio Calafell,≤100
1191062154289959,Aluvión 21 Zapala,Aluvión 21 Zapala,≤100
641948702550925,Catamarca Gobierno,Gobierno de Catamarca,≤100
263371344115259,Sergio Santana,These ads ran without a disclaimer,≤100
2005519096330253,Genaro Contreras,Genaro Armando Contreras,≤100
104195999244021,Primero La Pampa,Primero La Pampa,≤100
667275516732385,"Alberto ""Conta"" Celiz",Manuel Alberto Celiz,≤100
101961091604984,ARGMedios,arg medios,≤100
1405120706440456,Conclusión,Diario Conclusión,≤100
113923401326706,El país ya,El país ya,≤100
2251397431784810,InfoArgentina,Comunicarg,≤100
104646448661838,La Pampa Ahora,La Pampa Ahora,≤100
103846469204203,La Ola Noticias,La Ola Noticias,≤100
857382087671921,Maxi Abad,radicalesorg,≤100
109237045323181,Patagonia Noticias,Patagonia Noticias,≤100
1439672939588656,Arto Kalciyan,Leonardo Gabriel Forgia,≤100
105874104279244,Alta en el Cielo,Comunicarg,≤100
106716278920168,Noticias Argentinas,Noticias Argentinas Web,≤100
177720598950247,La Ciudad Desnuda,Juan Esteban Scoufalos,≤100
163829927003495,Armando Pipi Traferri,Armando Pipi Traferri,≤100
102187456039094,Enterate Ya,Enterate Ya!,≤100
433136076759972,Edhasa Argentina,Edhasa Argentina,≤100
1656878081252465,David Mizrahi,David Fernando Mizrahi,≤100
178919202140944,Francisco Quintana,Francisco Quintana,≤100
