Page ID,Page name,Disclaimer,Amount spent (MXN)
475040405910613,Lenin Perez Rivera,Coalición Rescatemos Coahuila,64489
1024449434274133,Partido Verde Coahuila,Partido Verde Coahuila,31587
884158955066166,RecuperaTuFuturo,RecuperaTuFuturo,19929
520075024716940,Movimiento Ciudadano Coahuila,Movimiento Ciudadano Coahuila,14459
153947391339205,Manolo Jiménez Salinas,MANOLO JIMENEZ SALINAS,12750
664379213703876,Poncho Danao,Movimiento Ciudadano,8350
102903394656386,María Bárbara Cepeda Boehringer,Brecha Comunicación,5884
327324764029820,Armando Guadiana,Armando Guadiana,5736
107189855635934,Chuy Colores,Movimiento Ciudadano,4547
101208099535423,Inconformes Incorruptibles,Inconformes Incorruptibles,4524
109488981975636,Chicharrón norteño,Chicharrón norteño,4442
125855107905745,Jacobo Rodriguez,Roger Media,4216
103847969207185,Frontera Norte,Frontera Norte,3937
103334219123355,Ricardo  Meraz,Movimiento Ciudadano,3841
186073704903313,México elige,México Elige,3770
112430254900123,Tendencia MX,Octagono Creativo,3562
106702032385788,Abelardo Eagleston,Movimiento Ciudadano,3561
114085441581783,El Anti Chapulines,El Anti Chapulines,3490
1824552704460369,Angel Garza Reséndez,Coalición Rescatemos Coahuila,3380
713201418710795,José Ángel Pérez Hernández,José Ángel Pérez Hernández,2903
543882089126145,Lalo Aguilar,Movimiento Ciudadano,2780
113261798397401,Carmen Villalobos UDC,Coalición Rescatemos Coahuila,2627
106481204060038,Alfredo Sánchez Herrera,Coalición Rescatemos Coahuila,2579
108161667697007,Antonio Castro,Antonio Castro,2386
664379213703876,Poncho Danao,Estudio Bocadillo,2339
116301054744029,Claudia Aldrete,Brecha Comunicación,2255
112078425182286,Albany Castro,Estudio Bocadillo,2165
102542454680516,Lupita Oyervides,Brecha Comunicación,2014
118406801211004,Nacho Corona,COALICIÓN RESCATEMOS COAHUILA,1899
110824085319584,Carlos Lara,Coalición Rescatemos Coahuila,1761
611053902572622,Focus Mx,Focus Mx,1658
431333757214927,Brenda Flores,MOVIMIENTO CIUDADANO,1492
