Page ID,Page name,Disclaimer,Amount spent (SEK)
608975645850217,Vattenfall,Vattenfall Sverige,5903
161213770567846,Operation Smile Sverige,Operation Smile Sverige,4492
382243262003,Plan International Sverige,Plan International Sverige,3481
371791194529,Världsnaturfonden WWF,Världsnaturfonden WWF,3301
369582590803,Dagens ETC,ETC-tidningarna,3297
197334613725511,Act Svenska kyrkan,Act Svenska kyrkan,3153
369122343101775,e.on,E.ON Sverige AB,3127
126567104406,Hyresgästföreningen,Hyresgästföreningen,2536
72659261793,Rädda Barnen,Rädda Barnen,2441
114526821939129,Arla,Arla,1852
68115370786,Läkare Utan Gränser (MSF),Läkare Utan Gränser/ Médecins sans Frontières (MSF Sweden),1815
122854408319,Hjärt-Lungfonden,Hjärt-Lungfonden,1811
111630258867610,Röda Korset,Röda Korset,1749
19746853632,Djurens Rätt,Djurens Rätt,1724
95735961890,Greenpeace Sverige,Greenpeace Sverige,1628
153270724787,Amnesty International Sverige,Amnesty International Sverige,1297
109886133732943,RESCUE - Sverige,RESCUE - Sverige,1244
149155351773944,SEB,Skandinaviska Enskilda Banken,1218
186513678039755,Fortum,Fortum Sverige,1162
279974638809211,Oxfam Sverige,Oxfam Sverige,788
576845979156129,Techarenan,Techarenan,763
1495636290691848,Vänsterpartiet Stockholms stad,Vänsterpartiet Stockholm stad,709
59324455950,UNICEF Sverige,UNICEF Sverige,612
101341883359561,Matsmart Sverige,Matsmart,573
91818886532,We Effect,We Effect,551
188616781161573,World Animal Protection Sverige,World Animal Protection Sverige,548
195379633820701,Svenskt Kött,Svenskt Kött,465
153028052500,Kvinna till Kvinna,Stiftelsen Kvinna till Kvinna,462
18880778360,ActionAid Sweden,ActionAid Sweden,460
236221570038,BRIS: Barnens Rätt I Samhället,BRIS: Barnens Rätt I Samhället,451
130927360876045,Tidningen Näringslivet,Tidningen Näringslivet,388
42676805259,Diakonia,Diakonia,379
108242974113305,Plantmore - for climate,Plantmore - for climate,348
314872662206,Ekonomifakta,Ekonomifakta,328
166406746310,Resumé,Resumé,327
90882504375,Svenskt Näringsliv,Svenskt Näringsliv,321
299065246064,"Seko, Service- och kommunikationsfacket","Seko, Service- och kommunikationsfacket",294
276108117859,Svenska Afghanistankommittén,Svenska Afghanistankommittén,290
286987014656068,Socialdemokraterna Solna,Socialdemokraterna Solna,278
106579105171694,ETC nyhetsmagasin,ETC Media AB,257
100401226296083,SFP i Stockholm,SFP i Stockholm,255
212604496324,Fackförbundet ST,Fackförbundet ST,230
223302541061447,Nema Problema,Nema Problema,223
735108653195373,Vänsterpartiet Haninge,Olofsson Lars-Johan Patrik,201
302201957541,Medelhavsmuseet,Världskulturmuseerna,201
127063960674693,Svenska Freds- och Skiljedomsföreningen,Svenska Freds- och Skiljedomsföreningen,195
231584306927975,Sverigedemokraterna Norrtälje,Sverigedemokraterna Norrtelje,186
1633181116933852,SvD Junior,SvD Junior (SvD),182
175843834306,WaterAid Sverige,WaterAid Sverige,174
101297739746,Etnografiska museet,Världskulturmuseerna,167
1531320107133721,Syre,Dagens O2 AB,163
178362315106,European Parliament,European Parliament,163
965458110149319,Byggindustrin,Byggindustrin,160
127757523931098,Emrahus AB,Emrahus AB,158
237146235237,Timbro,Tankesmedjan Timbro,148
709317875766999,Judisk Kultur i Sverige,Judisk Kultur i Sverige,146
273053169937029,ClimateHero,ClimateHero,142
899603916845362,JAG Personlig assistans,JAG Personlig assistans,140
266170183550491,Nya Kompisbyrån,Nya Kompisbyrån,139
130148200513245,Amazon Watch Sverige,Amazon Watch Sverige,123
534553447006742,Klimatklubben,Klimatklubben,121
114262485262083,Konsumentverket,Konsumentverket,119
72832167834,Skattebetalarnas Förening,Skattebetalarnas Förening,118
237287320360804,Omtanke.today,Jenny Fors,117
110723197258182,Sverige inför verkligheten,Sverige inför verkligheten,116
328754490337,Vårdförbundet,Vårdförbundet,115
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,112
1402657726653154,Hallå konsument,Konsumentverket,110
277541019375317,Jämställdhetsmyndigheten,Jämställdhetsmyndigheten,103
1545369075688158,Brottsofferjouren Sverige,Brottsofferjouren Sverige,103
296423575695,Afrikagrupperna,Afrikagrupperna,103
113710601984970,Barnfonden,Barnfonden,101
310330762482786,Sara Kukka-Salam,Socialdemokraterna Solna,101
118162038224731,Moderaterna i Stockholms stad och län,Moderaterna i Stockholms stad och län,≤100
268593563268202,Kristdemokraterna Tyresö,Kennerberg Leif Robert,≤100
129841741852473,Folkhälsodalen,Folkhälsodalen,≤100
540622546006901,Centerpartiet Nacka,Centerpartiet Nacka,≤100
163305633746125,Karneval förlag,Holviks,≤100
128452220525979,CIVIL RIGHTS DEFENDERS,CIVIL RIGHTS DEFENDERS,≤100
109388732447783,Gilla Böcker,These ads ran without a disclaimer,≤100
208751565805849,Stiftelsen Expo,Stiftelsen Expo,≤100
118090278221826,Erikshjälpen,Erikshjälpen,≤100
304506059702034,Tidningen Fönstret,Tidningen Fönstret,≤100
137789886310956,Socialdemokraterna Huddinge,Socialdemokraterna Huddinge,≤100
239855722130,Nyhetsmagasinet Fokus,Fokus,≤100
129016447116122,Aktuell Hållbarhet,Aktuell Hållbarhet,≤100
109344797318593,Vi Som Bygger Landet,Vi som bygger landet,≤100
12690894340,Centerpartiet,Centerpartiet,≤100
171919835807,TCO,TCO,≤100
388037891351308,Kristdemokraterna Haninge,Kristdemokraterna Haninge,≤100
