Page ID,Page name,Disclaimer,Amount spent (HUF)
120370174702378,Magyarország Kormánya,Magyarország Kormánya,20380
506244332746545,TEOL.hu,TEOL.hu,3160
191461774219575,hirado.hu,hirado.hu,3143
326635018181862,Magyar Nemzet,Mediaworks Hungary Zrt.,1825
203389926415069,Magyar Honvédség,Magyar Honvédség,1599
543788999005363,ORIGO,Mediaworks Hungary Zrt.,1496
1880809845328535,Dobrev Klára,Demokratikus Koalíció,1379
331580946799,Borsonline - Bors Szórakoztató Napilap,Borsonline - Bors Szórakoztató Napilap,1293
109503892404998,Világgazdaság,Mediaworks Hungary Zrt.,1290
1265353903615539,Oeconomus,Oeconomus,1267
1534911313439123,Ripost,Ripost,1261
187301974635606,Gyurcsány Ferenc,Demokratikus Koalíció,1200
405035972853835,OMV Filling Stations,OMV Hungária Kft.,900
1487569941539650,Tanítanék,Humán Platform,862
153992771336740,Origo Sport,Mediaworks Hungary Zrt.,742
264517713636590,PestiSracok.hu,PestiSrácok.hu,733
105419792587503,Petra Takacs,These ads ran without a disclaimer,696
169599166463839,Demokratikus Koalíció,Demokratikus Koalíció,613
189020783523,Mathias Corvinus Collegium - MCC,Mathias Corvinus Collegium Alapítvány,491
267882727864,Kubatov Gábor,Fidesz,479
109734398272339,Dr. Mészáros Lajos,Dr. Mészáros Lajos,478
112694594992064,Mehr Licht,Mehr Licht,469
191946490841225,Dúró Dóra,Mi Hazánk Mozgalom,441
445067412712417,Dr. Molnár Krisztián,Dr. Molnár Krisztián,422
248172631940,Mandiner,Mediaworks Hungary Zrt.,416
115388925185513,Magyar Szocialista Párt,MSZP,405
294815374340858,Donáth Anna,Momentum Mozgalom,404
136088969880141,AirHelp,These ads ran without a disclaimer,348
303640261940,Nemzeti Sport Online,Mediaworks Hungary Zrt.,336
108346693873484,Győrffy Balázs,Győrffy Balázs,334
307618232709851,Hidvéghi Balázs,Fidesz - Magyar Polgári Szövetség,308
592204747588011,Momentum Mozgalom,Momentum Mozgalom,296
102426795954406,Nobilis Márton,Nobilis Márton,294
887921287887805,Király Nóra,Király Nóra,284
1722969024662464,Civil Összefogás Fórum,CÖF-CÖKA,264
102476534747023,"Sárközi Lakodalom - Báta, 2023. június 22-25.",These ads ran without a disclaimer,222
108248022589754,Bosch Magyarország,Bosch Magyarország,221
130817860265258,Művészetek Völgye,These ads ran without a disclaimer,217
594088897289853,Alapjogokért Központ,Alapjogokért Központ,212
1139880662693159,Összefogás XI. Sportegyesület,Összefogás 11 Sportegyesület,208
519279158277826,Szülői Hang,Szülői Hang,199
451844608304228,Metropol,Metropol,195
1584646591763647,Kanász-Nagy Máté,LMP - Magyarország Zöld Pártja,182
447204268797621,RTL.hu,RTL.HU,181
304448239602944,Minden Doboz Visszajár,Minden Doboz Visszajár,175
289633770813,UNICEF Magyarország,UNICEF Magyar Bizottság Alapítvány,169
149061108240,Kocsis Máté,Fidesz frakció,168
113684438795574,Párbeszéd - Zöldek,Párbeszéd Magyarországért,146
202099276507678,24.hu,24.hu,142
506348326210466,Ungár Péter,LMP - Magyarország Zöld Pártja,135
1215492498464496,Angyal Károly,Angyal Károly,135
100299381703981,Ps TV,PestiSrácok.hu,131
102186064905787,Zöld Követ Egyesület,Zöld Követ Egyesület,131
156847374371871,Szabó Tímea,Párbeszéd Magyarországért,123
682448271826776,Cseh Katalin,Cseh Katalin,118
1377431695828132,Nagy István,Dr. Nagy István,116
100609808517630,Drogkutató Intézet,Drogkutató Intézet Nonprofit Korlátolt Felelősségű Társaság,113
162344823835042,atlatszo.hu,atlatszo.hu,113
109306435499597,Szabad Vonalzó,Humán Platform,102
320701218553533,Alternatíva Párt,Alternatíva párt,101
421262681731198,Vasarnap.hu,Kovács K. Zoltán Alapítvány,≤100
128573907819549,Fekete-Győr András,Momentum Mozgalom,≤100
408924035951553,Körforrás,Körforrás,≤100
490030231058740,444,Magyar Jeti Zrt - 444.hu,≤100
100452852734271,Startlap - Vásárlás tippek,Central Médiacsoport Zrt.,≤100
876772425797119,Hölvényi György,Hölvényi György,≤100
777343075710072,Migrációkutató Intézet,Migrációkutató Intézet,≤100
76748198685,Budapest Pride,Budapest Pride,≤100
131283758531,HVG,HVG Kiadó ZRt.,≤100
143151351544,Színházi Olimpia 2023 / Theatre Olympics 2023,Szinházi Olimpia Nonprofit Kft.,≤100
183723231644096,Szita Károly,Szita Károly,≤100
102641477991941,bahir.hu - BAHÍR,Zöld Baranya Egyesület,≤100
206519396034626,agrotrend.hu,These ads ran without a disclaimer,≤100
35634348348,Greenpeace Magyarország,Greenpeace Magyarország,≤100
126893087354793,Európai Parlament,Európai Parlament,≤100
85568463466,Mérce,Mérce,≤100
211156277497,WWF Hungary,WWF Hungary,≤100
221761091331222,Danube Institute,Danube Institute,≤100
105774734948091,Hungarian Conservative,Hungarian Conservative,≤100
103189868256304,Belépési Küszöb,Belépési Küszöb,≤100
111032325184666,Beautycle,Beautycle,≤100
778538352344518,Hollik István,Fidesz,≤100
851784814892644,Simicskó István,KDNP frakció,≤100
1869511526651884,Zsigmond Barna Pál,Fidesz,≤100
992066384198880,Tóth Edina,Tóth Edina,≤100
105870045741222,Ariston Hungary,These ads ran without a disclaimer,≤100
2393192100707723,Président Magyarország,These ads ran without a disclaimer,≤100
161957537171267,Schmidt Mária,Schmidt Mária,≤100
268042136672212,Századvég,Századvég Közéleti Tudásközpont Alapítvány,≤100
453854174720243,Sebián-Petrovszki László,Sebián-Petrovszki László,≤100
206829842043,Rétvári Bence,Rétvári Bence,≤100
109528965046103,MCC Feszt,Mathias Corvinus Collegium,≤100
728260423984010,Böröcz László,Böröcz László,≤100
1926735160968885,Válasz Online,Válasz Online,≤100
44847086574,Amnesty International Magyarország,Amnesty International Magyarország,≤100
108271407361251,Transzparens Újságírásért Alapítvány,Transzparens Újságírásért Alapítvány,≤100
103922897650335,Bakos Bernadett,LMP - Magyarország Zöld Pártja,≤100
1624742971133297,Sanofi Magyarország,Sanofi-Aventis Magyarország Kereskedelmi és Szolgáltató Zrt.,≤100
320645820787,Haszon magazin,Haszon magazin,≤100
127539005484626,Very Important Planet,thevip.hu,≤100
1848441158737473,Szegeder.hu,Szegeder.hu Alapítvány,≤100
196523737056247,NESCAFÉ,Nestlé Hungária Kft.,≤100
105666454157523,Szikra Mozgalom,Szikra Mozgalom,≤100
104594918109266,Magyarország Ügyészsége,Magyarország Ügyészsége,≤100
293410494975,Republikon Intézet,Republikon Alapítvány,≤100
107123677458699,Külpologika,Külpologika,≤100
76945222898,Startlap,Central Médiacsoport Zrt.,≤100
132565735893,Policy Solutions,Policy Solutions Nonprofit Kft.,≤100
423317774385144,Magyar Demokrata hetilap,Demokrata,≤100
734217673259088,Ujhelyi István dr.,Ujhelyi István EP-képviselő,≤100
104120465115094,Schaller-Baross Ernő,Schaller-Baross Ernő,≤100
209438606076,Emberség Erejével,Emberség Erejével Alapítvány,≤100
144606418883602,MAGOSZ,Magyar Gazdakörök és Gazdaszövetkezetek Szövetsége,≤100
153382908021118,CKA,CKA,≤100
110292211697859,Erdélyi Rezső Krisztián Nézőpontja,Nézőpont,≤100
220646721425624,Barabás Richárd,Párbeszéd Magyarországért,≤100
18562323874,Élet és Irodalom,Élet és Irodalom,≤100
109377198834608,Corvina Kiadó oldala,These ads ran without a disclaimer,≤100
451084968283411,Klímainnovációs Közösség,PANNON Pro Innovációs Kft.,≤100
230314307098155,Patent Egyesület,PATENT Egyesület,≤100
237088069704442,Kósa Ádám,"Adam Kosa, Member of the European Parliament",≤100
286759004682537,Tranzit,Kommentár Alapítvány,≤100
200615179974476,Tégy az abortusz ellen,Tégy az abortusz ellen,≤100
124991704202615,Magyar Természetvédők Szövetsége- Föld Barátai Magyarország,Magyar Természetvédők Szövetsége- Föld Barátai Magyarország,≤100
103294948505659,Szánthó Miklós,Szánthó Miklós – Alapjogokért Központ,≤100
537817739693723,Brain Bar,Brain Bar,≤100
197203437879379,Szaniszló Sándor,Pestszentlőrinc-Pestszentimre polgármestere,≤100
472431233111672,Sportudvar,These ads ran without a disclaimer,≤100
104289962125266,Sümegi Szó,Sümegi Szó,≤100
112615356818860,Vida Attila,Vida Attila,≤100
571986950139979,Koi Norbert,Koi Norbert,≤100
108321735570338,Védd A Tényeket,Zachor Alapítvány,≤100
234744413634644,Aktív Magyarország,These ads ran without a disclaimer,≤100
123744927676664,Szent Orbán Erdei Wellness Hotel,These ads ran without a disclaimer,≤100
106572585057169,Digitális Agrárakadémia,These ads ran without a disclaimer,≤100
128884360624104,Bóna Zoltán,Bóna Zoltán,≤100
1058271587711326,Farkas Ciprián,Farkas Ciprián,≤100
113375923695023,Fidesz Budapest,Fidesz Budapest,≤100
102877499117068,Pálfalvi Milán Nézőpontja,Nézőpont,≤100
1065713933504228,Új Egyenlőség,Új Egyenlőség,≤100
348148758663062,Indahouse Hungary,InDaHouse Hungary Egyesület,≤100
1405665623004645,"Földi László, országgyűlési képviselő","Földi László, országgyűlési képviselő",≤100
116609705085092,BP18,BP18,≤100
135049793193159,IH Rendezvényközpont,Green Team Event & Marketing Kft.,≤100
103356536396787,EMLA Egyesület,EMLA Egyesület,≤100
264210363649459,Élő Norbert,Élő Norbert,≤100
1357776460950406,Reaktor,Reaktor Alapítvány,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
107898832590939,European Commission,European Commission,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
118401354599953,Eronex medical,These ads ran without a disclaimer,≤100
178362315106,European Parliament,European Parliament,≤100
