Page ID,Page name,Disclaimer,Amount spent (IDR)
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,412537
112376825007045,Dewi Juliani 2024,Dewi Juliani 2024,380023
101350709331663,Golkar 2024,Yayasan Golkar Institut SPKP,325218
23383061178,Prabowo Subianto,indonesia Adil makmur,175854
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,130061
101284185918970,Rumah Kita Riau,Ganjar Nusantara Indonesia,125368
104830667806476,Melihat Indonesia,Melihat Indonesia,105954
101953425091130,Bersama H.M Harris,Bersama H.M Harris,98123
108386048927553,Sahabat HERI Budi Yono,Sahabat HERI Budi Yono,73723
108842674785146,PKS Riau,PKS Riau,72075
104799384898162,Indonesia Berkabar,Rumah Opini,62808
877066305786485,Tim Pemenangan,Tim Pemenangan,61649
101338198587608,Indonesia Luar Biasa,Rumah Opini,61397
102708602466860,Riau Dukung Ganjar,Ganjar Nusantara Indonesia,60330
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,57400
103147072786445,"Sahabat Dasril Affandi, SH,. MH","Sahabat Dasril Affandi, SH,. MH",48635
110378084570016,"Yuliawati, SE","Yuliawati, SE",47076
100155699310558,Willi Muchlisien,Willi Muchlisien,46341
103301445622409,Aksi Tanggap Anies,Aksi Tanggap Anies,45473
101403669397488,Nikmatul Sugiyarto,Nikmatul Sugiyarto,42472
111864151754055,Esensi TV,Esensi Tv,40016
104899195891472,Berita Ganjar Pranowo,Berita Ganjar Pranowo,35208
164909433966316,Suara Anies,Suara Anies,33711
212911342471494,Febby Rahmadani,Febby Rahmadani,30317
100649018546817,GanjarFans,GanjarFans,28212
108392598595558,"H. Mulyadi Hjr, SH","H. Mulyadi Hjr, SH",27660
100159712647702,Fakta Anies Baswedan,Fakta Anies Baswedan,24750
104241269426629,Caleg Kita,Caleg Kita,23971
1102502489925384,Sahabat Isa,Sahabat Isa,22354
1590142214577386,Intsiawati Ayus,Intsiawati Ayus,20000
108791055091382,"Ferdiansyah, SE","Ferdiansyah, SE",18996
101804639078770,Unboxing Anies,Unboxing Anies,18549
106690092440342,Pemilu KIT,PEMILU KIT,14906
110229108540445,"Agus Setiawan, A.md","Agus Setiawan, A.md",14713
127232094369851,Sayed Abubakar A. Assegaf - Fanspage,Sayed Abubakar A. Assegaf - Fanspage,13275
103852806100185,PDI Perjuangan Kota Dumai,PDI Perjuangan Kota Dumai,12864
123323180670169,"Fadlan, S.IP","Fadlan, S.IP",12633
106918395489616,Golkar Institute SPKP,Yayasan Golkar Institut SPKP,11281
109455838815878,Moveprenuere,Moveprenuere,10603
102060486500863,The Jakarta Post,PT. Bina Media Tenggara,10488
104920542152835,Caleg Pilihan Kita,Caleg Pilihan Kita,10162
101679818973699,Sahabat Ganjar Pranowo,Sahabat Ganjar Pranowo,9925
349963858704476,Komit Digital,Komit Digital,9525
122874340743006,Jasa Ucapan Video,Jasa Ucapan Video,8364
100776135899424,Dr. H. Syamsurizal SE MM,Dr. H. Syamsurizal SE MM,7674
106919112303644,Jasa Pembuatan Video,Jasa Pembuatan Video,7480
101866128977837,Belajar Pemilu,Belajar Pemilu,7247
115816131581858,Home Racik Digital,Home Racik Creative,7010
107045275111546,Zar'an Lubis ST,Zar'an Lubis ST,6700
110195418669687,Sahabat Yatim,Yayasan Sahabat Yatim Indonesia,6671
102735702350673,Publikberhaktau,Publikberhaktau,6522
197545083607941,Harian Kompas,Harian Kompas,6065
114012201650176,Fakta Terselubung,Fakta Terselubung,5746
1885017341733339,Relawan Anies,Relawan Anies,5533
104427162506872,Fakta Anies,Fakta Anies,4930
108087558837514,Cheryl Tanzil,Partai Solidaritas Indonesia,4913
108511588277325,Galeria Konveksi,Galeria Konveksi,4805
110750361762052,Pikiran Rakyat,Pikiran Rakyat,4444
39253583478,PDI Perjuangan,PDI Perjuangan,4220
165114026832502,Grace Natalie,Partai Solidaritas Indonesia,4144
110799152010497,Prabowo Lanjutkan Kepemimpinan,Prabowo Lanjutkan Kepemimpinan,3900
101897132786498,Jimmy Simanjuntak Foundation,These ads ran without a disclaimer,3707
101228692503239,Opini Publik,Opini Publik,3566
103792929470753,Frontliner Indonesia,Frontliner,3337
101670979099537,OverheardKonoha,OverheardKonoha,3295
678421075696415,Giring Ganesha,Partai Solidaritas Indonesia,3279
102628169592402,Katapedia Digital Branding,Katapedia Digital Branding,3259
572779142753263,Freeport Indonesia,Freeport Indonesia,3254
110865154735990,Koran Harian Tanah Air,Koran Harian Tanah Air,3148
101760624522103,DPP Banteng Muda Indonesia,DPP Banteng Muda Indonesia,2917
164882486874333,antaranews.com,antaranews.com,2844
107600565668590,Munafri Arifuddin,Yayasan Golkar Institute,2757
756567881057213,Airlangga Hartarto,Airlangga Hartarto,2683
116655871310377,Solusi Pernafasan Vitasma,These ads ran without a disclaimer,2681
108132042285089,Erwin Aksa,Yayasan Golkar Institute,2630
102273039070802,Info Terkini,Info Terkini,2606
882638978454921,Raja Juli Antoni,Raja Juli Antoni,2511
104161768809633,Dompet Yatim Dan Dhuafa,Dompet Yatim Dan Dhuafa,2351
103330282779367,Dua Digits Creative,Dua Digits Creative,2285
256838011014355,Partai Gerakan Indonesia Raya (Gerindra),Partai Gerindra,2144
106084645486065,Cakradata Indonesia,Cakradata,1766
790156511331117,Tempo CekFakta,TEMPO MEDIA GROUP,1634
116715223517954,YouSee Indonesia,YouSee Indonesia,1411
306213619526427,Jusuf Kalla Fans Club,Jusuf Kalla Fans Club,930
110952238516382,Kiki Daliyo,Kiki Daliyo,913
103581752405141,Sobar Harahap,Sobar Harahap,803
100838176379345,Sahabat selly farisa,Sahabat selly farisa,779
102626198026698,Rika Sudjiman,Ganjar Nusantara Indonesia,713
113275080589935,Promil For Mom,These ads ran without a disclaimer,706
110844183599101,DigitalKreatif,DigitalKreatif,702
112289955044276,Infopaser.id,Infopaser.id,684
102656349157647,Tugimanisme,Tugimanisme,683
112121101796090,Opini 2024,Opini 2024,678
118734481202493,Prihati Utami,Prihati Utami,654
103946538265159,tommywihardja,These ads ran without a disclaimer,632
111669045313271,Komisi VIII DPR RI Fraksi Partai Gerindra,Komisi VIII DPR RI Fraksi Partai Gerindra,621
110663761650683,Bikin Seragam Corporat,These ads ran without a disclaimer,538
106597795296101,Sekolah CEO 1.0,These ads ran without a disclaimer,492
255601878216867,Komisaris Politik,Komisaris Politik,464
202555993805088,Caption,Ganjar Nusantara Indonesia,447
108695584343029,Baik Untuk Kita,Baik Untuk Kita,360
105078282583947,Rumah Kita Korsel,Ganjar Nusantara Indonesia,331
105308715676825,Filosofi Indonesia,Ganjar Nusantara Indonesia,323
100147872667354,Kata Nusantara,Ganjar Nusantara Indonesia,319
100359258525418,Pemulihan Lebih Baik,Pemulihan Lebih Baik,308
104799384898162,Indonesia Berkabar,Ganjar Nusantara Indonesia,305
105195635486519,Klise Nusantara,Ganjar Nusantara Indonesia,304
108571334357297,Melangkah Lebih Baik,Melangkah Lebih Baik,273
108676115131939,Nusantara Cerdas,Ganjar Nusantara Indonesia,260
102497641558430,Indonesia Tolak HOAX,Indonesia Tolak HOAX,253
110100218339060,Wahai Ibu Pertiwi,Wahai Ibu Pertiwi,248
100676262667808,Story Nusantara,Ganjar Nusantara Indonesia,247
110056788323890,Pikiran Indonesia,Ganjar Nusantara Indonesia,246
110368964786452,Kemajuan Bersama,Kemajuan Bersama,235
106004407402000,Cakap Politik,Cakap Politik,229
101338198587608,Indonesia Luar Biasa,Ganjar Nusantara Indonesia,228
107565455160464,Indonesia Opini,Ganjar Nusantara Indonesia,220
101076948451651,Masa Depan Kita,Masa Depan Kita,209
362904221158093,Schoters,These ads ran without a disclaimer,203
112931408360736,Safer Internet Lab,Safer Internet Lab,167
113058461386521,Mercusuar Indonesia,Ganjar Nusantara Indonesia,166
107718052246663,amirmonde,These ads ran without a disclaimer,165
110464471800544,hakaproperti,These ads ran without a disclaimer,109
102220216028647,Amu Store,These ads ran without a disclaimer,≤100
1873584352759697,Andi Achmad Dara,These ads ran without a disclaimer,≤100
176104589110851,IEEE,These ads ran without a disclaimer,≤100
