Page ID,Page name,Disclaimer,Amount spent (ARS)
100686031576569,Primero la gente,Secretaría de Medios y Comunicación Pública,45794
1915928008689451,Eli Cuesta,Eli Cuesta,14683
705172499580470,Gustavo Martinez,Gustavo Martinez,11919
190356261138005,Leandro Zdero,Leandro Zdero,9045
301506776559902,Gobierno de Córdoba,Gobierno de Córdoba,3442
316538378371170,Chaco Gobierno de Todos,Chaco Gobierno de Todos,2828
101370928348261,Sumar Chaco,Sumar Chaco,2739
558106334670581,Mauro Leiva,Leonardo Jesús Araya,2441
20906273675,Greenpeace Argentina,Greenpeace Argentina,2007
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,1377
672238573214250,Diego Arévalo,Diego Arévalo,1361
508042719277404,Fabricio Bolatti,FABRICIO BOLATTI,1094
105933872199149,Mística,Mística,747
1197375597028066,Alejandro Aradas,Alejandro Aradas,731
622853724492420,Federico Otermín,Frente de Todos Lomas,602
628498977777284,El Continental,Periodico El Continental,502
101996084777901,Mariela Belski,Mariela Belski,413
152351941446339,Jorge Milton Capitanich,Chaco Gobierno de Todos,408
206745532699914,Eduardo Aguilar,Eduardo Alberto Aguilar,350
542137185925627,Atilio Basualdo Intendente,Victor Pablo Basualdo,337
419372375098772,PACO Achitte,Eduardo Alfredo Achitte,311
304176325478,La Política Online,La Política Online,305
134557130216408,Jorge Jofré,Jorge Jofre,293
103088924366000,Noticias d,Noticias d,255
102534516011045,La Gloria Noticias,La Gloria Noticias,219
1982064771891224,Juan Carlos Bacileff Ivanoff,Juan Carlos Bacileff Ivanoff,219
111509551806903,El Deportivo Web,El deportivo oficial,213
107473468922571,Es hora de levantarse,Es Hora de Levantarse,196
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,194
102289782502796,Prensa Digital,Prensa Digital,187
145806262649419,Fer Miño,Patria de Todos,184
238778949515431,El Cronista,El Cronista,183
101594852755793,El Bonaerense,El Bonaerense,177
114271673602981,NEA HOY,NEA HOY,160
106716278920168,Noticias Argentinas,Noticias Argentinas Web,155
103322152538185,La Verdad Noticias,La verdad noticias,148
104455719146837,El Meridiano,El Meridiano Noticias,139
796480967084066,Cele Fierro,MST Movimiento Socialista de los Trabajadores,126
125183747539071,Noticias Argentinas,Noticias Argentinas,117
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,113
175844725888213,Alejandro Bodart,MST Movimiento Socialista de los Trabajadores,104
587196794678992,Agustín Samaniego,Agustin Samaniego,≤100
110276628358382,El Autónomo,El Autónomo,≤100
896073793900056,Lalo Creus,Diego Gianutti,≤100
102225455988133,Ramiro Adanto,Franco Nahuel Adanto,≤100
117695008575297,Julián D'Angelo,Julián Leonardo D'Angelo,≤100
699758330894365,Actualidad Argentina,Actualidad Argentina,≤100
100921729540545,Andres Horacio Ibarra,Andres Horacio Ibarra,≤100
452525851510103,Nicolás del Caño,Frente de Izquierda,≤100
795202843959456,El Disenso,El Disenso,≤100
113138195384719,Nestor Grindetti,Nestor Grindetti,≤100
335926266503071,7D,7D,≤100
958750317533178,Manuela Castañeira,Nuevo MAS,≤100
105493327767840,Newsweek Argentina,Newsweek Argentina,≤100
1408542766063285,Carla Carrizo,Ana Carla Carrizo,≤100
113384436026702,Caren Tepp,Ciudad Futura,≤100
113328424956836,Prensa Libre,Prensa Libre,≤100
104576835868164,Actualidad Central,Hak Team,≤100
699853426735213,Gustavo Solis,Gustavo Solis Monico,≤100
857382087671921,Maxi Abad,radicalesorg,≤100
103088908746605,Expertos Internacionales en Desarrollo Sostenible,Analía Marsella,≤100
103448546000915,LaMassaneta,Juan Ramon Helman,≤100
183940131655054,María Eugenia Vidal,María Eugenia Vidal,≤100
106548558037239,Corte media.,Corte Media,≤100
105434454484182,Difusión de Prensa Argentina,Difusión de Prensa Argentina,≤100
103948405867129,El Confidencial Noticias,El Confidencial Noticias,≤100
544640985878621,Argentinos Online,Argentinos Online,≤100
641040419401507,Amsafe La Capital,Amsafe La Capital,≤100
105868508128629,60 segundos,60 Segundos,≤100
110806461830762,El Sol Web,El Sol Web,≤100
163829927003495,Armando Pipi Traferri,Armando Pipi Traferri,≤100
1192374014146549,María Emilia Abdelnabe,Maria Emilia Abdelnabe,≤100
111600998225620,Noticias Zero,Noticias Zero,≤100
680986725302906,Roberto Mirabella,Hacemos Santa Fe,≤100
162504377639286,Club San Jorge S.A. de Capitalización y Ahorro,These ads ran without a disclaimer,≤100
115649862149219,Francisco Lo Presti,Francisco Nicolas Lo Presti,≤100
1592347714335353,Marina Magnani,Unidad Ciudadana Rosario,≤100
219074291500100,Hugo Marcucci,Hugo Mar,≤100
273175230630,CAME - Confederación Argentina de la Mediana Empresa,CAME - Confederación Argentina de la Mediana Empresa,≤100
105455288953338,Esto es Boca,Esto es Boca,≤100
101961091604984,ARGMedios,arg medios,≤100
107287695507899,Gastón Martín Soto,Gastón Martín Soto,≤100
107631983989726,Argentina Federal,Argentina Federal,≤100
259700217384725,Le Monde diplomatique - Edición Cono Sur,Capital Intelectual S.A.,≤100
2243331109041866,Gustavo H Arrieta,Gustavo H Arrieta,≤100
1315072021867341,Ente,Ente,≤100
413356852758756,Rodolfo Aguiar,Rodolfo Aguiar,≤100
438942059479338,Izquierda Socialista,Frente de Izquierda Unidad,≤100
630418253716302,Sinergias,Sinergias,≤100
177720598950247,La Ciudad Desnuda,Juan Esteban Scoufalos,≤100
348498375215969,Ricardo Buryaile,Jeremias Biglia,≤100
106022545420316,Fuerza Libertaria Granadero Baigorria,Fuerza Libertaria Granadero Baigorria,≤100
1569928589962125,José Macome,Jose Ignacio Macome,≤100
1191062154289959,Aluvión 21 Zapala,Aluvión 21 Zapala,≤100
428179387610545,Agenda Malvinas,Agenda Malvinas,≤100
641948702550925,Catamarca Gobierno,Gobierno de Catamarca,≤100
233734300112003,Juan Monteverde,Ciudad Futura,≤100
243288191055,Instituto Universitario ESEADE,These ads ran without a disclaimer,≤100
1702894209952550,La Yapa Salta 2023,José Francisco Fernandez Garnica,≤100
133937418577537,Utopia Urbana,Utopía Urbana,≤100
1187338514630380,El rincón de Cris,Elizabeth Belen Acevedo,≤100
107796462136638,La República Noticias,La República Noticias,≤100
178919202140944,Francisco Quintana,Francisco Quintana,≤100
100272671672857,Carlos Cisneros,Carlos Cisneros,≤100
211047755609903,Anibal Calafell,Anibal Horacio Calafell,≤100
1465312150186084,Argentinos por la Educación,Argentinos por la Educación,≤100
146903305519923,Vocacion,Vocacion SRL,≤100
1405120706440456,Conclusión,Diario Conclusión,≤100
810080482399261,Striptease del Poder,Francisco Javier Llorens,≤100
206054467013925,Lucas Carballo,Lucas Manuel Alberto Carballo,≤100
1003655203000044,Franco Pinello,These ads ran without a disclaimer,≤100
103021535961289,Cede,Cede,≤100
667275516732385,"Alberto ""Conta"" Celiz",Manuel Alberto Celiz,≤100
1318171354896850,Marcelo Zuñiga,These ads ran without a disclaimer,≤100
1395474550528787,Opinorte,Opinorte,≤100
104646448661838,La Pampa Ahora,La Pampa Ahora,≤100
110039918575012,Noticias Express,Noticias Express,≤100
104733589113258,La Gaceta Nacional,La Gaceta Nacional,≤100
433136076759972,Edhasa Argentina,Edhasa Argentina,≤100
113923401326706,El país ya,El país ya,≤100
114191719953779,Falun Dafa Latam,Colón es para Shen Yun,≤100
2251397431784810,InfoArgentina,Comunicarg,≤100
101436018708005,Realidad Catamarca,Realidad Catamarca,≤100
103846469204203,La Ola Noticias,La Ola Noticias,≤100
131381938371647,Corta La Bocha Noticias,Corta La Bocha,≤100
102436695787908,Chubut por el Cambio,Juntos por Chubut,≤100
109237045323181,Patagonia Noticias,Patagonia Noticias,≤100
2032671423453584,Mario Vadillo,Diputado Mario Vadillo,≤100
100513966017836,Noticias del Sur,Noticias del Sur,≤100
582561181893971,Detonados,Mayra Soledad Vallejo,≤100
809034769189260,Municipalidad Comodoro Rivadavia,Municipalidad de Comodoro Rivadavia,≤100
100932749306130,Noticias Andinas,Noticias Andinas,≤100
102187456039094,Enterate Ya,Enterate Ya!,≤100
108679841853325,Contame Más,Contame Más,≤100
107590944370114,Voz de Santa Fe,www.vozdesantafe.com.ar,≤100
723789384402976,Municipalidad de Juana Koslay,Juana Koslay,≤100
101436018708005,Realidad Catamarca,These ads ran without a disclaimer,≤100
101062592345143,Francisco Paoltroni,Francisco Manuel Paoltroni,≤100
477463972361734,Rafa Moyano,Eduardo Dario Pereyra,≤100
367760476763796,Malvinas Despierta,These ads ran without a disclaimer,≤100
120460525135389,Educational Partners International,These ads ran without a disclaimer,≤100
336120960636736,PABerater,These ads ran without a disclaimer,≤100
111407551778107,debbiereynaud,These ads ran without a disclaimer,≤100
502665456448329,Federico Barolin,These ads ran without a disclaimer,≤100
274138756817,Architonic,These ads ran without a disclaimer,≤100
111967013731903,Goldwind,These ads ran without a disclaimer,≤100
556266534498748,DS Smith,These ads ran without a disclaimer,≤100
111361091313,NICABM,These ads ran without a disclaimer,≤100
