Page ID,Page name,Disclaimer,Amount spent (COP)
112233823483908,Mallath Martinez,Mallath Martinez,194634
365042347704443,CP Carlos Padilla,Carlos Padilla,70560
100417346206181,Freddy Eduardo Pinzón Valverde,Freddy Eduardo Pinzón Valverde,52243
682038131955732,Elizabeth Molina Campo,Elizabeth Molina Campo,45282
108948475265368,Barrett,These ads ran without a disclaimer,17758
807500072661945,AsoVape,AsoVape,14295
111941068044093,Juanita Cataño Muñoz,Juana Eloisa Cataño Muñoz,11967
308580499200723,Alcaldía de Medellín,Alcaldia de Medellìn,7938
167878593236712,UNICEF en español,These ads ran without a disclaimer,4440
1597659560553215,Colombia+20,COMUNICAN SAS EL ESPECTADOR,4218
112848331831144,Colombia Sin Miedo,Colombia sin miedo,4210
361906317540130,Michel Baldovino,Michel Javier Baldovino Lopez,3713
101871502791636,Carlos Acosta Juliao Oficial,Carlos Acosta Juliao Oficial,3060
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,2488
102143071616787,Goberna Colombia,Goberna,1955
105848177845789,All Out en español,All Out Action Fund,1918
103727635426939,Alexandra Vásquez Ochoa,Leider Alexandra Vasquez Ochoa,1779
170633243101916,Alexander Serrato,Fernando Alexander Serrato Fonseca,1633
154720731223933,Partido Liberal Colombiano,PARTIDO LIBERAL COLOMBIANO,1401
224169580962812,Alcaldía de Bello,Alcaldía de Bello,1319
969143216462972,Felipe Cañizalez,Andreina Quintero Correa,1285
118514924593739,Tanque Seco,Tanque seco,1245
214421385395371,Primero Justicia Colombia,Primero Justicia Colombia,1092
1400280116941194,Fabian Diaz,Fabian Diaz,1087
100475532513857,Cristian Halaby,Cristian Halaby,1072
107133074271828,Kenny Más Empresas,These ads ran without a disclaimer,1064
104002306051895,Colombia Hoy,Colombia hoy,1016
2183635025212006,Riga Romero,Rigail Romero Martinez,933
115683354847828,Mariana Benincore Comunicación Política,Francisco Osorno,918
295277256700,Concejal María Victoria Vargas Silva,Carmen Pumarejo,821
569978373130700,Andrés Lizarralde Henao,Andrés Lizarralde Henao,670
267198759973201,Bairon Enrique Muñoz Lizarazo,Bairon Enrique Muñoz Lizarazo,664
664142747350164,Tatiana López Saldarriaga,Tatiana López Saldarriaga,633
175346789490397,Peyi Paternina,Peyi Paternina,579
100301461321763,Didier Fabián González,Didier Fabián González,561
101603658222672,jorgelozanodelcampo,Jorge Lozano,550
116544396862942,Unión Legal y Tributaria S. A. S,Unión Legal y Tributaria S. A. S,543
319527888151975,Revista La Injusticia,Ronald Rangel,490
108338374022135,Alcaldía Municipal de Arauquita,Alcaldía Municipal de Arauquita,462
101549488997249,Liliana Yúnez Luquetta,Fundación Política,453
1737937156478529,Carlos Felipe López López,Carlos Felipe Lopez Lopez,429
104195705703466,Neder Machacon Rivera,Neder Machacon Rivera,355
282609205261913,Soy Rico,These ads ran without a disclaimer,350
1119413181474050,El Avispero Mov,Movilizatorio,350
1558890617699891,AD Consultores,AD Consultores,331
1482897701997453,Paloma Valencia,Paloma Valencia,327
545906549169792,Mauricio Fernández Castillo,Mauricio Alejandro Fernández Castillo,326
112625801841991,Jhon Fredy Porras Carvajal,These ads ran without a disclaimer,319
548129555720726,Jesús David Contreras,Jesús David Contreras,272
1379991518962469,Fernando Rivera Saraza,Fernando Rivera Saraza,270
1648417351861251,Cristian Mestra,Cristian Mestra,260
1595888870671480,Carlos Arias Concejal Cali,Juan Parra,248
105215831886858,Conexión,These ads ran without a disclaimer,240
106106338492581,Pacto Histórico Juvenil,Pacto Histórico Juvenil,237
109594425467166,Ximena Velasco,These ads ran without a disclaimer,234
423124458019519,Café Y Petróleo,Café Y Petróleo,225
103594381850234,"William Díaz ""pollito""",William Díaz Giraldo,205
482002058626250,Surany Arboleda Arias,Surant Arboleda Arias,203
838927469815494,Diana Diago,Diana Marcela Diago,180
100658372949361,Carlos Pacho Perea,Carlos Alberto Perea Cardona,176
107113751924466,Energía solar - CIA,These ads ran without a disclaimer,151
575488459622115,Esmeralda Bohórquez,These ads ran without a disclaimer,127
105068200842316,Edilberto Molina,Tuto Gonzalez,124
101380898204542,Padre Huerfano,Padre Huerfano,120
1519006894853848,El Quindiano,EL QUINDIANO SAS,114
1314470175266037,Liderazgo politico,Mauricio Florez-Morris,103
212483219648777,Juan Camilo Restrepo,Juan Camilo Restrepo,≤100
106640878493249,Omar Marín Reyes,Omar Marin Reyes,≤100
111283090704964,Andres Arias,Arnulfo Andres Arias Quintana,≤100
321898324934012,Yeison Bohórquez,Yeison Bohórquez,≤100
670081166403404,We Love Villavo,We Love Villavo,≤100
395431971238982,Únete Con Claudia Llanos,Únete Con Claudia Llanos,≤100
105028520843582,Manchola,These ads ran without a disclaimer,≤100
117508211329459,Constantino Trujillo,Juan Fernando Trujillo,≤100
174235299412685,Cinep Programa Por la Paz,Fundación Centro de Investigación y Educación Popular CINEP,≤100
112155252163421,Sebastián López V.,Sebastian Lopez Valencia,≤100
899944773402867,Germán García Maya,Germán García Maya,≤100
1519510178128827,Carlos Andrés Hernández Zuluaga,Carlos Andrés Hernández Zuluaga,≤100
1529335724037224,Aeropuerto del Café,INTUAL,≤100
1380368385625889,Julian Sánchez Perico Jr.,Julian Sánchez Perico Jr.,≤100
1702138929926817,Mongabay Latam,These ads ran without a disclaimer,≤100
1562826993952885,Ángel López Coaching,These ads ran without a disclaimer,≤100
1890977487839058,Harry Silva LLinás,Harry Silva LLinás,≤100
2535216276502759,Beeok,These ads ran without a disclaimer,≤100
115558841819514,IEP - Instituto Europeo de Posgrado,These ads ran without a disclaimer,≤100
131189377574,MDPI,These ads ran without a disclaimer,≤100
358442097543367,Materia,These ads ran without a disclaimer,≤100
103084375858203,Mi Campaña Aplicación,Mi Campaña Aplicación,≤100
240990019571792,Productos Ganaderos Saludables,These ads ran without a disclaimer,≤100
513647552156932,Jupsin,These ads ran without a disclaimer,≤100
116987781644980,Shangay,These ads ran without a disclaimer,≤100
100696535974513,Somos U'wa,These ads ran without a disclaimer,≤100
