Page ID,Page name,Disclaimer,Amount spent (EUR)
81753537108,TotalEnergies,TotalEnergies,142
122037308191612,Make.org,Make.org,≤100
466932616850613,Mon avis citoyen,Mon avis citoyen,≤100
173159234432,UNICEF France,UNICEF France,≤100
39435457457,Greenpeace France,Greenpeace France,≤100
51624954766,Galeries Lafayette,Galeries Lafayette,≤100
879059765494408,Alexandre Loubet,Alexandre Loubet,≤100
123875660969932,ENGIE,ENGIE,≤100
93745060700,CARE,CARE France,≤100
256197435586,Handicap International - Humanity & Inclusion,Handicap International,≤100
105433001916166,Brut.Adnetwork,BRUT SAS,≤100
284531961971958,illicov,These ads ran without a disclaimer,≤100
625616024204368,DIGNITE international,Dignite International,≤100
384955301529344,Institut du Cerveau - Paris Brain Institute,Institut du Cerveau - Paris Brain Institute,≤100
335868279790722,CIWF France,CIWF France,≤100
15087023444,Nike,These ads ran without a disclaimer,≤100
100707905881,Plan International France,Plan International France,≤100
129740893750695,Sexosafe.fr,Santé Publique France,≤100
14053295787,Oxfam France,Oxfam France,≤100
128938130499216,Fepem - Fédération des particuliers employeurs de France,FEPEM,≤100
170226609767630,AXA,AXA,≤100
1592981437581080,Laurent Jacobelli,Laurent Jacobelli,≤100
9025047571,Amnesty International France,Amnesty International France,≤100
5755303613,La Chaîne de l'Espoir,La Chaîne de l'Espoir,≤100
114676815236667,AIDES,AIDES,≤100
116070051527,Mediapart,Mediapart,≤100
271026783614,Fondation ARC pour la recherche sur le cancer,Fondation ARC pour la recherche sur le cancer,≤100
106554597767346,UNHCR France,UNHCR France,≤100
312006269003808,ilek,These ads ran without a disclaimer,≤100
801651953289918,La Société Française des Monnaies,Société Française des Monnaies,≤100
26907085049,Scouts et Guides de France,Scouts et Guides de France,≤100
79566127213,Challenges,Challenges.fr,≤100
107808105469097,La Dianétique - France,Digitalis,≤100
1598764970362891,Jordan Bardella,Jordan Bardella,≤100
100255681599847,Veolia France,Veolia,≤100
265420476920,Médecins du Monde France,Médecins du Monde France,≤100
152835304742765,Les Petits Frères des Pauvres,Les Petits Frères des Pauvres,≤100
100140410085507,350 France,350 France,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
124821480532,Max Havelaar France,Max Havelaar France,≤100
314443337102,GRDF,GRDF,≤100
217145431660305,Syndicat CFTC,Syndicat CFTC,≤100
730681673751055,"Médicis, la mutuelle retraite des indépendants et entrepreneurs",Mediaplus France,≤100
110022688653635,Bilendi & Respondi,Bilendi SA,≤100
1466667490217580,Arp Sélection,ARP Sélection,≤100
107898832590939,European Commission,European Commission,≤100
45537717797,Bibliothèques Sans Frontières,Bibliothèques Sans Frontières,≤100
1684441541609223,Pour l'Éco,Pour l'Éco,≤100
109143892060870,Tout Mais Pas Ça,Fondation Jérôme Lejeune,≤100
214276686243,Marie Claire Maison,These ads ran without a disclaimer,≤100
154912951193067,Médecins Sans Frontières / MSF,Médecins Sans Frontières,≤100
139991002765655,RoseUp Association - Rose magazine,RoseUp Association - Rose magazine,≤100
398893737205896,Pierre Fabre Oral Care France,Pierre Fabre Oral Care France,≤100
164585262346234,La santé au féminin,La santé au féminin,≤100
147126052393,Libération,Libération,≤100
1656487581073095,Simone Media,These ads ran without a disclaimer,≤100
137102989708866,Fondation Jérôme Lejeune,Fondation Jérôme Lejeune,≤100
41452575362,Surfrider Foundation Europe,Surfrider Foundation Europe,≤100
116455261255,Action contre la Faim (France),Action contre la Faim,≤100
111813051744,ACTION ENFANCE,ACTION ENFANCE,≤100
721882314614976,Particulier Emploi,FEPEM,≤100
102001075501212,Moovance,Moovance,≤100
124635890909275,Apprentis d'Auteuil,Apprentis d'Auteuil,≤100
910916945628993,Explore Découverte,Explore Media,≤100
190767987677923,Institut Curie,Institut Curie,≤100
103804191671034,Tilt,"Tilt, une initiative de l'AFD",≤100
360872824739466,Fondation Française de l'Ordre de Malte,Fondation Française de l'Ordre de Malte,≤100
281243478657153,Pollinis,Pollinis,≤100
117709028343322,Association pour le Droit de Mourir dans la Dignité - ADMD,Association pour le Droit de Mourir dans la Dignité - ADMD,≤100
108961334029224,Ekō en français,Ekō,≤100
177200762379537,Ad Vitam,Lucky Time,≤100
305982272814433,Jean Paul Garraud,Jean Paul Garraud,≤100
426832457756357,Mes Soutiens,ORIXA MEDIA,≤100
113096307692289,ADF International France,ADF International,≤100
252417390706,APF France handicap,APF France handicap,≤100
150557608317671,Abeille Assurances,Abeille Assurances,≤100
57291329182,Pimkie,These ads ran without a disclaimer,≤100
103492626006238,Les Écologistes,Les Écologistes,≤100
403007780216717,En immersion,O tempora,≤100
193941174044646,La Vingt-Cinquième Heure,La Vingt-Cinquième Heure,≤100
201716123952571,Mon épargne et moi,Natixis Investment Managers,≤100
101924119346957,Emeric Salmon,Emeric Marc Salmon,≤100
566508133498745,Klorane Botanical Foundation,Klorane Botanical Foundation,≤100
301330928866,IVG : vous hésitez ? Venez en parler !,IVG : vous hésitez ? Venez en parler !,≤100
120780477955028,Secours populaire,Secours populaire,≤100
54568872127,Association Un enfant par la main,Un Enfant par la Main,≤100
297115661094216,V.O. Le cinéma indépendant,LUCKYTIME,≤100
278641698813937,Fondation Raoul Follereau,Fondation Raoul Follereau,≤100
241694996718264,NF Habitat,Cerqual,≤100
475475545864761,Curieux,Curieux,≤100
530826680394602,Groupe Colas,These ads ran without a disclaimer,≤100
155317537884626,Ordre de Malte France,Ordre de Malte France,≤100
54309785742,Fondation pour la Nature et l'Homme,Fondation pour la Nature et l'Homme,≤100
139547456092649,Ufo Distribution,UFO,≤100
327061281197652,Jordan Guitton,Jordan Guitton,≤100
185455604842300,ePresse,TOUTABO / EPRESSE.FR,≤100
457316367752668,Info'Com-CGT,Info'Com-CGT,≤100
1193690844094654,Journal des Français à l'étranger,Journal des Français à l'étranger,≤100
109259802438423,ÉS,ES,≤100
144447135645445,Viessmann,These ads ran without a disclaimer,≤100
104938145646106,ASLA - Soutien aux lanceurs d'alerte,ASLA - Soutien aux lanceurs d'alerte,≤100
114015134286640,La Petite République,La Petite République,≤100
107741745508015,Éric Minardi,Eric Minardi,≤100
