Page ID,Page name,Disclaimer,Amount spent (USD)
85945492130,EnergyBoom,Energy Boom,1471
103315464587143,All Access,LEADN LLC,638
127225910653607,PragerU,PragerU,423
130268756992804,Yale Climate Connections,Yale Climate Connections with Facebook Ad Credits,402
9538894955,John F. Kennedy Presidential Library and Museum,"John Fitzgerald Kennedy Library Foundation, Inc.",374
309308412520731,Sandy Hook Promise,Sandy Hook Promise,323
266602360083204,The Children's Trust,"CHILDREN'S TRUST, INC",292
18982436812,ACLU,American Civil Liberties Union,264
1527263310925112,AVANGRID,"AVANGRID, INC.",258
6514736316,Walden University,Walden University,247
428821014132730,Katie Porter,KATIE PORTER FOR SENATE,232
85452072376,NEWSMAX,"NEWSMAX MEDIA, INC.",232
1316372698453411,Alexandria Ocasio-Cortez,Alexandria Ocasio-Cortez for Congress,225
309798029121030,Everytown for Gun Safety,Everytown for Gun Safety Action Fund Inc,214
101204839475983,PennySaver USA,These ads ran without a disclaimer,205
57259033959,AARP,AARP,184
108547455113940,Our America,Our America,180
314499212242,Pfizer,Pfizer Inc.,180
10128918116,Gavin Newsom,Campaign for Democracy PAC,178
1413858742171052,Melinda French Gates,Melinda French Gates,171
376006035816016,Storyworth,These ads ran without a disclaimer,164
206226362732803,Inspire Clean Energy,"Inspire Energy Holdings, LLC",157
76470053424,TIAA,TEACHERS INSURANCE AND ANNUITY ASSOCIATION OF AMERICA,148
38471053686,Elizabeth Warren,"WARREN FOR SENATE, INC.",147
221653504880451,Independent Drivers Guild,INDEPENDENT DRIVERS GUILD,144
153080620724,Donald J. Trump,TRUMP SAVE AMERICA JOINT FUNDRAISING COMMITTEE,142
2353537341582545,Proud Patriots,Proud Patriots,131
1644325055790130,Planned Parenthood League of Massachusetts,PLANNED PARENTHOOD LEAGUE OF MASSACHUSETTS,131
18709174006,National Audubon Society,"NATIONAL AUDUBON SOCIETY, INC.",128
107320478952261,"Robert Orthman for State Rep, 10th Suffolk",The Orthman Committee,128
1669941646417657,Senior Choice Financial,Senior Choice Financial,120
570092813023833,Matt Walsh,The Daily Wire,119
15771560300,Earthjustice,EARTHJUSTICE,118
105192772420288,Patients Not PBMs,Patients not PBMs,106
6041057841,The Humane Society of the United States,"HUMANE SOCIETY OF THE UNITED STATES, THE",101
199504650087085,United,"UNITED AIRLINES, INC.",≤100
104089202619429,Stop the Eversource Springfield-Longmeadow Pipeline,Stop the Eversource Springfield-Longmeadow Pipeline,≤100
72931140459,Center for Biological Diversity,"CENTER FOR BIOLOGICAL DIVERSITY, INC.",≤100
385473284886474,Hillsdale College,Hillsdale College,≤100
7030901126,Campaign for Tobacco-Free Kids,Campaign for Tobacco-Free Kids,≤100
159658557547960,Wall Street Journal Opinion,The Wall Street Journal,≤100
592707041080920,Stand Together,Stand Together Chamber of Commerce Inc.,≤100
8492293163,Environmental Defense Fund,Environmental Defense Fund,≤100
92925746942,Judicial Watch,Judicial Watch,≤100
1668829900099443,Hospitality is Working,Hospitality is Working,≤100
30139072158,CARE,CARE,≤100
7292655492,MoveOn,MOVEON.ORG POLITICAL ACTION,≤100
261869291429987,Committee to Re-Elect Mayor Domenic J. Sarno,Committee to Re-Elect Mayor Domenic J. Sarno,≤100
7341997111,Conservation International,Conservation International,≤100
103807629149771,Working Forests Initiative,"WORKING FOREST INITIATIVE, INC.",≤100
342294162453301,Planned Parenthood,Planned Parenthood Federation of America,≤100
6266829799,Sherrod Brown,FRIENDS OF SHERROD BROWN,≤100
236661948182,SEMA Action Network,SPECIALTY EQUIPMENT MARKET ASSOCIATION,≤100
203197030603239,8 Billion Trees,8 Billion Trees LLC,≤100
12566691349,Today Show,"NBCUniversal, LLC",≤100
104394262049761,Jeremy's Razors,The Daily Wire,≤100
515208202285132,The Kelly Clarkson Show,"NBCUniversal, LLC",≤100
107171061008131,Mass Housing Coalition,Massachusetts Housing Coalition,≤100
113891694102,Energy Citizens,AMERICAN PETROLEUM INSTITUTE,≤100
168876449866088,The Years Project,THE YEARS PROJECT,≤100
85273022315,NAMI,NAMI,≤100
120778038066631,EveryLibrary,EveryLibrary,≤100
148494598849,Milken Educator Awards,MILKEN FAMILY FOUNDATION,≤100
143784945647421,Death with Dignity,DEATH WITH DIGNITY NATIONAL CENTER,≤100
25852730092,Care2,"Care2.com, Inc",≤100
61492859575,Americares,"Americares Foundation, Inc.",≤100
15239367801,The Wilderness Society,"WILDERNESS SOCIETY, THE",≤100
40217893542,AIPAC,AIPAC,≤100
109267082104890,John Moran,John Moran for State Representative,≤100
19437978960,Chris Murphy,FRIENDS OF CHRIS MURPHY,≤100
38235851310,USA for UNHCR,UNITED STATES ASSOCIATION FOR UNHCR,≤100
23875187730,Feeding America,Feeding America,≤100
106568024842114,Rideshare Assault Support,Citizen Ad Network LLC,≤100
588493257914732,Dennis Teehan Dedham Selectboard,Committee To Elect Dennis Teehan,≤100
19746387261,Humane Society International,Humane Society International,≤100
103355385129734,The Climate Pledge,The Climate Pledge,≤100
106244251043808,America's Plastic Makers,"AMERICAN CHEMISTRY COUNCIL, INC.",≤100
1012679305536045,Elissa Slotkin,Elissa Slotkin for Michigan,≤100
100168566232753,IRS Helper,Leads Team LLC,≤100
1553978148244954,Build With Strength,Build With Strength,≤100
