Page ID,Page name,Disclaimer,Amount spent (NGN)
753031955030992,Atiku-Okowa.com,One Nigeria Movement,314178
681779338505564,Yiaga Africa,Yiaga Africa with Facebook Ad Credits,195456
103876095960528,Vote Adewole Adebayo for President 2023,Adebayo Adewole Campaign Group,18981
273475106700480,Peter Obi Support Network,Wilson Obinna Agu-Thomas,7381
492378324116772,The Lagos State Government,The Lagos State Government,6376
252185758819200,Babajide Sanwo-Olu,Babajide Sanwo-Olu,5997
205279466743027,Lux Terra Leadership Foundation,Lux Terra Leadership Foundation,4803
110808857137968,Marilyn Okowa-Daramola,Marilyn Okowa-Daramola,4152
102096876127435,BAT 2023,Abraham Adesanya Adetutu A.,4096
102619289418448,Refined Alliance for Atiku,Pius Ihechi Ikeoba,3740
102399141248203,Chief Edward David Onoja,Isaac Ukpahiu'ojo Agene,3555
114009474939343,Hon. Collins Ezenwa Ilo,Collins Ezenwa Ilo,2458
105208365731340,F-SAO4Tinubu/Shettima2023,Emmanuel Oko,2180
345763855563592,Savdfutur,Savdfutur,1914
103018869332378,BantuPage,Ikechukwu Orji,1618
126460284139483,Nigerianeye,NigerianEye,1384
191066234648103,Shehu Musa Yar'Adua Foundation,Shehu Musa Yar'Adua Foundation,1384
106871370841727,Energy & Utilities,These ads ran without a disclaimer,1130
878141452335886,The Hope For Nigeria,Kerry Kenu,1102
474949016032212,Akin Fadeyi Foundation,Akin Fadeyi Foundation,1016
106955635517175,Petroleum Industry Act and You,The Nigerian Upstream Petroleum Regulator Commission,923
110034854692816,Eyewitness Nigeria,Eyewitness Nigeria,914
105018565612690,Atiku Listens,Atiku Listens,730
913242715449176,Prophet Ekong Ituen Ministries,Ekong Ituen,709
1834313933459789,BBC StoryWorks,These ads ran without a disclaimer,568
101620952700531,Babandi Ibrahim,Babandi Gumel Ibrahim,461
120346118099706,BrandPower,BrandPower,461
100300661566404,Travels and Tourism Consultant.,These ads ran without a disclaimer,461
1662239013832778,The Bridge Leadership Foundation,The Bridge Leadership Foundation,396
215863191948778,Frank Nweke Jr,Frank Nweke Ii,385
112498591639701,Deola Azeez,ADEOLA AZEEZ FOUNDATION,380
110112442003706,Godwin J,fasttracktechnology,342
111367025542908,African Leadership Magazine,These ads ran without a disclaimer,266
116248814706806,Vote4climateng,Adebiyi Agnes,260
111271261379124,Effective Campaign Management Media,Effective Campaign Management Media,251
107489345444199,Jay Ned,These ads ran without a disclaimer,236
1663913513914881,English Cameroon for a United Cameroon,English Cameroon for a United Cameroon,219
100202924924063,Page 36,Page 36,189
112372781761085,Abibat Mogaji Beneficiaries Vanguard 4 BAT,Odunbaku Sodiq Adekunle,187
1598185900266723,Emeka Igwe Campaign Organization,Emeka Igwe,164
104313295655114,fafoluyiyinka,These ads ran without a disclaimer,158
100383154696053,Lukaconfu vocal,Lukaconfu vocal,126
1378356925818542,Gombe South Rebirth Forum,Joshua Keftin Amuga,119
108752585456280,Mayorofondostate II,These ads ran without a disclaimer,118
102169824695398,Rero TV,Rero TV,≤100
110629564899604,Adetokunbo Adeaga - Comfort 2023,Ayodeji Taiwo Oladeji,≤100
109225188534168,Northwest-Northeast Concern Youth Movement for Tinubu/Kashim 2023.,Mubarak Hamza Adam,≤100
101836915650800,Veritas MEDIA,THE POLITICO,≤100
107100241967374,Powered by Imagination,Powered by Imagination,≤100
119723736100630,Ala - Delight Publicity Services,Moses Oyinkuro,≤100
100184253014704,future comedy,These ads ran without a disclaimer,≤100
112690837245787,Newsrand,Newsrand,≤100
109814628200455,Hersandyours_closet,These ads ran without a disclaimer,≤100
100913482840349,Aforeporters MEDIA,Umoh Bassey,≤100
1746241522274014,Hajiya Maryam Mairo Aminu Waziri Tambuwal Online Forum,Amiru Adamu,≤100
460832667344831,Buchis Travels,These ads ran without a disclaimer,≤100
971769479677563,Gbenga Olawepo-Hashim,Olushola Oni,≤100
112349224687773,Kufre Ekpoh,Kufre Imo Ekpoh,≤100
2235549633145581,Jhude king,These ads ran without a disclaimer,≤100
101467662742204,Drcnwaba1,These ads ran without a disclaimer,≤100
100162642028140,Khplagos,These ads ran without a disclaimer,≤100
1954061661389588,Maple Electric,These ads ran without a disclaimer,≤100
110982645177448,thrift_nighty.more,These ads ran without a disclaimer,≤100
104575162566010,De Fearles,These ads ran without a disclaimer,≤100
105364235106286,autoslambrono,These ads ran without a disclaimer,≤100
1570967143115767,Faith In His Blood . Org,These ads ran without a disclaimer,≤100
102835755970763,NN19,NN19,≤100
114208138207880,lesetatsunisdesafro,These ads ran without a disclaimer,≤100
311013796228118,Sowore Support Group Bayelsa,Sowore Support Group Bayelsa,≤100
633180596799061,Princewill  ODIDI,These ads ran without a disclaimer,≤100
1927380740639827,Mimi Mefo Info,These ads ran without a disclaimer,≤100
1801095383552430,BradDaily with Wisdom Bradford,These ads ran without a disclaimer,≤100
104213298516074,Elia Mary Entertainment,These ads ran without a disclaimer,≤100
109457422038371,Grandtheftlifeau,These ads ran without a disclaimer,≤100
151409322217001,Berlin School of Business & Innovation - BSBI,These ads ran without a disclaimer,≤100
258810957658900,Adamu A. Babale Makera,Adamu A. Babale Makera,≤100
