Page ID,Page name,Disclaimer,Amount spent (MXN)
924215500923867,Lucy Meza,Lucy Meza,1615
108895104624022,Sandra Anaya,Sandra Anaya,1546
110509207026148,De Chingadazo Morelos,De Chingadazo Morelos,1544
100366512516352,Víctor Mercado,Víctor Mercado,992
100262824860292,Guayabo Vengador,Guayabo Vengador,807
104773258848361,Margarita González Saravia,Margarita González Saravia,781
101442102956651,Lucy Va,Lucy Va,727
101824639600985,Noticias Cuatro T Sur,Noticias Cuatro T,711
117455491307964,Al Día,Al Dia Media,693
101252239569220,Transformando Morelos,Transformando Morelos,690
117676694619099,Sala Capitalina,Sala Capitalina Media,678
120347841057506,Morelos en la 4Transformación,Morelos con la 4Transformacion,583
101179015404551,Andrea Gordillo,Andrea Gordillo,547
109538585077104,Red Ciudadana Transformando Morelos,Red Ciudadana Transformando Morelos,512
106902489068662,Acción Morenista,AM 2023,469
104680124489636,Demoscopia Digital,Demoscopia Digital,447
106155929175245,Los Hechos de Morelos,Los Hechos de Morelos,276
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,269
56713285274,Greenpeace México,Greenpeace México,269
156639921819,Gii360,Gii360,267
105102889311748,Nación Guinda,Nación Guinda,259
1520610478183053,Badabun,Badabun,233
106528952132176,RS24,RS24 En Unidad por Morelos A.C.,232
101582248638792,El Vocero,El Vocero,221
117021274685366,Futuro FEM,FEM MEDIA,215
362430908370,Aeromexico,Aeromexico,206
923633637651202,Morena Sí,Morena Sí,205
652909794741436,Tania Valentina Rodriguez,Tania Valentina Rodriguez,195
283653271758441,24 Morelos,24 CDMX,182
116175691755266,Silvano Aureoles Conejo,Silvano Aureoles Conejo,177
120475107640369,La Realidad de hoy,La Realidad de hoy,164
111290081772772,Frontera de México,Frontera de México,163
119813324392503,Latitud Cero,Latitud Cero,148
116013104730058,México en el Mundo.,México en el Mundo.,139
254852601222832,Cemex México,CEMEX México,104
206323119403212,Mario Delgado Carrillo,Mario Delgado Carrillo,≤100
109634395756375,Save the Children México,Save the Children México,≤100
108819392526809,Partido Acción Nacional,Partido Acción Nacional,≤100
114818941111142,Cuautla Canal 2,Cuautla Canal 2,≤100
117808668000040,La Gaceta México,La Gaceta México,≤100
1002570673096480,Jurídico Valle De México,Jurídico Valle De México,≤100
1175666559224858,Morelos TV,Morelos TV,≤100
104900165108316,Los Alzados de Morelos,Los Alzados de Morelos,≤100
300882842026,Doritos,These ads ran without a disclaimer,≤100
182252948625872,Los Rescatadores,"Refleacciona con Responsabilidad, A.C.",≤100
102107279495045,Las netas,LASNETAS.ORG,≤100
121748530893763,El informativo de la transformación,El informativo de la Transformación,≤100
101267031439463,Voz de las Empresas,Consejo de la Comunicación,≤100
111980298454643,Miguel Ángel Sánchez Rivera,Miguel Ángel Sánchez Rivera,≤100
115452255131465,Alejandro Moreno Cárdenas,Alejandro Moreno Cárdenas,≤100
103852349111297,Infórmate y +,Infórmate y +,≤100
493453457351145,Coparmex Nacional,Coparmex Nacional,≤100
112712611430057,The Trevor Project México,These ads ran without a disclaimer,≤100
48966795116,Amnistía Internacional México,Amnistía Internacional México,≤100
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,≤100
399404716766552,Oscar Cano Diputado,LIBRA DIGITAL,≤100
123382667413696,Estudios de Opinión Pública by Demoscopia Digital,Estudios de Opinión Pública by Demoscopia Digital,≤100
117843957889399,Morelos Progresa Emiliano Zapata,Morelos Progresa Emiliano Zapata,≤100
101702578768551,Agencia de Noticias Edomex,Approach,≤100
108691922194941,Convocatorias 2023B,Convocatorias 2023,≤100
164602116035,Cuautla Hoy,Cuautla Hoy,≤100
133478060111915,Cemex Impacto Social,CEMEX México,≤100
101303064841146,Mario Vega News Digital,Mario Vega News Digital,≤100
503029186533760,Osoigo México,Osoigo México,≤100
289568107808375,UVEG Universidad Virtual del Estado de Guanajuato,Ads Project Media,≤100
102647169164242,Fernando Carrillo,These ads ran without a disclaimer,≤100
122404620204,Oxfam México,OXFAM MEXICO AC,≤100
315695929085407,"Sergio ""Checo"" Pérez Flores","Sergio ""Checo"" Pérez Flores",≤100
103330742206848,Hamlet Almaguer,Hamlet Almaguer,≤100
103868416083966,Cómo Vamos,Como Vamos,≤100
123462144069728,Amigos de Rabin - Temixco,Amigos de Rabin - Temixco,≤100
101182849662861,Amigos de Rabin - Tlaltizapán de Zapata,Amigos de Rabin - Tlaltizapán de Zapata,≤100
400826360641681,Global Noticias,Tresa Publicidad,≤100
109575971718478,Hitzel Bernal,Hitzel Bernal,≤100
122739050816193,Amigos de Rabin - Cuautla,Amigos de Rabin - Cuautla,≤100
106791669087878,Amigos de Rabin - Cuernavaca,Approach,≤100
100552466390122,Amigos de Rabin - Ayala,Amigos de Rabin - Ayala,≤100
121038490988401,Amigos de Rabin - Jiutepec,Amigos de Rabin - Jiutepec,≤100
1452189031676518,Hyundai México,HYUNDAI MEXICO,≤100
102465136196617,Amigos de Rabin - Jojutla,Amigos de Rabin - Jojutla,≤100
119544344476328,Amigos de Rabin - Miacatlán,Amigos de Rabin - Miacatlán,≤100
100499086398540,Amigos de Rabin - Tepalcingo,Amigos de Rabin - Tepalcingo,≤100
104706592640349,Amigos de Rabin - Tetecala,Amigos de Rabin - Tetecala,≤100
264419680306008,Consejo de la Comunicación,Consejo de la Comunicación,≤100
113430831754642,Amigos de Rabin - Amacuzac,Amigos de Rabin - Amacuzac,≤100
103869489385644,Amigos de Rabin - Emiliano Zapata,Amigos de Rabin - Emiliano Zapata,≤100
121856860905371,Amigos de Rabin - Jantetelco,Amigos de Rabin - Jantetelco,≤100
235606900176440,Macronews,Macronews,≤100
109030278835032,Venta Directa,Venta Directa,≤100
111269638640497,Amigos de Rabin - Puente de Ixtla,Amigos de Rabin - Puente de Ixtla,≤100
574111312714474,Javier Lamarque,Javier Lamarque,≤100
122906174132777,Amigos de Rabin - Huitzilac,Amigos de Rabin - Huitzilac,≤100
106194059156796,Amigos de Rabin - Tlalnepantla,Amigos de Rabin - Tlalnepantla,≤100
103146715098739,Jaime Acevedo,INGENIO,≤100
112627505161171,Paty Tere,Tu Vecino Informa,≤100
100907309690822,Amigos de Rabin - Temoac,Amigos de Rabin - Temoac,≤100
138858946125756,MexVax.com,These ads ran without a disclaimer,≤100
803041666459797,Enrique de la Madrid,Enrique de la Madrid,≤100
387796290649,GNP Seguros,GNP Seguros,≤100
102196017850358,La Chakota In-Box,La Chakota In-Box,≤100
100604569721201,Amigos de Rabin - Ocuituco,Amigos de Rabin - Ocuituco,≤100
167078136690278,Juan Salgado Brito,These ads ran without a disclaimer,≤100
112306651869350,Amigos de Rabin - Tetela del Volcán,Amigos de Rabin - Tetela del Volcán,≤100
107738917712607,ALA,@alertalibertadaccion,≤100
231602417391989,Janecarlo Lozano,Janecarlo Lozano,≤100
164373266931161,Máspormás,Máspormás,≤100
101926629593415,Puebla con Nacho Mier,Puebla con Nacho Mier,≤100
101128435630238,Química y Formulación,Química y Formulación,≤100
283674865910754,Reporteros Sin Censura,Tresa Publicidad,≤100
107603315534300,Pixelcrabs_,These ads ran without a disclaimer,≤100
119588441128670,Ferdando Lanota,Efecto Regio,≤100
1498693740257991,Respira México,Revista Poder,≤100
1527311874184683,Ismael Cabeza de Vaca,Ismael Cabeza de Vaca,≤100
112917681651045,mexicolectivo,mexicolectivo,≤100
116437828394342,Phiten Mexico,Phiten Mexico,≤100
