Page ID,Page name,Disclaimer,Amount spent (MXN)
250717388400467,SICOMGuanajuato,SICOMGuanajuato,2570
923633637651202,Morena Sí,Morena Sí,2277
192366194179807,León Municipio,León Municipio,1703
386867534680369,Ernesto Prieto Ortega,Ernesto Prieto Ortega,1517
100430528133355,Información México,Información México,757
156639921819,Gii360,Gii360,756
458070297649993,El Pípila.mx,El Pípila.mx,611
101319159554988,Boletín Ciudadano,Boletín Ciudadano,589
469246976533189,Santiago Creel,SantiagoCreelM,585
56713285274,Greenpeace México,Greenpeace México,573
163411220385285,PAN Guanajuato,PAN Guanajuato,522
496075770555516,Salamanca Municipio,Salamanca Municipio,521
611053902572622,Focus Mx,Focus Mx,513
102781821943598,Quintana Roo Verdadero,Paul Martinez Chavez,502
117037408032444,Guanajuato con Claudia,Maximizando Ideas,450
113990284949467,Avance y Progreso,avanceyprogreso.com,436
101267031439463,Voz de las Empresas,Consejo de la Comunicación,416
645731535452116,FactoMétrica,FactoMétrica,411
405824826113969,IEEG Instituto Electoral del Estado de Guanajuato,IEEG Instituto Electoral del Estado de Guanajuato,405
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,290
115499391426868,Evidencias,Evidencias,286
115475744802204,Oleada 4T,Oleada 4t,248
109634395756375,Save the Children México,Save the Children México,231
100374346367681,Datos GTO,Datos GTO,222
183391831715311,Utel Universidad,These ads ran without a disclaimer,218
118089944564637,El México que Informa,El México que Informa,203
107652783975551,CS Medicina Estética,CS Medicina Estética,192
133761830290194,Tere Jiménez,AI MKT,176
500239473449030,PES Michoacán,Partido Encuentro Solidario,171
2200852230002492,Educación Global,These ads ran without a disclaimer,169
100242005506001,Medestetic México,Medestetic México,162
110731518636712,Por el Cambio,porelcambiomx.com,161
101701991930418,UNIDEV,UNIDEV,151
108388847687280,Anáhuac Online,These ads ran without a disclaimer,144
114158248252278,Convocatorias 2023,Convocatorias 2023,140
978024885551039,Vox Populi Gto,Vox Populi Gto,130
493453457351145,Coparmex Nacional,Coparmex Nacional,125
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,120
104680124489636,Demoscopia Digital,Demoscopia Digital,109
1545555582174942,TResearch,TResearch,108
961310490582166,FeliFer Macías,Felipe Macías,104
458859544909547,DICES,DICES,102
105735142357697,Panistas por México,Panistas por México,≤100
105449498268490,Préstamos vía nómina,Herminia Contreras Aldana,≤100
107750608839428,Tu Colonia NL,Tu Colonia Nuevo León,≤100
107925032255657,Cadena Transformación,Cadena Transformacion,≤100
273305282567,Gobierno de Jalisco,Gobierno de Jalisco,≤100
111024680681758,Universidad Contemporánea de las Américas Frónesis Plantel Ciudad de México,Universidad Contemporánea de las Américas Frónesis Plantel Ciudad de México,≤100
936003293273572,Nexo Político,Nexo Político,≤100
101517436136014,Americasmobilityofthefuture,Marco Antonio Alvarez Cruz,≤100
114024430364416,YoXmx,Yoxmex,≤100
102571299059219,Centro de Desarrollo y Actualización de Competencias,Joaquin Tovilla Lopez,≤100
103459741890046,Hades Aguilar,Hades Aguilar,≤100
102268952205344,Noticias México,Kimberley Lisset Martinez Alanis,≤100
48966795116,Amnistía Internacional México,Amnistía Internacional México,≤100
345995382241686,PODER 360,PODER 360,≤100
886749764841114,TECNM campus Guanajuato,AdsProject Media,≤100
136240676894192,Roberto Sosa Pichardo,Roberto Sosa Pichardo,≤100
1452189031676518,Hyundai México,HYUNDAI MEXICO,≤100
123747293960586,Simples Datos,Simples Datos,≤100
124631600949535,Yo Influyo,Yoxmex,≤100
254852601222832,Cemex México,CEMEX México,≤100
589484077738887,Jorge Álvarez Máynez,Estudio Bocadillo,≤100
387796290649,GNP Seguros,GNP Seguros,≤100
105343929059924,La Silla Regia,La Silla Regia,≤100
116433311381559,Crónicas de a Pie,Cronicas de a Pie,≤100
660123520688695,Rodarte,Rodarte,≤100
100878672865919,Las noticias que debes saber,Las noticias que debes saber,≤100
102107279495045,Las netas,LASNETAS.ORG,≤100
154652694604556,Ricardo Gallardo Cardona,Ricardo Gallardo Cardona,≤100
129116715379616,La Lotería Del Pueblo,Hugo Junco Olvera,≤100
953657811446042,Conciencia Nacional por la Libertad Religiosa,Conciencia Nacional por la Libertad Religiosa,≤100
105278152331161,Becas y Convocatorias,Becas y Convocatorias,≤100
107539391652958,Estrella Rojas,Estrella Rojas,≤100
110995168602495,Así se Informa,Asi se Informa,≤100
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,≤100
101212808784634,República 21,Rosa Eugenia Diaz Biones,≤100
182252948625872,Los Rescatadores,"Refleacciona con Responsabilidad, A.C.",≤100
176047519101203,Códice Informativo,Códice Informativo,≤100
171494803269262,Noticias México,euthenics,≤100
122404620204,Oxfam México,OXFAM MEXICO AC,≤100
1010147975668884,Reyes Quiroz,Reyes Gutiérrez,≤100
122154061801959,Colectivo Mujeres Cabeza de Familia,Yoxmex,≤100
108460405435270,Enbroncados,Enbroncados,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
106065802301223,Empresarios Regios,Empresarios Regios,≤100
102292168590496,Centro de Innovación y Actualización Profesional,Christian Jazmin Arechiga Lopez,≤100
105848177845789,All Out en español,All Out,≤100
106853071237547,Óscar Gutiérrez Camacho,Óscar Gutiérrez,≤100
2330030160374237,Balance 24,Balance 24,≤100
174847059336559,CECyTE Guanajuato,Adsproject Media,≤100
190085328448680,Colectivo Informativo,Tresa Publicidad,≤100
979768502162452,Itzel Balderas,Itzel Balderas,≤100
106865972279596,Por amor a México,Por Amor A Mexico,≤100
196705420663884,Código Magenta,Código Magenta,≤100
281188282215551,José Medina Mora Icaza,José Medina Mora Icaza,≤100
107509487815279,Dedogmasyrenuncias,DE DOGMAS Y RENUNCIAS,≤100
105505599062277,Atte.tuamiga,Atte.tuamiga,≤100
1297159123630144,Ulises Ruiz Ortiz,Ulises Ernesto Ruiz Ortiz,≤100
309922486178649,Cdmx.com,Cdmx.com,≤100
120923597592109,Hoy Sí Mx,Consejo de la Comunicación,≤100
104679845738578,La Rebelión de la Clase Media,Velasco & Solá,≤100
233652128065243,Goberna México,Goberna Consultoría Política,≤100
245495562137150,Mitofsky,Roy Campos,≤100
232821987205460,Berenice Juárez,Seis Cero Tres Marketing,≤100
381985873573,Partido de la Revolución Democrática PRD,Partido de la Revolución Democrática,≤100
558337647622081,Frecuencia.Mx,Editorial Frecuencia,≤100
1772086512892206,Revolución Democrática 2.0,Diana Laura Colin Lopez,≤100
101128435630238,Química y Formulación,Química y Formulación,≤100
378783752182669,Casa de Apoyo a la Mujer,Hot Marketing,≤100
368689083963327,Caty Monreal,Eldaa Catalina Monreal Pérez,≤100
503029186533760,Osoigo México,Osoigo México,≤100
115592847024547,Iraís Reyes,Iraís Reyes,≤100
105533795460071,Norte Monrealista,Norte Monrealista,≤100
1733783633590811,Jorge Valera Cortes,Jorge Eduardo Valera Cortes,≤100
632337564066144,SIHUA Consultoría Académica,SIHUÁ Consultoría Académica,≤100
257333027729841,Julieta Ramírez,Julieta Ramirez,≤100
536886746673043,Jóvenes MX,Yoxmex,≤100
104546498723247,Mauricio Cantú,Mauricio Cantú,≤100
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,≤100
116437828394342,Phiten Mexico,Phiten Mexico,≤100
100951752835721,Lupa Ciudadana,Lupa Ciudadana,≤100
164183347562623,Denuncia México,euthenics,≤100
107296958535185,U-Report México Uniendo Voces,U-Report México Uniendo Voces,≤100
647900081922231,Inclusión Social Lgbttti,Gabriel Ramirez,≤100
661065047282648,Noticias ZMG,Noticias ZMG,≤100
102944568266680,Layin Silvet,Alberto Lobo Almaraz,≤100
104427969110522,Jornada Regia,Jornada Regia,≤100
107738917712607,ALA,Alexa Trujillo,≤100
1422169704755958,Alfredo Ramírez Bedolla,Alfredo Ramírez Bedolla,≤100
409800789114458,Antonio Pelón Cervera,Macronews,≤100
103710145621987,Lizbeth Ogazón Nava,Raymundo Mendoza Arredondo,≤100
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,≤100
803041666459797,Enrique de la Madrid,Enrique de la Madrid,≤100
1861550397441449,Revista32,Revista32,≤100
127128043964568,Posgrados y Educación Continua del Tecnológico de Monterrey,Adrián Reynoso,≤100
114175028689083,Juan José Jiménez Yáñez,Juan José Jiménez Yáñez,≤100
108128157347207,Pollsmx,Diego Sotelo,≤100
107494537500293,Informativo Viral,Tresa Publicidad,≤100
110187414493874,Plataforma Informativa Mexicana #PIM,euthenics,≤100
34767149008,Tecnológico de Monterrey,Tecnológico de Monterrey,≤100
421877377878288,Municipio de Querétaro,Municipio de Querétaro,≤100
1619517958096017,En Red Noticias,Tresa Publicidad,≤100
1117222281664997,Gobierno Municipal de Chihuahua,Gobierno Municipal de Chihuahua,≤100
392117881331459,José Flores,José Luis Flores Pacheco,≤100
1697408507031644,Alex Peña Villa,Atmosfera Virtual,≤100
187408468118775,Jorge Torres #elbrecho,Brecha Comunicación,≤100
477874639002114,Joaquín López-Dóriga,PLATAFORMA DIGITAL JOAQUIN LOPEZ DORIGA. S. DE R.L. DE C.V,≤100
174229585991829,Periódico Libre en el Sur,Francisco Ortiz Pinchetti,≤100
103778518770934,Paulina Aguado Romero,Paulina Aguado Romero,≤100
105624182802445,NMás,NMás,≤100
104882612583865,Candidata Diputada Miriam Saldaña,PARTIDO DEL TRABAJO DE MÉXICO,≤100
106951785589824,Tu Alcalde Regio,Tu Alcalde Regio,≤100
101202725148632,Armando Zuñiga Salinas,GRUPO IPS,≤100
2307195646200863,Sin discriminación,Sin discriminación,≤100
185702296375261,Mexicómo,MEXICOMO,≤100
411235336284306,Empresarios por la Cuarta Transformación,"Empresarios 4T, Asociación Civil",≤100
637202699799385,Diputado González Romo,Ernesto González Romo,≤100
235994093744848,Contra Réplica,EDICIONES SAN FRANCISCO S.A. DE C.V.,≤100
235606900176440,Macronews,Macronews,≤100
374079669993019,Secretaría de Seguridad Jalisco,Gobierno de Jalisco,≤100
1600881303533199,The QAlliance,Q Alliance,≤100
105263812088695,Profesor Primitivo Ríos,Alfonso Primitivo Ríos Vázquez,≤100
101915037852973,CN13 Noticias,CN13 Noticias,≤100
138350596230547,GIRE - Grupo de Información en Reproducción Elegida,Menu Agency,≤100
1199724240129605,Humberto González Villagómez,Charles Gonzalez,≤100
110545181905650,El Hidalguense Digital,Anabell Alanis Jurado,≤100
101809376164183,Prepa en casa SEP mx,Unidev Universidad SC,≤100
119986729807,Héctor Yunes Landa,Héctor Yunes Landa,≤100
177319665650476,ClikiSalud - Fundación Carlos Slim,Fundación Carlos Slim,≤100
100615629548784,Blanca Lamas,Brecha Comunicación,≤100
592495347619799,Mi familia es primero,Yoxmex,≤100
251441461671918,Igualdad Animal México,Respeto e Igualdad Animal A.C.,≤100
100431071908734,La-Lista,DCS MEDIA & COMMUNICATIONS,≤100
148709191834718,Alcaldes de México,Alcaldes de México,≤100
107948098900409,Noticias 4T,Noticias 4T,≤100
351692528718078,GobernArte,GobernArte,≤100
107732841148576,Esteban Abraham Macari,Esteban Abraham Macari,≤100
909433945747355,Sandra Pámanes,Sandra Pámanes,≤100
115896348052800,Preparatoria virtual SEP desde casa,UNIDEV Universidad SC,≤100
707874865918912,ADN Alternativa Democrática Nacional,Canek Ortega Cano,≤100
133478060111915,Cemex Impacto Social,CEMEX México,≤100
197544561006094,dlpoder,dlpoder,≤100
100984402720642,Preparatoria en linea SEP,UNIDEV Universidad SC,≤100
1614410865470755,Columnas de México,Columnas de México,≤100
756397431107703,Omar Ortega Álvarez,Omar Ortega Álvarez,≤100
104402255089316,Vigilante,Dreams Engine S.A de C.V.,≤100
1653542234724922,Cristina Salinas,Cristina Salinas,≤100
1226883970713196,Héctor Acosta Negrete,These ads ran without a disclaimer,≤100
651415091544662,Cancún Channel,David Jonathan Estrada Castillo,≤100
100292189692498,Prepa virtual SEP Mexico,Unidev Universidad SC,≤100
101740711752535,RUBRUM,Multipoll S.A. de C.V.,≤100
156562731088277,"Equidad de Género, Ciudadanía, Trabajo y Familia","Equidad de Género, Ciudadanía, Trabajo y Familia A.C.",≤100
131213982452475,Preparatoria SEP en 4 meses,Unidev Universidad SC,≤100
1840456319605671,Instituto Educativo Felipe Carrillo Puerto,Instituto Educativo Felipe Carrillo Puerto,≤100
771067819609914,Edurne Ochoa,Edurne Ochoa Ledesma,≤100
904619292907245,Enfoque EiM Noticias Ags,Enfoque EiM Noticias Ags,≤100
104194908706490,Preparatoria México SEP en línea,UNIDEV Universidad SC,≤100
463358453871269,JuanMa Munguía,JuanMa Munguía,≤100
164856266971710,Es lo Cotidiano,Es lo Cotidiano,≤100
100320139530994,Regio Política,Regio Política,≤100
277380886249639,ExxonMobil México,"ExxonMobil México, S. A. de C. V.",≤100
2224502900946392,Diplomados UNAM- Congreso.,Martin Vera,≤100
102956419389415,,These ads ran without a disclaimer,≤100
519051388241845,Fundación FEMSA,Fundación FEMSA,≤100
117243477978474,Termina tu preparatoria en 4 meses SEP,Unidev Universidad SC,≤100
543589789374296,Memo Toscano,Guillermo Toscano Reyes,≤100
103711202697810,Escuela Preparatoria en Línea,Unidev Universidad SC,≤100
101924738980276,Bachillerato en línea Unidev,Unidev Universidad SC,≤100
102889662253183,Avanzada Nacional,Avanzada Nacional,≤100
620977911394597,Don Javier Sanchez,Francisco Javier Sanchez Gonzalez,≤100
813742525470115,Pemex Picacho Emilio Portes Gil Tlalpan,Ivette Díaz,≤100
905324146270805,Carlos Quintana,Tropa Marketing,≤100
1613868898897076,Waldo Fernández González,Waldo Fernández González,≤100
102841478808221,Juan Andrés Rodriguez,Juan Andres Rodriguez Ramirez,≤100
665503193619321,CTM Nuevo León,CTM Nuevo León,≤100
1001193589922076,El Clarín De Morelos,grupo clarin,≤100
239726076054918,Partido del Trabajo México,Partido del Trabajo México,≤100
102099595581892,Germán Borja,Germán Borja,≤100
105363951701232,Somos Jacarandas,These ads ran without a disclaimer,≤100
768729776576472,Susy Bermúdez,Susy Bermúdez,≤100
107352452118102,Congreso Mundial de Psicología y Psicoterapia,These ads ran without a disclaimer,≤100
103533465483263,Centro de Estudios y Capacitación Integral en Nutrición,Alfredo Esquivel Villeda,≤100
1952970908251080,Toño Zapata,Luis Antonio Zapata Guerrero,≤100
445313688987004,Rosa Elena Trujillo Llanes,Rosa Elena Trujillo Llanes Diputada Local,≤100
2271176223117069,Proyecto Sardina,Proyecto Sardina,≤100
465777803515977,Poncho Gutiérrez,Poncho Gutiérrez,≤100
1659302840958696,Vota por Ti,Vota por Ti,≤100
104168636000595,Jalisco Con Claudia,Maximizando Ideas,≤100
251994511662418,Dr. Miguel Alejandro Zúñiga Vega,Dr. Miguel Alejandro Zúñiga Vega,≤100
113685655793633,Chuy de León,Chuy de León,≤100
1583631301915573,Liborio Vidal,Liborio Vidal Aguilar,≤100
108255341304797,Cancún Channel Edición,David Jonathan Estrada Castillo,≤100
100979508318448,Diputado Francisco Sánchez Villegas,César Holguín Prado,≤100
373662519336067,Ruben Guajardo Barrera,Rubén Guajardo Barrera,≤100
1648950615416147,Luis Zamora,Luis Zamora,≤100
