Page ID,Page name,Disclaimer,Amount spent (USD)
1709314685984193,სტრატეგია აღმაშენებელი • Strategy Aghmashenebeli,სტრატეგია აღმაშენებელი • Strategy Aghmashenebeli,≤100
110422644135435,აი უცნობი • i ucnobi,I Ucnobi,≤100
103965262533554,არ აგარევინებთ,არ აგარევინებთ,≤100
1159313984168136,europop,Popsport,≤100
225385184188101,ქართული ოცნება / Georgian Dream,ქართული ოცნება / Georgian Dream,≤100
285100957669,საქართველოს ცენტრალური საარჩევნო კომისია / CEC of Georgia,Election Administration of Georgia,≤100
1386065384959039,სოლიდარობა მშვიდობისთვის - ახალი სივრცე,Solidarity For Peace,≤100
749989348701035,ეს ქვეყანა შენია • This country is yours,Civil Society Institute,≤100
651534988375338,POSTV - ანალიტიკა,POSTV LLC,≤100
1152104411502228,ნინო წილოსანი • Nino Tsilosani,Nino Tsilosani,≤100
144606052272674,დაცული ტერიტორიების სააგენტო / Agency of Protected Areas (Georgia),დაცული ტერიტორიების სააგენტო,≤100
105158341370818,იცნობდე შენს მოსამართლეებს,საქართველოს დემოკრატიული ინიციატივა / Georgian Democracy Initiative,≤100
107212234052832,მედიაკრიტიკა / Mediacritic,მედიაკრიტიკა / Mediacritic,≤100
1037692123012971,კახა ოქრიაშვილი / Kakha Okriashvili,კახა ოქრიაშვილი / Kakha Okriashvili,≤100
277709595710849,სოფლის განვითარების სააგენტო - Rural Development Agency,სოფლის განვითარების სააგენტო / Rda,≤100
353943391364252,TV Imedi,TV Imedi,≤100
691251661323712,თავისუფალი ბაზარი,გირჩი • Girchi,≤100
536906143912475,RealPolitika • რეალპოლიტიკა,Gmc • მმართველობის მონიტორინგის ცენტრი,≤100
177657096172822,სირცხვილია • Shame Movement,სირცხვილია • Shame Movement,≤100
105294965729965,საქართველო უპირველეს ყოვლისა  • Georgia First,Georgia First,≤100
179119122157809,Pia.ge - ახალი ამბები,Pia.ge - ახალი ამბები,≤100
194165114388891,ევროპული საქართველო • European Georgia,ევროპული საქართველო,≤100
1584966508384729,გოჩა ენუქიძე / Gocha Enukidze,Georgian Dream,≤100
1403242443285199,გარემოსდაცვითი ინფორმაციისა და განათლების ცენტრი,გარემოსდაცვითი ინფორმაციისა და განათლების ცენტრი,≤100
114247550124982,Badri Japaridze • ბადრი ჯაფარიძე,Badri Japaridze • ბადრი ჯაფარიძე,≤100
497425910290053,სოციალური სამართლიანობის ცენტრი• Social Justice Center,Emc • ადამიანის უფლებების სწავლებისა და მონიტორინგის ცენტრი,≤100
467242696954558,POSTV,POSTV,≤100
101675728268164,დამუხტე,დამუხტე,≤100
414248619353564,საქართველოს დაბადება,გირჩი • Girchi,≤100
109624013843429,ახალგაზრდობის სააგენტო • Youth Agency,Youth agency,≤100
766565596708923,ალექსანდრე ელისაშვილი / Alexander Elisashvili,ალეკო ელისაშვილი - მოქალაქეები,≤100
471759786227198,Factcheck.ge,Factcheck.ge,≤100
107336238433922,PrimeNews.Ge,PrimeNews.Ge,≤100
133052760057128,Tabula - ტაბულა,Tabula - ტაბულა,≤100
220225047997169,"დევნილთა, შრომის, ჯანმრთელობისა და სოციალური დაცვის სამინისტრო","დევნილთა, შრომის, ჯანმრთელობისა და სოციალური დაცვის სამინისტრო",≤100
104544911468291,შალვა პაპუაშვილი • Shalva Papuashvili,Georgian Dream,≤100
101028631724717,George Kapanadze / გიორგი კაპანაძე,George Kapanadze,≤100
101567864590599,კვლევითი ინსტიტუტი Gnomon Wise,Gnomon Wise,≤100
1097681207089811,პუბლიკა • Publika,პუბლიკა • Publika,≤100
112088194658931,Spnews • სააგენტო სივრცეები,Spacenews,≤100
179300065451916,საქართველოს იუსტიციის სამინისტრო,საქართველოს იუსტიციის სამინისტრო,≤100
105132801907394,საქართველოს ხმა,საქართველოს ხმა,≤100
118446371218890,გიორგი კერესელიძე / Giorgi Kereselidze,ქართული ოცნება / Georgian Dream,≤100
112698110523947,7- მოქალაქეები/Citizens,ალეკო ელისაშვილი - მოქალაქეები,≤100
1545848578984351,საქართველოს კონკურენციის ეროვნული სააგენტო •  gnca,Georgian National Competition Agency,≤100
1578471278894473,POSTV - ახალი ამბები,POSTV LLC,≤100
1267468489937737,"აი, ფაქტი • ifact.ge","აი, ფაქტი • ifact.ge",≤100
116263589076940,Vato Shakarishvili • ვატო შაქარიშვილი,Davit Davitashvili,≤100
297075367343408,BTU • ბიზნესისა და ტექნოლოგიების უნივერსიტეტი,BTU • ბიზნესისა და ტექნოლოგიების უნივერსიტეტი,≤100
111039821916400,•პოლიტიკური რენტგენი,•პოლიტიკური რენტგენი,≤100
106783775294343,სპეციალური საგამოძიებო სამსახური • Special Investigation Service,Special Investigation Service,≤100
