Page ID,Page name,Disclaimer,Amount spent (CLP)
108922248816222,Secretaría de Participación Ciudadana,Secretaría de Participación Ciudadana,43014
922533087852291,Luis Malla Diputado,Luis Malla Diputado,13834
968772086505075,Gerardo Espíndola Rojas,Gerardo Espíndola Rojas,7923
231350380299380,Las Últimas Noticias (LUN),Las Últimas Noticias (LUN),3957
105560941738247,Movilizando Chilenos,Movilizando Chilenos,2437
102660885525434,Con mi plata NO,Con mi plata No,2437
1661207433889496,Dr Salvador Urrutia y Constitución,Dr Salvador Urrutia y Constitución,2437
228557190541436,BancoEstado,BancoEstado,1948
429657563782175,Vlado Mirosevic Verdugo,Vlado Mirosevic Verdugo,1625
108557574347706,Fundación Conecta Mayor,Fundación Conecta Mayor,1375
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,1331
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,1040
194708347256755,Puranoticia.cl,Puranoticia.cl,846
148509455344005,Milka,These ads ran without a disclaimer,812
103030962615298,Chile YAAC,Chile YAAC,431
256214294989170,DaleProfe,daleProfe,413
112414063439760,DeliBest Chile,Brecha Digital Consultores,301
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,275
78239901502,Diario Financiero,Grupo DF,260
100714821561761,Tenemos que Hablar de Chile,Tenemos que Hablar de Chile,197
2023757624587655,Todas y Todos al Colegio de Abogados,Todas y Todos al Colegio de Abogados,182
386634201382499,Marco Enriquez-Ominami,Marco Enríquez-Ominami,146
386423238164424,Enel Chile,Enel Chile,142
145925692108470,Educación Continua UC Temuco,UNIVERSIDAD CATÓLICA DE TEMUCO,140
1409821842658101,Merlín Research,Merlín Research,112
221901754840837,Acciona.Chile,ACCIONA Chile,109
106659674143646,UDLA Derecho Chile,UDLA Derecho Chile,107
28023147497,Partido Comunista de Chile,Partido Comunista de Chile,103
104224427947088,Circula el Plástico,Metrix,≤100
391338058160314,Desafío Chile Sin Basura,Asesorías y Servicios Kyklos SpA,≤100
198921630648476,Vidrios Lirquén,Vidrios Lirquen,≤100
804926936265299,Agenda Curicó,Agenda Curicó,≤100
110405624650830,Chile En La Encrucijada,Chile En La Encrucijada,≤100
204430603582,La Tercera,These ads ran without a disclaimer,≤100
213777866456,Facultad de Gobierno Universidad de Chile,These ads ran without a disclaimer,≤100
100622491799515,Sara ConchaSmith Diputada Ñuble,Sara ConchaSmith Diputada Ñuble,≤100
120295334652273,Enrique Van Rysselberghe Herrera,Enrique Van Rysselberghe Herrera,≤100
985907368127445,CUT Chile,Central Unitaria de Trabajadores y Trabajadoras - CUT Chile,≤100
108390475493550,Belong Communication Lab,Belong Communication Lab,≤100
1819438634863531,Instituto Igualdad,Instituto Igualdad,≤100
293103284121826,Fundación Para el Progreso,Fundación Para el Progreso,≤100
14048602469,El Ciudadano,El Ciudadano,≤100
102668426047955,Mutuamente,Mutuamente,≤100
104077821583599,Ropero Chicureo,These ads ran without a disclaimer,≤100
106552740962499,Haciendo Escuela,These ads ran without a disclaimer,≤100
126170624336,Amnistía Internacional - Chile,Amnistía Internacional Chile,≤100
295114283907398,Gut Microbiota News Watch by ESNM,These ads ran without a disclaimer,≤100
101750312738517,paolawalkernz,These ads ran without a disclaimer,≤100
113924653318737,ICF,ICF,≤100
106057278350931,TelcoNews,TelcoNews,≤100
154785904692548,SalmonChile,SalmonChile,≤100
113838817025219,Coperiodistas,Coperiodistas,≤100
172277313691851,Chile Liberal,Chile Liberal,≤100
108015265225728,mpact.global,These ads ran without a disclaimer,≤100
349402501785,Dianova International,These ads ran without a disclaimer,≤100
1666714230240447,Por el Derecho a Morir con Dignidad A.C.,These ads ran without a disclaimer,≤100
113142270100791,Forbes Colombia,These ads ran without a disclaimer,≤100
