Page ID,Page name,Disclaimer,Amount spent (COP)
195575853964886,Rodrigo Lara Restrepo,Movimiento Ciudadano Lara por Bogotá,1022
105848177845789,All Out en español,All Out Action Fund,393
214167541938411,Juan Pablo Gallo,Juan Pablo Gallo,351
1147318942107929,Todos Somos Una,DEBRAIN LLC,168
108202298520665,LaDigital.co,La Digital,125
184284351706738,Lotería de Bogotá,Lotería de Bogotá,≤100
1857540077811459,Movilizatorio,Movilizatorio,≤100
148349507804,El Tiempo,Casa Editorial El Tiempo,≤100
174235299412685,Cinep Programa Por la Paz,Fundación Centro de Investigación y Educación Popular CINEP,≤100
466445923412524,Miguel Ángel Barreto,Joshua Escobar Rengifo,≤100
103461608916621,Claudia Carrasquilla,Claudia Carrasquilla,≤100
1737937156478529,Carlos Felipe López López,Carlos Felipe Lopez Lopez,≤100
102143071616787,Goberna Colombia,Goberna,≤100
581095835894514,Noticentro 1 CM&,Noticentro 1 CM&,≤100
106083021215996,Todos por Medellín,Todos por Medellín,≤100
131753023639902,Aldemar Alfaro,Aldemar Alfaro Rivero,≤100
1815626541807349,Agencia de Periodismo Investigativo,Norbey Quevedo Hernandez,≤100
1400280116941194,Fabian Diaz,Fabian Diaz,≤100
286568181368830,Jhon Eddison Ortega Diputado,Jhon Eddison Ortega Diputado,≤100
103596816009903,Voy con Leo,Voy con Leo,≤100
101681055638055,Cambio educativo,Cambio educativo,≤100
838927469815494,Diana Diago,Diana Marcela Diago,≤100
969143216462972,Felipe Cañizalez,Andreina Quintero Correa,≤100
177418580619724,Lado a Lado,Lado a Lado,≤100
201496040294264,Hernando Rodríguez,Jhon Darvin Rojas Montilla,≤100
101726209529539,VI Conferencia Panamericana,These ads ran without a disclaimer,≤100
1529335724037224,Aeropuerto del Café,INTUAL,≤100
103445938692040,Sebastián Morales,Sebastian Morales,≤100
664142747350164,Tatiana López Saldarriaga,Tatiana López Saldarriaga,≤100
194315573916010,Norma Hurtado Sanchez,Norma Hurtado Sánchez,≤100
