Page ID,Page name,Disclaimer,Amount spent (USD)
110768738297837,ქართული ოცნების ქალთა ორგანიზაცია / GD Women,Georgian Dream,≤100
225385184188101,ქართული ოცნება / Georgian Dream,ქართული ოცნება / Georgian Dream,≤100
353943391364252,TV Imedi,TV Imedi,≤100
197243066983672,ერთიანი ნაციონალური მოძრაობა • United National Movement,ერთიანი ნაციონალური მოძრაობა • United National Movement,≤100
651534988375338,POSTV - ანალიტიკა,POSTV LLC,≤100
177657096172822,სირცხვილია • Shame Movement,სირცხვილია • Shame Movement,≤100
109261804792205,გიორგი კალანდარიშვილი - Giorgi Kalandarishvili,ELECTION ADMINISTRATION OF GEORGIA,≤100
179300065451916,საქართველოს იუსტიციის სამინისტრო,საქართველოს იუსტიციის სამინისტრო,≤100
107336238433922,PrimeNews.Ge,PrimeNews.Ge,≤100
285690758154568,გარემოს დაცვისა და სოფლის მეურნეობის სამინისტრო,გარემოს დაცვისა და სოფლის მეურნეობის სამინისტრო,≤100
104544911468291,შალვა პაპუაშვილი • Shalva Papuashvili,Georgian Dream,≤100
103844525823875,პოლიტიკური აბსურდი,Ramaz Beridze,≤100
1159313984168136,europop,Popsport,≤100
106696602753341,ეკონომიკისა და მდგრადი განვითარების სამინისტრო,MINISTRY OF ECONOMY AND SUSTAINABLE DEVELOPMENT OF GEORGIA,≤100
103965262533554,არ აგარევინებთ,არ აგარევინებთ,≤100
147881438604435,გიორგი კეკელიძე • Giorgi Kekelidze,These ads ran without a disclaimer,≤100
1578471278894473,POSTV - ახალი ამბები,POSTV LLC,≤100
107212234052832,მედიაკრიტიკა / Mediacritic,მედიაკრიტიკა / Mediacritic,≤100
2136963033183230,თორნიკე რიჟვაძე • Tornike Rijvadze,თორნიკე რიჟვაძე • Tornike Rijvadze,≤100
110044894712197,ქართული ჟურნალისტიკის მარგალიტები / journalist fails,Ramaz Beridze,≤100
104745128534842,64,64,≤100
113901298627389,სალომე ზურაბიშვილი / Salome Zourabichvili,სალომე ზურაბიშვილი,≤100
1386065384959039,სოლიდარობა მშვიდობისთვის - ახალი სივრცე,Solidarity For Peace,≤100
260471031303890,Chavchavadze Center / ჭავჭავაძის ცენტრი,Chavchavadze Center,≤100
285100957669,საქართველოს ცენტრალური საარჩევნო კომისია / CEC of Georgia,Election Administration of Georgia,≤100
106783775294343,სპეციალური საგამოძიებო სამსახური • Special Investigation Service,Special Investigation Service,≤100
100904612181810,საქართველოსთვის / For Georgia,საქართველოსთვის / For Georgia,≤100
126642864053395,ღია საზოგადოების ფონდი I Open Society Georgia Foundation,OSGF,≤100
