Page ID,Page name,Disclaimer,Amount spent (EUR)
840901192703231,Groupe Identité et Démocratie - France,Groupe Identité et Démocratie - France,131
1465382927092690,Fondation de la Mer,Fondation de la Mer with Facebook ad credits,128
265420476920,Médecins du Monde France,Médecins du Monde France,≤100
1757782394471400,Brut,Brut,≤100
109686207314440,Helios,Helios,≤100
417997281579542,OnSexprime.fr,Santé Publique France,≤100
1598764970362891,Jordan Bardella,Jordan Bardella,≤100
39435457457,Greenpeace France,Greenpeace France,≤100
154314278551,Union Syndicale Solidaires,Union Syndicale Solidaires,≤100
491891557553645,ifaw,ifaw,≤100
677902065668703,Fondation des Femmes,Fondation des femmes avec des coupons publicitaires Facebook,≤100
252417390706,APF France handicap,APF France handicap,≤100
114676815236667,AIDES,AIDES,≤100
113579678698073,La SPA - Société Protectrice des Animaux,La SPA - Société Protectrice des Animaux,≤100
59094801319,Honda France,These ads ran without a disclaimer,≤100
108298565129758,AFOC - Association Force Ouvrière Consommateurs,AFOC,≤100
190767987677923,Institut Curie,Institut Curie,≤100
819996268096190,Identity & Democracy Party,Identity & Democracy Party,≤100
194205247377292,Société de Saint Vincent de Paul - National,Société de Saint Vincent de Paul - National,≤100
301330928866,IVG : vous hésitez ? Venez en parler !,SOS détresse,≤100
155317537884626,Ordre de Malte France,Ordre de Malte France,≤100
111813051744,ACTION ENFANCE,ACTION ENFANCE,≤100
152835304742765,Les Petits Frères des Pauvres,Les Petits Frères des Pauvres,≤100
2049417915273959,CFTC La Poste,CFTC Media+,≤100
1891306977793412,France Alzheimer et maladies apparentées,France Alzheimer et maladies apparentées,≤100
153128371496794,Roger Vicot Député de la 11ème circonscription du Nord,Roger Marcel Georges Vicot,≤100
360872200698949,Afev France,Afev,≤100
328157150830,Fondation Perce-Neige,Fondation Perce-Neige,≤100
107514721572444,Stop Fake Renewables,Stop Fake Renewables,≤100
213536435417677,Fondation de France,Fondation de France,≤100
335868279790722,CIWF France,CIWF France,≤100
101184515815503,MrEnergy,These ads ran without a disclaimer,≤100
194745373893883,Le Jour du Seigneur,Le Jour du Seigneur,≤100
208868999155447,UNADEV - Union Nationale des Aveugles et Déficients Visuels,Union Nationale des Aveugles et Déficients Visuels,≤100
1682924348618893,Ekwateur,ekWateur,≤100
116455261255,Action contre la Faim (France),Action contre la Faim,≤100
229366650431028,BICE - Bureau International Catholique de l'Enfance,BICE - Bureau International Catholique de l'Enfance,≤100
108976890348,Vaincre la Mucoviscidose,Vaincre la Mucoviscidose,≤100
116070051527,Mediapart,Mediapart,≤100
106554597767346,UNHCR France,UNHCR France,≤100
100707905881,Plan International France,Plan International France,≤100
384955301529344,Institut du Cerveau - Paris Brain Institute,Institut du Cerveau - Paris Brain Institute,≤100
299566537159068,Fondation de l'AP-HP,Fondation de l'AP-HP,≤100
54568872127,Association Un enfant par la main,Un Enfant par la Main,≤100
100140410085507,350 France,350 France,≤100
48643220735,PLANETE URGENCE,Planète Urgence,≤100
9025047571,Amnesty International France,Amnesty International France,≤100
1586763041548518,Institut Pasteur de Lille,Institut Pasteur de Lille,≤100
194934737335658,foodwatch France,foodwatch France,≤100
314443337102,GRDF,GRDF,≤100
426832457756357,Mes Soutiens,ORIXA MEDIA,≤100
178362315106,European Parliament,European Parliament,≤100
284897798281222,Réinventons Maubeuge,Jean-pierre Rombeaut,≤100
315718434933,Crédit Agricole,Crédit Agricole S.A.,≤100
119606718113453,Lagazette.fr,Infopro Digital,≤100
14053295787,Oxfam France,Oxfam France,≤100
176663393102,La Cimade,La Cimade,≤100
220098248063927,Samusocial de Paris,Samusocial de Paris,≤100
256197435586,Handicap International - Humanity & Inclusion,Handicap International,≤100
1190129651005853,Starinvest Films,StarInvest Films,≤100
5755303613,La Chaîne de l'Espoir,La Chaîne de l'Espoir,≤100
187348407967116,Asmae - Association Soeur Emmanuelle,Asmae - Association Soeur Emmanuelle,≤100
120780477955028,Secours populaire,Secours populaire,≤100
1536553206605391,Jean-Lin Lacapelle,Jean-Lin Lacapelle,≤100
413401852112275,La Mie de Pain,LA MIE DE PAIN,≤100
169065407139584,Tilt,European Greens,≤100
119691496094990,Omi,Omi SAS,≤100
112547358788607,CCFD-Terre Solidaire,CCFD-Terre Solidaire,≤100
105671452361281,Zinc.,LUCKYTIME,≤100
280037833461,ALIMA,ALIMA,≤100
1451772388394989,UNSA Fonction publique,UNSA Fonction Publique,≤100
137102989708866,Fondation Jérôme Lejeune,Fondation Jérôme Lejeune,≤100
122037308191612,Make.org,Make.org,≤100
107129498849293,L'Affaire BNP,L'Affaire BNP,≤100
214586435399197,École Chiens Guides Paris,École Chiens Guides Paris,≤100
150776638286398,Fédération Française de Cardiologie,Fédération Française de Cardiologie,≤100
81753537108,TotalEnergies,TotalEnergies,≤100
147126052393,Libération,Libération,≤100
241694996718264,NF Habitat,Cerqual,≤100
588914984589986,Mutualité Fonction Publique,Mutualité Fonction Publique,≤100
265420476920,Médecins du Monde France,Médecins du Monde,≤100
1749768131743176,Société des membres de la Légion d'honneur,Société des Membres de la Légion d'Honneur,≤100
475614645800988,Pour une santé solidaire – Solimut Mutuelle de France,Solimut Mutuelle de France,≤100
141758762973,Cfe-Cgc,CFE-CGC,≤100
105783368004585,La Méridionale - Tanger Med,La Méridionale,≤100
217145431660305,Syndicat CFTC,Syndicat CFTC,≤100
128938130499216,Fepem - Fédération des particuliers employeurs de France,FEPEM,≤100
301330928866,IVG : vous hésitez ? Venez en parler !,IVG : vous hésitez ? Venez en parler !,≤100
305982272814433,Jean Paul Garraud,Jean Paul Garraud,≤100
110186227549578,Neo,NEO.TV,≤100
1684441541609223,Pour l'Éco,Pour l'Éco,≤100
618145235013084,Fondation Terre Solidaire,Fondation Terre Solidaire,≤100
1415350452093573,ONU Femmes France,ONU Femmes France,≤100
123462977715125,Terre de Liens,Terre de Liens,≤100
115640363205428,Mathilde Androuët,Mathilde Androuët,≤100
1620638098209175,SOS MEDITERRANEE France,SOS MEDITERRANEE France,≤100
126664467395166,Fédération Française des Diabétiques,Fédération française des diabétiques,≤100
794490553914304,Dr. Nina Ansary,These ads ran without a disclaimer,≤100
145664313583,AVSF - Agronomes & Vétérinaires Sans Frontières,AVSF - Agronomes et Vétérinaires Sans Frontières,≤100
107808105469097,La Dianétique - France,Digitalis,≤100
721882314614976,Particulier Emploi,FEPEM,≤100
620603471382277,Memento Distribution,Memento Films Distribution,≤100
1545035889067061,LITA.co France,LITA.co France,≤100
117709028343322,Association pour le Droit de Mourir dans la Dignité - ADMD,Association pour le Droit de Mourir dans la Dignité - ADMD,≤100
124821480532,Max Havelaar France,Max Havelaar France,≤100
256197435586,Handicap International - Humanity & Inclusion,Handicap International - Humanity & Inclusion,≤100
54309785742,Fondation pour la Nature et l'Homme,Fondation pour la Nature et l'Homme,≤100
219062948053,Alternatives économiques,Alternatives Economiques,≤100
1010527652335066,Courrier des Maires,Infopro Digital,≤100
197118360320055,ONE France,ONE Fr,≤100
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100
304112710101546,Cinéma du Maghreb & du Moyen-Orient,LuckyTime,≤100
109271965783066,Usbek & Rica,Usbek & Rica,≤100
2424950557563209,makesense,makesense,≤100
105973188871697,CGAD TV,Gilles Villayes,≤100
364936960317601,Mondafrique,Nicolas Beau,≤100
110198829605448,Groupe ROC ECLERC,ROC ECLERC,≤100
186691125128189,Air Liquide,These ads ran without a disclaimer,≤100
539750169476777,Réseau Canopé,Réseau Canopé,≤100
114128620230242,Front Populaire,Front Populaire,≤100
625616024204368,DIGNITE international,Dignite International,≤100
664568286985885,François-Xavier Bellamy,François-Xavier Bellamy,≤100
144435342299306,La Méridionale,La Méridionale,≤100
297115661094216,V.O. Le cinéma indépendant,LUCKYTIME,≤100
100589846130877,KRAV MAGA SNM,These ads ran without a disclaimer,≤100
155492235848,30 Millions d'Amis,These ads ran without a disclaimer,≤100
403007780216717,En immersion,O tempora,≤100
102130954858772,Flexi Gym,These ads ran without a disclaimer,≤100
935766099833865,SNCL FAEN,SNCL,≤100
437435406311054,CLER - Réseau pour la transition énergétique,Célia Le Postec,≤100
114015134286640,La Petite République,La Petite République,≤100
102141918766647,Open Energie,Open Energie,≤100
110135545683962,Dulac Distribution,Dulac Distribution,≤100
302137143642286,CGT-Intérieur Police,CGT Intérieur Police,≤100
110654543910905,"Rb Webconsultant, agence de com sympa",These ads ran without a disclaimer,≤100
102320835876382,Non aux galères des non-titulaires,FEDERATION SYNDICALE UNITAIRE,≤100
879700642392104,BPCO Fédération France BPCO,Philippe Jean Sauveur Poncet,≤100
1030528233746321,Le mouvement,le mouvement,≤100
128918249901,Nathalie Colin-Oesterlé,Nathalie Colin Oesterlé,≤100
278422012257681,Le Pacte,Le Pacte,≤100
542701052543711,NedZink,These ads ran without a disclaimer,≤100
168901966533877,Institut Montaigne,Institut Montaigne,≤100
658704684262078,Figaro Partner,Figaro Partner,≤100
112727130288676,Linksgarden,G2 EDITION,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
776016729171147,RetroNews,RetroNews,≤100
108543658680802,Le mouvement Être-là,Être-là,≤100
322525974467262,EFFICYCLE,EFFICYCLE,≤100
159828091120,Solidarités International,Solidarités International,≤100
1625184487791517,cultur'easy,cultur'easy,≤100
123674940994027,Revue Esprit,Revue Esprit,≤100
101556923252878,Urban Distribution,Urban Distribution,≤100
1837396762937162,Politique de Vie,Christian Cotten Jean Boniface,≤100
1410895092518424,The Jokers,The Jokers,≤100
187587769643,StreetPress,StreetPress,≤100
276366206197779,Fondation Saint Matthieu,Fondation Saint Matthieu,≤100
104963328901925,CGT PJJ,CGT PJJ,≤100
1657567974504158,Christophe Geourjon,Christophe Marie Geourjon,≤100
108456335410914,Éditions Decoopman,These ads ran without a disclaimer,≤100
102623992525376,Aurélien Lopez-Liguori - Député de l’Hérault,Aurélien Lopez-Liguori Thomas Ernest Vincent,≤100
543966612290222,AJC Paris,AJC Paris,≤100
164743920229688,AELO - Association Nationale des Elus Locaux d'Opposition,AELO - Association des Élus Locaux d'Opposition,≤100
520644961391787,Epicentre Films,Epicentre Films,≤100
876923129144814,Pollers,Pollers,≤100
131208927084,LeMoniteur.fr,Infopro Digital,≤100
124635890909275,Apprentis d'Auteuil,Apprentis d'Auteuil,≤100
102111729196569,Be My Led,These ads ran without a disclaimer,≤100
