Page ID,Page name,Disclaimer,Amount spent (EUR)
40433567307,UNICEF Italia,UNICEF Italia,157
46590675335,Save the Children Italia,Save the Children Italia,153
39993728498,Amnesty International - Italia,Amnesty International Italia,127
73493613024,ActionAid Italia,ActionAid Italia,117
178362315106,European Parliament,European Parliament,105
122074554119,EU Social,EU Social,≤100
182631478421403,Rio Mare,Bolton Food,≤100
400381673394375,CFI - Crisi Fiscale d'Impresa,CFC Legal,≤100
70212282110,Altroconsumo,Altroconsumo,≤100
65737832194,Medici Senza Frontiere,Medici Senza Frontiere,≤100
48677844864,Amref Health Africa - Italia,Amref Health Africa,≤100
103968169809912,Credem Banca,Credem Banca,≤100
53347533412,LAV,LAV Onlus,≤100
88997912868,WWF Italia,WWF Italia,≤100
141019746076225,Sorgenia,Sorgenia,≤100
634243093317092,Amoro srl,Amoro Srl,≤100
77034286895,Partito Democratico,Partito Democratico,≤100
1015853455157037,Acea Gruppo,Acea Spa,≤100
425467448247565,Alessandro Marra,Alessandro Marra,≤100
35346524498,Greenpeace Italia,Greenpeace Italia,≤100
109162717252246,Green Pea,Green Pea,≤100
116674114654565,Chiudi col gas,Chiudi col gas,≤100
370124820863,Sightsavers Italia Onlus,Sightsavers International Italia Onlus,≤100
309840349048638,e.on,E.ON Energia,≤100
190837724659552,Consulcesi,Consulcesi,≤100
1486718904933717,Fondazione Compagnia di San Paolo,Compagnia di San Paolo,≤100
299584710061488,WeWorld Onlus,WeWorld Onlus,≤100
237466786344157,European Movement,European Movement International with Facebook Ad Credits,≤100
101600439306319,Direzione Generale Cinema e Audiovisivo del Ministero della Cultura,Direzione Generale Cinema e Audiovisivo del Ministero della Cultura,≤100
114242541563173,Mediaset ha a cuore il futuro,Mediaset ha a cuore il futuro,≤100
68826971281,Edison,Edison Spa,≤100
693492780985618,HSI/Italia,HSI/Italia,≤100
647837585241405,I Wonder Pictures,I Wonder Pictures,≤100
312933172093226,Associazione Luca Coscioni,Associazione Luca Coscioni,≤100
1441172666130044,Marco Zanni,Marco Zanni,≤100
113071918732530,Animal Equality Italia,Animal Equality Italia,≤100
131887960826264,Carlo Calenda,Azione,≤100
542186902560698,Unione Buddhista Italiana,Unione Buddhista Italiana,≤100
318986935171451,Repower Italia,Repower Italia S.p.a.,≤100
102000366519353,EIPASS,Certipass srl,≤100
449757011855951,Reale Mutua Assicurazioni,Reale Mutua Saluzzo,≤100
132707500076838,Il Fatto Quotidiano,SEIF S.p.A. – Società Editoriale Il Fatto Spa,≤100
295129913955200,Aboca,Aboca,≤100
313559438694166,VIDAS - Assistenza ai Malati inguaribili,VIDAS - Assistenza ai Malati inguaribili,≤100
169013663273776,Alleanza Assicurazioni,Alleanza Assicurazioni,≤100
77616581723,Smile House Fondazione ETS,Smile House Fondazione ETS,≤100
284515247529,Corriere della Sera,Corriere della Sera,≤100
108756935489849,Non è un bel gioco,Non è un bel gioco,≤100
762232037480566,Andrea Cane - Consigliere Regionale del Piemonte,Andrea Cane - Consigliere Regionale del Piemonte,≤100
150200761667597,Oxfam Italia,Oxfam Italia,≤100
1014207595271736,Azione contro la Fame Italia,Azione contro la Fame Italia,≤100
233891776766819,Specchio dei tempi,Fondazione Specchio dei tempi Onlus,≤100
516664288462031,CNA Piemonte,These ads ran without a disclaimer,≤100
101001606311174,Accademia Piemonte per il Tam e Green Jobs,Accademia Piemonte per il Tam e Green Jobs,≤100
103211424754369,Domani,Domani,≤100
112995251386048,Ato 4 Cuneese,Ato 4 Cuneese,≤100
53333471319,Fondazione L'Albero della Vita,Fondazione L'Albero della Vita - onlus,≤100
671410149947364,Chiara Caucino,Chiara Caucino,≤100
187642151326873,U2 Supermercato,U2 Supermercato,≤100
110372232331805,Mission Bambini,Mission Bambini,≤100
104800568170989,Chora Media,Chora Media,≤100
1093222784082778,World Vision Italia,World Vision Italia Onlus,≤100
2259577060934800,Huawei Italia,Huawei Italia,≤100
331092066942114,Fondazione Italia Uganda,Fondazione Italia Uganda Onlus,≤100
112459141202005,LineaAmica,LineaAmica,≤100
112137637080179,Mauro Calderoni,Mauro Calderoni,≤100
267617064117828,Plastic Free,Plastic Free Odv Onlus,≤100
80761643174,Fondazione Veronesi,Fondazione Umberto Veronesi,≤100
106199837902239,Innesti,Caviro sca,≤100
109491080460389,Bambine Non Spose,WeWorld Onlus,≤100
1175355119171000,Pubblica Assistenza Novara Soccorso,Pubblica Assistenza Novara Soccorso,≤100
1642860769264825,Alberto Dr. Ing. Zanotto Contino-Responsabile Clienti Alleanza To Lingotto,Alleanza Assicurazioni,≤100
887405791294493,Scuola Greco Pittella,Scuola Greco Pittella S.r.l.,≤100
266404597374857,Milena Cigna - Responsabile clienti Alleanza Torino,Alleanza Assicurazioni,≤100
1627633387486649,SOS MEDITERRANEE Italia,SOS MEDITERRANEE Italia,≤100
1779762108963356,Cuneodice.it,Cuneodice.it,≤100
2157706944445944,Azione,Azione,≤100
129614623725639,Cesvi Onlus,Cesvi Fondazione Onlus,≤100
518554421552994,quixa,quixa,≤100
106788055084178,Per il futuro dei bambini,Cesvi,≤100
104764837632335,Vincenzina Lapadula - Responsabile Clienti Alleanza Chieri,Alleanza Assicurazioni,≤100
587213524737852,WebSalute - Vvox,WebSalute,≤100
100160149099313,Justice Initiative,Purpose Europe Limited,≤100
119200734774774,Radicali,Radicali,≤100
271056713552642,Irene Viggiani - Responsabile Clienti Alleanza- Agenzia di Chieri,Alleanza Assicurazioni,≤100
124450774313284,Etica Sgr,Etica Sgr,≤100
160725107411590,CONOU Consorzio Nazionale Oli Minerali Usati,eprcomunicazione,≤100
102284761976864,wanter.it,wanter.it,≤100
347006748786906,AIEF,AIEF Associazione Italiana Educatori Finanziari,≤100
104256345185103,"Roberto Costelli, Sindaco di Cumiana","Roberto Costelli, Sindaco di Cumiana",≤100
232017336910584,Rivista Il Borghese,Casa Editrice Pagine,≤100
1389519327952496,BCC Credito Cooperativo,BCC Credito Cooperativo,≤100
1410474395723679,Petizioni.it,Petizioni.it,≤100
100964541456650,Will Media,Will Media,≤100
1675937735981041,Zurich,Zurich,≤100
431324813546160,Otto per Mille Valdese,Otto per Mille Valdese,≤100
398697630562067,Barbara Bellomo - Responsabile Clienti Alleanza Alessandria,Alleanza Assicurazioni,≤100
161273934364797,Paradigma Italia,Paradigma Italia S.p.A.,≤100
227284747464295,Sergio Berlato,Sergio Berlato,≤100
1534292720039481,Gruppo Caviro,Gruppo Caviro,≤100
162764457111560,Dynamo Camp,Fondazione Dynamo Camp Onlus,≤100
773333472753302,Domenico Ravetti,Domenico Ravetti,≤100
1176999669002221,Performer,Performer Srl,≤100
48677844864,Amref Health Africa - Italia,Amref Health Africa - Italia,≤100
201484606557114,Fotovoltaico per Te,Fotovoltaico per Te,≤100
8387084989,Marco Travaglio,SEIF Società Editoriale Il Fatto Spa,≤100
56208847866,Gianni Alemanno,Gianni Alemanno,≤100
103622722494694,Ecco think tank,ECCO think tank,≤100
101221479103,Fondazione Progetto Arca Onlus,Fondazione Progetto Arca Onlus,≤100
104727538126958,The Watcher Post,The Watcher Post,≤100
181864685188048,Maurizio Marrone,Maurizio Marrone,≤100
179082995487557,SOS Villaggi dei Bambini - Italia,SOS Villaggi dei Bambini - Italia,≤100
126578555602,Skuola.net,Skuola.net,≤100
120380341313167,Sinistra Italiana,Sinistra Italiana,≤100
100896914607046,dejan_cetnikovic,Karaoke Reporter,≤100
791707730845440,Win the Bank - Tutto Quello Che Ti Serve Per Ottenere Credito,Win the Bank - Tutto Quello Che Ti Serve Per Ottenere Credito,≤100
182120865170178,Gianluigi Paragone,Gianluigi Paragone,≤100
114110060033055,Paper First,Il Fatto Quotidiano,≤100
237466786344157,European Movement,European Movement International,≤100
307912359293952,Viessmann,Viessmann Italia,≤100
288163724547445,GFE - Gioventù Federalista Europea / JEF Italy,GFE - Gioventù Federalista Europea / JEF Italy,≤100
134931073377586,European Conservatives and Reformists Party,ECR Party,≤100
103761884872990,Torino Città per le Donne,Torino Città per le Donne,≤100
45408828511,OIPA Italia,OIPA,≤100
142331079621154,RESET,RESET S.r.l.,≤100
377901329389619,Ener2Crowd,Ener2Crowd,≤100
200837093313910,Farmacie Apoteca Natura,Farmacie Apoteca Natura,≤100
422703967772535,Lega - Salvini Premier,Lega - Salvini Premier,≤100
