Page ID,Page name,Disclaimer,Amount spent (EUR)
121065838444,Women's Aid,Women's Aid,≤100
6891149895,Concern Worldwide,Concern Worldwide,≤100
1047040148650402,Senator Mark Wall,Senator Mark Wall,≤100
291699857688,EPP Group in the European Parliament,EPP Group in the European Parliament,≤100
18135444535,Trocaire,Trocaire,≤100
122074554119,EU Social,EU Social,≤100
158961023733,Amnesty International-Ireland,Amnesty International-Ireland,≤100
105374762485355,We Consent,DRCC,≤100
291934661006674,HSE Ireland,HSE Ireland,≤100
260630414430823,Department of Social Protection,Department of Social Protection,≤100
156701534946054,My Waste Ireland,My Waste Ireland,≤100
40411146661,Irish Heart Foundation,Irish Heart Foundation,≤100
116151744907,IIEA,IIEA,≤100
455196627967510,Gas Networks Ireland,Gas Networks Ireland,≤100
122938653695,Wind Energy Ireland,Wind Energy Ireland,≤100
201612129410,Oxfam,Oxfam Ireland,≤100
395121633857254,SEAI,SEAI,≤100
222629035132,Fianna Fáil,Fianna Fáil,≤100
107898832590939,European Commission,European Commission,≤100
580763859048353,Gript,Gript,≤100
247809738564793,Belong To,BeLonG To Youth Services,≤100
112289898015469,Fair Seas,Fair Seas,≤100
178362315106,European Parliament,European Parliament,≤100
131456653566112,Skillnet Ireland,Skillnet Ireland,≤100
280965412440,National Youth Council of Ireland,National Youth Council of Ireland,≤100
100857334937,World Vision Ireland,World Vision Ireland,≤100
68916935456,An Taisce The National Trust for Ireland,An Taisce The National Trust for Ireland,≤100
430906330320263,Paul Donnelly TD,Paul Donnelly TD,≤100
252818544906484,Cormac McKay,Cormac McKay,≤100
337495229149,All Ireland Rally for Life,Life Institute,≤100
846519842051760,Tallyriffic Maps,Tallyriffic Maps,≤100
541250599362726,Protect Life,Family & Life,≤100
224615650378,Pro Life Campaign Ireland,Pro Life Campaign,≤100
137859686237383,Family & Life,Family & Life,≤100
188114061407,Barry Andrews MEP,Barry Andrews MEP,≤100
193629300835,VOICE - Voice of Irish Concern for the Environment,VOICE - Voice of Irish Concern for the Environment,≤100
447814251923553,National Women's Council of Ireland,National Women's Council of Ireland,≤100
112895301297180,John Cahill - Tullow - People Before Profit,John Cahill - Tullow - People Before Profit,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
112903600367597,Money Awaits,These ads ran without a disclaimer,≤100
113666751733898,Alpha Advisory Group,These ads ran without a disclaimer,≤100
1883003128429295,Queer Majority,These ads ran without a disclaimer,≤100
381366928634619,Brittany Ferries,These ads ran without a disclaimer,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
103874242354782,Mayra Katarina Barck,These ads ran without a disclaimer,≤100
