Page ID,Page name,Disclaimer,Amount spent (BRL)
1894520370802455,Governo do Brasil,Secretaria Especial de Comunicação Social -Governo do Brasil,≤100
425350744240843,Comitê Internacional da Cruz Vermelha,Comitê Internacional da Cruz Vermelha,≤100
241839765912021,Estratégia Concursos,ESTRATÉGIA CONCURSOS SA,≤100
112830251033781,Tiger,GRUPO HEINEKEN,≤100
159103797542,Greenpeace Brasil,Greenpeace Brasil,≤100
358687161234,Proteção Animal Mundial,Sociedade Mundial de Proteção Animal - WSPA BRASIL,≤100
106890112356250,Anna Claudia,These ads ran without a disclaimer,≤100
239977579362882,Blue3 Investimentos,Blue3 Investimentos,≤100
360125334431298,Renova BR,ASSOCIAÇÃO RENOVA BR,≤100
333720355130,Petrobras,Petrobras,≤100
224021551012451,Gerando Falcões,Gerando Falcões,≤100
301774903545521,Brasil Paralelo,Brasil Paralelo,≤100
115558703488480,IDP Online,Instituto Brasiliense de Direito Publico,≤100
258088921369,TOTVS,TOTVS,≤100
111186368956008,Academia Brasileira de Direito Constitucional,ABDConst,≤100
330379553673497,Oxfam Brasil,Oxfam Brasil,≤100
197698930267127,Alana,Instituto Alana,≤100
171342419582453,"CNC - Confederação Nacional do Comércio de Bens, Serviços e Turismo","CONFEDERACAO NACIONAL DO COMERCIO DE BENS, SERVICOS E TURISMO - CNC",≤100
100430275563153,Dr.HyagoViana,These ads ran without a disclaimer,≤100
101189854802059,Revista Oeste,Revista Oeste,≤100
1703010579956133,Eleições 2024 - Cursos Online,Curso Eleitoral,≤100
109272165397476,Gerson Aragao,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
115931765148387,Assembleia Legislativa de Minas Gerais,Assembleia Legislativa Do Estado De Minas Gerais,≤100
477099382723330,Isabelmarroniart,These ads ran without a disclaimer,≤100
224777780881144,Visão Mundial,Visão Mundial,≤100
187970114581051,Anistia Internacional Brasil,Anistia Internacional Brasil,≤100
333720355130,Petrobras,These ads ran without a disclaimer,≤100
196791070788913,Robson Zanetti Advogado,Robson Zanetti,≤100
114063111654842,ejusp,These ads ran without a disclaimer,≤100
163893463708223,Marcelo Vitorino,IDP,≤100
110225312350543,Nova Escola,Associação Nova Escola,≤100
104498669210628,Gustavo Rodrigenes,Assinatura Direito,≤100
163893463708223,Marcelo Vitorino,Vitorino & Mendonça,≤100
108015435927747,FAS - Fundação Amazônia Sustentável,Fundação Amazonia Sustentável,≤100
1433929133492494,Renata Abreu,Renata Hellmeister de Abreu,≤100
483328575052547,MAM Rio,These ads ran without a disclaimer,≤100
172444996112900,Fundo Brasil,Fundo Brasil,≤100
254046527951174,UNFPA Brasil,These ads ran without a disclaimer,≤100
109354687306376,Instituto Conhecimento Liberta,These ads ran without a disclaimer,≤100
101712722402138,advogado_julianovdacosta,These ads ran without a disclaimer,≤100
1767220630177139,Animal Equality Brasil,Animal Equality Brasil,≤100
102809325164881,Um Só Planeta,These ads ran without a disclaimer,≤100
393466617381710,Vetor Brasil,Vetor Brasil,≤100
113197840331191,Comunikey - Agência de Marketing e Publicidade,Iveson Gabriel Basileu De Oliveira Lima,≤100
238761896484083,Rosana Valle,Rosana Valle,≤100
114703241586497,Dra Julianaporciuncula,These ads ran without a disclaimer,≤100
294268601159495,Brasil BioFuels,These ads ran without a disclaimer,≤100
102206395086592,Instituto Racionalidades,These ads ran without a disclaimer,≤100
103732452535484,Alyne Meirelles - Sexualidade,These ads ran without a disclaimer,≤100
2544666325578449,Eleja.se,Eleja.se,≤100
7970426802,WWF-Brasil,WWF-Brasil,≤100
114545680471703,Pedro Quintanilha - Mentalidade Empreendedora,Eduardo Lima Ferreira,≤100
228301373863551,Agência Pública,Agência Pública,≤100
171169022896525,Guaraná Antarctica,Ambev,≤100
100553136170825,Fena Saude,Fena Saude,≤100
1632845003624410,Lúcio Sorge,Lucio Sorge,≤100
1498647100170828,Prefeitos do Futuro,Prefeitos do Futuro Cursos e Treinamentos LTDA,≤100
102139851604567,eduek4,These ads ran without a disclaimer,≤100
104696032338075,danubia.mayer,These ads ran without a disclaimer,≤100
364736787037906,Professor João Paulo Oliveira,Joao Paulo De Souza Oliveira,≤100
107809564197704,Cetur - Conselho Empresarial de Turismo da CNC,"CONFEDERACAO NACIONAL DO COMERCIO DE BENS, SERVICOS E TURISMO - CNC",≤100
386384768194437,Agenda em Foco,Agenda em Foco,≤100
103346385953196,Festival das Águas,Festival das Águas,≤100
365328780221103,Museu da Pessoa,Museu da Pessoa,≤100
105577432376966,Tânia Ferreira,These ads ran without a disclaimer,≤100
1686950021551901,Meio,Canal Meio S.A.,≤100
148597985162050,Egalite,These ads ran without a disclaimer,≤100
173480706086444,The Nature Conservancy Brasil,The Nature Conservancy Brasil,≤100
109789152161,Sou da Paz,Sou da Paz,≤100
1598386883760763,Escrita Criativa,These ads ran without a disclaimer,≤100
105011217794111,mercedesmartinezoficial,These ads ran without a disclaimer,≤100
285083994905681,MDB Mulher Nacional,MOVIMENTO DEMOCRATICO BRASILEIRO BRASIL BR NACIONAL,≤100
128802790469337,Todos Pela Educação,Todos Pela Educação,≤100
1720125068073321,Flávio Arns,Flávio Arns,≤100
145608108896911,Frente Parlamentar da Agropecuária - FPA,Instituto Pensar Agropecuária,≤100
101104159337958,Daniella Burle,These ads ran without a disclaimer,≤100
106707095070990,sergio.mtst,These ads ran without a disclaimer,≤100
