Page ID,Page name,Disclaimer,Amount spent (USD)
85452072376,NEWSMAX,"NEWSMAX MEDIA, INC.",534
122258358636926,Sound of Freedom Movie,"Sound of Freedom, LLC",344
7860876103,Joe Biden,BIDEN VICTORY FUND,300
851220855030432,J.P. Morgan,"JPMORGAN CHASE BANK, NA",300
222909321977696,Consumer Action Network,"Consumer Action Network, Inc.",272
570092813023833,Matt Walsh,The Daily Wire,229
172758932738142,PhRMA,PHARMACEUTICAL RESEARCH AND MANUFACTURERS OF AMERICA,215
107483817554072,WorkMoney,WorkMoney,184
431891506856669,Dove,Unilever,180
278478315828826,CNN Original Series,CNN Original Series,172
106568024842114,Rideshare Assault Support,Citizen Ad Network LLC,152
105191819097852,American Family Assistance,American Family Assistance,145
1669941646417657,Senior Choice Financial,Senior Choice Financial,133
109320440856128,Stand Up to Jewish Hate,"Foundation to Combat Anti-Semitism, Inc.",127
92925746942,Judicial Watch,Judicial Watch,114
195297153841110,American Heart Association - Alabama,American Heart Association,110
385473284886474,Hillsdale College,Hillsdale College,106
6514736316,Walden University,Walden University,≤100
1435071773455316,Daily Wire,The Daily Wire,≤100
592707041080920,Stand Together,Stand Together Chamber of Commerce Inc.,≤100
18982436812,ACLU,American Civil Liberties Union,≤100
24413227922,Kamala Harris,BIDEN VICTORY FUND,≤100
2353537341582545,Proud Patriots,Proud Patriots,≤100
109179375151983,Med Plan Coverage,Seniors Today USA,≤100
103715861368344,McCormick & Company,MCCORMICK & COMPANY INC,≤100
109999331898234,My Affordable Care Act,The Burial Solution,≤100
2053678114723700,President Trump's Patriot Army,I Love My Freedom,≤100
113044548276375,Dontbanbingo.com,"SmithMack, LLC",≤100
7030901126,Campaign for Tobacco-Free Kids,Campaign for Tobacco-Free Kids,≤100
314499212242,Pfizer,Pfizer Inc.,≤100
376006035816016,Storyworth,These ads ran without a disclaimer,≤100
18709174006,National Audubon Society,"NATIONAL AUDUBON SOCIETY, INC.",≤100
104225261276076,KwikLetter,"JHO App, LLC",≤100
57259033959,AARP,AARP,≤100
103912059097010,One Real American,One Real American,≤100
80562389320,NARAL Pro-Choice America,NARAL PRO-CHOICE AMERICA CORP,≤100
1461100540775171,The Tuttle Twins,LIBERTAS INSTITUTE,≤100
113891694102,Energy Citizens,AMERICAN PETROLEUM INSTITUTE,≤100
147368882623027,Black Futures Lab,Black Futures Lab,≤100
104834404198367,Madison Forward,Madison Forward,≤100
203197030603239,8 Billion Trees,8 Billion Trees LLC,≤100
702582586516561,CBN Israel,The Christian Broadcasting Network,≤100
19554217292,American Heart Association: You're the Cure,American Heart Association,≤100
15771560300,Earthjustice,EARTHJUSTICE,≤100
140357056032320,NEA Today,National Education Association,≤100
40217893542,AIPAC,AIPAC,≤100
22067606728,Allen West,The Association of Mature American Citizens Inc,≤100
304600892905134,Hillsdale College Online Courses,HILLSDALE COLLEGE,≤100
104394262049761,Jeremy's Razors,The Daily Wire,≤100
6041057841,The Humane Society of the United States,"HUMANE SOCIETY OF THE UNITED STATES, THE",≤100
49651563727,Live Action,Live Action,≤100
100758682697459,Mayday Health,"Mayday Medicines, Inc.",≤100
269348454714,IMB,"INTERNATIONAL MISSION BOARD OF THE SOUTHERN BAPTIST CONVENTION, THE",≤100
203805062990264,Ben Shapiro,Daily Wire,≤100
134323820585259,Black Voters Matter Fund,Black Voters Matter Fund Inc,≤100
8492293163,Environmental Defense Fund,Environmental Defense Fund,≤100
542678889114683,The Coca-Cola Company,The Coca-Cola Company,≤100
6204742571,Sierra Club,SIERRA CLUB,≤100
115379705206001,U.S. Department of Homeland Security Blue Campaign,U.S Department of Homeland Security Blue Campaign,≤100
187005858017014,Climate Power,Climate Power,≤100
105331908787374,Republican Accountability PAC,REPUBLICAN ACCOUNTABILITY PAC INC,≤100
422039351288596,Essential Church,Tim Milner,≤100
103875099042033,DailyWire+,The Daily Wire,≤100
67626834312,National Women's Law Center,National Women's Law Center,≤100
100466376050855,Real America Home,Real America Home,≤100
106244251043808,America's Plastic Makers,"AMERICAN CHEMISTRY COUNCIL, INC.",≤100
23875187730,Feeding America,Feeding America,≤100
104253615152700,America First Legal,America First Legal Foundation,≤100
166618413413767,Jay Sekulow,American Center for Law and Justice,≤100
111464544881905,America First News,America First News,≤100
1413858742171052,Melinda French Gates,Melinda French Gates,≤100
121626482110,Operation Smile,OPERATION SMILE,≤100
100249953038234,Capital Access Alliance,Capital Access Alliance,≤100
70874333603,CatholicVote,catholicvote.org,≤100
103807629149771,Working Forests Initiative,"WORKING FOREST INITIATIVE, INC.",≤100
32682889528,U.S. Chamber of Commerce,The U.S. Chamber of Commerce,≤100
114167895375664,Cherokee Nation,Cherokee Nation,≤100
109749408609311,Proud Patriots USA,Proud Patriots USA,≤100
114008535880,Foundation for Individual Rights and Expression,FOUNDATION FOR INDIVIDUAL RIGHTS IN EDUCATION,≤100
110214011784161,Global America Center,Global America Center,≤100
114710126648118,Republican Dogs,Republican Dogs,≤100
104295601633638,American Cornerstone Institute,American Cornerstone Institute Inc,≤100
376776419037747,Turning Point USA,"Turning Point USA, Inc.",≤100
30139072158,CARE,CARE,≤100
10606591490,TIME,TIME USA LLC,≤100
495170667357093,Electronic Payments Coalition,ELECTRONIC PAYMENTS COALITION INC,≤100
309308412520731,Sandy Hook Promise,Sandy Hook Promise,≤100
106644838819876,One Great American Solutions,One Great American Solutions,≤100
76470053424,TIAA,TEACHERS INSURANCE AND ANNUITY ASSOCIATION OF AMERICA,≤100
1593518174052711,Candace Owens,Daily Wire,≤100
897994503631860,HealthInsurance.net,ASSURANCE IQ INC,≤100
200650357207240,I Love My Freedom,I Love My Freedom,≤100
104760636770,Vera Institute of Justice,Vera Institute of Justice,≤100
108945561919531,The Great American Services,The Great American Services,≤100
216311481960,Bill Gates,Bill Gates,≤100
665345483483486,NRA - National Rifle Association of America,NATIONAL RIFLE ASSN OF AMERICA,≤100
105753898811449,Align Us,Kyle Reyes,≤100
7341997111,Conservation International,Conservation International,≤100
103695769458,United States Mint,United States Mint,≤100
8934429638,Planned Parenthood Action,Planned Parenthood Action Fund,≤100
114720264544782,Moving Forward,Seniors Today USA,≤100
108913648781152,Hardworking Americans,Hardworking Americans Inc,≤100
140877979844,American Gas Association,AMERICAN GAS ASSOCIATION,≤100
1958912674200535,The Pour Over,Pour Over,≤100
106121804986003,Best Health Tips,Seniors Today USA,≤100
203805062990264,Ben Shapiro,The Daily Wire,≤100
100403528653081,Punchbowl News,Punchbowl News,≤100
103496691094956,Freespoke,"FREEDOM FRIES, LLC",≤100
60261764250,Childhelp,"CHILDHELP, INC.",≤100
1375372595977513,UWorld Insurance Group,UWORLD INSURANCE GROUP,≤100
112458455044193,American Memorial Benefits,Final Expense Authority LLC,≤100
125769584126996,Yael Eckstein,"INTERNATIONAL FELLOWSHIP OF CHRISTIANS & JEWS, INC.",≤100
108547455113940,Our America,Our America,≤100
113981244991506,Secure Your Future,THE BURIAL SOLUTION,≤100
169687486427698,Jentezen Franklin,FREE CHAPEL WORSHIP CENTER,≤100
107764430968176,Tuttle Twins TV Show,"Tuttle Twins Show, LLC",≤100
106730442395106,Real American Center,Real American Center,≤100
342294162453301,Planned Parenthood,Planned Parenthood Federation of America,≤100
10128918116,Gavin Newsom,Campaign for Democracy PAC,≤100
154561574598964,White Coat Waste Project,THE WHITE COAT WASTE PROJECT INC,≤100
1316372698453411,Alexandria Ocasio-Cortez,Alexandria Ocasio-Cortez for Congress,≤100
107999458652964,MyObamacare,Norwegian Financial LLC,≤100
45393753416,Alliance Defending Freedom,Alliance Defending Freedom,≤100
1600352356914768,PushBlack,PushBlack,≤100
153080620724,Donald J. Trump,TRUMP SAVE AMERICA JOINT FUNDRAISING COMMITTEE,≤100
5970146660,Community Change,Center for Community Change Action,≤100
12375354406,USO,United Service Organizations,≤100
1602934239990008,CCM CT,Connecticut Conference of Municipalities,≤100
417709355647,The Lynde and Harry Bradley Foundation,"LYNDE AND HARRY BRADLEY FOUNDATION, INC., THE",≤100
8501031021,VoteVets.org,VOTEVETS,≤100
13885075114,Action Against Hunger USA,ACTION AGAINST HUNGER - USA,≤100
83290028957,Care Net,CARE NET,≤100
255062275778,Tim Tebow Foundation,TIM TEBOW FOUNDATION,≤100
6240652407,Young America's Foundation,Young America's Foundation Inc,≤100
110615153902,Alabama Policy Institute,Alabama Policy Institute,≤100
