Page ID,Page name,Disclaimer,Amount spent (CLP)
1366892303449939,Partido Republicano,Partido Republicano,100600
105556512481661,Alfonso Campos González,Alfonso Campos,22674
113608701652984,Victoria Trapp Moreira,Victoria Trapp Moreira,19088
173983195992422,Partido Por la Democracia - PPD,Partido Por la Democracia,5914
418281855197789,Democracia Cristiana,Democracia Cristiana,3067
105560941738247,Movilizando Chilenos,Movilizando Chilenos,2482
150331635097423,Servicio Electoral de Chile,Servicio Electoral de Chile,1163
101579022115580,Javiera Morales Alvarado,Javiera Ignacia Morales Alvarado,890
113153381003177,Natalia Piergentili,Natalia Piergentili,827
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,789
583194288451920,Compañía Minera del Pacífico,Martin Rodríguez Jickart,778
102660885525434,Con mi plata NO,Con mi plata No,777
103463095024719,Curiocity,Curiocíty,694
102891144402257,Merkén SpA,Brecha Digital Consultores,680
110951722267366,World Vision Chile,World Vision Chile,529
114628888236450,Andrés Palma Irarrázaval,Andres Palma Irarrazaval,502
305958239880216,Cidere Región de Coquimbo,CIDERE Coquimbo,480
580663538777736,Consejo Minero,Feedback Comunicaciones,434
103030962615298,Chile YAAC,Chile YAAC,350
137870152908799,Fundación Para La Confianza,Fundación para la confianza,347
181189911970230,Alberto Undurraga V,Alberto Undurraga Vicuña,278
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,265
293103284121826,Fundación Para el Progreso,Fundación Para el Progreso,253
221901754840837,Acciona.Chile,ACCIONA Chile,251
337766483715142,Tremendas_cl,TREMENDAS with Facebook ad credits,227
242604915860706,Caja Los Andes,Caja Los Andes,223
386423238164424,Enel Chile,Enel Chile,218
1436530563295625,El Líbero,Sociedad Periodística El Líbero S.A,214
1495349440756275,Coordinadora Nacional NO Mas Afp,Javier Armando Marquez Gomez,178
463509033710164,Walmart Chile Vivamos Mejor,Walmart Chile,145
78239901502,Diario Financiero,Grupo DF,132
104224427947088,Circula el Plástico,Metrix,116
115447711895370,Good Neighbors Chile,ONG Good Neighbors Chile,104
108158690830412,MisClases,MisClases,≤100
145925692108470,Educación Continua UC Temuco,UNIVERSIDAD CATÓLICA DE TEMUCO,≤100
105216102185508,Cvr_abogados,Cvr_abogados,≤100
108557574347706,Fundación Conecta Mayor,Fundación Conecta Mayor,≤100
107339088943210,Yerko Ljubetic,Yerko Antonio Ljubetic Godoy,≤100
110405624650830,Chile En La Encrucijada,Juan Antonio Montes Varas,≤100
419006974914571,Facultad de Agronomía e Ingeniería Forestal UC,Facultad de Agronomía e Ingeniería Forestal UC,≤100
795435533917996,Municipalidad Loncoche Chile,These ads ran without a disclaimer,≤100
101180752297383,Gustavo Benavente Diputado,Gustavo Adolfo Alberto Benavente Vergara,≤100
1715542162000038,Librería En El Blanco,Librería En el Blanco,≤100
106580054753486,Krist Naranjo Gobernadora Independiente Región  De Coquimbo,Krist Pia NIcole Naranjo Peñaloza,≤100
100875255208807,Nicolás Covili Concejal,Nicolás Atricio Covili Lizama,≤100
107070278414214,Osciel Arenas    Coquimbo,Osciel Alexander Arenas Olivares,≤100
236432060446357,El Pensador.io,These ads ran without a disclaimer,≤100
2535216276502759,Beeok,Beeok,≤100
795799943823203,EVoting Global,E-Voting Chile SPA,≤100
100645555080281,Academia Nacional de Litigación,Academia Nacional de Litigación,≤100
130550720303550,DuocUC,Duoc UC,≤100
429657563782175,Vlado Mirosevic Verdugo,Vlado Mirosevic Verdugo,≤100
280326368663728,Asociación de Industriales de Iquique,Asociacion de Industriales Iquique,≤100
158714780827513,UNFPA,These ads ran without a disclaimer,≤100
104189318481439,Minería y Futuro,Mineria y Futuro,≤100
