Page ID,Page name,Disclaimer,Amount spent (BRL)
425350744240843,Comitê Internacional da Cruz Vermelha,Comitê Internacional da Cruz Vermelha,≤100
141627992572943,Budweiser,Ambev,≤100
159103797542,Greenpeace Brasil,Greenpeace Brasil,≤100
258088921369,TOTVS,TOTVS,≤100
109354687306376,Instituto Conhecimento Liberta,Instituto Conhecimento Liberta,≤100
301774903545521,Brasil Paralelo,Brasil Paralelo,≤100
810484929045349,BNDES,BANCO NACIONAL DE DESENVOLVIMENTO ECONÔMICO E SOCIAL,≤100
333720355130,Petrobras,Petrobras,≤100
425215080864180,Pfizer Brasil,Pfizer,≤100
103222252564490,Método de Aprovação,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
239977579362882,Blue3,Blue3 Investimentos,≤100
198849783539777,Buscofem,Buscofem,≤100
128802790469337,Todos Pela Educação,Todos Pela Educação,≤100
699334503504978,Instituto Desiderata,INS DESIDERATA,≤100
109785372399873,IAB - Instituto dos Advogados Brasileiros,Instituto dos Advogados Brasileiros,≤100
742859855830690,IRELGOV,IRELGOV,≤100
187970114581051,Anistia Internacional Brasil,Anistia Internacional Brasil,≤100
603214206429002,Instituto Camaleão,Projeto Camaleão,≤100
483630874998954,Mauro Mendes,Mauro Mendes Ferreira,≤100
105806795144292,EducaMídia 60+,EducaMídia 60+ com créditos para anúncios do Facebook,≤100
193640871262,CLAUDIA Online,Kauira Grillo,≤100
228301373863551,Agência Pública,Agência Pública,≤100
1008846355811866,Lincoln Reis,Lincoln Reis,≤100
330379553673497,Oxfam Brasil,Oxfam Brasil,≤100
197587446941661,Valor Econômico,Editora Globo,≤100
197698930267127,Alana,Instituto Alana,≤100
193719533998484,Fundação Fernando Henrique Cardoso,Fundação FHC,≤100
2323904661180742,All Out Brasil,All Out,≤100
101189854802059,Revista Oeste,Revista Oeste,≤100
280207712721855,Mara Rocha,Mara Rocha,≤100
172444996112900,Fundo Brasil,Fundo Brasil,≤100
108798618656456,Escritório PcD Adv,These ads ran without a disclaimer,≤100
110225312350543,Nova Escola,Associação Nova Escola,≤100
114341201261601,Expressão Brasil,Expressão Brasil,≤100
117691720031724,Hey Nude,Nude.,≤100
103483818151512,Janaina Castro,Sobrenome Janaina Silva De Castro,≤100
7970426802,WWF-Brasil,WWF-Brasil,≤100
201878973201295,Republicanos10,Republicanos10,≤100
104738421003389,InvestNews BR,Easynvest,≤100
170238043113891,Professor Rômulo Passos,Romulo Silva Passos,≤100
367468876929300,Instituto Avon,AVON COSMETICOS LTDA,≤100
391540320944905,Prefeitura de Uberlândia,Secretaria Municipal de Governo e Comunicação - SMGC,≤100
1181832495204696,Prefeitura da Campanha,Prefeitura Municipal da Campanha,≤100
108936798698252,Natal em Movimento 2022,Alessandra Formagini,≤100
132804480113814,PwC Brasil,Pedro Martins,≤100
263563620333111,Eduardo Braga,Carlos Braga,≤100
239624862864871,Relatório Reservado,Hush Comunicação,≤100
107893544977789,Sanofi Conecta,These ads ran without a disclaimer,≤100
2109548659331951,Cursinho da Glória,Cursinho da Glória Eireli ME,≤100
365940230709015,Fatec Osasco - Prefeito Hirant Sanazar,Stefania Felix Dos Santos,≤100
1578235319127195,Seiko Brasil,ORIENT RELOGIOS DA AMAZONIA LTDA,≤100
103281755716294,ctdomarketingpolitico,Thiago Tenorio,≤100
1641234622618194,leonardoabrahao.psi,LEONARDO ABRAHÃO PIRES REZENDE,≤100
265312144321652,Patriarca-Cidadania Italiana,Giuliana Callia,≤100
291969064306588,Método de Aprovação,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
115558703488480,IDP Online,Instituto Brasiliense de Direito Publico,≤100
187869627968575,Roberto Tripoli,Roberto Tripoli,≤100
360148920704249,Sinpro Sindicato Dos Professores,Sindicato dos Professores no DF,≤100
224777780881144,Visão Mundial,Visão Mundial,≤100
115230991849922,O Globo,Editora Globo,≤100
326797144544,Partido Verde,Partido Verde,≤100
