Page ID,Page name,Disclaimer,Amount spent (PYG)
196599783696918,Efrain Alegre,Comunicá,518
532716330164048,Sole Núñez,PautaPY,116
325540631525675,En La Tecla,En la Tecla,≤100
101684376194219,Se Van Paraguay,Solucionet Global,≤100
110447625137045,Pilar Callizo,PautaPY,≤100
102917519228790,Bruno Defelippe,PautaPY,≤100
109626041763537,Natalicio Chase,Global Agencia,≤100
102266292553995,Sucia Política,Diego Ricardo Ramírez,≤100
102963512483270,PyElige,PY Elige,≤100
490637354648727,Ing.Juan Carlos Baruja,Juan Carlos Baruja Fernandez,≤100
102467002671611,Jorge Heisecke,Jorge Heisecke,≤100
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,≤100
101726857993140,Carlos Giménez  Senador,Carlos Giménez  Senador,≤100
110324011295149,Central Unidos - Paraguayos Unidos - Cruzada Nacional,Jorge Danel Guimaraes Fernandez,≤100
125314197496488,Carlos Filizzola,Carlos Filizzola,≤100
1403603539906921,Manu Morínigo Chaparro PY,Manu Morínigo Chaparro,≤100
114061877001545,Víctor Pecci,Esencia News SA,≤100
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,≤100
1692624097481207,Mujeres GANAR,Mujeres GANAR,≤100
517426394969535,Ricardo Canese,Ricardo Canese,≤100
944233442265114,Yiyo Denis,Yiyo Denis,≤100
484457328277805,Eladio Ortiz,Eladio Ortiz Gayoso,≤100
101986861866371,Tía Ida - Diputada 2023,Jazmin Thamara Elizabeth Ortiz De Bonzi,≤100
