Page ID,Page name,Disclaimer,Amount spent (USD)
122258358636926,Sound of Freedom Movie,"Sound of Freedom, LLC",11445
100364185463048,Angel Studios,"Angel Studios, Inc.",1582
110968120502969,Bring Back NASCAR,Bring Back NASCAR,1396
104764865532188,Assistance for American,Assistance for American,1132
342294162453301,Planned Parenthood,Planned Parenthood Federation of America,878
107483817554072,WorkMoney,WorkMoney,780
103875099042033,DailyWire+,The Daily Wire,586
100249953038234,Capital Access Alliance,Capital Access Alliance,542
115133611487464,Jim for Nashville,Jim for Nashville,451
102915374460262,Shell USA,Shell,414
12375354406,USO,United Service Organizations,332
145917588805718,Dr Jordan B Peterson,The Daily Wire,306
897994503631860,HealthInsurance.net,ASSURANCE IQ INC,288
11465191261,JPMorgan Chase & Co.,"JPMORGAN CHASE BANK, NA",284
106834545428519,Matt Wiltshire for Mayor,Matt for Mayor,277
7860876103,Joe Biden,BIDEN VICTORY FUND,259
1255705481272786,America250,AMERICA 250 FOUNDATION INC,255
112121345046993,Tennessee Freedom Circle,Tennessee Freedom Circle,251
407956966074134,Center for Individual Freedom,Center for Individual Freedom,248
385473284886474,Hillsdale College,Hillsdale College,239
109999331898234,My Affordable Care Act,The Burial Solution,230
135880909935010,Francis Suarez,"SUAREZ FOR PRESIDENT, INC.",223
92111751018,"Paul Winkler, Inc.","PAUL WINKLER, INC",200
1492209061034879,Freddie O'Connell for Mayor,Ready for Freddie Committee,195
314499212242,Pfizer,Pfizer Inc.,184
92925746942,Judicial Watch,Judicial Watch,162
6514736316,Walden University,Walden University,161
119087591169003,Jonathan Turner for Nashville Metro Council District 19,Turner For Nashville,159
1589261434655726,Advocate Alliance Group,Advocate Alliance Group LLC,159
106244251043808,America's Plastic Makers,"AMERICAN CHEMISTRY COUNCIL, INC.",142
200650357207240,I Love My Freedom,I Love My Freedom,139
1461100540775171,The Tuttle Twins,LIBERTAS INSTITUTE,131
122490537430251,My American Circle,My American Circle,122
59826489083,SELC,SOUTHERN ENVIRONMENTAL LAW CENTER,120
105263449250909,Sandy Ewing for Council,Sandy Ewing for Council,114
104095962704249,SOS America PAC,SOS America PAC,111
592707041080920,Stand Together,Stand Together Chamber of Commerce Inc.,110
1582186255355611,"Community Law Group, PLLC - Abogados de la Comunidad",COMMUNITY LAW GROUP PLLC,108
203197030603239,8 Billion Trees,8 Billion Trees LLC,108
1059320777468378,David Kustoff,Kustoff for Congress,104
1669941646417657,Senior Choice Financial,Senior Choice Financial,104
18982436812,ACLU,American Civil Liberties Union,101
147368882623027,Black Futures Lab,Black Futures Lab,≤100
495170667357093,Electronic Payments Coalition,ELECTRONIC PAYMENTS COALITION INC,≤100
570092813023833,Matt Walsh,The Daily Wire,≤100
1562713090633117,Operation Underground Railroad,OPERATION UNDERGROUND RAI,≤100
8492293163,Environmental Defense Fund,Environmental Defense Fund,≤100
57259033959,AARP,AARP,≤100
104452852664277,John Reed for Metro Council District 29,Friends of John Reed,≤100
127225910653607,PragerU,PragerU,≤100
118066774607479,Marcia Masulla for Council at-Large,Marcia for Nashville,≤100
113891694102,Energy Citizens,AMERICAN PETROLEUM INSTITUTE,≤100
190226429055,U.S. Department of Labor,United States Department of Labor,≤100
2353537341582545,Proud Patriots,Proud Patriots,≤100
6204742571,Sierra Club,SIERRA CLUB,≤100
269937067004602,"Jerred Price for Memphis City Council Super Dist. 8, Position 3",Friends of Jerred Price,≤100
340153562850578,Tim Tebow,TIM TEBOW FOUNDATION,≤100
49651563727,Live Action,Live Action,≤100
1958912674200535,The Pour Over,Pour Over,≤100
153080620724,Donald J. Trump,TRUMP SAVE AMERICA JOINT FUNDRAISING COMMITTEE,≤100
6041057841,The Humane Society of the United States,"HUMANE SOCIETY OF THE UNITED STATES, THE",≤100
10128918116,Gavin Newsom,Campaign for Democracy Committee,≤100
268868046463126,Beacon Center of Tennessee,BEACON CENTER OF TENNESSEE,≤100
203805062990264,Ben Shapiro,The Daily Wire,≤100
167239703641594,Doug Burgum,"DOUG BURGUM FOR AMERICA, INC.",≤100
115985765081573,Campaign Legal Center,"CAMPAIGN LEGAL CENTER, INC, THE",≤100
21492729544,Catholic Relief Services,CATHOLIC RELIEF SERVICES - UNITED STATES CONFERENCE OF CATHOLIC BISHOPS,≤100
442369942871531,Michelle McKissack,COMMITTEE TO ELECT MICHELLE MCKISSACK,≤100
115238421570056,Arkansas Black Mayors Association,Arkansas Black Mayors Association,≤100
1600352356914768,PushBlack,PushBlack,≤100
118804524589483,Farmer's Justice,These ads ran without a disclaimer,≤100
101403318741171,ZETA - Zero Emission Transportation Association,ZERO EMISSION TRANSPORTATION ASSOCIATION,≤100
76470053424,TIAA,TEACHERS INSURANCE AND ANNUITY ASSOCIATION OF AMERICA,≤100
106583555450073,Bidencare Health Plans,Obamacareplans,≤100
103715861368344,McCormick & Company,MCCORMICK & COMPANY INC,≤100
104643729293213,Health Benefits Program,Health Benefits Program,≤100
23875187730,Feeding America,Feeding America,≤100
100356466271247,David Hawk For State Representative,Fund to Elect David Hawk,≤100
213687698658,Americans for Prosperity Foundation,Americans for Prosperity Foundation,≤100
304600892905134,Hillsdale College Online Courses,HILLSDALE COLLEGE,≤100
702582586516561,CBN Israel,The Christian Broadcasting Network,≤100
107533860975028,Conservative,CONSERVATIVE LLC,≤100
84177291169,"Dairy Farmers of America, Inc.",DAIRY FARMERS OF AMERICA INC,≤100
1116377255172784,Concerned Veterans for America Foundation,Concerned Veterans for America Foundation,≤100
58310435761,Senator Jack Johnson,JOHNSON FOR STATE SENATE,≤100
309308412520731,Sandy Hook Promise,Sandy Hook Promise,≤100
58433611572,Seventh Generation,SEVENTH GENERATION INC,≤100
269348454714,IMB,"INTERNATIONAL MISSION BOARD OF THE SOUTHERN BAPTIST CONVENTION, THE",≤100
104253615152700,America First Legal,America First Legal Foundation,≤100
7030901126,Campaign for Tobacco-Free Kids,Campaign for Tobacco-Free Kids,≤100
376776419037747,Turning Point USA,"Turning Point USA, Inc.",≤100
107661474402498,United Patriot,United Patriot,≤100
60326619815,Asian Pacific American Institute for Congressional Studies (APAICS),Asian Pacific American Institute for Congressional Studies (APAICS),≤100
15239367801,The Wilderness Society,"WILDERNESS SOCIETY, THE",≤100
80562389320,NARAL Pro-Choice America,NARAL PRO-CHOICE AMERICA CORP,≤100
18709174006,National Audubon Society,"NATIONAL AUDUBON SOCIETY, INC.",≤100
70874333603,CatholicVote,catholicvote.org,≤100
115379705206001,U.S. Department of Homeland Security Blue Campaign,U.S Department of Homeland Security Blue Campaign,≤100
166618413413767,Jay Sekulow,American Center for Law and Justice,≤100
106967202260421,Rodney Hall for Mississippi House Dist. 20,Hall for Mississippi,≤100
2053678114723700,President Trump's Patriot Army,I Love My Freedom,≤100
104859815770730,Simple Health Solutions,Health Enrollment Department LLC,≤100
45393753416,Alliance Defending Freedom,Alliance Defending Freedom,≤100
1740593306226303,Wright Gray,These ads ran without a disclaimer,≤100
1448371308784948,Councilwoman Angie Henderson,Friends of Angie Henderson,≤100
21375324480,The Heritage Foundation,HERITAGE FOUNDATION (THE),≤100
104295601633638,American Cornerstone Institute,American Cornerstone Institute Inc,≤100
1280400305319674,Tennesseans for Quality Early Education,Tennesseans for Quality Early Education,≤100
1526736227567131,TrueCoverage,True Coverage,≤100
53674651369,SBA Pro-Life America,"SUSAN B. ANTHONY LIST, INC.",≤100
104394262049761,Jeremy's Razors,The Daily Wire,≤100
114008535880,Foundation for Individual Rights and Expression,FOUNDATION FOR INDIVIDUAL RIGHTS IN EDUCATION,≤100
40217893542,AIPAC,AIPAC,≤100
103039149150334,Medical Enrolled,Medical Enrolled,≤100
6024998621,StoryCorps,StoryCorps,≤100
103695769458,United States Mint,United States Mint,≤100
13885075114,Action Against Hunger USA,ACTION AGAINST HUNGER - USA,≤100
114720264544782,Moving Forward,Seniors Today USA,≤100
665345483483486,NRA - National Rifle Association of America,NATIONAL RIFLE ASSN OF AMERICA,≤100
24413227922,Kamala Harris,BIDEN VICTORY FUND,≤100
7341997111,Conservation International,Conservation International,≤100
121626482110,Operation Smile,OPERATION SMILE,≤100
162678203751209,Gilead Sciences,GILEAD SCIENCES INC,≤100
248181906078243,National Institute for Civil Discourse,CommonSense American,≤100
103375628943529,Adam Frisch,Adam for Colorado,≤100
119851581078952,Hamilton County Home Owners for Responsible STVR Regulations,Hamilton County Home Owners for Responsible STVR Regulations,≤100
51405613519,Focus on the Family,Focus on the Family,≤100
85452072376,NEWSMAX,"NEWSMAX MEDIA, INC.",≤100
110483677935904,Team DeSantis,Ron DeSantis for President,≤100
6266829799,Sherrod Brown,FRIENDS OF SHERROD BROWN,≤100
1316372698453411,Alexandria Ocasio-Cortez,Alexandria Ocasio-Cortez for Congress,≤100
96935476345,Democratic Governors Association (DGA),"Democratic Action, democraticgovernors.org, not authorized by any candidate or candidate's committee.",≤100
9062006483,REI,"RECREATIONAL EQUIPMENT, INC.",≤100
159658557547960,Wall Street Journal Opinion,The Wall Street Journal,≤100
145973965440671,Carnegie Corporation of New York,CARNEGIE CORPORATION OF NEW YORK,≤100
681626158940626,Mission Roll Call,Americas Warrior Partnership,≤100
110241612014376,American Cash Relief,American Cash Relief,≤100
140357056032320,NEA Today,National Education Association,≤100
100758682697459,Mayday Health,"Mayday Medicines, Inc.",≤100
602074469965571,Plan C,NATIONAL WOMENS HEALTH NETWORK,≤100
102713205989094,Great USA Life,Great USA Life,≤100
42940254353,Human Rights Watch,"HUMAN RIGHTS WATCH, INC.",≤100
114710126648118,Republican Dogs,Republican Dogs,≤100
108268161352786,Stanley M. Herzog Foundation,Herzog Foundation,≤100
107764430968176,Tuttle Twins TV Show,"Tuttle Twins Show, LLC",≤100
110594725386545,Tell It Like It Is PAC,Tell It Like It Is PAC,≤100
1428755447227803,Defend The Second,Next Level Goods,≤100
18780321251,American Chemistry,American Chemistry Council,≤100
13673457388,Penguin Random House,Penguin Random House LLC,≤100
548635402311623,Farmer's Justice Group,These ads ran without a disclaimer,≤100
134452023239984,Human Coalition,Human Coalition,≤100
38235851310,USA for UNHCR,UNITED STATES ASSOCIATION FOR UNHCR,≤100
109865205465413,Riley Schafer,USA Stimulus Relief,≤100
