Page ID,Page name,Disclaimer,Amount spent (MXN)
923633637651202,Morena Sí,Morena Sí,809
114370985304597,Gobierno del Estado de Tlaxcala,Gobierno del Estado de Tlaxcala,685
102265631123832,Gobierno de Puebla,Gobierno de Puebla,679
339369802936903,Ana Lilia Rivera Rivera,Ernesto Lopez Guerrero,650
114450584861302,Fuerza X México Tlaxcala,Fuerza por México Tlaxcala,283
108909800773255,Periódico Insurgente MX,INSURGENTES EN COMUNICACIÓN GLOBAL S.A.S. DE C.V.,170
1520610478183053,Badabun,Vanessa Rivera,147
103182562158410,Ignacio Mier Velazco,Ignacio Mier Velazco,134
561934300901737,H. Ayuntamiento de Tepeaca,H. Ayuntamiento de Tepeaca,131
56713285274,Greenpeace México,Greenpeace México,≤100
101267031439463,Voz de las Empresas,Consejo de la Comunicación,≤100
109634395756375,Save the Children México,Save the Children México,≤100
105121875731197,Consumidor Informado Mx,Consumidor Informado Mx,≤100
34767149008,Tecnológico de Monterrey,Tecnológico de Monterrey,≤100
388634308308649,Emilio Sánchez Rivera,mx medios digitales,≤100
103146715098739,Jaime Acevedo,INGENIO,≤100
254852601222832,CEMEX México,CEMEX México,≤100
114158248252278,Convocatorias 2023,Convocatorias 2023,≤100
1834107960160586,Marco A. Mendoza Bustamante,Marco Antonio Mendoza Bustamante,≤100
133478060111915,CEMEX Impacto Social,CEMEX México,≤100
1545555582174942,TResearch,TResearch,≤100
285058928236909,Mauricio Vila,Mauricio Vila,≤100
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,≤100
842599102419449,Gobierno del Estado de Campeche,Gobierno del Estado de Campeche,≤100
254852601222832,CEMEX México,These ads ran without a disclaimer,≤100
1109723182514993,Gobierno Municipal San Martín Texmelucan,Gobierno Municipal San Martín Texmelucan,≤100
469246976533189,Santiago Creel,SantiagoCreelM,≤100
100261926280943,Camino al 2024,Camino al 2024,≤100
117194212331544,Edoméx Te Informa,Edomex Te Informa,≤100
48966795116,Amnistía Internacional México,Amnistía Internacional México,≤100
108819392526809,Partido Acción Nacional,Partido Acción Nacional,≤100
115452255131465,Alejandro Moreno Cárdenas,Alejandro Moreno Cárdenas,≤100
1764550793836865,Titina Gómez,Titina Gómez,≤100
524272988105175,La Prensa Verificada,La Prensa Verificada,≤100
109274195183155,La CDMX que soñamos,La CDMX que soñamos,≤100
112245067227623,Alcance Diario,Alcance Diario,≤100
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,≤100
111202433770726,Peligrosa 1370 am huamantla.tv,Peligrosa 1370 am huamantla.tv,≤100
116175691755266,Silvano Aureoles Conejo,Silvano Aureoles Conejo,≤100
233462580874475,Gaceta News México,Gaceta News México,≤100
493453457351145,Coparmex Nacional,Coparmex Nacional,≤100
1452189031676518,Hyundai México,HYUNDAI MEXICO,≤100
803041666459797,Enrique de la Madrid,Enrique de la Madrid,≤100
177515892891362,José Iván  Herrera Villagómez,José Iván  Herrera Villagómez,≤100
124631600949535,Yo Influyo,Yoxmex,≤100
120923597592109,Hoy Sí Mx,Consejo de la Comunicación,≤100
377886412747023,Imagen es,Luis Enrique Bautista Cervantes,≤100
458859544909547,DICES,DICES,≤100
107511518695730,Fuera prianistas de la CDMX,Fuera prianistas de la CDMX,≤100
1812297282329742,Jorge Triana,Jorge Triana Tena,≤100
102393536157012,La patria con la 4T,Lidia Lopez Rodriguez,≤100
105728245738079,Andan Agusto,Que Siga López,≤100
102571299059219,Centro de Desarrollo y Actualización de Competencias,Joaquin Tovilla Lopez,≤100
118474891217708,Abril 2023,Andrea Acosta Romero,≤100
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,≤100
1095948597209125,Grupo Financiero Banorte,Banco Mercantil del Norte,≤100
283674865910754,Reporteros Sin Censura,Tresa Publicidad,≤100
1638544566414065,Norma Layón,Maria Norma Layon Aarun,≤100
479751765559726,Manuel Hernández Badillo,Manuel Hernández Badillo,≤100
112154506882378,La Contraparte,La Contraparte,≤100
112418093457017,Tendencia MX,Tendencia MX,≤100
102724752608138,Mexiquenses Unidos con Adán,Mexiquenses Unidos con Adán,≤100
196705420663884,Código Magenta,Código Magenta,≤100
387796290649,GNP Seguros,GNP Seguros,≤100
107652783975551,CS Medicina Estética,CS Medicina Estética,≤100
235606900176440,Macronews,Macronews,≤100
101701991930418,UNIDEV,UNIDEV,≤100
114024430364416,YoXmx,Yoxmex,≤100
101060975683999,Vive Tepeaca,H. Ayuntamiento de Tepeaca,≤100
395653280621495,OLV con los políticos,OLV con los políticos,≤100
345995382241686,PODER 360,PODER 360,≤100
233652128065243,Goberna México,Goberna Consultoría Política,≤100
1753289634935846,Eventos  México,Eventos  México,≤100
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,≤100
114955908124845,La reforma news,La reforma news,≤100
114880227093290,Centro de Reconocimiento de la Dignidad Humana,Centro de Reconocimiento de la Dignidad Humana,≤100
122404620204,Oxfam México,OXFAM MEXICO AC,≤100
111112453993340,Central de Medios,Central de Medios,≤100
102292168590496,Centro de Innovación y Actualización Profesional,Christian Jazmin Arechiga Lopez,≤100
110766427433130,Cambio de Rumbo,Cambio de Rumbo,≤100
110184121309578,El Ciudadano México,El Ciudadano México,≤100
115592847024547,Iraís Reyes,Iraís Reyes,≤100
100242005506001,Medestetic México,Medestetic México,≤100
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,≤100
115543218144896,Diario El Mexicano,El Mexicano Diario,≤100
105533795460071,Norte Monrealista,Norte Monrealista,≤100
101435299357501,Ahora #EsAdán,Con Adan Si,≤100
273023497832507,Diario Libre Expresión,Diario Libre Expresión,≤100
2059420467624770,El Tecolote Diario,El Tecolote Diario,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
421877377878288,Municipio de Querétaro,Municipio de Querétaro,≤100
645731535452116,FactoMétrica,FactoMétrica,≤100
171494803269262,Noticias México,euthenics,≤100
320349101760473,Inboplast A.C.,Inboplast A.C.,≤100
355698161771796,Pulso Digital,Diario Pulso Digital,≤100
103132972155308,Enlace Sensei,ENLACE SENSEI,≤100
111024680681758,Universidad Contemporánea de las Américas Frónesis Plantel Ciudad de México,Universidad Contemporánea de las Américas Frónesis Plantel Ciudad de México,≤100
102107279495045,Las netas,LASNETAS.ORG,≤100
265938437673601,Yo Soy Mi Planeta,Yoxmex,≤100
351194631568626,Secretaría de Economía Sinaloa,Secretaría de Economía Sinaloa,≤100
105236341926666,Meridiano News,El Meridiano News,≤100
