Page ID,Page name,Disclaimer,Amount spent (JPY)
108136530968730,おねがい社長！,These ads ran without a disclaimer,21670
265075920177069,陸上自衛隊 Japan Ground Self-Defense Force,陸上自衛隊 Japan Ground Self-Defense Force,16525
236759056348950,早稲田塾,These ads ran without a disclaimer,10215
1904070096535109,スマート選挙,株式会社センキョ,7449
113459921370251,Misosoooup,These ads ran without a disclaimer,6613
651455718373362,ハイクラスに特化した転職支援『転機』,These ads ran without a disclaimer,6208
110058508784307,ライズ・アップ・ジャパン,株式会社経営科学出版,5232
413847335481057,起業の学校 Willfu 社会人講座,These ads ran without a disclaimer,4478
172980666081766,Seminars セミナーズ,These ads ran without a disclaimer,3608
113281091389397,Yukincooo,These ads ran without a disclaimer,2006
208661552479830,日本財団,日本財団,1814
425742864543901,GMOあおぞらネット銀行,These ads ran without a disclaimer,1661
112033525293553,saitama_s.f,These ads ran without a disclaimer,1229
604274979913078,LITALICO仕事ナビ,These ads ran without a disclaimer,1189
173291492700083,Ｚ会,These ads ran without a disclaimer,1159
108437581751884,Nurse navi,These ads ran without a disclaimer,904
112971385070778,リドラボ,These ads ran without a disclaimer,787
298060150283457,大分県日出町,大分県日出町,719
101973635470022,大丸・松坂屋 Think GREEN,These ads ran without a disclaimer,458
281777375260988,オッズパーク,These ads ran without a disclaimer,449
684161888345926,西日本新聞me,西日本新聞me,376
202026293187145,鯖江市地域活性化プランコンテスト,特定非営利活動法人エル・コミュニティ,361
101289366621166,大和ハウスグループ,These ads ran without a disclaimer,339
747511585317782,"高配当株で配当金生活 - たっちゃん""",These ads ran without a disclaimer,289
148562291987208,ザ・ホワイトデンタルクリニック,These ads ran without a disclaimer,251
1566073946957306,衆議院議員 さかい学 （横浜市戸塚区・泉区・瀬谷区）,自由民主党神奈川県第五選挙区支部（衆議院議員さかい学事務所）,247
100132033173332,Candice Wilhelmina,These ads ran without a disclaimer,144
1590535061243274,精神障害当事者会ポルケ,精神障害当事者会ポルケ,≤100
183768428314416,女性社長.net （joseishacho.net）,These ads ran without a disclaimer,≤100
109843215371766,映画『おまえの罪を自白しろ』,These ads ran without a disclaimer,≤100
104533215755145,ZOE_Japan,ZOE Japan,≤100
100199881840737,Minghui Japan（ミンフイ　ジャパン）ー明慧日本,明慧日本,≤100
1812425055659979,介護ワーカー,These ads ran without a disclaimer,≤100
256504371891671,the-issues.jp,the-issues.jp,≤100
113154441705767,不動産aiチャット-不動産のAIアシスタント,These ads ran without a disclaimer,≤100
195088317190451,グリーンピース・ジャパン,一般社団法人グリーンピース・ジャパン,≤100
103271259460852,layovv_official,These ads ran without a disclaimer,≤100
676655469036670,松下政経塾,松下政経塾,≤100
501174560264857,VENTURE FOR JAPAN,These ads ran without a disclaimer,≤100
101418886360857,木更津市シティプロモーション,These ads ran without a disclaimer,≤100
105205841798679,富士フイルム_メタバリアプレミアムex,These ads ran without a disclaimer,≤100
104064816025242,Dinosaur Fight tab,These ads ran without a disclaimer,≤100
570175473079180,国际特赦组织中文 Amnesty International Chinese,These ads ran without a disclaimer,≤100
104159619344078,Shopsuqiogood-3,These ads ran without a disclaimer,≤100
