Page ID,Page name,Disclaimer,Amount spent (COP)
499121313802137,Túnel Guillermo Gaviria Echeverri,Túnel Guillermo Gaviria Echeverri,23442
1670178443243805,Soluciones Educativas P&G,Soluciones Educativas P&G,11963
610946942647692,jorgeluisarzuaga,jorgeluisarzuaga,8164
188821215070922,Ernesto Orozco Durán,Luis Fernando Guerra,6777
104237548662249,Centro de Emprendimiento Impúlsate,Sebastian Galeano,5475
112233823483908,Mallath Martinez,Toro Digital,4843
1147318942107929,Todos Somos Una,DEBRAIN LLC,3404
106716825632419,Cali piensa en Grande,Cali piensa en Grande,2555
969143216462972,Felipe Cañizalez,Andreina Quintero Correa,2282
109244682035411,Primero el empleo,Camilo Alfredo Vieco Merlano,1552
103727635426939,Alexandra Vásquez Ochoa,Leider Alexandra Vasquez Ochoa,1459
299469560099835,Alcaldía de Cali,Alcaldía de Cali,1381
1815626541807349,Agencia de Periodismo Investigativo,Norbey Quevedo Hernandez,1044
101163591558152,PTC Therapeutics SAM,These ads ran without a disclaimer,926
1434475783438153,Magical,These ads ran without a disclaimer,779
179003239458192,Jorge Humberto Rangel,Jorge Rangel,648
1400280116941194,Fabian Diaz,Fabian Diaz,598
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,494
777725739278207,Montes Concejal,Carlos Montes,337
471698040072735,Leonardo Siagama/Alcalde P/R,Leonardo Siagama,292
112562334835554,Mochilas wayuu mayorista,These ads ran without a disclaimer,280
706214723142462,Oscar David Benavides A,Oscar David Benavides Angulo,280
2203948933156649,Oriana Zambrano Montoya,Oriana Teotiste Zambrano Montoya,277
1668886976475466,David Gutierrez Mantilla,Jorge Luis,214
416095065845681,Jorge Iván Ramírez Cadavid,Jorge Iván Ramírez Cadavid,201
838927469815494,Diana Diago,Diana Marcela Diago,176
381464961911270,Cruz Roja Antioquia,Cruz Roja Colombiana Seccional Antioquia,175
100301461321763,Didier Fabián González,Didier Fabián González,125
106203279065788,"No lo quiero, lo necesito",Alejandro Devia Rodriguez,120
108729015359755,mesaporlavida,These ads ran without a disclaimer,107
1097160080323759,Alcaldía de Guachené Cauca,Alcaldía de Guachené Cauca,≤100
581095835894514,Noticentro 1 CM&,Noticentro 1 CM&,≤100
1529335724037224,Aeropuerto del Café,INTUAL,≤100
381403022031226,Steven Cárdenas,Reynaldo Steven Cardenas Espinosaespinosa,≤100
200207836752561,Opinión Caribe,Opinión Caribe,≤100
1585157711611970,Diputado Jesús Armando Eraso,Jesús Eraso,≤100
1649671688486614,Juan Carlos Muñoz Sepulveda,Juan Carlos Sepulveda Muñoz,≤100
102440722684456,Sartoria Fashion Law,These ads ran without a disclaimer,≤100
1345319175597051,"FLICH ORG ""Educación Emocional""",These ads ran without a disclaimer,≤100
1233101650165858,Carlos A. Viloria,Carlos Viloria,≤100
747420075340256,El Agricultor Primero,These ads ran without a disclaimer,≤100
105648494452367,Diego Ceballos López,These ads ran without a disclaimer,≤100
295277256700,Concejal María Victoria Vargas Silva,Carmen Pumarejo,≤100
100304338642614,Toro Digital 1972,Joseph Ferney Galvis Gonzalez,≤100
903577146395715,Toronto Centre,These ads ran without a disclaimer,≤100
100576122973680,thegreats.co,These ads ran without a disclaimer,≤100
203204102812,Fundación Friedrich Naumann para la Libertad México,These ads ran without a disclaimer,≤100
