Page ID,Page name,Disclaimer,Amount spent (COP)
691374267635241,Armando Córdoba,Armando Córdoba,62131
969143216462972,Felipe Cañizalez,Andreina Quintero Correa,22073
104328067049129,Niñez YA - Sociedad civil por la niñez y la adolescencia,NiñezYA - Sociedad civil por la niñez y la adolescencia,7549
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,4801
102143071616787,Goberna Colombia,Goberna,3188
1659865967478999,David Farelo Daza,David Daza,2692
1147318942107929,Todos Somos Una,DEBRAIN LLC,2122
1597659560553215,Colombia+20,COMUNICAN SAS EL ESPECTADOR,2075
316256535073131,Gobernación de Antioquia,Gobernación de Antioquia,1906
1400280116941194,Fabian Diaz,Fabian Diaz,1631
105109280969000,Agencia Axioma,Agencia Axioma,1630
1683544555207079,Rafael Martínez,Rafael Martinez,1326
370492339735164,Centro Democrático - Comunidad Oficial,Centro Democrático - Comunidad Oficial,1313
154072604744,Germán Vargas Lleras,These ads ran without a disclaimer,1284
2179680032345809,Cesar Augusto Torres Ríos,Cesar Augusto Torres Ríos,1205
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,1149
113813341633983,Francisco Montes Vergara - Una Causa Justa por Sucre,Pedro Alfonso Vergara Castillo,846
194315573916010,Norma Hurtado Sanchez,Norma Hurtado Sánchez,759
1319410371405224,Marketing Político,Mauricio Florez-Morris,704
1815626541807349,Agencia de Periodismo Investigativo,Norbey Quevedo Hernandez,628
466445923412524,Miguel Ángel Barreto,Joshua Escobar Rengifo,606
1545442339029597,Christian José Moreno,Christian José Moreno,581
2068245743232990,Cesar Augusto Guzman,Cesar Augusto Guzman,540
106874245463524,Luis Berneris Hurtado,Luis Berneris Hurtado,479
103051358266339,Hotel Guajira,These ads ran without a disclaimer,458
267198759973201,Bairon Enrique Muñoz Lizarazo,Bairon Enrique Muñoz Lizarazo,443
184350595671778,Innopolítica,Santiago Gutierrez Murillo,440
569978373130700,Andrés Lizarralde Henao,Andrés Lizarralde Henao,399
1668886976475466,David Gutierrez Mantilla,Jorge Luis,364
170276379775886,Instituto de Ciencia Política Hernán Echavarría Olózaga,Instituto de Ciencia Política Hernán Echavarría Olózaga (ICP),326
838927469815494,Diana Diago,Diana Marcela Diago,293
214167541938411,Juan Pablo Gallo,Juan Pablo Gallo,275
406230425290,Natalia Goyeneche,Natalia Goyeneche,274
1431824383809561,Camilo Torres,Ivonne Mariana Torres Prada,253
1536659106649962,Nueva Granada Magdalena,Nueva Granada Magdalena,249
499121313802137,Túnel Guillermo Gaviria Echeverri,Túnel Guillermo Gaviria Echeverri,217
494354027360929,Dirección de Educación Continua Pontificia Universidad Javeriana Bogotá,These ads ran without a disclaimer,217
1529335724037224,Aeropuerto del Café,INTUAL,199
333652197285167,Jorge Ramírez,Jorge Hernan Ramirez Barreto,167
100687408426888,Entrenando a mi PERRO,Juan Sebastian Ortiz Leal,138
896046427178402,O'Farrell S.R.L,These ads ran without a disclaimer,111
110599873660419,Lina García,Lina García,≤100
635341746594602,Carolina Giraldo Botero,Carolina Giraldo Botero,≤100
117531371235659,Inspirinia Ok,These ads ran without a disclaimer,≤100
2985975288082911,Lourdes Mateus: La Salud Es Tu Derecho,Lourdes Paola Mateus Serrano,≤100
117593677945560,Jovenes Por juliaca,These ads ran without a disclaimer,≤100
31292782350,Deutschland.de,These ads ran without a disclaimer,≤100
106244622377406,La Pandora Política,These ads ran without a disclaimer,≤100
189844404462391,Teatro Mayor Julio Mario Santo Domingo,These ads ran without a disclaimer,≤100
82928774489,Panda Security,These ads ran without a disclaimer,≤100
148475051852754,Rockefeller Foundation,These ads ran without a disclaimer,≤100
2641774812530908,Brigadas Comunitarias,These ads ran without a disclaimer,≤100
106886611550331,ohwell_x,These ads ran without a disclaimer,≤100
101177952887761,accorsi_alexandre,These ads ran without a disclaimer,≤100
