Page ID,Page name,Disclaimer,Amount spent (PYG)
175406365841914,Arnoldo Wiens,Global Agencia,72488
1832577620365172,Eusebio Ramón Ayala Senador 2023,Manu Nuñez Franco,43468
1468570519872644,Santiago Peña,PRANA SA,33840
101216479410012,Alejandro Rojas,Cesar Gabriel Ibañez Ferreira,29934
102266292553995,Sucia Política,Diego Ricardo Ramírez,28386
309537729651941,JuanMa Brunetti,Global Agencia,17321
286989224667281,Marito Abdo,Marca Py,17086
100617802815343,Orlando Penner Senador 2023,Orlando Penner Dürksen,15180
532716330164048,Sole Núñez,Soledad Núñez,14430
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,14314
110311005122985,Guillermo Sosa,Guillermo Sosa,7215
102193762632115,Patricia dos Santos,Patricia Dos Santos,7215
132554373464255,La Nación,Nación Media,7215
102467002671611,Jorge Heisecke,Jorge Heisecke,6247
102069159075837,Fabio Morales,Fabio Raul Morales Insaurralde,5716
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,5564
325540631525675,En La Tecla,En la Tecla,5382
199949073442305,Lilian Samaniego,Adventura,4539
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,4167
263037407490496,Édgar López Gobernador,Christian Guillermo Vazquez Sanchez,3962
396615703718168,Agrodinámica,Mister Co.,3809
106257452820864,Tito Saguier,Tito Saguier,3798
100777148341766,Oscar Salomón,Felipe Sebartian Salomon Casola,3688
107378775349679,Rolando Alvarez Spinassi,PRODUCTORA TOKORRE,3489
100188219465134,Senador Derlis Osorio,Derlis Ariel Alejandro Osorio Nunes,3236
1575743279360941,Carlos Cáceres Sarubbi Senador 2023,Carlos Agustin Caceres Sarubbi,2886
104096115823278,Tomas Bittar Junta de Gobierno 2023-2028,Tomas Enrique Bittar Navarro,2778
105386388829016,Martín Presidente,Hugo Ildefonso Espinola Ricardo,2696
110447625137045,Pilar Callizo,PautaPY,2430
110282441138723,Nicolás CHASE,Nicolas Chase Rodríguez,2298
420279778178605,Adelaida Diputada 2023,Adelaida Cantero De Torres,2243
386081914814521,Martin Burt,Martin 2023,2164
838018169889993,Fernando Ojeda,Fernando Ojeda,1861
104010555837250,Buenojarapy,Juan Ramon Bueno Jara,1787
1094373423935985,German Solinger,Grissel Zárate Sotelo,1515
1151984808290856,Hugo Portillo,Hugo Portillo,1428
102584164871830,Rosana Niven,Denis Federico Encina Sanabria,1428
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,1273
109071601870453,Leandro Prieto Ruiz,Leandro Jose Prieto Ruiz,1257
359307964420456,Terere Cómplice,Meli Olavarrieta,1235
279495618730067,MANUEL RADICE,Manuel Radice,1159
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,1017
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,1005
100445112671378,Fernando Camacho Senador 2023,Norma Graciela Ávalos Lezcano,984
141678063114851,Ruben Velazquez,Dalva Natividad Acosta Vallejos,959
107012315505583,Silvio Gabaglio Senador.,José Amarilla,957
105545157610039,Euclides Acevedo,Euclides Roberto Acevedo Candia,935
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,933
492760257555015,Javito Ocampos 2023,Javier Antonio Ocampos,790
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,744
299252357224023,Darío Filártiga Opción 23 Senado,Fiorella Maria Sanchez Capurro,720
1386037631635162,Hugo Ramírez,Nahuel Ayala Gomez,689
272311513251585,Gladys Z. Cattebeke,Gladys Zunilda Cattebeke Servian,627
107564631419895,La Profe Any,Oscar Gustavo Caballero Martinez,607
740490032676248,Diego Candia Diputado,tejuparaguay.com,560
111912341409356,Centinela del Norte,Centinela del Norte,557
110491594962344,Manuel González Concejal 2023,Ana Gisell Bogado Miranda,557
2033757383511165,Mario Paz Castaing,Rocio Magali Moreno Vera,529
220307198742892,Sebastian Cheba Remesowski,Victor Daniel Ibañez Miranda,450
108246601026063,Derlis Rodríguez Diputado 2023,Derlis Manuel Rodríguez Baez,381
517426394969535,Ricardo Canese,Ricardo Canese,380
105031404894363,Carlos Mercado Rotela,Daniel Elieser Mariño Suarez,358
120061519391875,César Paredes,César Paredes,305
1903045496681398,Celeste Diputada,Celeste Josefina Amarilla De Boccia,269
111001751686236,Marilda Alderete,José Del Carmen Alvarez Valdez,267
106438588789107,Luis Palacios Intendente,Viviano Baez Gonzalez,255
102316839215739,Hilda Ferras Candidato Político,Hilda Beatriz Arguello,215
107326631853562,Hugo Sosa Pasmor,Maria Alejandra Correa Miño,205
107706177740738,Periodismo 29,Periodismo 29,181
646939832039958,Hugo Ibarra - Diputado Nacional,Eladio Ortiz Gayoso,158
107558844100122,Pastor Filártiga,Pastor Filártiga,143
103429818624929,Edu Garay,Eduardo Garay,139
103553128421427,Antonio Solis Intendente,Jorge Antonio Solis Godoy,120
218029751909916,Periodico Mentor,José Del Carmen Alvarez Valdez,106
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,≤100
314343331981142,Mundo Sano,These ads ran without a disclaimer,≤100
109400298573862,Dr. Víctor Ocampos Gobernador Paraguarí,Victor Luis Ocampos Gómez,≤100
106330075290231,Andrés Gubetich,Andres Gubetich,≤100
