Page ID,Page name,Disclaimer,Amount spent (INR)
115518501869633,Axis Bank,Axis Bank,713
118837474478228,Northeast With NaMo,Northeast With NaMo,278
109937650579639,discovery+,discovery+,≤100
270666596375251,Jhatkaa.org,Jhatkaa.org,≤100
109545244848137,Crafto,Kutumb App,≤100
103782051383159,School of Politics,School of Politics,≤100
121439954563203,Bharatiya Janata Party (BJP),Bharatiya Janata Party (BJP),≤100
797927846899300,Flag Foundation of India,Flag Foundation of India,≤100
132689140088396,smilefoundation,smilefoundation,≤100
21169267101,Give,Give,≤100
544920495569144,CP Joshi,CP Joshi,≤100
30290552843,Greenpeace India,Greenpeace India Society,≤100
479998865355592,Aditya Birla Group,Aditya Birla Group,≤100
142752549111246,Construction World,Asapp Info Global Services Pvt. Ltd.,≤100
330760810293224,HelpAge India,HelpAge India,≤100
106650475483675,The Borderlens,The Borderlens,≤100
746568209028564,Dr. Basu Eye Hospital,Dr. Basu Eye Hospital,≤100
103206797721245,Tollygunge Trinamool Congress,Tollygunge Trinamool Congress,≤100
406554676628011,Game On,Game On,≤100
100328978216424,"Fight Pollution, Not Plastics","Fight Pollution, Not Plastics",≤100
183824978467083,Rao Inderjit Singh,Rao Inderjit Singh,≤100
333426070147135,Benny Kuriakose Associates,Benny Kuriakose Associates,≤100
106952032465378,Go Vigyan Anusandhan Kendra,These ads ran without a disclaimer,≤100
109735351891742,Apex India service,Apex India service,≤100
174283119250672,Bal Raksha Bharat,Bal Raksha Bharat,≤100
112314771829803,NorthEast Global Investors Summit,NorthEast Global Investors Summit,≤100
384000501947350,Devendra Yadav,Think First,≤100
421179061356837,Eknath Shinde - एकनाथ संभाजी शिंदे,Eknath Shinde - एकनाथ संभाजी शिंदे,≤100
1464414077034071,BJP ST Morcha,BJP ST Morcha,≤100
101923919655502,I Support UCC,Sigma Heroes Enterprises,≤100
104736419210593,PACE INDIA,PACE INDIA,≤100
537021156329658,Sukhbir Singh Jaunapuria,Sukhbir Singh Jaunapuria,≤100
1327351450720146,Pradhan Mantri Bhartiya Janaushadhi Pariyojana,Pharmaceuticals & Medical Devices Bureau of India,≤100
108992338707380,Ankur Warikoo Courses,These ads ran without a disclaimer,≤100
119377624446965,Gully Politics,Gully Politics,≤100
100735178208398,Udyami India,Samadhan Samiti,≤100
165714096933078,Piyush Goyal,Piyush Goyal,≤100
586574801848194,Sunil Mendhe,Sunil Mendhe,≤100
123405501008524,Mercedes-Benz India,Mercedes-Benz India,≤100
108492911417034,Satyam Srirangam - INC,Satyam Srirangam - INC,≤100
528307847248802,Indian National Congress -  Madhya Pradesh,Indian National Congress -  Madhya Pradesh,≤100
404746486258732,Project Nanhi Kali,Project Nanhi Kali,≤100
866084103402820,Krishan Gahlot,Krishan Gahlot,≤100
243524299157863,Pushkar Singh Dhami,Pushkar Singh Dhami,≤100
110402195457221,देवभूमि के धामी,Devbhoomi Ke Dhami,≤100
108923765470906,Bharat Jagruthi - भारत जागृति,Bharat Jagruthi - भारत जागृति,≤100
1328641770614516,Manoj Kotak,Manoj Kotak,≤100
616449045100031,Are yr firrrr pyr hogyaaaa,These ads ran without a disclaimer,≤100
104052753400618,Union Bank of India,Goldmine Advertising Limited,≤100
112326528253527,Apex Online Solution,Apex Online Solution,≤100
114065948416368,Team Virendra Sharma,Daksh Infoaost Pvt Ltd,≤100
108529574059980,PMFBY,Concept Communication Limited,≤100
105927732073049,Pandiri Nagireddy,Pandiri Nagireddy,≤100
282198256011533,PM Narendra Swamy,PM Narendra Swamy,≤100
107760062318468,E-Mudra Loan,E-Mudra Loan,≤100
626068767790790,Pawankumar Singh Bhati,Pawankumar Singh Bhati,≤100
114717553693865,Liberal TV,Liberal TV Punjabi,≤100
2016227035330751,Viral Sach,Viral Sach Online Media,≤100
101437656247049,Modi Quotes,Modi Quotes,≤100
256278471555187,Baat Janta Ki,Baat Janta Ki,≤100
1539728536276863,PHD Chamber Of Commerce and Industry,These ads ran without a disclaimer,≤100
102585599142804,Baatein Unlocked,Baatein Unlocked,≤100
102715296085726,Neta Ji,Awesomebyte,≤100
10150110302115599,Genesis Foundation,Genesis Foundation,≤100
105919999093332,Varta24/वार्ता 24,Varta24/वार्ता 24,≤100
101206052272845,Devi Singh Shekhawat,Devi Singh Shekhawat,≤100
132689140088396,smilefoundation,Smile Foundation,≤100
102343199208180,Kutumb Rehab: De-Addiction Rehabilitation Centre,Kutumb Rehab: De-Addiction Rehabilitation Centre,≤100
105040639000304,Political Junction India,Political Junction India,≤100
1774019249553051,Babulal Marandi,Babulal Marandi,≤100
1077677698922724,Er Sarvan kumar Nishad,Er Sarvan kumar Nishad,≤100
985108821675494,Hari Singh Sapre,Hari Singh Sapre,≤100
1978240835728263,Virendra Sharma Hawamahal,Virendra Sharma Hawamahal,≤100
103719915895025,Shri hari finance,Shri hari finance,≤100
316365575140365,Rozana Spokesman,Rozana Spokesman,≤100
108377481778687,Dhritimala Deka,These ads ran without a disclaimer,≤100
194459837556472,योगेंद्र प्रताप सिंह / जीतू - ज़िला पंचायत सदस्य,योगेंद्र प्रताप सिंह / जीतू - ज़िला पंचायत सदस्य,≤100
918414611597115,Amar Prasad Reddy,Political Engineer,≤100
435124759989017,Yogendra Singh Mandloi,Yogendra Singh Mandloi,≤100
108482478848453,अब की बार किसान सरकार,अब की बार किसान सरकार,≤100
392150647910803,Bharat Lok Shiksha Parishad,Bharat Lok Shiksha Parishad,≤100
145703105530196,Brahmachari Chaitanyanand Ji,Brahmachari Chaitanyanand Ji,≤100
106534988325624,Mradubhashi News,Mradubhashi News And Entertainment Pvt Ltd,≤100
642379895821472,Neelam Sharma Ambala,Neelam Sharma Ambala,≤100
526222491203445,The Chaupal,Adv Tech,≤100
168545223213479,Omprakash Hudla,Omprakash Hudla,≤100
639252199805894,Andela Sriramulu Yadav,Andela Sriramulu Yadav,≤100
678876002499539,Mohd Shamim Khan,MEGA TRENDS ADVERTISING LTD,≤100
1661884924095986,Sajjan Singh Verma,Sajjan Singh Verma,≤100
103166942094469,Lakhan Singh Dangi,Lakhan Singh Dangi,≤100
108057512177266,ਦੇਸ਼ ਪੰਜਾਬ,ਦੇਸ਼ ਪੰਜਾਬ,≤100
348786758473663,Ashok Singh,PARAOJHI SOLUTION LLP,≤100
841171029605948,India News,India News,≤100
110705114787995,Dr. Swapna Verma,Dr. Swapna Verma,≤100
108935364979003,Ragidi Laxma Reddy,Ragidi Laxma Reddy,≤100
418319961612958,Sunil Rane,Sunil Rane,≤100
224618077692752,Sanjay Tandon,CosMark Media Pvt Ltd,≤100
2082424261866450,Vii Media,Vii Media,≤100
119983657758739,"Dilip Singh Jadhav ""Baba""-BJP","Dilip Singh Jadhav ""Baba""-BJP",≤100
1429635690609868,Spokesman,Spokesman,≤100
192521040920017,Dr. Khetaram Kumawat,Dr. Khetaram Kumawat,≤100
105854682248336,మన తెలంగాణ - మన ఈటల,మన తెలంగాణ - మన ఈటల,≤100
695738973874352,Dr. Sumer Singh Solanki,Dr. Sumer Singh Solanki,≤100
2078769008829362,Ashish Sand,Ashish Sand,≤100
106621409157414,Politics Bazar,Politics Bazar,≤100
108015368279979,Solh Wellness,Solh Wellness,≤100
390976557590103,I Support Narendra Modi,I Support Narendra Modi,≤100
1434753153489234,"DIPR, Department of Information & Public Relations, Rajasthan",DIPR,≤100
108861325372008,Bharat Bhagya Vidhata,Bharat Bhagya Vidhata,≤100
122716304501933,Rakesh Sinha,Rakesh Sinha,≤100
100964746328767,Balbir Chhillar,Balbir Chhillar,≤100
1613686538669654,Ashok Singhal Foundation,Digital Xplode,≤100
104034429250478,Navya India Foundation,Navya India Foundation,≤100
647578265426509,Gurdev Sharma Debi,Gurdev Sharma Debi,≤100
111238897139658,Jitu Thakur,Jitu Thakur,≤100
256683878023906,Atul Bora  অতুল বৰা,Atul Bora  অতুল বৰা,≤100
114592314849721,Sunil Maheshwari,Sunil Maheshwari,≤100
102218576103904,Badlaav ki Aandhi Priyanka Gandhi,Badlaav Ki Aandhi Priyanka Gandhi,≤100
2238940452991193,Adv. Santosh Pandey,Adv. Santosh Pandey,≤100
521087391666842,Dr.Rajesh Babal,Dr.Rajesh Babal,≤100
667862236707254,Rohit Kumar Singh,Rohit Kumar Singh,≤100
101346678714992,Vande Bharat 24,Vande Bharat 24,≤100
103443372396602,MLA Dr Raghu Sharma,MLA Dr Raghu Sharma,≤100
108540368146168,Bhanu Pratap Singh,Bhanu Pratap Singh,≤100
101328314869205,Atal Amrit Abhiyan Society,Atal Amrit Abhiyan Society,≤100
235746856771965,HVP Mandal,HVP Mandal,≤100
411129449009589,K.C. Venugopal,K.C. Venugopal,≤100
104633612411419,Dr Samir Kagalkar,Dr Samir Kagalkar,≤100
367693910079524,Mohit Jaswant Yadav Page,Mohit Jaswant Yadav Page,≤100
577438402335738,Bhanwar Singh Bhati,Bhanwar Singh Bhati,≤100
573641302744623,E3 Talkies,E3 Talkies,≤100
150727778825020,Mobius Foundation,Mobius Foundation,≤100
146408752690246,Devendra Jain,Devendra Jain,≤100
685881558130468,Kamal Nath,Kamal Nath,≤100
113736628186529,"भीती नाही कशाची, भाजपा तुमच्या पाठीशी","भीती नाही कशाची, भाजपा तुमच्या पाठीशी",≤100
121323597625636,Manne Srinivas BJP,Manne Srinivas BJP,≤100
1807761416182426,Kamal Midha,Kamal Midha,≤100
1115824925177464,The Jaipur Dialogues,JD Digital Pvt Ltd,≤100
108505858773239,Madhya Pradesh Police,Madhya Pradesh Police,≤100
102277376171800,Yash Agarwal,Yash Agarwal,≤100
389557067910726,Arvind Menon,Arvind Menon,≤100
1990248287670848,Shashank Mani शशांक मणि,Shashank Mani,≤100
535566693451139,Rajeev Sukhpal Baswal,Rajeev Sukhpal Baswal,≤100
108141294888035,USTV INDIA,USTV INDIA,≤100
419318464900338,Rajveer Singh - Raju Bhaiya,Rajveer Singh - Raju Bhaiya,≤100
842321632546884,Umrao Singh Maurya,Umrao Singh Maurya,≤100
110796095070897,Sumathi Suratani BJP,Sumathi Suratani BJP,≤100
101162046404630,धर बेठे काम किजिए सैलरी ₹30000 एडवांस ₹15000 कॉल करे  9556365521,These ads ran without a disclaimer,≤100
106929185529603,Vishnu Kumar Meena,Vishnu Kumar Meena,≤100
103168199530093,Uttam Vasudeo,Digital Story,≤100
1528722550759100,International Global Network,These ads ran without a disclaimer,≤100
107729402302653,Amit Shah Fan Club,Amit Shah Fan Club,≤100
1484886781811738,Deshraj Meena,Deshraj Meena,≤100
268437163351102,Saurabh Srivastava,Saurabh Srivastava,≤100
104889532431683,Jagdish Verma sangaria,digital computer classes,≤100
104054849403409,Classic Makkal Pakkam,Classic Makkal Pakkam,≤100
358089768022150,Vishnu Lata,Digital Computer Classes,≤100
102010991748513,Ashish Patel,Ashish Patel,≤100
112758448504548,Bandi Ramesh BRS,Bandi Ramesh BRS,≤100
1765643203531009,Shailendra Raghuwanshi,Shailendra Raghuwanshi,≤100
103238699165877,Er. shrawan Kumar,Er. shrawan Kumar,≤100
928448863892029,RK Sinha,RK Sinha,≤100
106231832556998,homework job natraj pen pencil 30000 salary 15000 advance,These ads ran without a disclaimer,≤100
105206415541364,Hasdeo Ka Sach,Hasdeo Ka Sach,≤100
101060925009811,Sandeep Jain - संदीप जैन गुड्डा,Sandeep Jain - संदीप जैन गुड्डा,≤100
123204638367845,Dr.Saurabh Rathore Hanumangarh,Dr.Saurabh Rathore Hanumangarh,≤100
780571755323898,Bhagwant Khuba,Bhagwant Khuba,≤100
100290836429545,Mandlem Madhusudhana Reddy,Mandlem Madhusudhana Reddy,≤100
100626199690541,We Support Amit Shah,We Support Amit Shah,≤100
118227584548910,Jago Telangana,Jago Telangana,≤100
104915615361658,Hamar Bhupesh Kakka - हमर भूपेश कका,Think First,≤100
107660828589805,Dr K.R. Daukiya,Dr K.R. Daukiya,≤100
433130516821224,Umang Singhar,Umang Singhar,≤100
127418046946464,Poster Nation,Poster Nation,≤100
1336863726383886,Gopal Lal Sharma,Gopal Lal Sharma,≤100
186199704897466,RD Foundation,RD Foundation,≤100
376088749187854,Office Of Dr.Saurabh Rathore,Office Of Dr.Saurabh Rathore,≤100
112058781694921,Fiigs India,Lebhaari,≤100
102226072877033,vradhi Chand Gurjar dysp,vradhi Chand Gurjar dysp,≤100
104369532587767,Indianewss,Indianewss,≤100
107792554485544,Dr. Amit Singh Chauhan,VC infotech,≤100
107400888808198,Mahendran Mohankumar,Mahendran Mohankumar,≤100
2007686042855628,Prakash Sharma,Prakash Sharma,≤100
105061898255318,Jitendra Kothari,Jitendra Kothari,≤100
105220971387970,BIBSIKHA,BIBSIKHA LLP,≤100
113207704780878,Anurag Dhanda,Anurag Dhanda,≤100
119405704479663,Ashish Kumar Shandilya - Guru,Digital Computer Classes,≤100
103403614933648,M Raghunath Yadav,Tidal Digtal Tech,≤100
365797377098776,Nityanand Rai,Luna Creatives Pvt Ltd,≤100
421962034490470,Dhananjay Mahadik MP Kolhapur,Ashwamedha Media,≤100
565714670143123,Ashok Saini,Engitech Media,≤100
761826677309909,Bhupinder Lather,Book My Promo,≤100
1806741026226045,Ramawatar Bijarnia,Ramawatar Bijarnia,≤100
774786002604740,Azad Saifi,Azad Saifi,≤100
165713746885794,Ramshankar Vaishnav,Ramshankar Vaishnav,≤100
115804751477637,Modi4Development,Modi4Development,≤100
102744141863451,Deepak Dandoriya,Deepak Dandoriya,≤100
1772040286364036,Manohar Lal Sharma Advocate,Manohar Lal Sharma Advocate,≤100
106387320904644,Narsareddy Bhoopathireddy,Narsareddy Bhoopathireddy,≤100
114331084875398,Arjun Passi,Arjun Passi,≤100
117363548900528,Ashish Pratap Singh,Ashish Pratap Singh,≤100
1433894153522813,Pramod Bhaya,Pramod Bhaya,≤100
108497578583588,Janpeace Live,Janpeace Live,≤100
105331745445757,Omprakash Khichar Advocate,Omprakash Khichar Advocate,≤100
120120621088937,Vikrant Makkar,Vikrant Makkar,≤100
101921952879141,Gadar News Tv,Gadar News Tv,≤100
168345423237875,Santosh Surendra Ahlawat,Santosh Surendra Ahlawat,≤100
507223876102771,Shivtejsinh Mohite Patil,Shivtejsinh Mohite Patil,≤100
246558505475210,Bala Ram Choudhary,Bala Ram Choudhary,≤100
102829916073446,Vikas Bhagat,Vikas Bhagat,≤100
1598678513546516,Shakti Singh Hada,Shakti Singh Hada,≤100
105343811139075,शर्मिला सिंह सभासद-अशोक कुमार सिंह “मुन्ना सिंह”,Shivaya Clinic & Hospital,≤100
101293312172207,Adv Vinita Surendra Pathak,Adv Vinita Surendra Pathak,≤100
216506801885954,Pankaj Chaudhary,Pankaj Chaudhary,≤100
163751763980552,Radheshyam Upadhyay,Radheshyam Upadhyay,≤100
107594063255738,Ankur Warikoo,These ads ran without a disclaimer,≤100
1762427587154179,Kamlesh Ratan lal choudhary,Kamlesh Ratan lal choudhary,≤100
163382127013868,Shiromani Akali Dal,Shiromani Akali Dal,≤100
110805892087698,Natraj Company pen pencil packing home job 30000 Salary 15000 advance,These ads ran without a disclaimer,≤100
301600333956877,Rajendra vinayka bjp,Rajendra vinayka bjp,≤100
1039557042789139,BJP Dadra & Nagar Haveli,BJP Dadra & Nagar Haveli,≤100
109064395797060,Bharti Foundation,Bharti Foundation,≤100
100617825751591,Arun Singh - अरूण सिंह,Arun Singh - अरूण सिंह,≤100
103342198327305,Raj Bala Singh,Raj Bala Singh,≤100
100644445894610,Dr. Sadhana Gupta,Dr. Sadhana Gupta,≤100
276512419511205,Kathi Karthika,Policy Briefcase,≤100
101949939304926,Surendra Bera,Surendra Bera,≤100
892110527476687,Rajendra Singh Yadav,Rajendra Singh Yadav,≤100
2077783725571679,editorji,editorji,≤100
1464107573864436,Lalit Yadav,Lalit Yadav,≤100
106717649071157,I Support Amit Shah,I Support Amit Shah,≤100
1612012092202484,Bharat patwari,Bharat patwari,≤100
1540402816218352,Ch. Krishan Pal Gurjar,Ch. Krishan Pal Gurjar,≤100
