Page ID,Page name,Disclaimer,Amount spent (MXN)
133761830290194,Tere Jiménez,AI MKT,684
146854998658908,Metropolitano Aguascalientes,Metropolitano Aguascalientes,421
923633637651202,Morena Sí,Morena Sí,371
1604225183208432,Heraldo de México Aguascalientes,Aguascalientes,314
101781255389017,La Mañanera,La Mañanera,304
105794511743404,Ale Peña,Ale Peña,280
104868202533100,Café y Noticias Mx,cafeynoticiasmx.com,275
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,228
446770845424711,Fernando Herrera Ávila,Fernando Herrera Ávila,162
56713285274,Greenpeace México,Greenpeace México,140
103858069116579,Aguascalientes Al Momento,Aguascalientes Al Momento,≤100
362430908370,Aeromexico,Aeromexico,≤100
100206439556436,Jalisco Jala con Claudia,Jalisco Jala con Claudia,≤100
122404620204,Oxfam México,OXFAM MEXICO AC,≤100
108819392526809,Partido Acción Nacional,Partido Acción Nacional,≤100
335611129797038,El Heraldo de Aguascalientes,El Heraldo de Aguascalientes,≤100
113990284949467,Avance y Progreso,avanceyprogreso.com,≤100
100557755099985,Convocatorias 2023,Convocatorias 2023,≤100
105179348735917,Gestoría Social para el Bienestar,Luis Felipe Benitez Gomez,≤100
101509168352917,Frasal Laboratorio,Frasal Laboratorio Clínico 24hrs.,≤100
109634395756375,Save the Children México,Save the Children México,≤100
104680124489636,Demoscopia Digital,Demoscopia Digital,≤100
101904945931759,CDMX Informada,CDMX Informada,≤100
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,≤100
106784679722875,Cuéntamelo Ya,Cuéntamelo Ya,≤100
254852601222832,CEMEX México,CEMEX México,≤100
133056480769,Gobierno del Estado de Chihuahua,Gobierno del Estado de Chihuahua,≤100
156161298659383,Pedro Haces,Luis Carlos Bello Paredes,≤100
34767149008,Tecnológico de Monterrey,Tecnológico de Monterrey,≤100
493453457351145,Coparmex Nacional,Coparmex Nacional,≤100
345995382241686,PODER 360,PODER 360,≤100
103130615522708,Revolución3.0 Aguascalientes,DEGI,≤100
1452189031676518,Hyundai México,HYUNDAI MEXICO,≤100
373069319929760,Violeta Cerrillo,Ricardo Fabián Rivera Gonzalez,≤100
458859544909547,DICES,DICES,≤100
567633750007609,Geovanna Bañuelos,Geovanna Bañuelos,≤100
182252948625872,Los Rescatadores,"Refleacciona con Responsabilidad, A.C.",≤100
109440850764097,"PejeLand, “El mundo del kk’s”",Pejeland,≤100
247775885648262,Víctor Lagunas Peñaloza,Victor Lagunas Peñaloza,≤100
106295648496570,Infiltrados Tamaulipas,Estamos Unidos Mexicanos,≤100
2055959724624459,NTT,Tresa Publicidad,≤100
109896661873670,Bienestar México,Bienestar México,≤100
108929797467082,DIA1Oficial,These ads ran without a disclaimer,≤100
904619292907245,Periódico Enfoque Aguascalientes,Enfoque EiM Noticias Ags,≤100
101267031439463,Voz de las Empresas,Consejo de la Comunicación,≤100
100242005506001,Medestetic México,Medestetic México,≤100
101701991930418,UNIDEV,UNIDEV,≤100
2085633938161703,Libres en México,Libres en México,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
2093065897608125,Competente MENTE,Sergio Adonnay Mora Ramirez,≤100
107509487815279,Dedogmasyrenuncias,DE DOGMAS Y RENUNCIAS,≤100
48966795116,Amnistía Internacional México,Amnistía Internacional México,≤100
233652128065243,Goberna México,Goberna Consultoría Política,≤100
387796290649,GNP Seguros,GNP Seguros,≤100
165165647490416,Capital Noticias,Tresa Publicidad,≤100
101128435630238,Química y Formulación,Química y Formulación,≤100
388375014648186,Gaun Dresses,These ads ran without a disclaimer,≤100
