Page ID,Page name,Disclaimer,Amount spent (PYG)
114574908102864,Alianza VAMOS Por Boquerón,Alianza Vamos Por Boquerón,2993
102963512483270,PyElige,PY Elige,1537
241512319274531,Sixto Pereira,Sixto Pereira,1505
110447625137045,Pilar Callizo,PautaPY,1109
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,1006
325540631525675,En La Tecla,En la Tecla,959
102266292553995,Sucia Política,Diego Ricardo Ramírez,283
1903045496681398,Celeste Diputada,Celeste Josefina Amarilla De Boccia,239
102917519228790,Bruno Defelippe,Bruno Defelippe,230
196599783696918,Efrain Alegre,Efrain Alegre,227
102649292598442,Senador Hugo Richer,Senador Hugo Richer,126
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,≤100
103790065833334,Movimiento Humanista y Solidario,Movimiento Humanista y Solidario,≤100
153958777947957,Paulo Reichardt,Paulo Reichardt,≤100
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,≤100
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,≤100
237898026337131,Impacto Caaguazú- Digital.,impactocaaguazu,≤100
1518537951510136,Sidinei Heinemann Zuse,Sidinei Heinemann Zuse,≤100
1832577620365172,Eusebio Ramón Ayala Senador 2023,Manu Nuñez Franco,≤100
1151984808290856,Hugo Portillo,Hugo Portillo,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
102678249030885,Escuela de Posgrado Don Rubén Urbieta,These ads ran without a disclaimer,≤100
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,≤100
1468570519872644,Santiago Peña,PRANA SA,≤100
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,≤100
1441704549436832,Regina Rios,Regina Rios Irala,≤100
