Page ID,Page name,Disclaimer,Amount spent (EUR)
116458968941226,Bord na Móna,Bord Na Móna,≤100
6891149895,Concern Worldwide,Concern Worldwide,≤100
222629035132,Fianna Fáil,Fianna Fáil,≤100
158961023733,Amnesty International-Ireland,Amnesty International-Ireland,≤100
122074554119,EU Social,EU Social,≤100
18135444535,Trocaire,Trocaire,≤100
148726998530273,Sinn Féin Ireland,Sinn Féin,≤100
328781076730,Focus Ireland,Focus Ireland,≤100
260630414430823,Department of Social Protection,Department of Social Protection,≤100
39948747919,Vodafone Ireland,Vodafone Ireland,≤100
447814251923553,National Women's Council of Ireland,National Women's Council of Ireland,≤100
40411146661,Irish Heart Foundation,Irish Heart Foundation,≤100
105374762485355,We Consent,DRCC,≤100
291934661006674,HSE Ireland,HSE Ireland,≤100
1012851375393300,Social Democrats,Social Democrats,≤100
455196627967510,Gas Networks Ireland,Gas Networks Ireland,≤100
10150115779480007,Kerry Diocesan Youth Service (KDYS),These ads ran without a disclaimer,≤100
178362315106,European Parliament,European Parliament,≤100
201612129410,Oxfam,Oxfam Ireland,≤100
395121633857254,SEAI,SEAI,≤100
580763859048353,Gript,Gript,≤100
112289898015469,Fair Seas,Fair Seas,≤100
107898832590939,European Commission,European Commission,≤100
147094071028,Fórsa trade union,Fórsa Trade Union,≤100
247809738564793,Belong To,BeLonG To Youth Services,≤100
224615650378,Pro Life Campaign Ireland,Pro Life Campaign,≤100
112519427263066,Cork County Council Environment Department,Cork County Council Environmental Awareness Office,≤100
280965412440,National Youth Council of Ireland,National Youth Council of Ireland,≤100
122938653695,Wind Energy Ireland,Wind Energy Ireland,≤100
337495229149,All Ireland Rally for Life,Life Institute,≤100
117839867984599,Chat Genius,These ads ran without a disclaimer,≤100
68916935456,An Taisce The National Trust for Ireland,An Taisce The National Trust for Ireland,≤100
100857334937,World Vision Ireland,World Vision Ireland,≤100
193629300835,VOICE - Voice of Irish Concern for the Environment,VOICE - Voice of Irish Concern for the Environment,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
109912082370456,Childline by ISPCC,These ads ran without a disclaimer,≤100
1567985436755341,Kieran O'Donnell,Kieran O'Donnell,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
102500518635499,ENTR en,These ads ran without a disclaimer,≤100
106270215428,Wix,These ads ran without a disclaimer,≤100
