Page ID,Page name,Disclaimer,Amount spent (ARS)
109586108797973,Futuro Argentino,Futuro Argentino,10241
129799846687423,Levantémonos,Levantemonos,4687
621662804554294,Florencia Lopez,Maria Florencia López,2954
110079031997390,Con Larreta,Con Larreta,2354
103172912389916,Jefatura de Gabinete de Ministros de la Nación,These ads ran without a disclaimer,1868
544640985878621,Argentinos Online,Argentinos Online,1667
1673977072932726,Laboranti News,Laboranti News,1409
824347377653895,Guillermo Galvan,Guillermo Galvan,1108
932271400151125,Daniel Lavatelli,Luis Daniel Lavatelli,673
111314158611789,Defendamos Lo Nuestro,Defendamos al Campo,557
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,548
112595328432641,Wado 2023,Jóvenes con Wado,534
106842410019634,Juanqui Santander,Juan Carlos Santander,527
102007812840437,Jóvenes con Wado,Jóvenes con Wado,485
1030058910343698,Federico Javier Cacace,Alejandro Cacace,436
113686738612,Gobierno de la Ciudad de Buenos Aires,Gobierno de la Ciudad de Buenos Aires,315
2251397431784810,InfoArgentina,Comunicarg,304
513899261972162,Frente de Izquierda FIT,Frente de Izquierda,291
1228444987284670,Gobierno de Santiago del Estero,Gobierno de Santiago del Estero,291
231169830377923,Gabriel Solano,Frente de Izquierda,286
183940131655054,María Eugenia Vidal,María Eugenia Vidal,283
101996084777901,Mariela Belski,Mariela Belski,283
104733589113258,La Gaceta Nacional,La Gaceta Nacional,213
229305467211973,Martin Bustos,Carlos Martin Bustos,208
1651324754987038,InfoAires,Comunicarg,171
111600998225620,Noticias Zero,Noticias Zero,164
1192374014146549,María Emilia Abdelnabe,Maria Emilia Abdelnabe,161
256836781181724,Unidad Popular,Unidad Popular,161
164150913774044,Grupo Uno LED,Grupo Uno LED,158
113395874909201,Punto Noticias,Punto Noticias Web,144
628498977777284,El Continental,Periodico El Continental,143
2555633547786088,Javier Miranda,Javier Miranda,142
103322152538185,La Verdad Noticias,La verdad noticias,142
112090455034177,El Portavoz Oficial,El Portavoz,133
704600029924423,Andres Romero,Malena Acevedo,133
102534516011045,La Gloria Noticias,La Gloria Noticias,124
194659330554017,Mónica Fein,Monica Fein,122
1525482941081445,Roxana Reyes,Roxana Nahir Claudia Reyes,117
134557130216408,Jorge Jofré,Jorge Jofre,115
110806461830762,El Sol Web,El Sol Web,112
100513966017836,Noticias del Sur,Noticias del Sur,108
675523912809682,Tiempo de Provincia,Comunicarg,≤100
304176325478,La Política Online,La Política Online,≤100
610065179346397,NotiBaires,Comunicarg,≤100
106419949077081,innovar.vm,These ads ran without a disclaimer,≤100
335926266503071,7D,7D,≤100
642047375905348,Gastón di Castelnuovo,Gaston Di Castelnuovo,≤100
156459484736230,"Daniel ""Telchi"" Ríos","Daniel ""Telchi"" Ríos",≤100
111064391804839,Argentina Productiva,Argentina Productiva,≤100
1408542766063285,Carla Carrizo,Ana Carla Carrizo,≤100
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,≤100
107756622140473,El Litoral Web,El Litoral Web,≤100
358162257947051,Ricardo Bussi,Ricardo Matias Mercado,≤100
605540860101596,Diario Criollo,Diario Criollo,≤100
103740369249125,El Provinciano,El Provinciano,≤100
565207773588736,Nicolas Mathieu,Nicolas Mathieu,≤100
111852974281066,Federico Romano Norri,Fede Romano Norri,≤100
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,≤100
101961091604984,ARGMedios,arg medios,≤100
103880765969851,Fabian Manzur,Fabian Manzur,≤100
862393870465260,Fabian Martin,Fabian Martin Intendente,≤100
781928915296113,Carlos Ale,Juan Carlos Ale,≤100
101987167812727,Juan Carlos Alderete,Anabella Molinari Fernández,≤100
105716442346264,Conurnarnia,Conurnarnia,≤100
125183747539071,Noticias Argentinas,Noticias Argentinas,≤100
235735466776049,Lucas Yacob,PRO Argentina,≤100
705172499580470,Gustavo Martinez,Gustavo Martinez,≤100
273175230630,CAME - Confederación Argentina de la Mediana Empresa,CAME - Confederación Argentina de la Mediana Empresa,≤100
106560742263098,Noticias El Portal,Noticias El Portal,≤100
105070965806033,Académia épica,Académia épica,≤100
105493327767840,Newsweek Argentina,Newsweek Argentina,≤100
103021535961289,Cede,Cede,≤100
103565956013593,Miguel Ramos Intendente,Miguel Ramos Intendente,≤100
193671924033178,El Argentino,Estudio AMBA SRL,≤100
397862603671761,Maria de los Angeles Sacnun,Maria de los Angeles Sacnun,≤100
332496070280480,Uga Norte,These ads ran without a disclaimer,≤100
622264851251322,José María Canelada,José María Canelada,≤100
552677501548909,Municipalidad de San Carlos Minas,Cristian Adrian Frias,≤100
102029445773419,Es con vos,Juan Carlos Ledesma,≤100
1544223389195438,Juan Pablo Funes Bianchi,Juan Pablo Funes Bianchi,≤100
544986472243896,Data Diario,Data Diario,≤100
101349631999937,Noticias para el Cambio,Noticias para el Cambio,≤100
1576976629211448,Paco Garibaldi,Paco Garibaldi,≤100
100272671672857,Carlos Cisneros,Carlos Cisneros,≤100
227761857237569,Instituto Gestar,Instituto GESTAR,≤100
110276628358382,El Autónomo,El Autónomo,≤100
110890318187982,Escucharte Santa Fe,Escucharte Santa Fe,≤100
190356261138005,Leandro Zdero,Leandro Zdero,≤100
669798633150455,Franco Morelli,Alfredo Ramon Bulacio,≤100
259700217384725,Le Monde diplomatique - Edición Cono Sur,Capital Intelectual S.A.,≤100
857382087671921,Maxi Abad,radicalesorg,≤100
111669735076988,Hora Cero,Hora Cero Noticias,≤100
104455719146837,El Meridiano,El Meridiano Noticias,≤100
110864125304209,Juan Bertone,Juan Bertone,≤100
1821508358130546,BAVSA,Buenos Aires Valores SA,≤100
281591102328227,Carolina Podlesker,Carolina Podlesker,≤100
104417732484057,El Independiente Noticias,El Independiente,≤100
105103454321860,Valente Veronica,Veronica Virginia Valente,≤100
149619018406294,Siglo XXI Editores Argentina,Siglo XXI Editores Argentina S.A.,≤100
178919202140944,Francisco Quintana,Francisco Quintana,≤100
241738410043978,Patricia Mojica 2023 TANTI,Patricia Mojica 2023 TANTI,≤100
227698748090156,Leopoldo Grumstrup,Leopoldo Grumstrup,≤100
121681104233001,Cuatro décadas de democracia,Cuatro décadas de democracia,≤100
699254193487823,Sebastián Cáceres,Sebastian Luis Cáceres,≤100
113384436026702,Caren Tepp,Ciudad Futura,≤100
105068145018185,Daniel Russo,Luis Daniel Russo,≤100
211047755609903,Anibal Calafell,Anibal Horacio Calafell,≤100
252149815129780,Juan Manuel Chapo,Juan Manuel Chapo,≤100
109351389090584,Sergio Urribarri,Sergio Urribarri,≤100
101594852755793,El Bonaerense,El Bonaerense,≤100
1417399711848105,Fabian Rogel,Facundo Spinelli,≤100
110039918575012,Noticias Express,Noticias Express,≤100
967512253279966,Martin Medrano,Martin Medrano,≤100
322851251594084,Partido Ciudadanos a Gobernar Chaco,Saul Ignacio Umere Silvero,≤100
1416842698618490,Sofía Brambilla,Sofia Brambilla,≤100
113979298216771,Cris Vidal,These ads ran without a disclaimer,≤100
428179387610545,Agenda Malvinas,Agenda Malvinas,≤100
102056511679155,José Voytenco,UATRE,≤100
177720598950247,La Ciudad Desnuda,Juan Esteban Scoufalos,≤100
158132310876894,Nicolás Suárez Colman,Nicolas Andrés Suarez Colman,≤100
206745532699914,Eduardo Aguilar,Eduardo Alberto Aguilar,≤100
108079067629612,Jose Javier Galan,Jose Javier Galan,≤100
764830970288611,Andrés Ibarra,Movimiento Pasión y Gestión,≤100
1191062154289959,Aluvión 21 Zapala,Aluvión 21 Zapala,≤100
794282440937759,Hacemos Unidos por La Higuera,Hacemos Unidos por La Higuera,≤100
172213887019981,Marcelo Muscillo,These ads ran without a disclaimer,≤100
131381938371647,Corta La Bocha Noticias,Corta La Bocha,≤100
477463972361734,Rafa Moyano,Eduardo Dario Pereyra,≤100
2173455082730641,Celso 2023,These ads ran without a disclaimer,≤100
102289782502796,Prensa Digital,Prensa Digital,≤100
858677804173509,Confederacion Intercooperativa Coninagro,Confederacion Intercooperativa Coninagro,≤100
233734300112003,Juan Monteverde,Ciudad Futura,≤100
295726953884916,OEI Argentina,OEI Argentina,≤100
146903305519923,Vocacion,Vocacion SRL,≤100
101247942996839,Lorena Intendente,Frente de Agrupaciones Peronistas,≤100
204959452871502,José Corral,José Manuel Corral,≤100
108679841853325,Contame Más,Contame Más,≤100
2351045021780928,Domy Orquera,Ricardo Matias Mercado,≤100
100135086249194,Noticias del Norte,Noticias del Norte,≤100
113898744658728,El Progreso Web,El Progreso,≤100
111492845540608,Fondo de Cultura Económica Argentina,Fondo de Cultura Económica Argentina,≤100
1100438310001590,RCA Prensa y Comunicaciones Mendoza,These ads ran without a disclaimer,≤100
105166494637599,Tres60.travel,Tres60.travel,≤100
2227117207535828,Adela Arning,Adela Arning,≤100
1405120706440456,Conclusión,Diario Conclusión,≤100
102570774863673,LOBBY,LOBBYEscuela,≤100
224011168968695,Mas Medios,Mas Medios,≤100
