Page ID,Page name,Disclaimer,Amount spent (EUR)
118067454874491,Orange,Orange,≤100
20108693880,Oxfam Intermón,Oxfam Intermón,≤100
110744281664042,Sumar,Sumar,≤100
57845333112,Save the Children España,Save the Children España,≤100
100160149099313,Justice Initiative,Justice Initiative,≤100
133044800622,Greenpeace España,Greenpeace España,≤100
78151799929,Amnistía Internacional España,Amnistía Internacional España,≤100
178362315106,European Parliament,European Parliament,≤100
467925280299505,Médicos Sin Fronteras España,Médicos Sin Fronteras España,≤100
94118672764,ACNUR Comite español,ACNUR,≤100
169915749735403,CEAR,CEAR,≤100
110156534063707,imagin,imagin,≤100
57973661707,WWF España,WWF España,≤100
251020021637315,Iberdrola,Iberdrola,≤100
107898832590939,European Commission,European Commission,≤100
245741112112300,Ayuda En Acción,Ayuda En Acción,≤100
94118672764,ACNUR Comite español,ACNUR Comite español,≤100
213086312044776,Aldeas Infantiles SOS de España,Aldeas Infantiles SOS de España,≤100
306840072990831,Socios Cruz Roja,Socios Cruz Roja,≤100
131231529742,Fundación Anesvad,Fundación Anesvad,≤100
175357075823543,CRIS contra el Cancer,CRIS contra el Cancer,≤100
104643967668221,endesa,Endesa,≤100
815597255122198,Osoigo,Osoigo,≤100
276999106249,Asociación Española Contra el Cáncer,Asociación Española Contra el Cáncer,≤100
103804202650797,Nadiesinlomínimo,Nadiesinlomínimo,≤100
100356711735393,Amformad_Asociación,Asociación de mujeres para la formación y el desarrollo AMFORMAD,≤100
306929422749679,Fundación Mayores,Fundación Mayores,≤100
610739155654291,Facultad de Trabajo Social Cuenca,Facultad de Trabajo Social de Cuenca,≤100
113760931412,Acción contra el Hambre España,Acción contra el Hambre España,≤100
821902454827883,Wave Of Change,Wave of Change,≤100
47896270298,Iberostar Hotels & Resorts,Iberostar Hotels & Resorts,≤100
551116835028480,YMCA España,YMCA,≤100
1549407258706617,"Fundación ""la Caixa""","Fundación ""la Caixa""",≤100
179666655404875,Comisión Europea en España,Comisión Europea en España,≤100
139153867956,Fundació Pasqual Maragall,Fundación Pasqual Maragall,≤100
116136108464509,CaixaBank,CaixaBank,≤100
174696652583261,Fundación Aladina,Fundación Aladina,≤100
330826974479247,Live Ocean,These ads ran without a disclaimer,≤100
117887575012127,Leche Pascual,Leche Pascual,≤100
516825192136299,Cuida Alcalá,Cuida Alcalá,≤100
11011041279,FELGTBI+,FELGTBI+,≤100
70020937349,SEO/BirdLife,SEO/BirdLife,≤100
184715964882826,Fundación Mutua Madrileña,Fundación Mutua Madrileña,≤100
152984254897718,The Objective,The Objective Media SL,≤100
1772591363067613,Revo Prosperidad Sostenible,Revo Prosperidad Sostenible,≤100
341793479830142,Padrinos por la Discapacidad,FUNDACIÓN JUAN BONAL,≤100
228545230545402,Manos Unidas,Manos Unidas,≤100
764841146997173,En EPOC el Cero Cuenta,Edelman Spain,≤100
116189118344,Fundación Igualdad Animal,Fundación Igualdad Animal,≤100
230443473984636,Fundación para el Avance de la Libertad,Fundación para el Avance de la Libertad,≤100
108583241922281,XV Congreso de Ingeniería del Transporte 2023,XV Congreso de Ingeniería del Transporte 2023,≤100
120104454689359,MAPFRE,MAPFRE,≤100
100949746307943,Cima Universidad de Navarra,Cima Universidad de Navarra,≤100
57973661707,WWF España,WWF España,≤100
104690619568713,"Yo reciclo vidrio, ¿y tú?",Ecovidrio,≤100
