Page ID,Page name,Disclaimer,Amount spent (COP)
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,24574
112042925150580,E-Volta,These ads ran without a disclaimer,14071
53177129367,Dilian Francisca Toro Torres,Dilian Francisca Toro,5429
198007553556533,Emisora Cultural de Pereira,These ads ran without a disclaimer,5262
2123572197971496,Javier Angulo,Javier Andres Angulo Gutierrez,4242
626538870727500,Felipe Urrea,Diego Felipe Urrea Vanegas,4049
807500072661945,AsoVape,AsoVape,3940
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,3355
105848177845789,All Out en español,All Out Action Fund,2290
1597659560553215,Colombia+20,COMUNICAN SAS EL ESPECTADOR,2229
1588561874548381,Carlos Alfredo García - Abogado,Carlos Alfredo García - Abogado,2120
109536228288634,Nuevo Liberalismo Valle del Cauca,Nuevo Liberalismo Valle del Cauca,1878
109023772053741,Movil Consultores Academy,Movil Consultores Academy,1540
237316706446146,Alianza Francesa de Pereira,Alianza Francesa de Pereira,1158
1147318942107929,Todos Somos Una,DEBRAIN LLC,1007
1649671688486614,Juan Carlos Muñoz Sepulveda,Juan Carlos Sepulveda Muñoz,832
100351841692214,Coronel Jorge Gallego,Coronel Jorge Gallego,710
195575853964886,Rodrigo Lara Restrepo,Movimiento Ciudadano Lara por Bogotá,646
581095835894514,Noticentro 1 CM&,Noticentro 1 CM&,645
1857540077811459,Movilizatorio,Movilizatorio,424
2281439312079135,Edwin Quintero,Edwin Quintero,416
102143071616787,Goberna Colombia,Goberna,413
1400280116941194,Fabian Diaz,Fabian Diaz,384
286568181368830,Jhon Eddison Ortega Diputado,Jhon Eddison Ortega Diputado,379
208173746321321,Entérate Pereira,Carolina Lozano,352
194315573916010,Norma Hurtado Sanchez,Norma Hurtado Sánchez,344
1383605158583178,Chicho Avanzando Ando,Oscar Emilio Antolinez Collazos,329
306667680053810,Álvaro Acevedo - Concejal de Bogotá,Alvaro Acevedo,315
838927469815494,Diana Diago,Diana Marcela Diago,301
174235299412685,Cinep Programa Por la Paz,Fundación Centro de Investigación y Educación Popular CINEP,293
170633243101916,Alexander Serrato,Fernando Alexander Serrato Fonseca,276
1823807254333065,Soy Más País,Soy Mas Pais,236
165595280301956,Docentes del Valle del Cauca,Docentes del Valle del Cauca,201
100658372949361,Carlos Pacho Perea,Carlos Alberto Perea Cardona,195
1737937156478529,Carlos Felipe López López,Carlos Felipe Lopez Lopez,185
100475532513857,Cristian Halaby,Cristian Halaby,172
105648494452367,Diego Ceballos López,Diego Hernando Ceballos López,142
103445938692040,Sebastián Morales,Sebastian Morales,128
177418580619724,Lado a Lado,Lado a Lado,126
569978373130700,Andrés Lizarralde Henao,Andrés Lizarralde Henao,116
101046256286876,Antimilitantes,Linea Cero,111
765302097170348,Línea Cero,Linea Cero,106
101681055638055,Cambio educativo,Cambio educativo,103
116544396862942,Unión Legal y Tributaria S. A. S,Unión Legal y Tributaria S. A. S,102
1529335724037224,Aeropuerto del Café,INTUAL,≤100
106083021215996,Todos por Medellín,Todos por Medellín,≤100
148349507804,El Tiempo,Casa Editorial El Tiempo,≤100
1519510178128827,Carlos Andrés Hernández Zuluaga,Carlos Andrés Hernández Zuluaga,≤100
103596816009903,Voy con Leo,Voy con Leo,≤100
105834115720929,miguelangelraverojo,These ads ran without a disclaimer,≤100
101380898204542,Padre Huerfano,Padre Huerfano,≤100
216098139330585,Marketing Digital Político & Electoral,Marketing Digital Político,≤100
191210184867688,Julián Serna Concejal,Julian Andres Serna Ruíz,≤100
112155252163421,Sebastián López V.,Sebastian Lopez Valencia,≤100
100507235515368,Consultorio Jurídico Virtual,These ads ran without a disclaimer,≤100
100152491346515,Juan Carlos Iral Gómez,Juan Carlos Iral Gómez,≤100
114450874845102,,These ads ran without a disclaimer,≤100
102833012703870,Diputado Lucas Martin,Lucas Martín,≤100
106141182456682,Víctimas de la Liquidación de DMG,Sebastian Duran,≤100
118015114616697,Argemiro Araujo SES,Argemiro Araujo,≤100
423124458019519,Café Y Petróleo,Café Y Petróleo,≤100
1648417351861251,Cristian Mestra,Cristian Mestra,≤100
499976616711322,Richy Gómez,Ricardo Gómez Botero,≤100
108091988358295,Travels All Abroad,These ads ran without a disclaimer,≤100
