Page ID,Page name,Disclaimer,Amount spent (USD)
6514736316,Walden University,Walden University,≤100
106244251043808,America's Plastic Makers,"AMERICAN CHEMISTRY COUNCIL, INC.",≤100
127225910653607,PragerU,PragerU,≤100
111812468884033,W.K. Kellogg Foundation,W. K. KELLOGG FOUNDATION,≤100
15087023444,Nike,"NIKE, Inc",≤100
113496178208014,Protecting Our Democracy,Protecting Our Democracy,≤100
304600892905134,Hillsdale College Online Courses,HILLSDALE COLLEGE,≤100
18982436812,ACLU,American Civil Liberties Union,≤100
240374499491346,HeForShe,UN Women,≤100
101647259395520,Project on Constitutional Originalism and CIT,Project on Constitutional Originalism and CIT - Catholic University of America,≤100
7030901126,Campaign for Tobacco-Free Kids,TOBACCO-FREE KIDS ACTION FUND,≤100
30139072158,CARE,CARE,≤100
106568024842114,Rideshare Assault Support,Select Justice LLC,≤100
15771560300,Earthjustice,EARTHJUSTICE,≤100
92925746942,Judicial Watch,Judicial Watch,≤100
10498053716,Media Research Center,MEDIA RESEARCH CENTER,≤100
270965199371,Tom's Of Maine,Tom's Of Maine,≤100
8446177150,Chosen People Ministries,CHOSEN PEOPLE MINISTRIES INC,≤100
1382441768496365,Pentair,PENTAIR,≤100
72092591211,FBI – Federal Bureau of Investigation,Federal Bureau of Investigation,≤100
372577693078008,"Saenz-Garcia Law, PLLC","Saenz-Garcia Law, PLLC",≤100
7341997111,Conservation International,Conservation International,≤100
194115677277113,A21,A21 with Facebook Ad Credits,≤100
109179375151983,Med Plan Coverage,Seniors Today USA,≤100
1316372698453411,Alexandria Ocasio-Cortez,Alexandria Ocasio-Cortez for Congress,≤100
85452072376,NEWSMAX,"NEWSMAX MEDIA, INC.",≤100
110471938085477,Constellation Brands,"CONSTELLATION BRANDS, INC.",≤100
145917588805718,Dr Jordan B Peterson,The Daily Wire,≤100
49651563727,Live Action,Live Action,≤100
153446658100252,Lumina Foundation,Lumina Foundation,≤100
110589583842808,Union Built Matters NYC,Union Built Matters,≤100
25852730092,Care2,"Care2.com, Inc",≤100
125120044171675,"City of Lancaster, CA – Government","LANCASTER, CITY OF",≤100
142432192446984,David Horowitz Freedom Center,David Horowitz Freedom Center,≤100
13885075114,Action Against Hunger USA,ACTION AGAINST HUNGER - USA,≤100
385473284886474,Hillsdale College,Hillsdale College,≤100
83290028957,Care Net,CARE NET,≤100
1741377942853471,Chad Robichaux,Chad Robichaux,≤100
1869687273277265,Run for Something,Run For Something PAC,≤100
108380923919757,Health Insurance Hero,Health Insurance Hero,≤100
745910525468062,National Center on Sexual Exploitation,National Center on Sexual Exploitation,≤100
570092813023833,Matt Walsh,The Daily Wire,≤100
102960695956522,Amazing Patriots,Amazing Patriots,≤100
542678889114683,The Coca-Cola Company,The Coca-Cola Company,≤100
166618413413767,Jay Sekulow,American Center for Law and Justice,≤100
309308412520731,Sandy Hook Promise,Sandy Hook Promise,≤100
290851614930809,Combat AntiSemitism,Combat Hate Foundation,≤100
145973965440671,Carnegie Corporation of New York,CARNEGIE CORPORATION OF NEW YORK,≤100
77278490877,National Corn Growers Association,National Corn Growers Association,≤100
936968016365794,The Eric Metaxas Radio Show,Salem Media,≤100
139034619493222,CUNY Citizenship Now,CUNY Citizenship Now!,≤100
243498882520314,FoodFinder,"FOODFINDER, INC.",≤100
1461100540775171,The Tuttle Twins,LIBERTAS INSTITUTE,≤100
12301006942,Democratic Party,DNC SERVICES CORP./DEM. NAT'L COMMITTEE,≤100
8492293163,Environmental Defense Fund,Environmental Defense Fund,≤100
15503839732,Peter G. Peterson Foundation,Peter G. Peterson Foundation,≤100
29717379728,International Justice Mission,International Justice Mission,≤100
546066468753446,Black Health Matters,BLACK HEALTH MATTERS FOUNDATION INC,≤100
101090559295696,TPUSA Faith,TURNING POINT USA NFP,≤100
18709174006,National Audubon Society,"NATIONAL AUDUBON SOCIETY, INC.",≤100
376776419037747,Turning Point USA,"Turning Point USA, Inc.",≤100
121268821249550,World Central Kitchen,World Central Kitchen,≤100
141395226689,New York State Nurses Association,"NEW YORK STATE NURSES ASSOCIATION, THE",≤100
431019887282794,Tomorrow's World Today,Flying Cork,≤100
38235851310,USA for UNHCR,UNITED STATES ASSOCIATION FOR UNHCR,≤100
121626482110,Operation Smile,OPERATION SMILE,≤100
156496968533805,Explore Beyond,NCTA - The Internet & Television Association,≤100
1679521432262834,Physicians Grassroots Network,American Medical Association,≤100
101069505589,American Association of Pro Life OB/GYNS,AAPLOG,≤100
355783211719644,Veteran Caregivers of America,"Veteran Caregivers, LLC",≤100
142957224352,International Medical Corps,International Medical Corps,≤100
318196171580489,Ron DeSantis,Friends of Ron DeSantis,≤100
662962894077729,The Well News,The Well News,≤100
102420431749179,Raging Americans,Tomer Barazani,≤100
8934429638,Planned Parenthood Action,Planned Parenthood Action Fund,≤100
513695272011123,The Genesis Prize,GPF NA LLC,≤100
115379705206001,U.S. Department of Homeland Security Blue Campaign,These ads ran without a disclaimer,≤100
250937275581234,Problk Health,Problk Health LLC,≤100
114250430692,Unchainedtv,JANE UNCHAINED NEWS NETWORK,≤100
166194476728392,Center Street,"Hachette Book Group, Inc.",≤100
75774105475,Knights of Columbus,Knights of Columbus,≤100
96931493939,Californians Against Higher Taxes,Californians Against Higher Taxes,≤100
90022052772,Williams,"WILLIAMS COMPANIES, INC., THE",≤100
103807629149771,Working Forests Initiative,"WORKING FOREST INITIATIVE, INC.",≤100
1571132936490223,JewBelong,JEWBELONG INC.,≤100
118372414848063,UN Women USA,UN Women USA,≤100
103151299277448,House Accountability War Room,House Accountability War Room,≤100
7735858972,Humane Society Legislative Fund,Humane Society Legislative Fund,≤100
109320440856128,Together Beat Hate,"Foundation to Combat Anti-Semitism, Inc.",≤100
1435071773455316,Daily Wire,The Daily Wire,≤100
60261764250,Childhelp,"CHILDHELP, INC.",≤100
125937197447634,ACTA - American Council of Trustees and Alumni,AMERICAN COUNCIL OF TRUSTEES AND ALUMNI,≤100
342294162453301,Planned Parenthood,Planned Parenthood Federation of America,≤100
105334892381660,AmericanTowns Politics,AMERICAN TOWNS,≤100
108433238844,CWEB,CWEB Inc.,≤100
