Page ID,Page name,Disclaimer,Amount spent (USD)
70995214846,Business Roundtable,Business Roundtable,944
32682889528,U.S. Chamber of Commerce,The U.S. Chamber of Commerce,899
314499212242,Pfizer,Pfizer Inc.,853
111994897803195,What's Good,Rare with Facebook Ad Credits,762
100801038449520,Natural Allies for a Clean Energy Future,"Natural Allies, Inc.",730
192448150001,Jeff Anderson & Associates,Jeffrey R Anderson PA,611
172758932738142,PhRMA,PHARMACEUTICAL RESEARCH AND MANUFACTURERS OF AMERICA,559
152759126824,Enbridge,Enbridge Inc.,523
109302298215608,DC Students Succeed,DC Students Succeed,480
481418311872182,WE ACT for Environmental Justice,WE ACT for Environmental Justice,440
269479249997,NSSF—The Firearm Industry Trade Association,National Shooting Sports Foundation,348
259212814698356,Democratic Majority for Israel,Democratic Majority for Israel,340
97279934919,bp America,BP CORPORATION NORTH AMERICA INC.,295
100311159345361,Protecting Our Future,Protecting Our Future Inc,293
263577748709,National Governors Association,NATIONAL GOVERNORS ASSOCIATION CENTER FOR BEST PRACTICES,240
7860876103,Joe Biden,BIDEN VICTORY FUND,234
16477459734,League of Conservation Voters,League of Conservation Voters Education Fund,232
101165966152,AFL-CIO,AFL-CIO,230
1725148701106705,AmeriHealth Caritas District of Columbia,ROIG Communications,190
24330467048,Americans for Prosperity,AMERICANS FOR PROSPERITY,172
851220855030432,J.P. Morgan,"JPMORGAN CHASE BANK, NA",166
113700235012127,DC Charter School Action,DC Charter School Action,149
120945717945722,Uber,Uber,148
240937060405,Center for Science in the Public Interest (CSPI),Center for Science in the Public Interest,148
100249953038234,Capital Access Alliance,Capital Access Alliance,123
104973821688428,American Accountability Foundation,American Accountability Foundation,120
309798029121030,Everytown for Gun Safety,Everytown for Gun Safety Action Fund Inc,118
358113240871900,Nuclear Energy Institute,"NUCLEAR ENERGY INSTITUTE, INC.",116
205950220546,DC Public Schools,DC Public Schools,114
187005858017014,Climate Power,Climate Power,106
152002971521619,Senator Roland Gutierrez,Roland Gutierrez Campaign,105
7030901126,Campaign for Tobacco-Free Kids,Campaign for Tobacco-Free Kids,≤100
6334782252,Oceana,OCEANA INC,≤100
294196590710262,FWD.us,FWD.us,≤100
427084097477881,AHIP,America's Health Insurance Plans,≤100
101560972629070,District of Columbia Department of Buildings,DC Department of Buildings,≤100
7341997111,Conservation International,Conservation International with Facebook Ad Credits,≤100
147368882623027,Black Futures Lab,Black Futures Lab,≤100
112552187080266,Protecting Every Future,American Council of Life Insurers,≤100
258062237693141,Rural & Agriculture Council of America,Rural & Agriculture Council of America,≤100
24413227922,Kamala Harris,BIDEN VICTORY FUND,≤100
110220648127715,Federal Newswire,Metric Media LLC,≤100
6514736316,Walden University,Walden University,≤100
108357644668141,Miranda For Every Student,Miranda for Every Student,≤100
309308412520731,Sandy Hook Promise,Sandy Hook Promise,≤100
18982436812,ACLU,American Civil Liberties Union,≤100
376006035816016,Storyworth,These ads ran without a disclaimer,≤100
107483817554072,WorkMoney,WorkMoney,≤100
29883711738,Independent Women's Voice,Independent Women's Voice,≤100
103075334816156,UFCW Votes,UNITED FOOD AND COMMERCIAL WORKERS INTERNATIONAL UNION,≤100
533987556776948,Campaign for Sustainable Rx Pricing,Campaign for Sustainable Rx Pricing,≤100
333710103706307,GIFFORDS,Giffords,≤100
250600588264,Center Maryland,Center Maryland,≤100
127225910653607,PragerU,PragerU,≤100
110411398584,NRECA,National Rural Electric Cooperative Association,≤100
