Page ID,Page name,Disclaimer,Amount spent (CLP)
116719478002146,Andrés Zaldívar L,Andrés Zaldívar L,66351
219605241425430,Partido Socialista de Chile,Partido Socialista de Chile,26903
1366892303449939,Partido Republicano,Partido Republicano,19959
418281855197789,Democracia Cristiana,Democracia Cristiana,17525
203934690134245,Pilar Cuevas Consejera Constitucional,Pilar Cuevas Consejera Constitucional,15586
115638851443506,Erwin Sandoval Consejero Constitucional,Erwin Sandoval Consejero Constitucional,11302
102749461731343,Julio Ñanco Antilef,Julio Francisco Ñanco Antilef,8724
373673936059220,Evolución Política,Evópoli,4680
104668318283169,El Profesor Luis Silva,El Profesor Luis Silva,4417
52263787734,Unión Demócrata Independiente,Víctor Santiago Mesías Sandoval,3891
117396934582415,Cuidemos la Infancia,Cuidemos la Infancia,3599
486113348433421,Ximena Ordenes Neira,Ximena Ordenes,3359
276529899590560,Federación Regionalista Verde Social,Federación Regionalista Verde Social,2433
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,2314
28023147497,Partido Comunista de Chile,Partido Comunista de Chile,1454
580663538777736,Consejo Minero,Feedback Comunicaciones,1146
463509033710164,Walmart Chile Vivamos Mejor,Walmart Chile,1103
150331635097423,Servicio Electoral de Chile,Servicio Electoral de Chile,1068
106423590853145,Fundación Ciudadanos en Acción,Fundacion Ciudadanos en accion,805
1396460303715065,Carozzi,Carozzi,805
52263787734,Unión Demócrata Independiente,Unión Demócrata Independiente,772
115709314769903,Ariel Mihovilovic,Ariel Mihovilovic,725
107339088943210,Yerko Ljubetic,Yerko Ljubetic,709
108523631002340,Loreta Villegas- Consejera Regional Aysen,Maria Loreta Villegas Almonacid,603
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,461
110431750601473,ZapataConstituyente,ZapataConstituyente,422
105598472507900,Alfonso Campos Consejero Constitucional,potrero ltda,334
1790498094378746,Juan Manuel Carrasco E20,Juan Manuel Carrasco E20,318
19270352324,Universidad Andrés Bello,Universidad Andrés Bello,274
102586276093037,Sergio Bitar,Sergio Bitar,265
78239901502,Diario Financiero,Grupo DF,233
113608701652984,Victoria Trapp Moreira,Victoria Trapp Moreira,185
100181076346959,Karen Araya Rojas Consejera Constituyente,Karen Araya Rojas Consejera Constituyente,178
102854689398571,Jessica Bengoa,Arturo Ignacio Díaz Medina,176
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,175
192316264161697,Agencia de Sostenibilidad Energética,Agencia de Sostenibilidad Energética,147
100965608750758,Dr. Julio Contreras,Julio Gastón Contreras Muñoz,141
386634201382499,Marco Enriquez-Ominami,Marco Antonio Enríquez-Ominami Gumucio,141
181189911970230,Alberto Undurraga V,Alberto Undurraga V,140
173983195992422,Partido Por la Democracia - PPD,Partido Por la Democracia,137
419006974914571,Facultad de Agronomía e Ingeniería Forestal UC,Facultad de Agronomía e Ingeniería Forestal UC,123
191871627527097,INGENIERIAUDD,Ignacio Rivas Fernandez,121
1051257695025495,PacificBlu,PacificBlu,≤100
108291914947259,Mi Derecho a Educar,Felipe Varela,≤100
198921630648476,Vidrios Lirquen,Vidrios Lirquen,≤100
105893532431148,Carmen Frei Consejera Constitucional,Carmen Frei,≤100
105657022459205,Ricardo Núñez Muñoz,Ricardo Núñez Muñoz,≤100
103030962615298,Chile YAAC,Chile YAAC,≤100
100476318997145,Pablo Verdugo Vergara,Pablo Ignacio Verdugo Vergara,≤100
108557574347706,Fundación Conecta Mayor,Fundación Conecta Mayor,≤100
109506520963578,Pablo Bussenius Cornejo,Pablo Bussenius Cornejo,≤100
112965545055332,"Gemita Alvarez Sepulveda, Candidata a Consejera Constitucional","Gemita Alvarez Sepulveda, Candidata a Consejera Constitucional",≤100
295886120554128,Polpaico,Cemento Polpaico SA,≤100
391338058160314,Desafío Chile Sin Basura,Benjamín Jose Cruz Pacheco,≤100
103879121710797,Patricia Sanzana - Consejera Constitucional,Patricia Alejandra Sanzana Cardenas,≤100
116098628081805,Gonzalo Yuseff Quirós,Gonzalo Yuseff Quirós,≤100
109086802113220,Claudia Mac-lean Bravo Constituyente,Claudia Mac-lean Bravo Constituyente,≤100
103850911739503,Manuel Améstica,Manuel Améstica Gaete,≤100
145925692108470,Educación Continua UC Temuco,UNIVERSIDAD CATÓLICA DE TEMUCO,≤100
112948331041597,Centro de Energía - FCFM - Universidad de Chile,María Giselle Ogaz Norambuena,≤100
110405624650830,Chile En La Encrucijada,Juan Antonio Montes Varas,≤100
165042833621264,Schneider Electric,These ads ran without a disclaimer,≤100
108390475493550,Belong Communication Lab,Belong Communication Lab,≤100
1336285853115250,Leslie Briones Rojo,Leslie Briones Rojo,≤100
101027739631760,Valeria Chacana Consejera Constitucional,Valeria Chacana Alarcón,≤100
101153018591121,Alihuen Antileo Consejero Constitucional,These ads ran without a disclaimer,≤100
181208945236608,Patria Progresista,Patria Progresista,≤100
124885510532901,Miguel Littin - Constituyente,Miguel Ernesto Littin Cucumides,≤100
115808554792561,Carlos Galleguillos Carvajal,Carlos Andres Galleguillos Carvajal,≤100
115338381476898,Evelyn Zottele candidata a Consejera Constitucional X Región,Alicia Marta Lobos Ojeda,≤100
101180752297383,Gustavo Benavente Diputado,Gustavo Adolfo Alberto Benavente Vergara,≤100
612175569441162,Cervezas del Mundo,These ads ran without a disclaimer,≤100
922533087852291,Luis Malla Diputado,Luis Fabián Malla Valenzuela,≤100
126170624336,Amnistía Internacional - Chile,Amnistía Internacional Chile,≤100
128647447236348,ricardo rabanal bustos,Ricardo Ignacio Rabanal Bustos,≤100
140451442722331,Grupo Tesacom,These ads ran without a disclaimer,≤100
110951722267366,World Vision Chile,World Vision Chile,≤100
704316149961566,Página 19,Marco Antonio Machuca Bezares,≤100
293103284121826,Fundación Para el Progreso,Fundación Para el Progreso,≤100
338498942920820,WWF Chile,These ads ran without a disclaimer,≤100
430339687135332,Sadi Melo,Sadi Melo,≤100
100383352725236,Presentes,These ads ran without a disclaimer,≤100
154785904692548,SalmonChile,SalmonChile,≤100
591373478191895,Samuel Galvez Derpich,Samuel Andrés Gálvez Derpich,≤100
104224427947088,Circula el Plástico,Metrix,≤100
100942448494149,Fernanda Pinochet,Fernanda Pinochet,≤100
161167493927857,Asociación Educar,These ads ran without a disclaimer,≤100
113153381003177,Natalia Piergentili,Natalia Piergentili,≤100
111029491910412,ignacio_quijada2023,ignacio_quijada2023,≤100
644619142352278,Volvo Construction Equipment Hispanoamérica,These ads ran without a disclaimer,≤100
117807634946410,Sociedad de Fomento Fabril (Sofofa),Sofofa,≤100
100520825048827,Movant Connection,These ads ran without a disclaimer,≤100
108200541055730,Diputado Sergio Bobadilla Muñoz,Sergio Enrique Bodadilla Muñoz,≤100
184559421980613,Vlado Mirosevic Diputado,Vlado Mirosevic Verdugo,≤100
107970838764187,LibredeJaulas,These ads ran without a disclaimer,≤100
1447342118848920,Universidad Adolfo Ibañez,Universidad Adolfo Ibáñez,≤100
