Page ID,Page name,Disclaimer,Amount spent (EUR)
1013788635440761,Eesti Päästeala Töötajate Ametiühing,ROTAL,≤100
971885476227076,Tallinna linn,Tallinna linn,≤100
536519246456733,Jaak Madison,Jaak Madison,≤100
143433035688531,Rus.Postimees,AS Postimees Grupp,≤100
170821139207,Tartu linn,Tartu linn,≤100
167212145427,DHL Express Estonia,DHL Express Estonia AS,≤100
115982931763745,Elu24,AS Postimees Grupp,≤100
192384015137,Põhjamaade Ministrite Nõukogu esindus Eestis,The Nordic Council of Ministers´ Office in Estonia,≤100
146599018696771,NATO,NATO,≤100
217485440760,Rimi Eesti,Rimi Eesti,≤100
114004685304193,Raamatupidaja.ee,Raamatupidaja.ee,≤100
231298983701361,pollumajandus.ee,Äripäev AS,≤100
162244807165070,RMK по-русски,RMK,≤100
102853298269797,Palgauudised.ee,Palgauudised.ee,≤100
1657697814510749,Propastop,Propastop,≤100
399470273720579,Finantsuudised,Finantsuudised.ee,≤100
165505543854570,Edasi.org,Edasi.org,≤100
223092011815453,Urmas Paet,Renew Europe Group,≤100
204385319601031,Logistikauudised,AS Äripäev,≤100
587470838022984,Coop Eesti,Coop Eesti,≤100
178362315106,European Parliament,European Parliament,≤100
191048954816233,Utilitas,Utilitas,≤100
625329771243439,Andrei Korobeinik,Andrei Korobeinik,≤100
123790898200087,Eesti Metsa Abiks,Eesti Metsa Abiks MTÜ,≤100
233123435884,Eestimaa Looduse Fond,Eestimaa Looduse Fond,≤100
123310201026539,Sotsiaaldemokraatlik Erakond,Sotsiaaldemokraatlik Erakond,≤100
654889071387959,Балтия,These ads ran without a disclaimer,≤100
197121006967212,Diplomaatia,Diplomaatia magazine,≤100
468873137208405,Fermi Energia,Fermi Energia,≤100
109504878012353,Ядерная энергетика Эстонии,Fermi Energia,≤100
110272961389791,Vaade,Vaade MTÜ,≤100
106455438982920,Back Legal,These ads ran without a disclaimer,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
111227115614704,Rakvere LK,These ads ran without a disclaimer,≤100
103449904929729,Grünfin,These ads ran without a disclaimer,≤100
103924614869749,ChargeUp,These ads ran without a disclaimer,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
281802341963702,Italian Hydrographic Society,These ads ran without a disclaimer,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
119061657800841,OasisFun,These ads ran without a disclaimer,≤100
101760022372875,omerfarukalpdogan,These ads ran without a disclaimer,≤100
416731498371213,Saved To Serve,These ads ran without a disclaimer,≤100
