Page ID,Page name,Disclaimer,Amount spent (BRL)
301774903545521,Brasil Paralelo,Brasil Paralelo,755
425350744240843,Comitê Internacional da Cruz Vermelha,Comitê Internacional da Cruz Vermelha,607
1127498110791820,EducaMídia,EducaMídia com créditos para anúncios do Facebook,372
54779960819,United Nations,United Nations with Facebook Ad Credits,328
1477105045931772,Vereador Armando,Luis Azambuja,298
333720355130,Petrobras,Petrobras,262
196452727048562,Governo do Rio Grande do Sul,These ads ran without a disclaimer,254
63044235866,UN Climate Change,UN Climate Change with Facebook Ad Credits,241
159103797542,Greenpeace Brasil,Greenpeace Brasil,239
101189854802059,Revista Oeste,Revista Oeste,231
196452727048562,Governo do Rio Grande do Sul,SECRETARIA DE COMUNICAÇÃO,196
105071909075409,Rodeio Internacional de Tapejara RS,Rodeio Internacional de Tapejara RS,176
109354687306376,Instituto Conhecimento Liberta,Instituto Conhecimento Liberta,174
124632230915020,Luciana Genro,Luciana Krebs Genro,152
128802790469337,Todos Pela Educação,Todos Pela Educação,140
577191289287020,Gisele Azevedo,These ads ran without a disclaimer,130
104073419103062,Confia no Brasil,ASSOCIAÇÃO COMUNICAÇÃO EM REDE,≤100
107589328880817,Brasil no Foco,Francine De Almeida Viana Pereira,≤100
104738421003389,InvestNews BR,Easynvest,≤100
857661200958323,Adavilson De Castilhos Magagnin/Tchá-Tchá,Adavilson De Castilhos Magagnin,≤100
769753176473124,Juvir Costella,Juvir Costella,≤100
330379553673497,Oxfam Brasil,Oxfam Brasil,≤100
197698930267127,Alana,Instituto Alana,≤100
113165042099382,Brasil 61,Brasil 61,≤100
109591311961445,Brasil em Ruínas,Marco Aurelio Machado,≤100
425215080864180,Pfizer Brasil,Pfizer,≤100
197587446941661,Valor Econômico,Editora Globo,≤100
250817031788413,Covatti Filho,Covatti Filho,≤100
2209699192690015,Tanise Sabino,Tanise Pazzim,≤100
100547110728357,Luis Schorn,These ads ran without a disclaimer,≤100
373178502706775,Colégio Marista Rosário,Colégio Marista Rosário,≤100
275967186375809,xpnc.live,XPNC,≤100
350875841718469,Sindicato dos Metroviários,SindimetrôRS,≤100
185940908958849,Comissário Zottis,Luis Zottis,≤100
80591352579,Revista Superinteressante,Revista Superinteressante,≤100
108953490968588,Gustavo Rodrigenes,Gustavo Henrique Rodrigenes Ferreira,≤100
187970114581051,Anistia Internacional Brasil,Anistia Internacional Brasil,≤100
101728765218006,Prefeitura de Tapejara RS,Prefeitura de Tapejara RS,≤100
263199020531986,JOTA,JOTA,≤100
