Page ID,Page name,Disclaimer,Amount spent (INR)
270666596375251,Jhatkaa.org,Jhatkaa.org,174
109937650579639,discovery+,discovery+,≤100
797927846899300,Flag Foundation of India,Flag Foundation of India,≤100
1944270932466213,Yuri Alemao,Yuri Alemao,≤100
109545244848137,Crafto,Kutumb App,≤100
103782051383159,School of Politics,School of Politics,≤100
30290552843,Greenpeace India,Greenpeace India Society,≤100
1434753153489234,"DIPR, Department of Information & Public Relations, Rajasthan",DIPR,≤100
21169267101,Give,Give,≤100
1510631479236816,Hawa Badlo,Interactive Bees Pvt Ltd,≤100
109986065209042,Mera Apna Rahul,MeraApnaRahul,≤100
102218576103904,Badlaav ki Aandhi Priyanka Gandhi,Badlaav Ki Aandhi Priyanka Gandhi,≤100
103403614933648,M Raghunath Yadav,Tidal Digtal Tech,≤100
132495066874513,GAIL (India) Limited,Interactive Bees Pvt. Ltd,≤100
101713962007976,Amrit Mahotsav,Amrit Mahotsav,≤100
107409802039383,Har Haath Shakti,Har Haath Shakti,≤100
104736419210593,PACE INDIA,PACE INDIA,≤100
108861325372008,Bharat Bhagya Vidhata,Bharat Bhagya Vidhata,≤100
132480390432415,Jindal Stainless Solutions,Chariot Media,≤100
123405501008524,Mercedes-Benz India,Mercedes-Benz India,≤100
110115671863420,Kacche Din,Kacche Din,≤100
112314771829803,NorthEast Global Investors Summit,NorthEast Global Investors Summit,≤100
108992338707380,Ankur Warikoo Courses,These ads ran without a disclaimer,≤100
102849068803791,Amaresh Rai,Amaresh Rai,≤100
109141098395573,Inclusive Minds,Inclusive Minds,≤100
2077783725571679,editorji,editorji,≤100
174283119250672,Bal Raksha Bharat,Bal Raksha Bharat,≤100
103206797721245,Tollygunge Trinamool Congress,Tollygunge Trinamool Congress,≤100
516576275094648,BJP Assam Pradesh,Bharatiya Janata Party (BJP),≤100
102585599142804,Baatein Unlocked,Baatein Unlocked,≤100
467206496957655,Indian Institute of Democratic Leadership - IIDL,Pactic Media Concepts,≤100
100735178208398,Udyami India,Samadhan Samiti,≤100
108492911417034,Satyam Srirangam - INC,Satyam Srirangam - INC,≤100
528307847248802,Indian National Congress -  Madhya Pradesh,Indian National Congress -  Madhya Pradesh,≤100
1327351450720146,Pradhan Mantri Bhartiya Janaushadhi Pariyojana,Pharmaceuticals & Medical Devices Bureau of India,≤100
204318116677554,National Herald,National Herald,≤100
132689140088396,smilefoundation,Smile Foundation,≤100
897056127025640,InKhabar,InKhabar,≤100
102756395650702,Sudhakar Bhalerao,Sudhakar Bhalerao,≤100
107594063255738,Ankur Warikoo,These ads ran without a disclaimer,≤100
746568209028564,Dr. Basu Eye Hospital,Dr. Basu Eye Hospital,≤100
411129449009589,K.C. Venugopal,K.C. Venugopal,≤100
333426070147135,Benny Kuriakose Associates,Benny Kuriakose Associates,≤100
1014140382095913,BJP Minority Morcha,Bharatiya Janata Party,≤100
107011868950890,মোদীৰ সৈতে অসম,মোদীৰ সৈতে অসম,≤100
552200955180662,Pradhuman Singh Tomar,Newrise Technosys Pvt. Ltd.,≤100
101437656247049,Modi Quotes,Modi Quotes,≤100
114296578253047,ONE INDIA NEWS,These ads ran without a disclaimer,≤100
1576272315926242,Gottumukkala Raghuramaraju,Gottumukkala Raghuramaraju,≤100
841171029605948,India News,India News,≤100
108080828884036,Gehlot Phir Se,DesignBoxed,≤100
535293583268635,Kailash Choudhary,Kailash Choudhary,≤100
348786758473663,Ashok Singh,PARAOJHI SOLUTION LLP,≤100
1614689125343644,SILAII,SILAII,≤100
167118396824153,Akshay Kanti Bam,Akshay Kanti Bam,≤100
102715296085726,Neta Ji,Awesomebyte,≤100
248046902053193,Ybrant TV,Ybrant TV,≤100
918414611597115,Amar Prasad Reddy,Political Engineer,≤100
108310592149005,Maharashtra Jayate,Futuready Media India Pvt Ltd.,≤100
2248485428700495,Global Leaders Awards,BOL7 Technologies Private Limited,≤100
187001568384506,Shekhar Hospital,Publicity Mantra,≤100
174239349897920,Samadhanabhiyan Ngo,Samadhanabhiyan Ngo,≤100
582670721835799,Around Telugu,Around Telugu,≤100
109674051919920,Gaga for Raga,Gaga for Raga,≤100
1453194024985502,Subodh Haritwal,Subodh Haritwal,≤100
30702412762,NewsX,NewsX,≤100
194459837556472,योगेंद्र प्रताप सिंह / जीतू - ज़िला पंचायत सदस्य,योगेंद्र प्रताप सिंह / जीतू - ज़िला पंचायत सदस्य,≤100
761826677309909,Bhupinder Lather,Book My Promo,≤100
115073601656782,Dr Romesh Japra,abode1st foundation,≤100
165714096933078,Piyush Goyal,Piyush Goyal,≤100
107964951080929,OTT India,OTT India,≤100
108482478848453,अब की बार किसान सरकार,अब की बार किसान सरकार,≤100
117296738068328,"old Coins Buyer,mob,9040937146",These ads ran without a disclaimer,≤100
483268195358928,Roshan lal verma -mla,Roshan lal verma -mla,≤100
104412674561203,Hitesh Yadav Ru,Hitesh Yadav Ru,≤100
186199704897466,RD Foundation,RD Foundation,≤100
106929185529603,Vishnu Kumar Meena,Vishnu Kumar Meena,≤100
108935364979003,Ragidi Laxma Reddy,Ragidi Laxma Reddy,≤100
695738973874352,Dr. Sumer Singh Solanki,Dr. Sumer Singh Solanki,≤100
243524299157863,Pushkar Singh Dhami,Pushkar Singh Dhami,≤100
136804713571547,Nilkanth Singh Munda,Nilkanth Singh Munda,≤100
109897448624145,Yolo Health,Yolo Health,≤100
316365575140365,Rozana Spokesman,Rozana Spokesman,≤100
102008949609922,Gadar News 24,Gadar News 24,≤100
270111243000982,Harsimrat Kaur Badal,Harsimrat Kaur Badal,≤100
562410290526813,Sanjay Shailkumar Sharma,Sanjay Shailkumar Sharma,≤100
106952032465378,Go Vigyan Anusandhan Kendra,These ads ran without a disclaimer,≤100
141183519817477,Aiyshwarya Manchanahalli Mahadev,Policy Briefcase,≤100
110472145373713,Loktantrik Samajik Nyay Party,Loktantrik Samajik Nyay Party,≤100
147579201940851,SHRM India,These ads ran without a disclaimer,≤100
2082424261866450,Vii Media,Vii Media,≤100
685881558130468,Kamal Nath,Kamal Nath,≤100
101336485851893,Dr Hanuman Barala,Dr Hanuman Barala,≤100
1584395508448696,Manash Borah,Manash Borah,≤100
104034429250478,Navya India Foundation,Navya India Foundation,≤100
104071715577392,SK International Sainik School Retharedharan - Sangli,SK International Sainik School Retharedharan - Sangli,≤100
367693910079524,Mohit Jaswant Yadav Page,Mohit Jaswant Yadav Page,≤100
103166942094469,Lakhan Singh Dangi,Lakhan Singh Dangi,≤100
892110527476687,Rajendra Singh Yadav,Rajendra Singh Yadav,≤100
418319961612958,Sunil Rane,Sunil Rane,≤100
1623266867990179,Bharat beniwal,Bharat beniwal,≤100
2334883250163881,Teekhi Mirchi India News,Teekhi Mirchi India News,≤100
102343199208180,Kutumb Rehab: De-Addiction Rehabilitation Centre,Kutumb Rehab: De-Addiction Rehabilitation Centre,≤100
1517620078276561,Mohit Sharma,Mohit Sharma,≤100
165338514091402,Ajay Chauhan,These ads ran without a disclaimer,≤100
100106038104382,Vishal Saini,Vishal Saini,≤100
112278841953481,Coins company Mumbai,These ads ran without a disclaimer,≤100
880061088804589,Sameer Bhati,Sameer Bhati,≤100
101495933014196,Jio smart phone 5G online booking chalu price 1500,These ads ran without a disclaimer,≤100
100469544979274,Nirav Shah,Nirav Shah,≤100
109277358356132,Rakesh Jangir,Rakesh Jangir,≤100
104867526497,Frontlist,Frontlist,≤100
2016227035330751,Viral Sach,Viral Sach Online Media,≤100
168545223213479,Omprakash Hudla,Omprakash Hudla,≤100
577438402335738,Bhanwar Singh Bhati,Bhanwar Singh Bhati,≤100
105311899249332,CorruptionNath - करप्शननाथ,corruptionnath.com,≤100
102091768921733,Ashok dubey bjp,Ashok dubey bjp,≤100
360485751215488,Nitin Potai,Nitin Potai,≤100
114454820007035,Punna Reddy Sontireddy,Punna Reddy Sontireddy,≤100
110499815470069,badabusiness consultant,These ads ran without a disclaimer,≤100
1612012092202484,Bharat patwari,Bharat patwari,≤100
928448863892029,RK Sinha,RK Sinha,≤100
102277376171800,Yash Agarwal,Yash Agarwal,≤100
110402195457221,देवभूमि के धामी,Devbhoomi Ke Dhami,≤100
114849147779450,Eatala Rajendar anna abhimanulam,Eatala Rajendar anna abhimanulam,≤100
537021156329658,Sukhbir Singh Jaunapuria,Sukhbir Singh Jaunapuria,≤100
586574801848194,Sunil Mendhe,Sunil Mendhe,≤100
289085061102499,Sukhwinder Singh Bindra,Sukhwinder Singh Bindra,≤100
678876002499539,Mohd Shamim Khan,MEGA TRENDS ADVERTISING LTD,≤100
246310815535743,Webgraphix,Webgraphix,≤100
106625394690701,Avinash Shukla,These ads ran without a disclaimer,≤100
455447354644551,Sabir Ali,Sabir Ali,≤100
114609593652124,Uma Khapre - उमा खापरे,Uma Khapre - उमा खापरे,≤100
104224979066687,The Unmute AUS NZ,The Unmute AUS NZ,≤100
105312508970025,H S Sandhu Sarkar,These ads ran without a disclaimer,≤100
