Page ID,Page name,Disclaimer,Amount spent (NGN)
681779338505564,Yiaga Africa,Yiaga Africa with Facebook Ad Credits,63060
107241665289643,Nigeria 4 Peter Obi,Ajibola Adeboye,9809
549902805058014,Gbadebo Rhodes-Vivour,Gbadebo Rhodes-Vivour,9402
1572089193014869,DUMO Lulu-Briggs Recommended,DUMO Lulu-Briggs Recommended,9221
104680361991427,Hon. Mojisolaoluwa Alli-Macaulay,Omayeli Christabell Amorighoye,5995
312632449480846,Governor Ifeanyi A. Okowa,Governor Ifeanyi A. Okowa,2766
1567614746869354,Daily Shopping,Awotidebe Oluwaseyifunmi,2338
113632734948683,WordMaster Media Blog,WordMaster Media Blog,2136
109657551932735,Lagos Today,Lagos Today,1844
1917868968529177,Education NOW 9ja,Kolo Jessa Ndaisa,1569
1483156181977342,Precious Eze's Blog,Precious Eze's Blog,1445
913242715449176,Prophet Ekong Ituen Ministries,Ekong Ituen,1202
114056063718054,Francisca_Ovie,These ads ran without a disclaimer,1179
355399445235927,WE Accord,WE Accord,1131
100521932305510,the.blessed_mom,These ads ran without a disclaimer,1048
102461042764515,"Directorate of New Media & Strategic Publicity, APC-Badagry Federation",Adeosun Abdulwahab Adebowale,922
105756478574505,Stears,Stears,873
590202251174437,Interfaith Dialogue Forum for Peace,Interfaith Dialogue Forum for Peace,822
104180761873736,Massive Entertainment.ng,Massive Entertainment,755
106953365348107,Ifesim Tv,Ifesim Tv,728
971769479677563,Gbenga Olawepo-Hashim,Olushola Oni,711
1051481686,Henry Efe Duku,These ads ran without a disclaimer,711
205279466743027,Lux Terra Leadership Foundation,Lux Terra Leadership Foundation,635
110112442003706,Godwin J,fasttracktechnology,603
113891508248179,Chi market place,Chinemere Okoro Wilfred,581
100631635291793,AMAKA Studio,These ads ran without a disclaimer,557
474949016032212,Akin Fadeyi Foundation,Akin Fadeyi Foundation,459
102169824695398,Rero TV,Rero TV,404
115798340116713,Ogouniquetv,Ogouniquetv,342
241499009731835,Ifeanyichukwu Ibezi,Ifeanyichukwu Ibezi,341
100202924924063,Page 36,Page 36,330
108349704046047,Mbalki WORLD  correspondence,These ads ran without a disclaimer,324
100519749481655,Labour Party Ogun State,Ajibola Adeboye,288
110043258402172,Hon. Habibu Abubakar Sambo -Imamu,Habibu Sambo Abubakar,255
103018869332378,BantuPage,Ikechukwu Orji,171
110151371700778,Bishop Dr. Sunday Ndukwo Onuoha,Bishop Dr. Sunday Ndukwo Onuoha,154
105580098826545,"Rev. Fr. Hyacinth Iormem Alia, PhD","Rev. Fr. Hyacinth Iormem Alia, PhD",136
1598185900266723,Emeka Igwe Campaign Organization,Emeka Igwe,124
102583598812487,Talk_Odoziani,David Adebayo Ajifolokun,120
110688948350356,Olalere Odusote,These ads ran without a disclaimer,≤100
100383154696053,Lukaconfu vocal,Lukaconfu vocal,≤100
107014728957216,Wild Africa Fund,These ads ran without a disclaimer,≤100
423670114403144,Trending in China,These ads ran without a disclaimer,≤100
101313636221741,WaleKuku4Senate,Ajibola Adeboye,≤100
112902048316129,African Leaders' Tête À Tête,These ads ran without a disclaimer,≤100
605599926578140,Distinguished Senator Yakubu Oseni Media Crew,Hamzat Amoto Muhammedjamiu,≤100
103322465767953,Baba Gida Gida movement,Baba Gida Gida Movement,≤100
107676437643727,Inuwa Media Vanguard,Inuwa Media Vanguard,≤100
281859612692749,Âliens quarter,These ads ran without a disclaimer,≤100
275932466581893,Being Terence Obaoghe,Being Terence Obaoghe,≤100
106052999095281,Hon Nnajiofor page,These ads ran without a disclaimer,≤100
290980968206977,GameDay News,These ads ran without a disclaimer,≤100
113149550483106,7thavenuefoundation,These ads ran without a disclaimer,≤100
360408823991223,Ĉina Radio Internacia,These ads ran without a disclaimer,≤100
113940237050170,CCECC Nigeria,These ads ran without a disclaimer,≤100
258810957658900,Adamu A. Babale Makera,Adamu A. Babale Makera,≤100
568756853598906,Unlimint,These ads ran without a disclaimer,≤100
15713980389,MTV UK,These ads ran without a disclaimer,≤100
100513022012850,Bank of Nevis International Trust Services Inc.,These ads ran without a disclaimer,≤100
159813824044089,Gbolahan Olusegun Yishawu,These ads ran without a disclaimer,≤100
100929129356452,roshdinsights,These ads ran without a disclaimer,≤100
607470246322690,EBlack,These ads ran without a disclaimer,≤100
142205772542022,Accountability Lab,These ads ran without a disclaimer,≤100
1632336936860109,Jabari VOC Podcast,These ads ran without a disclaimer,≤100
162484593815230,DefeatDD,These ads ran without a disclaimer,≤100
273289456666905,CCECC,These ads ran without a disclaimer,≤100
102502621977163,UAE Africa Connect,These ads ran without a disclaimer,≤100
338109312883186,China Xinhua News,These ads ran without a disclaimer,≤100
107102504969214,Abu-ubaida Muhammad,Abu-ubaida Muhammad,≤100
126460284139483,Nigerianeye,NigerianEye,≤100
104625515842353,ivcapital_global,These ads ran without a disclaimer,≤100
1607908952807237,Parker Phillips,These ads ran without a disclaimer,≤100
195799657105195,SEGi University & Colleges,These ads ran without a disclaimer,≤100
101620952700531,Babandi Ibrahim,Babandi Gumel Ibrahim,≤100
