Page ID,Page name,Disclaimer,Amount spent (AUD)
1495445574012686,Five Bridges,These ads ran without a disclaimer,≤100
150698155004187,Senator Louise Pratt,Senator Louise Pratt,≤100
303724473086333,Advocacy Tasmania,Advocacy Tasmania,≤100
192720571652271,Refinery29 Australia,Pedestrian Group,≤100
220677281357963,Leanne Linard MP,Leanne Linard MP,≤100
286377921487406,Stirling Hinchliffe MP,Stirling Hinchliffe,≤100
107588471909467,Senator Ross Cadell - NSW Nationals,Senator Ross Cadell,≤100
280130718768016,Public Service Association of NSW,Public Service Association of NSW,≤100
657584581341075,Councillor James Mackay,James Mackay,≤100
555015041253851,Stanwell,Stanwell Corporation,≤100
196586557019555,CPA Australia,CPA Australia,≤100
516047178492348,Shannon Fentiman MP,Shannon Fentiman,≤100
339862213029966,DocPlay,DocPlay,≤100
244628249678839,Senator Jess Walsh,Senator Jess Walsh,≤100
802981656440514,CCHR Australia,CCHR Australia,≤100
103369851441851,Human Rights Law Alliance,Human Rights Law Alliance,≤100
1562902040522057,Nita Green - Senator for Queensland,Nita Green - Senator for Queensland,≤100
109544895165530,Believe There Is Good,Believe There Is Good,≤100
539690296167013,Dr Christian Rowan MP,Dr Christian Rowan MP,≤100
1500111663533656,Redlands2030,Redlands2030,≤100
191570179167,Catherine Hamlin Fistula Foundation,Catherine Hamlin Fistula Foundation,≤100
520765594773519,David Janetzki MP,David Carl Janetzki,≤100
431308916919365,Luke Howarth,Luke Howarth,≤100
126018004076298,South Coast Labour Council,South Coast Labour Council,≤100
352953834815624,Jason Wood MP,Jason Wood MP,≤100
105050559201756,Parsia Abedini - Labor for Wahroonga,NSW Labor,≤100
132527513486028,Colliers Toowoomba,Colliers Toowoomba,≤100
1859288844382060,Christian Medical and Dental Fellowship of Australia,Christian Medical and Dental Fellowship of Australia,≤100
105922411114130,Compass.info,These ads ran without a disclaimer,≤100
233028667842,Youngcare Australia,Youngcare Ltd,≤100
288624128713732,Rose Jackson,Rose Jackson,≤100
102311152687373,Michael Pilbrow - Labor for Goulburn,Michael Pilbrow - Labor for Goulburn,≤100
107392188400340,Project Paradigm Australia,Project Paradigm Australia,≤100
248367108892270,Team DSC,DSC,≤100
8013404017,Crikey,Private Media,≤100
1415055752091843,The Mandarin,These ads ran without a disclaimer,≤100
417714538385668,Michael Berkman - Greens MP for Maiwar,Michael Berkman MP,≤100
186566668047628,Cr Andrew Wines,Andrew Wines,≤100
467602216674884,Chris Whiting MP,Chris Whiting MP,≤100
161107919341,Save Our Marine Life (Australia),Save Our Marine Life (Australia),≤100
106247122169922,Daniela De Martino MP,Daniela De Martino,≤100
336074670274838,Heliograf,Heliograf Pty Limited,≤100
112239124719864,Gen united,Gen United,≤100
175576645932510,Australasian Centre for Corporate Responsibility - ACCR,Australasian Centre for Corporate Responsibility,≤100
213243578710873,Andrew Laming,Andrew Charles Laming,≤100
394508164021609,Peter Russo MP - Toohey,Peter Russo MP,≤100
581606621934473,International Justice Mission,International Justice Mission Australia,≤100
100295829634528,Lee Howe - 1 Homes First,Vote1homesfirst,≤100
290700654767295,The Chamber of Minerals and Energy of Western Australia - CMEWA,The Chamber of Minerals and Energy of Western Australia,≤100
1718340018404039,SBS On Demand,SBS On Demand,≤100
133861650136733,ABC Friends,ABC Friends,≤100
138681681659,headspace,headspace National Youth Mental Health Foundation,≤100
105084998845350,BPH Energy,BPH ENERGY LTD,≤100
198830586850988,Sussan Ley MP,Sussan Ley,≤100
211018298919743,Environmental Justice Australia,Environmental Justice Australia,≤100
211183335675632,Asthma Australia,Asthma Australia,≤100
677656272326158,Archdiocese of Brisbane,Archdiocese of Brisbane,≤100
154716001389058,Clare O'Neil MP,Clare O'Neil MP,≤100
159755107407902,The Growth Faculty,The Growth Faculty,≤100
629807850483591,"Cathy Zeiger - Div. 3 Councillor, Cairns Regional Council",Catherine Angelique Zeiger,≤100
121559765177981,Senator Slade Brockman,Senator Slade Brockman,≤100
268606619928735,Voice of the Martyrs Australia,Voice of the Martyrs Australia,≤100
325083185784,Minus18,Minus18,≤100
32799215298,Animals Australia,Animals Australia,≤100
109786402049536,Lane Cove Labor,NSW Labor,≤100
121201504755819,Animal Justice Party AJP Victoria,Animal Justice Party,≤100
104420342951642,WIRE,WOMENS INFORMATION AND REFERRAL EXCHANGE INCORPORATED,≤100
879712192044319,Animal Justice Party NSW,Animal Justice Party NSW,≤100
1500584423527469,Maurice Blackburn Lawyers,Maurice Blackburn Lawyers,≤100
1856952217890753,Sam O'Connor MP,Sam O'Connor MP,≤100
191037507605241,North East Forest Alliance NEFA,North East Forest Alliance,≤100
139734602739223,Michelle Rowland MP,Michelle Anne Rowland,≤100
169001986494190,Indian Link,Indian Link,≤100
394260874105911,Jenna Condie for Blue Mountains,The Greens NSW,≤100
31625715207,Australian Made Campaign,These ads ran without a disclaimer,≤100
291007457920524,Go Gentle Australia,Go Gentle Australia,≤100
111400028911030,BOX4,Anthony J Snowden,≤100
18419950925,"University of New England, AU",University of New England,≤100
114678997328409,Evalyn Venture,Evalyn Venture,≤100
106157248421899,British Pensions in Australia,British Pensions in Australia inc,≤100
157799481081191,Finterest,Finterest,≤100
100528892400279,Stop Chalumbin Wind Farm,Matt Lachlan,≤100
402094193219398,Corena - Citizens Own Renewable Energy Network Australia Inc.,CORENA - Citizens Own Renewable Energy Network Australia Inc.,≤100
1693649057528365,CPP,Clinton de Young,≤100
338368899845370,Amy MacMahon - Greens MP for South Brisbane,Amy MacMahon - Greens MP for South Brisbane,≤100
354199361755833,Luật Sư Hồ Sỹ Linh,Linh Sy Ho,≤100
395201170875812,Colin Boyce MP,Colin Boyce MP,≤100
283210225077432,Senator Mehreen Faruqi,Senator Mehreen Faruqi,≤100
1415055752091843,The Mandarin,Private Media,≤100
111045028402469,Monarque,These ads ran without a disclaimer,≤100
865099700332025,TeePublic.com,These ads ran without a disclaimer,≤100
100405089108108,OZ Arab Media,OZ Arab Media,≤100
108381455902627,Australian Christian Lobby,Australian Christian Lobby,≤100
246244719386767,Yourtoolkit.com,Your Toolkit,≤100
280672020408027,Haz and Loz,These ads ran without a disclaimer,≤100
464998863536680,Bill Shorten,Bill Shorten,≤100
129209787133659,NSW Nurses and Midwives' Association,NSW Nurses and Midwives' Association,≤100
370395603656,People with Disability Australia,People with Disability Australia,≤100
126215308565,SmartCompany,Private Media,≤100
194784127232544,SBS Arabic24,SBS Arabic24,≤100
691845877656624,True Crime News Weekly,True Crime News Weekly,≤100
291956334815898,Timber NSW,Timber NSW,≤100
555628917805267,Janelle Saffin - Member for Lismore,NSW Labor,≤100
109739908650773,Young Australians Taking Action on Climate Change Survey,Madeleine Jade Hohenhaus,≤100
297644110687978,Matt Kean MP,Matt Kean MP,≤100
291815407598654,Victorian Aboriginal Child Care Agency - VACCA,VACCA - Victorian Aboriginal Child Care Agency,≤100
207984645959183,Shooters Fishers and Farmers Party,Shooters Fishers and Farmers Party,≤100
680274442059163,Animal Justice Party,Animal Justice Party,≤100
101827201648140,Save Bulga Forest on Biripi Country 2429,These ads ran without a disclaimer,≤100
102240142452859,Taylor Vandijk 4 Oatley,The Greens NSW,≤100
104071293090699,StandBy Support After Suicide,These ads ran without a disclaimer,≤100
24495551981,The Greens NSW,The Greens NSW,≤100
137377391864,Environment Centre NT,Environment Centre NT,≤100
207392485967326,Stacks Law Firm,Stacks Law Firm,≤100
453244114733532,Tim Crakanthorp MP,Tim Crakanthorp MP,≤100
119246428679,NSW Labor,NSW Labor,≤100
287782161691475,Whites Rural,These ads ran without a disclaimer,≤100
120462224723459,NSW Nationals,National Party of Australia - NSW,≤100
660749927644690,Tony Lonergan Greens for Upper Hunter,The Greens NSW,≤100
709478105851420,Tresillian Early Parenting,These ads ran without a disclaimer,≤100
1157882964226258,Dominion: Documentary,Dominion: Documentary,≤100
1692911060977176,SHE DEFINED,SHE DEFINED,≤100
682268945137255,Chris Minns,Chris Minns MP,≤100
106781186031116,Free To Shine,Free To Shine,≤100
704470226349883,Liza Butler Labor for South Coast,NSW Labor,≤100
139621019435595,New Israel Fund (Australia),New Israel Fund Australia,≤100
234642499897373,Fire Brigade Employees' Union - FBEU,Fire Brigade Employees Union,≤100
381942691920722,Ron Hoenig MP,Ron Hoenig MP,≤100
109974041888049,dirtybeardedpilgrims,These ads ran without a disclaimer,≤100
144925335531540,Independent Australia,Independent Australia,≤100
716785021799964,Safe Pets Safe Families - Keeping people & pets together,These ads ran without a disclaimer,≤100
110120534957929,Lauren Kathage MP,Lauren Kathage MP,≤100
1981983568702495,YouthSense,These ads ran without a disclaimer,≤100
2035354493371654,Craig Elliot - Labor for Tweed,Craig Phillip Elliot,≤100
157769100911357,Life at UniMelb,These ads ran without a disclaimer,≤100
104630678769295,"Bill Burst - State Candidate & Randwick City Councillor, South Ward","Bill Burst - Randwick City Councillor, South Ward",≤100
160021291752,Environment Victoria,Environment Victoria,≤100
203304343031704,Anglican Aid,Anglican Aid,≤100
180739882802935,Dean Young MP,Liberal Party of Australia (Tasmanian Division),≤100
102056049241283,The Booklinker,These ads ran without a disclaimer,≤100
104484451176385,Steve Martin MLC,Steven John Martin,≤100
241084866088631,Adam Guise – Greens for Lismore,The Greens NSW,≤100
779494495436671,FOUR PAWS,These ads ran without a disclaimer,≤100
2202229243381304,The Vocal Minority,The Vocal Minority,≤100
105228161893855,Climate 200,Climate 200,≤100
101013236196328,Victoria Davidson for Lane Cove,Victoria Davidson,≤100
104718775820974,Lulusider,These ads ran without a disclaimer,≤100
151707301540934,NoCamels - Israeli Innovation News,These ads ran without a disclaimer,≤100
816656651743541,GoGlobal,These ads ran without a disclaimer,≤100
101566705744532,Ti-Lane  Precision Electronics Company Ltd,These ads ran without a disclaimer,≤100
125279958350,GIVE.asia,These ads ran without a disclaimer,≤100
112041018476471,The Healthy Spot,These ads ran without a disclaimer,≤100
301960393281716,Study International,These ads ran without a disclaimer,≤100
101791315693,Destiny Rescue,These ads ran without a disclaimer,≤100
104934369105126,mywealthyhome,These ads ran without a disclaimer,≤100
105528045792903,DailyPanda,These ads ran without a disclaimer,≤100
107528302080502,uranian.astrologer.matt,These ads ran without a disclaimer,≤100
134571176638205,One Tree Planted,These ads ran without a disclaimer,≤100
