Page ID,Page name,Disclaimer,Amount spent (CAD)
7270241753,YouTube,YouTube,2566
203652059653094,Government of British Columbia,Government of British Columbia,1650
104386908631938,Pathways Alliance,Pathways Alliance,1446
107385241806,Plan International Canada,Plan International Canada,1209
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),Doctors Without Borders/Médecins Sans Frontières (MSF),871
109045051805492,Made The Canadian Way,Canadian Energy Centre,631
14742445214,BC Green Party,BC Green Party,622
16761458703,University of British Columbia,University of British Columbia,599
261752512263,Canadian Red Cross,Canadian Red Cross,422
98963682935,Canadian Feed The Children,Canadian Feed The Children,348
195608229977,BC NDP,BC NDP,339
823970554364200,Ancient Forest Alliance,Ancient Forest Alliance,331
281999881613,World Vision Canada,World Vision Canada,326
100372613401225,BC Council of Forest Industries,BC Council of Forest Industries,298
121222984568561,Amnesty International Canada,Amnesty International Canada,287
115835521825983,UNHCR Canada,UNHCR Canada,244
92382448009,The Nature Trust of British Columbia,The Nature Trust of British Columbia,168
1097840090260804,National Police Federation,National Police Federation,157
371577843112,Ben & Jerry's,Unilever,147
203485052997041,Hospital Employees' Union,Hospital Employees' Union,144
168617319831578,Nature Canada,Nature Canada,139
19750184960,Greenpeace Canada,Greenpeace Canada,119
9333642607,TELUS,TELUS,116
139019864276,Oxfam Canada,Oxfam Canada,108
6695079125,TD,TD Bank Canada,≤100
259187344111223,Coastal First Nations,Coastal First Nations,≤100
190502667652613,Canada’s NDP / Le NPD du Canada,Canada’s NDP / Le NPD du Canada,≤100
194782249201,Canadian Association of Petroleum Producers (CAPP),Canadian Association of Petroleum Producers,≤100
159713615718,WWF-Canada,WWF-Canada,≤100
113297740077607,Canadian Energy Centre,Canadian Energy Centre,≤100
110119109055867,UBC Sustainability,UBC Sustainability,≤100
263417217038472,Forest Products Association of Canada,Forest Products Association of Canada,≤100
2020354271605558,Convenience Industry Council of Canada,Convenience Industry Council of Canada,≤100
50465429712,Times Colonist,Times Colonist,≤100
6095483909,Canadian Taxpayers Federation,Canadian Taxpayers Federation,≤100
398491624293391,Future Majority,Future Majority,≤100
461033487304714,BC Housing,BC Housing,≤100
5794733873,David Suzuki Foundation,David Suzuki Foundation,≤100
844239722367708,Innovative Medicines Canada / Médicaments novateurs Canada,Sussex Strategy Group,≤100
268163004562,YWCA Metro Vancouver,YWCA Metro Vancouver,≤100
25120094744,The Cultch,The Cultch,≤100
925033857594085,SureHealth Canada,SureHealth,≤100
47468265206,BC SPCA (BCSPCA),BC SPCA (BCSPCA),≤100
5661704203,Conservative Party of Canada - Parti conservateur du Canada,Conservative Party of Canada - Parti conservateur du Canada,≤100
106360778489053,Fuelling Canada,Canadian Gas Association,≤100
415029452587539,Better Deltaport,GCT Global Container Terminals,≤100
102862259754198,Photography by CreativeCoordinates.com,KELLY-ANN P JONES,≤100
27234020592,UNICEF Canada,UNICEF Canada,≤100
181481865228746,International Justice Mission,International Justice Mission,≤100
837293722953465,Transition Salt Spring Society,Transition Salt Spring,≤100
168521519997520,District of Saanich,The District of Saanich,≤100
114849617772737,Care2 Canada,Press Pause Collective,≤100
109551085801250,Inter-Cultural Association of Greater Victoria,Inter-Cultural Association of Greater Victoria,≤100
134455149912301,Seva Canada,Seva Canada,≤100
21751825648,Justin Trudeau,Liberal Party of Canada | Parti libéral du Canada,≤100
116486331729420,350 Canada,350 Canada,≤100
510183342342621,Bell MTS,Lavanya Rajaian,≤100
149532208407063,Maple Leaf Foods,These ads ran without a disclaimer,≤100
105435565128513,Ryan ULC Property Tax Pro Paul Sullivan,Ryan ULC,≤100
100999094747422,Land Needs Guardians,Land Needs Guardians,≤100
213972982110718,Terry Beech,"Terry Beech, MP for Burnaby North Seymour",≤100
104128641336287,Indigenous Resource Network,Indigenous Resource Network,≤100
274877362536876,CUPE BC,CUPE BC,≤100
1538230646323033,SecondStreet.org,SecondStreet.org,≤100
60266912006,Liberal Party of Canada | Parti libéral du Canada,Liberal Party of Canada | Parti libéral du Canada,≤100
32583114028,City of Kelowna,City of Kelowna,≤100
96266398170,City of Victoria - Local Government,City of Victoria - Local Government,≤100
1671097993122619,Children Believe,Children Believe,≤100
187447074652378,Fighting Blindness Canada,Fighting Blindness Canada,≤100
123235041462,The Fraser Institute,Fraser Institute,≤100
1468015706558049,Moodys Tax,Moodys Tax Law LLP,≤100
197337921788,Dying With Dignity Canada,Dying With Dignity Canada,≤100
198161003562116,Vancouver Humane Society,Vancouver Humane Society,≤100
111176008261790,West Coast Now,West Coast Now,≤100
121099651233937,RAVEN,RAVEN Trust,≤100
339682308115,Metis Nation of Alberta,Metis Nation of Alberta,≤100
152780281465715,BC Diabetes,BC DIABETES,≤100
104197194293273,Patrick Weiler,Office of Patrick Weiler MP,≤100
149532208407063,Maple Leaf Foods,Maple Leaf Foods,≤100
12958981598,North York Women's Shelter,North York Women's Shelter,≤100
102586125587511,Canadian Trucking Alliance,Canadian Trucking Alliance,≤100
104853517861788,Surrey’s Say on Policing,National Police Federation,≤100
7787249430,Canadian Wildlife Federation / Fédération canadienne de la faune,Canadian Wildlife Federation,≤100
111231197686977,The Breach,The Breach,≤100
138139866215606,Veterinarians without Borders,Veterinarians Without Borders / Vétérinaires Sans Frontières – Canada (VWB/VSF),≤100
1876748445895294,Canadians for Affordable Energy,Canadians for Affordable Energy,≤100
152759126824,Enbridge,These ads ran without a disclaimer,≤100
290783084327279,Mothers Matter Centre,Mothers Matter Centre,≤100
184856436064,Canadian Centre for Child Protection,Canadian Centre for Child Protection,≤100
160504807323251,Canadiens en santé,Canadiens en santé,≤100
33730130515,Metro Vancouver,Metro Vancouver,≤100
420437455160941,Planet Friendly News,Planet Friendly News,≤100
269546343413090,Western Investor,Glacier Media,≤100
202220023130891,Bell Canada,Bell Canada,≤100
937166036298256,Tom Shypitka,Tom Shypitka Kootenay East MLA,≤100
402343923269378,Saanich Gulf-Islands Conservatives,Intercede Communication for Saanich—Gulf Islands CPC EDA,≤100
55894053020,Planned Parenthood Toronto,These ads ran without a disclaimer,≤100
184906186150,The Toronto Star,The Toronto Star,≤100
568938803293644,True North,True North,≤100
97884715512,Canadian Museum for Human Rights,Canadian Museum for Human Rights,≤100
182452388854875,Goodman Commercial,Goodman Commercial,≤100
572892516092329,"Yvan Baker, MP",Yvan Baker,≤100
